PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Effects of Target Trajectory Bandwidth on Manual Control Behavior in Pursuit and Preview Tracking	IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS										Manual control; modeling; pursuit; preview; target trajectory bandwidth	IDENTIFICATION	The 1960s crossover model is widely applied to quantitatively predict a human controller's (HC's) manual control behavior. Unfortunately, the theory captures only compensatory tracking behavior and, as such, a limited range of real-world manual control tasks. This article finalizes recent advances in manual control theory toward more general pursuit and preview tracking tasks. It is quantified how HCs adapt their control behavior to a final crucial task variable: the target trajectory bandwidth. Beneficial adaptation strategies are first explored offline with computer simulations, using an extended crossover model theory for pursuit and preview tracking. The predictions are then verified with data from a human-in-the-loop experiment, in which participants tracked a target trajectory with bandwidths of 1.5, 2.5, and 4 rad/s, using compensatory, as well as pursuit and preview displays. In stark contrast to the crossover regression found in compensatory tasks, humans attenuate only their feedforward response when tracking higher-bandwidth trajectories in pursuit tasks, while their behavior is generally invariant in preview tasks. A full quantitative theory is now available to predict HC manual control behavior in tracking tasks, which includes HC adaptation to all key task variables.																	2168-2291	2168-2305				FEB	2020	50	1					68	78		10.1109/THMS.2019.2947577													
J								Supporting Multitracking Performance With Novel Visual, Auditory, and Tactile Displays	IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS										Driving performance; multisensory display; multimodal information processing; tracking	MULTITASKING; MANAGEMENT; ATTENTION; WARNINGS; PITCH; TIME	This article investigates performance in multiple concurrent tracking tasks with multisensory displays in a driving context. In many work domains, such as driving, aviation, process control, and medicine, humans perform "tracking" tasks that involve observing continuous variables and providing a control input to achieve and maintain satisfactory levels in those variables. Performance in multiple concurrent tracking tasks ("multitracking") was studied in driving-like scenarios that challenged participants to track established targets for lateral (lane position) and longitudinal (speed) variables. Novel speed displays were developed to engage nontraditional sensory modalities (e.g., ambient-visual, auditory, or tactile) with relative speed conveyed through simple or multidimensional signal encoding methods. Participants' speed-tracking and lane-tracking performances were measured concurrently and compared across display configurations within-subjects. Results showed lane tracking performance to be unaffected by display configuration; however, speed tracking and overall performance were significantly improved with novel displays, compared to the baseline configuration. Redundantly encoded auditory displays best-supported multitracking performance, but redundantly encoded tactile displays were not as beneficial as were simple encodings. These results provide insight into the human information processing of semicontinuous multisensory displays and can inform display design in driving and other visually demanding work contexts.																	2168-2291	2168-2305				FEB	2020	50	1					79	88		10.1109/THMS.2019.2947580													
J								Efficacy of Incentive Structures for Boundedly Rational Dispatchers in Large-Scale Queueing Networks	IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS										Disaster relief; dynamic decision making; queueing system; simulation	PERFORMANCE; TEAMS	This paper employs computational approaches to model and explore the efficacy of different incentive structures on the decision making behavior of dispatchers in complex queueing networks, and the subsequent effects of these decisions on teams working within the network and on network performance itself. Computational models that express network structure and function, as well as the decision making process of dispatchers operating within the network and the effect these decisions have on team performance, are presented. Performance of the network under status quo and other incentive structures and decision making processes is illustrated via simulation, validated against data from a large-scale debris removal mission that followed a series of tornadoes in the U.S. state of Alabama in 2011. Results of the simulation experiments suggest that the optimal incentive structure assuming a rational decision maker remains optimal under lower levels of rationality. Furthermore, a simple uniform reward structure is likely to produce performance improvements over the status quo incentive structure under most scenarios.																	2168-2291	2168-2305				FEB	2020	50	1					89	97		10.1109/THMS.2019.2906618													
J								Grasp Prediction Toward Naturalistic Exoskeleton Glove Control	IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS										Exoskeleton; grasping; haptics; man-machine system; orthosis; upper limb	HAND; SYNERGIES	This paper presents accurate grasp prediction algorithms that can be used for naturalistic, synergistic control of exoskeleton gloves with minimal user input. Recent research in exoskeleton systems has focused mainly on the development of novel soft or hard mechanical designs and actuation systems for rehabilitative and assistive applications. On the other hand, estimating user intent for intelligent grasp assistance is a problem that has remained largely unaddressed. As demonstrated by existing studies, the complex motions of human hand can be mapped to a latent space, thereby reducing perceived noise in individual joint angles as well as the number of variables upon which the prediction must be performed. To this extent, we present two latent space grasp prediction algorithms for intelligent exoskeleton glove control. The first presented algorithm is based on a linear regression to determine the slope and prediction horizon. The second algorithm is based on a Gaussian process trajectory matching where the trajectory of the grasping motion is probabilistically compared to existing data in order to form a prediction. Both algorithms were tested on published motion data collected from healthy subjects. In addition, the experimental validation of the algorithms was done using the RML glove (Robotics and Mechatronics Lab), which yielded similar prediction accuracy as compared to the simulation results. The proposed prediction algorithm can act as the backbone for a shifting authority controller that simultaneously amplifies the user's motion while guiding them toward their desired grasp. Preliminary work in this direction is also described in the paper, with directions for future research.																	2168-2291	2168-2305				FEB	2020	50	1					22	31		10.1109/THMS.2019.2938139													
J								An Efficient Destination Prediction Approach Based on Future Trajectory Prediction and Transition Matrix Optimization	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Trajectory; Training; Markov processes; Sun; Bayes methods; Hidden Markov models; Task analysis; Destination prediction; Markov model; matrix multiplication; dynamic programming	LOCATIONS; SYSTEM; MODEL	Destination prediction is an essential task in various mobile applications and up to now many methods have been proposed. However, existing methods usually suffer from the problems of heavy computational burden, data sparsity, and low coverage. Therefore, a novel approach named DestPD is proposed to tackle the aforementioned problems. Differing from an earlier approach that only considers the starting and current location of a partial trip, DestPD first determines the most likely future location and then predicts the destination. It comprises two phases, the offline training and the online prediction. During the offline training, transition probabilities between two locations are obtained via Markov transition matrix multiplication. In order to improve the efficiency of matrix multiplication, we propose two data constructs, Efficient Transition Probability (ETP) and Transition Probabilities with Detours (TPD). They are capable of pinpointing the minimum amount of needed computation. During the online prediction, we design Obligatory Update Point (OUP) and Transition Affected Area (TAA) to accelerate the frequent update of ETP and TPD for recomputing the transition probabilities. Moreover, a new future trajectory prediction approach is devised. It captures the most recent movement based on a query trajectory. It consists of two components: similarity finding through Best Path Notation (BPN) and best node selection. Our novel BPN similarity finding scheme keeps track of the nodes that induces inefficiency and then finds similarity fast based on these nodes. It is particularly suitable for trajectories with overlapping segments. Finally, the destination is predicted by combining transition probabilities and the most probable future location through Bayesian reasoning. The DestPD method is proved to achieve one order of cut in both time and space complexity. Furthermore, the experimental results on real-world and synthetic datasets have shown that DestPD consistently surpasses the state-of-the-art methods in terms of both efficiency (approximately over 100 times faster) and accuracy.																	1041-4347	1558-2191				FEB 1	2020	32	2					203	217		10.1109/TKDE.2018.2883938													
J								Anomaly Detection Using Local Kernel Density Estimation and Context-Based Regression	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Anomaly detection; Kernel; Estimation; Saliency detection; Visualization; Data models; Computational modeling; Anomaly detection; local kernel density estimation; weighted neighborhood density; hierarchical context-based local kernel regression	SALIENT OBJECT DETECTION; OUTLIER DETECTION; MODEL; ALGORITHMS	Current local density-based anomaly detection methods are limited in that the local density estimation and the neighborhood density estimation are not accurate enough for complex and large databases, and the detection performance depends on the size parameter of the neighborhood. In this paper, we propose a new kernel function to estimate samples' local densities and propose a weighted neighborhood density estimation to increase the robustness to changes in the neighborhood size. We further propose a local kernel regression estimator and a hierarchical strategy for combining information from the multiple scale neighborhoods to refine anomaly factors of samples. We apply our general anomaly detection method to image saliency detection by regarding salient pixels in objects as anomalies to the background regions. Local density estimation in the visual feature space and kernel-based saliency score propagation in the image enable the assignment of similar saliency values to homogenous object regions. Experimental results on several benchmark datasets demonstrate that our anomaly detection methods overall outperform several state-of-art anomaly detection methods. The effectiveness of our image saliency detection method is validated by comparison with several state-of-art saliency detection methods.																	1041-4347	1558-2191				FEB 1	2020	32	2					218	233		10.1109/TKDE.2018.2882404													
J								BRIGHT-Drift-Aware Demand Predictions for Taxi Networks	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Time-series forecasting; concept drift; ensemble learning; global positioning system (GPS) data; mobility intelligence; taxi passenger demand; machine learning		Massive data broadcast by GPS-equipped vehicles provide unprecedented opportunities. One of the main tasks in order to optimize our transportation networks is to build data-driven real-time decision support systems. However, the dynamic environments where the networks operate disallow the traditional assumptions required to put in practice many off-the-shelf supervised learning algorithms, such as finite training sets or stationary distributions. In this paper, we propose BRIGHT: a drift-aware supervised learning framework to predict demand quantities. BRIGHT aims to provide accurate predictions for short-term horizons through a creative ensemble of time series analysis methods that handles distinct types of concept drift. By selecting neighborhoods dynamically, BRIGHT reduces the likelihood of overfitting. By ensuring diversity among the base learners, BRIGHT ensures a high reduction of variance while keeping bias stable. Experiments were conducted using three large-scale heterogeneous real-world transportation networks in Porto (Portugal), Shanghai (China), and Stockholm (Sweden), as well as with controlled experiments using synthetic data where multiple distinct drifts were artificially induced. The obtained results illustrate the advantages of BRIGHT in relation to state-of-the-art methods for this task.																	1041-4347	1558-2191				FEB 1	2020	32	2					234	245		10.1109/TKDE.2018.2883616													
J								Design and Implementation of SSD-Assisted Backup and Recovery for Database Systems	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Database systems; Tools; Performance evaluation; Reliability; Random access memory; Arrays; Solid state drives; database systems; backup and recovery; replication; redundant array of independent disks		As flash-based solid-state drive (SSD) becomes more prevalent because of the rapid fall in price and the significant increase in capacity, customers expect better data services than traditional disk-based systems. However, the order of magnitude performance provided and new characteristics of flash require a rethinking of data services. For example, backup and recovery is an important service in a database system since it protects data against unexpected hardware and software failures. To provide backup and recovery, backup/recovery tools or backup/recovery methods by operating systems can be used. However, the tools perform time-consuming jobs, and the methods may negatively affect run-time performance during normal operation even though high-performance SSDs are used. To handle these issues, we propose an SSD-assisted backup/recovery scheme for database systems. Our scheme is to utilize the characteristics (e.g., out-of-place update) of flash-based SSD for backup/recovery operations. To this end, we exploit the resources (e.g., flash translation layer and DRAM cache with supercapacitors) inside SSD, and we call our SSD with new backup/recovery functionality BR-SSD. We design and implement the functionality in the Samsung enterprise-class SSD (i.e., SM843Tn) for more realistic systems. Furthermore, we exploit and integrate BR-SSDs into database systems (i.e., MySQL) in replication and redundant array of independent disks (RAID) environments, as well as a database system in a single BR-SSD. The experimental result demonstrates that our scheme provides fast backup and recovery but does not negatively affect the run-time performance during normal operation.																	1041-4347	1558-2191				FEB 1	2020	32	2					260	274		10.1109/TKDE.2018.2884466													
J								Learning to Weight for Text Classification	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Training data; Task analysis; Training; Neural networks; Feature extraction; Time-frequency analysis; Information retrieval; Term weighting; supervised term weighting; text classification; neural networks; deep learning	TERM; SCHEMES	In information retrieval (IR) and related tasks, term weighting approaches typically consider the frequency of the term in the document and in the collection in order to compute a score reflecting the importance of the term for the document. In tasks characterized by the presence of training data (such as text classification) it seems logical that the term weighting function should take into account the distribution (as estimated from training data) of the term across the classes of interest. Although "supervised term weighting" approaches that use this intuition have been described before, they have failed to show consistent improvements. In this article, we analyze the possible reasons for this failure, and call consolidated assumptions into question. Following this criticism, we propose a novel supervised term weighting approach that, instead of relying on any predefined formula, learns a term weighting function optimized on the training set of interest; we dub this approach Learning to Weight (LTW). The experiments that we run on several well-known benchmarks, and using different learning methods, show that our method outperforms previous term weighting approaches in text classification.																	1041-4347	1558-2191				FEB 1	2020	32	2					302	316		10.1109/TKDE.2018.2883446													
J								QuickPoint: Efficiently Identifying Densest Sub-Graphs in Online Social Networks for Event Stream Dissemination	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Event stream dissemination; piggyback; densest sub-graph; online social networks	SUBGRAPH	Efficient event stream dissemination is a challenging problem in large-scale Online Social Network (OSN) systems due to the costly inter-server communications caused by the per-user view data storage. To solve the problem, previous schemes mainly explore the structures of social graphs to reduce the inter-server traffic. Based on the observation of high cluster coefficients in OSNs, a state-of-the-art social piggyback scheme can save redundant messages by exploiting an intrinsic hub-structure in an OSN graph for message piggybacking. Essentially, finding the best hub-structure for piggybacking is equivalent to finding a variation of the densest sub-graph. The existing scheme computes the best hub-structure by iteratively removing the node with the minimum weighted degree. Such a scheme incurs a worst computation cost of O(n(2)), making it not scalable to large-scale OSN graphs. Using alternative hub-structure instead of the best hub-structure can speed up the piggyback assignment. However, they greatly sacrifice the communication efficiency of the assignment schedule. Different from the existing designs, in this work, we propose a QuickPoint algorithm, which removes a fraction of nodes in each iteration in finding the best hub-structure. We mathematically prove that QuickPoint converges in O(log(a)n) (a > 1) iterations in finding the best hub-structure for efficient piggyback. We implement QuickPoint in parallel atop Pregel, a vertex-centric distributed graph processing platform. Comprehensive experiments using large-scale data from Twitter and Flickr show that our scheme is 38.8x more efficient compared to existing schemes.																	1041-4347	1558-2191				FEB 1	2020	32	2					332	346		10.1109/TKDE.2018.2881435													
J								r-HUMO: A Risk-Aware Human-Machine Cooperation Framework for Entity Resolution with Quality Guarantees	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Erbium; Measurement; Crowdsourcing; Inspection; Risk analysis; Man-machine systems; Task analysis; Entity resolution; human-machine cooperation; risk analysis; quality guarantee		Even though many approaches have been proposed for entity resolution (ER), it remains very challenging to enforce quality guarantees. To this end, we propose a risk-aware HUman-Machine cOoperation framework for ER, denoted by r-HUMO. Built on the existing HUMO framework, r-HUMO similarly enforces both precision and recall guarantees by partitioning an ER workload between the human and the machine. However, r-HUMO is the first solution that optimizes the process of human workload selection from a risk perspective. It iteratively selects human workload by real-time risk analysis based on the human-labeled results as well as the pre-specified machine metric. In this paper, we first introduce the r-HUMO framework and then present the risk model to prioritize the instances for manual inspection. Finally, we empirically evaluate r-HUMOs performance on real data. Our extensive experiments show that r-HUMO is effective in enforcing quality guarantees, and compared with the state-of-the-art alternatives, it can achieve desired quality control with reduced human cost.																	1041-4347	1558-2191				FEB 1	2020	32	2					347	359		10.1109/TKDE.2018.2883532													
J								Scalable Dynamic Graph Summarization	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Graph summarization; dynamic graphs; clustering		Large-scale dynamic interaction graphs can be challenging to process and store, due to their size and the continuous change of communication patterns between nodes. In this work, we address the problem of summarizing large-scale dynamic graphs, while maintaining the evolution of their structure and interactions. Our approach is based on grouping the nodes of the graph in supernodes according to their connectivity and communication patterns. The resulting summary graph preserves the information about the evolution of the graph within a time window. We propose two online algorithms for summarizing this type of graphs. Our baseline algorithm $k$kC based on clustering is fast but rather memory expensive. The second method we propose, named $\mu$C, reduces the memory requirements by introducing an intermediate step that keeps statistics of the clustering of the previous rounds. Our algorithms are distributed by design, and we implement them over the Apache Spark framework, so as to address the problem of scalability for large-scale graphs and massive streams. We apply our methods to several dynamic graphs, and show that we can efficiently use the summary graphs to answer temporal and probabilistic graph queries.																	1041-4347	1558-2191				FEB 1	2020	32	2					360	373		10.1109/TKDE.2018.2884471													
J								Training Simplification and Model Simplification for Deep Learning : A Minimal Effort Back Propagation Method	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Neural network; back propagation; sparse learning; model pruning	NEURAL-NETWORKS	We propose a simple yet effective technique to simplify the training and the resulting model of neural networks. In back propagation, only a small subset of the full gradient is computed to update the model parameters. The gradient vectors are sparsified in such a way that only the top-$k$k elements (in terms of magnitude) are kept. As a result, only $k$k rows or columns (depending on the layout) of the weight matrix are modified, leading to a linear reduction in the computational cost. Based on the sparsified gradients, we further simplify the model by eliminating the rows or columns that are seldom updated, which will reduce the computational cost both in the training and decoding, and potentially accelerate decoding in real-world applications. Surprisingly, experimental results demonstrate that most of the time we only need to update fewer than 5 percent of the weights at each back propagation pass. More interestingly, the accuracy of the resulting models is actually improved rather than degraded, and a detailed analysis is given. The model simplification results show that we could adaptively simplify the model which could often be reduced by around 9x, without any loss on accuracy or even with improved accuracy.																	1041-4347	1558-2191				FEB 1	2020	32	2					374	387		10.1109/TKDE.2018.2883613													
J								XINA: Explainable Instance Alignment Using Dominance Relationship	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Logic gates; Computer science; Electronic mail; Feature extraction; Knowledge based systems; Medical diagnosis; Resource description framework; Knowledge base; KB integration; instance alignment; ontology matching; entity resolution; interpretability		Over the past few years, knowledge bases (KBs) like DBPedia, Freebase, and YAGO have accumulated a massive amount of knowledge from web data. Despite their seemingly large size, however, individual KBs often lack comprehensive information on any given domain. For example, over 70 percent of people on Freebase lack information on place of birth. For this reason, the complementary nature across different KBs motivates their integration through a process of aligning instances. Meanwhile, since application-level machine systems, such as medical diagnosis, have heavily relied on KBs, it is necessary to provide users with trustworthy reasons why the alignment decisions are made. To address this problem, we propose a new paradigm, explainable instance alignment (XINA), which provides user-understandable explanations for alignment decisions. Specifically, given an alignment candidate, XINA replaces existing scalar representation of an aggregated score, by decision- and explanation-vector spaces for machine decision and user understanding, respectively. To validate XINA, we perform extensive experiments on real-world KBs and show that XINA achieves comparable performance with state-of-the-arts, even with far less human effort.																	1041-4347	1558-2191				FEB 1	2020	32	2					388	401		10.1109/TKDE.2018.2881956													
J								Mining Mobile Intelligence for Wireless Systems: A Deep Neural Network Approach	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE											SLICE DESIGN; SENSOR-CLOUD; MACHINE; MODEL; REDUCTION; SERVICES	Wireless big data contain valuable information on users' behaviors and preferences, which can drive the design and optimization for wireless systems. The fundamental issue is how to mine mobile intelligence and further incorporate them into wireless systems. To this end, this article discusses two challenges on big data based wireless system design and optimization, and proposes a unified framework to tackle them with the help of Deep Neural Networks (DNNs) and online learning techniques. In particular, we propose a DNN architecture by incorporating an embedding layer to project different types of raw data to a latent space and utilize a regression or classification function to predict the mobile access pattern. It outperforms the best traditional machine learning algorithm (76% vs. 63%) significantly. Moreover, combining the proposed DNN architecture with online learning techniques, we show two cases on how to apply the mobile intelligence for wireless video applications, including video adaption and video pre-fetching. In the former case, we utilize the proposed DNN method to predict the dynamics of user count within the coverage of base stations, and adaptively adjust the bitrate for video streaming to improve the video watching experience. In the latter one, we utilize the proposed method to predict the user trajectory, i.e., the associated base stations, and conduct content prefetching to reduce the access latency. Evaluating the performance with a real wireless dataset, we show that the perceived video QoE and cache hit ratio are greatly improved (0.7db and 25% respectively).																	1556-603X	1556-6048				FEB	2020	15	1					24	31		10.1109/MCI.2019.2954641													
J								Enabling Computational Intelligence for Green Internet of Things: Data-Driven Adaptation in LPWA Networking	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE											SMART CITIES; IOT; CAPACITY; MANAGEMENT; SECURITY	With the exponential expansion of the number of Internet of Things (IoT) devices, many state-of-the-art communication technologies are being developed to use the lowerpower but extensively deployed devices. Due to the limits of pure channel characteristics, most protocols cannot allow an IoT network to be simultaneously large-scale and energy-efficient, especially in hybrid architectures. However, different from the original intention to pursue faster and broader connectivity, the daily operation of IoT devices only requires stable and low-cost links. Thus, our design goal is to develop a comprehensive solution for intelligent green IoT networking to satisfy the modern requirements through a data-driven mechanism, so that the IoT networks use computational intelligence to realize self-regulation of composition, size minimization, and throughput optimization. To the best of our knowledge, this study is the first to use the green protocols of LoRa and ZigBee to establish an ad hoc network and solve the problem of energy efficiency. First, we propose a unique initialization mechanism that automatically schedules node clustering and throughput optimization. Then, each device executes a procedure to manage its own energy consumption to optimize switching in and out of sleep mode, which relies on AI-controlled service usage habit prediction to learn the future usage trend. Finally, our new theory is corroborated through real-world deployment and numerical comparisons. We believe that our new type of network organization and control system could improve the performance of all green-oriented IoT services and even change human lifestyle habits.																	1556-603X	1556-6048				FEB	2020	15	1					32	43		10.1109/MCI.2019.2954642													
J								Artificial Intelligence Enabled Internet of Things: Network Architecture and Spectrum Access	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE											ALGORITHM; CLOUD	The explosive growth of wireless devices motivates the development of the internet-of-things (IoT), which is capable of interconnecting massive and diverse "things" via wireless communications. This is also called massive machine type communications (mMTC) as a part of the undergoing fifth generation (5G) mobile networks. It is envisioned that more sophisticated devices would be connected to form a hyperconnected world with the aids of the sixth generation (6G) mobile networks. To enable wireless accesses of such IoT networks, artificial intelligence (AI) can play an important role. In this article, the frameworks of centralized and distributed AI-enabled IoT networks are introduced. Key technical challenges, including random access and spectrum sharing (spectrum access and spectrum sensing), are analyzed for different network architectures. Deep reinforcement learning (DRL)-based strategies are introduced and neural networks-based approaches are utilized to efficiently realize the DRL strategies for system procedures such as spectrum access and spectrum sensing. Different types of neural networks that could be used in IoT networks to conduct DRL are also discussed.																	1556-603X	1556-6048				FEB	2020	15	1					44	51		10.1109/MCI.2019.2954643													
J								Ant Colony Optimization Algorithms for Dynamic Optimization: A Case Study of the Dynamic Travelling Salesperson Problem [Research Frontier]	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE											IMMIGRANTS SCHEMES; STRATEGIES; FRAMEWORK; SYSTEM	Ant colony optimization is a swarm intelligence metaheuristic inspired by the foraging behavior of some ant species. Ant colony optimization has been successfully applied to challenging optimization problems. This article investigates existing ant colony optimization algorithms specifically designed for combinatorial optimization problems with a dynamic environment. The investigated algorithms are classified into two frameworks: evaporation-based and population-based. A case study of using these algorithms to solve the dynamic traveling salesperson problem is described. Experiments are systematically conducted using a proposed dynamic benchmark framework to analyze the effect of important ant colony optimization features on numerous test cases. Different performance measures are used to evaluate the adaptation capabilities of the investigated algorithms, indicating which features are the most important when designing ant colony optimization algorithms in dynamic environments.																	1556-603X	1556-6048				FEB	2020	15	1					52	63		10.1109/MCI.2019.2954644													
J								How Intense Are You? Predicting Intensities of Emotions and Sentiments using Stacked Ensemble	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE												Emotions and sentiments are subjective in nature. They differ on a case-to-case basis. However, predicting only the emotion and sentiment does not always convey complete information. The degree or level of emotions and sentiments often plays a crucial role in understanding the exact feeling within a single class (e.g., 'good' versus 'awesome'). In this paper, we propose a stacked ensemble method for predicting the degree of intensity for emotion and sentiment by combining the outputs obtained from several deep learning and classical feature-based models using a multi-layer perceptron network. We develop three deep learning models based on convolutional neural network, long short-term memory and gated recurrent unit and one classical supervised model based on support vector regression. We evaluate our proposed technique for two problems, i.e., emotion analysis in the generic domain and sentiment analysis in the financial domain. The proposed model shows impressive results for both the problems. Comparisons show that our proposed model achieves improved performance over the existing state-of-the-art systems.																	1556-603X	1556-6048				FEB	2020	15	1					64	75		10.1109/MCI.2019.2954667													
J								EvoMSA: A Multilingual Evolutionary Approach for Sentiment Analysis	IEEE COMPUTATIONAL INTELLIGENCE MAGAZINE											CLASSIFICATION	Sentiment analysis (SA) is a task related to understanding people's feelings in written text; the starting point would be to identify the polarity level (positive, neutral or negative) of a given text, moving on to identify emotions or whether a text is humorous or not. This task has been the subject of several research competitions in a number of languages, e.g., English, Spanish, and Arabic, among others. In this contribution, we propose an SA system, namely EvoMSA, that unifies our participating systems in various SA competitions, making it domain-independent and multilingual by processing text using only language-independent techniques. EvoMSA is a classifier, based on Genetic Programming that works by combining the output of different text classifiers to produce the final prediction. We analyzed EvoMSA on different SA competitions to provide a global overview of its performance. The results indicated that EvoMSA is competitive obtaining top rankings in several SA competitions. Furthermore, we performed an analysis of EvoMSA's components to measure their contribution to the performance; the aim was to facilitate a practitioner or newcomer to implement a competitive SA classifier. Finally, it is worth to mention that EvoMSA is available as open-source software.																	1556-603X	1556-6048				FEB	2020	15	1					76	88		10.1109/MCI.2019.2954668													
J								Finite-Horizon Optimal Consensus Control for Unknown Multiagent State-Delay Systems	IEEE TRANSACTIONS ON CYBERNETICS										Mathematical model; Delays; Delay effects; Approximation algorithms; Adaptation models; Performance analysis; Multi-agent systems; Finite-horizon; multiagent systems (MASs); off-policy reinforcement learning (RL); optimal consensus control; state delays	DIFFERENTIAL GRAPHICAL GAMES; H-INFINITY CONTROL; NONLINEAR-SYSTEMS; AVERAGE CONSENSUS; SYNCHRONIZATION; TOPOLOGIES; DYNAMICS	This paper investigates finite-horizon optimal consensus control problem for unknown multiagent systems with state delays. It is well known that optimal consensus control is the solutions to the coupled Hamilton-Jacobi-Bellman (HJB) equations. An off-policy reinforcement learning (RL) algorithm is developed to learn the two-stage optimal consensus solutions to the coupled time-varying HJB equations using the measurable state data instead of the knowledge of the state-delayed system dynamics. Subsequently, for each agent, a single critic neural network (NN) is utilized to approximate the time-varying cost function and help to calculate optimal consensus control policy. Based on the method of weighted residuals, adaptive weight update laws for the critic NNs are proposed. Finally, the simulation results are provided to illustrate the effectiveness of the proposed off-policy RL method.																	2168-2267	2168-2275				FEB	2020	50	2					402	413		10.1109/TCYB.2018.2856510													
J								Fuzzy Broad Learning System: A Novel Neuro-Fuzzy Model for Regression and Classification	IEEE TRANSACTIONS ON CYBERNETICS										Broad learning system (BLS); classification; k-means; regression; Takagi-Sugeno (TS) fuzzy system	RESTRICTED BOLTZMANN MACHINE; INFERENCE SYSTEM; NETWORKS; RULE; IDENTIFICATION; APPROXIMATION; ALGORITHM; EQUIVALENCE; CONTROLLER	A novel neuro-fuzzy model named fuzzy broad learning system (BLS) is proposed by merging the Takagi-Sugeno (TS) fuzzy system into BLS. The fuzzy BLS replaces the feature nodes of BLS with a group of TS fuzzy subsystems, and the input data are processed by each of them. Instead of aggregating the outputs of fuzzy rules produced by every fuzzy subsystem into one value immediately, all of them are sent to the enhancement layer for further nonlinear transformation to preserve the characteristic of inputs. The defuzzification outputs of all fuzzy subsystem and the outputs of enhancement layer are combined together to obtain the model output. The k-means method is employed to determine the centers of Gaussian membership functions in antecedent part and the number of fuzzy rules. The parameters that need to be calculated in a fuzzy BLS are the weights connecting the outputs of enhancement layer to model output and the randomly initialized coefficients of polynomials in consequent part in fuzzy subsystems, which can be calculated analytically. Therefore, fuzzy BLS retains the fast computational nature of BLS. The proposed fuzzy BLS is evaluated by some popular benchmarks for regression and classification, and compared with some state-of-the-art nonfuzzy and neuro-fuzzy approaches. The results indicate that fuzzy BLS outperforms other models involved. Moreover, fuzzy BLS shows advantages over neuro-fuzzy models regarding to the number of fuzzy rules and training time, which can ease the problem of rule explosion to some extent.																	2168-2267	2168-2275				FEB	2020	50	2					414	424		10.1109/TCYB.2018.2857815													
