PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Some existence results for a new class of elliptic Kirchhoff equation with logarithmic source terms	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Kirchhoff; existence; sub-supersolution; galerkin approach; elliptic equation	POSITIVE SOLUTIONS; (P X	In this paper, some new existence results of elliptic equation of Kirchhoff-type with changing sign data and logarithmic source terms are proved, by using three different methods: direct variational method, Galerkin approach and sub-super solutions method. Our study is natural extensions from the previous recent works in [2-19, 24, 38], where the authors have already studied the existence of positive solutions for some classes of Laplacian elliptic problems by using one classical method for a certain class of elliptic equations.																	1064-1246	1875-8967					2019	37	6					8335	8344		10.3233/JIFS-190885													
J								Fault tree analysis of a hydraulic system based on the interval model using latin hypercube sampling	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Hydraulic system; interval model; fault tree analysis; probability interval; latin hypercube sampling	RELIABILITY-ANALYSIS; PROBABILITY; FTA	There will inevitably be failures during the use of hydraulic systems in armored vehicles because of the detrimental environments in which they operate. In order to improve the reliability of such hydraulic systems, a fault tree model of top event 'hydraulic system failure' is established and analyzed in this study according to the system arrangement and potential fault mechanisms. To properly consider the uncertain probability of each basic failure event in the system, it is necessary to overcome the limitations of the traditional fault tree model. Accordingly, in this study, the importance of the basic event probability interval in describing the failure probability of the top event (hydraulic system failure) was calculated using Latin hypercube sampling through interval modeling. This method offers significant benefits for the reliability assessment of hydraulic systems and can be used to provide guidance for improving system reliability.																	1064-1246	1875-8967					2019	37	6					8345	8355		10.3233/JIFS-190891													
J								An evidential reasoning based approach for GDM with uncertain preference ordinals	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Uncertain preference ordinals; evidential reasoning; group decision making; alternatives ranking	GROUP-DECISION-MAKING; AGGREGATION; CONSENSUS; ALGORITHM; OPERATORS; RULE; OPTIMIZATION; WEIGHTS; CONTEXT	The group-ranking problem is ubiquitous in the real life, which is a group decision-making (GDM) problem and cannot be completed independently by individuals. However, different experts or decision-makers (DMs) may provide their preference information on alternatives in the form of uncertain preference ordinals. This paper developed an evidential reasoning (ER) based method to deal with various types of preference information on alternatives such as precise and imprecise, complete and incomplete, and known and unknown, which may provide by experts or DMs in the process of alternatives ranking. The proposed method allows experts or DMs to express their preferences independently and freely using belief structure, and provides a means based on evidence distance to determine the relative weights of belief structures, which is not need to solve the complex optimization model. Furthermore, the interval ER algorithm is employed to aggregate different types of preference information with a rigorous and systematic framework. The feasibility and rationality of the method are explained and verified by examples.																	1064-1246	1875-8967					2019	37	6					8357	8369		10.3233/JIFS-190915													
J								Disruption management strategy of terminal logistics under accidental travel time delay based on prospect theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Travel time delay; terminal logistics; disruption management; psychological perception; prospect theory	DECISION	Focus on the distribution vehicle scheduling problem under travel time delay, a series of rescue modes generalized from practical vehicle planner' experiences were presented. The measurement method of value function based on prospect theory and the disruption management strategy of customer's psychological perception are put forward in this paper. A multi-objective optimization model for disruption management of logistics distribution is established through multi-objective programming at first. Next, the idea of gradual optimization for the target to obtain the terminal logistics distribution adjustment scheme with minimum disturbance is introduced. Acting the customer's psychological perception time as the reference point, the degree of the customer's psychological perception of the expected time of goods is measured with the prospect theory. In order to optimize the disruption management model and search the optimum solution of multi-objective optimization problem, an improved quantum bacterial foraging algorithm is proposed. The effectiveness and practicability of the proposed method is verified through the comparison and analysis with rescheduling method.																	1064-1246	1875-8967					2019	37	6					8371	8379		10.3233/JIFS-190916													
J								An extended HFACS based risk analysis approach for human error accident with interval type-2 fuzzy sets and prospect theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										HFACS; interval type-2 fuzzy sets; prospect theory; human error accident	CLASSIFICATION-SYSTEM HFACS; DECISION-MAKING METHOD; MODEL; SAFETY; RELIABILITY; MARINE; TODIM; OIL; AGGREGATION; EVALUATE	The traditional Human Factor Analysis and Classification System (HFACS) model has been regarded as one of the most widely used and effective human error accident analysis approaches. However, current HFACS models are insufficient to address accident analysis problem with the high uncertain risk information and inconsistent behavioral preferences. The aim of this paper is to develop an extended HFACS based risk analysis method for human error accident based on interval type-2 fuzzy sets and prospect theory. Firstly, the interval type-2 fuzzy sets are used to express the uncertain evaluation information in the risk analysis process. Secondly, prospect theory is utilized to depict the different risk preferences of experts under uncertain environment. Next, the ordered weighted averaging (OWA) operator for interval type-2 fuzzy number is combined with prospect theory to calculate risk priorities of risk factors. Specially, a ranking method based on possibility mean and variation coefficient is proposed to compare interval type-2 fuzzy numbers. Finally, an illustrative example in marine industry is selected to demonstrate the application of the extended HFACS based risk analysis method. The comparison analysis indicates that the proposed model can achieve relatively reasonable and objective risk evaluation results.																	1064-1246	1875-8967					2019	37	6					8381	8395		10.3233/JIFS-190929													
J								Fuzzy linguistic descriptions for execution trace comprehension and their application in an introductory course in artificial intelligence	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Computational intelligence; linguistic descriptions of data; linguistic modelling of complex phenomena; computer game bots; turing test; computer-assisted assessment	NATURAL-LANGUAGE GENERATION; FEEDBACK; SUMMARIES; TOPOLOGY	Execution traces comprehension is an important topic in computer science since it allows software engineers to get a better understanding of the system behavior. However, traces are usually very large and hence they are difficult to interpret. Parallel, execution traces comprehension is a very important topic into the algorithms learning courses since it allows students to get a better understanding of the algorithm behavior. Therefore, there is a need to investigate ways to help students (and teachers) find and understand important information conveyed in a trace despite the trace being massive. In this paper, we propose a new approximation for execution traces comprehension based on fuzzy linguistic descriptions. A new methodology and a data-driven architecture based on linguistic modelling of complex phenomenon are presented and explained. In particular, they are applied to automatically generate linguistic reports from execution traces generated during the execution of algorithm implemented by the students of an introductory course of artificial intelligence. To the best of our knowledge, it is the first time that linguistic modelling of complex phenomenon is applied to execution traces comprehension. Throughout the article, it is shown how this kind of technology can be employed as a useful computer-assisted assessment tool that provides students and teachers with technical, immediate and personalised feedback about the algorithms that are being studied and implemented. At the same time, they provide us with two useful applications: they are an indispensable pedagogical resource for improving comprehension of execution traces, and they play an important role in the process of measuring and evaluating the "believability" of the agents implemented. To show and explore the possibilities of this new technology, a web platform has been designed and implemented by one of the authors, and it has been incorporated into the process of assessment of an introductory artificial intelligence course. Finally, an empirical evaluation to confirm our hypothesis was performed and a survey directed to the students was carried out to measure the quality of the learning-teaching process by using this methodology enriched with fuzzy linguistic descriptions.																	1064-1246	1875-8967					2019	37	6					8397	8415		10.3233/JIFS-190935													
J								A multi-period regret minimization model for uncertain portfolio selection with bankruptcy constraint	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Uncertain portfolio selection; Regret factor; Multi-objective optimization; Bankruptcy risk; Firefly algorithm	MULTIOBJECTIVE FIREFLY ALGORITHM; RISK INDEX MODEL; OPTIMIZATION PROBLEM; RETURNS	In the complex financial market, there are situations where the security returns have to be evaluated by experienced experts due to the lack of historical data. In this paper, within the framework of uncertainty theory, we propose a multi-period bi-objective regret minimization model for portfolio selection, in which bankruptcy risk and liquidity risk are both considered. Furthermore, in order to solve the proposed multi-objective optimization problem, a novel hybrid algorithm named MFA-SCA is proposed by combining the advantages of the firefly algorithm (FA) and sine cosine algorithm (SCA). Finally, a numerical example is given to illustrate the effectiveness of the proposed approaches.																	1064-1246	1875-8967					2019	37	6					8417	8439		10.3233/JIFS-190936													
J								Pythagorean m-polar fuzzy sets and TOPSIS method for the selection of advertisement mode	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Pythagorean m-polar fuzzy set; algebraic operations on PmFSs; alpha- & (alpha, beta)-cut; decision making; TOPSIS	DECISION-MAKING; AGGREGATION OPERATORS; MEMBERSHIP GRADES; SOFT TOPOLOGY; OPERATIONS	The prevailing structures like intuitionistic fuzzy sets, Pythagorean fuzzy sets and m-polar fuzzy sets etc. have their own deficiencies and limitations. There are many real life situations where multi-polar information is available and these structures fail to work due to their limitations e.g. in medical diagnosis sometimes some tests are repeated time and again to get multiple readings about symptoms to get a better diagnosis of a diseases. The motivation behind this article is to overcome these deficiencies by introducing a novel sort of set entitled Pythagorean m-polar fuzzy set (PmFS) as hybrid structure of Pythagorean fuzzy set and m-polar fuzzy set, m being some cardinal number. For m = 1, this set dwindles to Pythagorean fuzzy set and becomes Pythagorean bipolar fuzzy set for m = 2. We take the advantage to present a number of algebraic operations and some characteristics of PmFSs. We define some linguistic terms using the notion of product of PmFSs (circle times) by assigning different numeric values to the constant k is an element of [0, infinity [ and present an illustration to determine the values of membership and non-membership functions of PmFSs for lower, middle and upper class regarding economic position. We render an application of PmFSs in decision making problem (DMP) of selection of most appropriate mode of advertisement using the well-known tool TOPSIS.																	1064-1246	1875-8967					2019	37	6					8441	8458		10.3233/JIFS-191087													
J								Innovative capacity-based approach to blue ocean strategies of family firms: An IT2 fuzzy hybrid decision-making analysis for potential investors	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Interval type-2 fuzzy sets; innovation; blue ocean strategy; family firms; investment; decision making	SOCIOEMOTIONAL WEALTH; KNOWLEDGE; AGENCY	The study aims to measure the weights of innovative capacity and rank the blue ocean strategies for the family firms under the fuzzy environment. A hybrid decision making approach is proposed by considering IT2 (interval type 2) fuzzy DEMATEL (decision making trial and evaluation laboratory) for weighting the criteria and IT2 fuzzy VIKOR (VIseKriterijumska Optimizacija I Kompromisno Resenje) to rank different alternatives. In this study, family firms, their innovative tendencies and one of the most challenging marketing strategies they can use in combatting with fierce competition, namely, blue ocean strategy have been discussed. Through blue ocean strategies family firms can create undiscovered markets, creates their own demand and give an end to the value/cost trade-off. This strategy is envisaged to make the company attractive for potential investors after the point they start to grow and decide to expand their partnership structure to external players.																	1064-1246	1875-8967					2019	37	6					8459	8470		10.3233/JIFS-191091													
J								Dynamic multi-objective optimization for multi-period emergency logistics network	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Emergency logistics network; multi objective optimization; dynamic optimization; evolutionary algorithm; self-adaption	PARTICLE SWARM OPTIMIZATION; GENETIC ALGORITHM	In order to solve the problem of multi-period material supply in emergency logistics network, a dynamic multi-objective optimization mathematical model with constraints is constructed. The model takes the minimum cost and the maximum fill rate of demands as the objectives, and takes the location of distribution centers and the allocation of material as the decision variables. A dynamic self-adaptive multi-objective differential evolution algorithm is proposed to solve the mathematical model, and the feasible non-dominated solutions of the model are obtained. In the improved algorithm, on the one hand, a new environment change detect operator and a new environment change response strategy are adopted so that the traditional static optimization algorithm can be used to solve the dynamic optimization problem. On the other hand, the improved algorithm adopts adaptive mutation strategy to improve the ability of global exploration and local exploitation. Case study shows that the improved strategy greatly improves the performance of the algorithm, and can solve the dynamic multi-objective optimization problem effectively.																	1064-1246	1875-8967					2019	37	6					8471	8481		10.3233/JIFS-191130													
J								Application of fuzzy dematel method to analyse s-CO2 Brayton power systems	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Super critic; carbon dioxide; Brayton; fuzzy DEMATEL; faults	TURBINE BLADE FAILURE; MANAGEMENT; EVALUATE; ANP; ENERGY; TOPSIS; SELECTION; RISK; AHP	Supercritical carbon dioxide (s-CO2) Brayton power cycle has increasingly attracted attention due to having greater efficiency than conventional power cycles. Thus, s-CO2 systems have begun being tested all around the world, first at the laboratory scale, then as actual medium-capacity systems for ships' main engines, and finally as large terrestrial power systems. In order to understand system performance during these tests, one must know the causes and effects of the operating regime of the system and its failures. In this context, the study analyzes 15 fundamental problems of power system-related components using the fuzzy Decision-Making Trial and Evaluation Laboratory (DEMATEL) method. The DEMATEL method allows for identifying and analyzing important errors and/or problems in the s-CO2 Brayton cycle according to the cause-and-effect relationship scheme Similarly, fuzzy sets are freed from uncertainty in decision-making and from the verbal comments of experts in DEMATEL. When examining the results, fire protection and/or firefighting problems, generator problems, gearbox problems, and radiator problems appear to have high importance in terms of causes. In addition, turbine problems, electrical problems, catalytic combustion-chamber problems, instrumentation, and control-system problems are also important in terms of effects. The study's obtained results will strongly contribute to the operational safety and prevention of serious high-speed, high-temperature, and high-pressure machinery effects for laboratory-scale, medium-capacity, and actual-terrestrial s-CO2 power systems.																	1064-1246	1875-8967					2019	37	6					8483	8498		10.3233/JIFS-191133													
J								Joint category-level and discriminative feature learning networks for unsupervised domain adaptation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Domain adaptation; deep learning; discriminative feature learning; transfer learning	REGULARIZATION; KERNEL	Unsupervised domain adaptation (UDA) aims to build a classifier for the unlabeled target domain by transferring knowledge from a well-labeled source domain. Recently deep domain adaptation methods can not effectively integrate discriminability with transferability of features, and these methods can only reduce, but not remove, the cross-domain discrepancy. To this end, this paper proposes a new domain adaptation method called Joint Category-Level and Discriminative Feature Learning Network (CDN). CDN not only achieves domain adaptation by minimizing category-level distribution discrepancy between domains but also learns discriminative feature representations via maximizing inter-category distance and selecting transferability samples simultaneously. Moreover, we develop a Transferability Weighting Module (TWM), which is based on a constructed classifier, to further strengthen the discriminability of sample's features. The experimental results demonstrate that CDN can significantly decrease the cross-domain distribution inconsistency and further promote the classification performance.																	1064-1246	1875-8967					2019	37	6					8499	8510		10.3233/JIFS-191136													
J								Fuzzy based decision system for estimation of operator's situation awareness index while surveillance during low ambient lighting conditions	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy decision system; situation awareness index; assistive technology; surveillance; image fusion	IMAGE; FUSION	Surveillance during low ambient lighting conditions is a challenging task due to hampered perception of the scene while using only visible range cameras. As a solution to this, surveillance using fusion of visible and infrared image has been proposed to provide comprehensive information of the scene instantaneously. Fusion of multispectral sensor information leads to enhancement of information for the operator. However, enhancement of information presented to user not always lead to enhancement of situation awareness (SA) level. This study focuses on SA estimation of operator during ground surveillance tasks while used visible-infrared fused imagery. The original reference image and fused image outputs are compared statistically using different image quality parameters like target to background entropy, correlation and structural similarity index. A fuzzy based decision model is developed to give a quantitative and qualitative estimate of operator's SA during surveillance carried out in low ambient lighting conditions. The fuzzy based decision model gives a qualitative estimate of SA as: poor, low, moderate & high, and, quantitative index in range of 1-10 indicating SA level and thus provides alert about the level of details perceivable from the fused image, thereby, helping operator to take decision based on SA index instantaneously.																	1064-1246	1875-8967					2019	37	6					8511	8521		10.3233/JIFS-172095													
J								Lattice-valued betweenness relations and its induced lattice-valued convex structures	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Lattice-valued betweenness space; L-fuzzifying convex structure; lattice-valued geometric interval space; L-fuzzifying join space	SPACES; JHC	In this paper, we mainly introduce the concept of lattice-valued betweenness relations and study its relationships with L-fuzzifying convex structures in depth. Such an extended betweenness relation is defined to be a map from X x X x X to a complete lattice provided that fulfills a set of axioms. We also discuss the relationships among them and other algebraic and geometric structures. Moreover, a category of approach is provided to present lattice-valued betweenness relations. It is shown that the category of lattice-valued betweenness spaces and the category of lattice-valued geometric interval spaces are isomorphic.																	1064-1246	1875-8967					2019	37	6					8523	8533		10.3233/JIFS-181395													
J								Takagi-sugeno-kang fuzzy systems with dynamic rule weights	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										TSK fuzzy systems; dynamic rule weights; stacked structure; outlier detection	CLASSIFICATION; NETWORK	Fuzzy rules are very important in Takagi-Sugeno-Kang (TSK) fuzzy systems as they not only provide a mapping mechanism for input patterns but also make fuzzy systems interpretable. Current works further introduce rule weights to restrict/strengthen fuzzy rules for more situations. However, most of the embedded rule weights in fuzzy rules are static. In other words, the rule weights keep unchanged once they have been determined by the learning algorithms. In practical applications, it is often expected that each fuzzy rule should deduce different confidence degrees with respect to different input patterns. In this paper, a new TSK fuzzy system is proposed, in which each fuzzy rule is empowered by an individual dynamic rule weight (DRW). DRW is basically a nonlinear function of the input pattern to reflect the confidence degree (acceptability) the fuzzy rule acting on the input pattern. Furthermore, for an input pattern, its "isolation" level can be measured by the aggregated DRW values of the fuzzy rules in the proposed fuzzy system. Specifically, the proposed fuzzy system can be used to identify outliers whose aggregated DRW values of all fuzzy rules are very small. In order to effectively embed DRW to each fuzzy rule, an analogous stacked structure consisting of a basic input-output unit and an augmenting unit is proposed. The stacked architecture is characterized by three features: (i) the augmented information from the augmenting unit can provide indirect pattern information for DRW learning; (ii) the predictive information from the augmenting unit can be differentiated from the interpretability of fuzzy rules; and (iii) the modeling performance can be improved by the stacked generalization principle which leverages the predictive information in the manifold of the input pattern space in the system approximation process. Experimental results on 16 real-life datasets demonstrate the approximation accuracy, interpretability and outlier detection ability of the proposed fuzzy system.																	1064-1246	1875-8967					2019	37	6					8535	8550		10.3233/JIFS-182561													
J								An extended generalized TODIM method for risk assessment of supply chain in social commerce under interval type-2 fuzzy environment	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Supply chain of social e-commerce; risk assessment; generalized TODIM; interval type-2 fuzzy set	DECISION-MAKING METHOD; MANAGEMENT; AHP; SELECTION; MEDIA; MODEL	Different from the traditional supply chain, there are more uncertainty in the supply chain of social commerce (SCOSC), which brings new risk. As a fundamental stage in the supply chain risk management (SCRM), risk assessment can effectively control risks in supply chain. To address risk preference of decision makers (DMs) and the criteria ambiguity, this paper proposes an extended generalized TODIM (an acronym in Portuguese of interactive and multi-criteria decision making) method within interval type-2 fuzzy sets (IT2FSs) to evaluate the risk of the SCOSC. First, the generalized TODIM is extended with two different value functions based on two types of criteria, cost and benefit, and the alternatives are ranked according to the distance to the ideal solution and the negative-ideal solution. Second, the IT2FSs is applied to deal with the linguistics ambiguity with the generalized TODIM method. Furthermore, the risk assessment of SCOSC based on the extended generalized TODIM within IT2FSs is proposed. Finally, a case of the risk assessment in SCOSC is presented to validate the effectiveness of the proposed method.																	1064-1246	1875-8967					2019	37	6					8551	8565		10.3233/JIFS-190061													
J								Particle swarm optimization based multi-task parallel reinforcement learning algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Multi-task reinforcement learning; parallel reinforcement learning; particle swarm optimization; transfer learning		Transfer learning has been identified as conducive to improving the speed of machine learning in many areas. In multi-task reinforcement learning, transfer learning can assist the transfer of experiences between different tasks. The research conducted in this article is focused on two aspects. On the one hand, multi-task parallel transfer learning can improve the learning speed of parallel learning tasks. On the other hand, the learning of the current optimal experience can help the target point rewards to be transmitted to the starting point. The value of this self-learning can also accelerate the convergence speed of the reinforcement learning. According to the research into these two aspects, this paper uses the idea of particle swarm optimization (PSO) to conduct self-learning and interactive learning in multi-task parallel learning. In this paper, a new multi-task learning algorithm named PSO-MTPRL (Multi-Task Parallel Reinforcement Learning based on PSO) is proposed. Based on the idea of PSO algorithm, the Boltzmann strategy, Self-Learning Process (SLP) and Interactive Learning Process (ILP) are selected probabilistically. Based on the characteristic exhibited by reinforcement learning, segmented learning model is recommended. In the early learning stages, the complete Boltzmann exploration strategy is applied, and B-SLP-ILP (Boltzmann-SLP- ILP) learning procedure is conducted exclusively in the middle stage of the learning. In the late learning stages, Boltzmann exploration is involved again. The segmented learning model can help ensure the balance of the exploration and exploitation, in addition to ensuring that all tasks convergence.																	1064-1246	1875-8967					2019	37	6					8567	8575		10.3233/JIFS-190209													
J								Airline safety assessment based on fuzzy mathematics and Bayesian networks	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Bayesian network; fuzzy mathematics; fault tree analysis; safety assessment	ANALYTIC HIERARCHY PROCESS; COMPREHENSIVE EVALUATION; AHP	To reduce the airline accident risk probability, this paper proposes a new airline safety assessment method based on fuzzy mathematics and Bayesian networks (BN). Herein, we construct a safety assessment system encompassing five aspects-namely maintenance quality, aircraft technical state, environmental effects, emergency rescue, and safety management-and establish a BN model based on this safety assessment system. The fuzzy mathematical and statistical analyses are used to obtain the prior probabilities, and the data training function in GeNIe2.1 is used to obtain the conditional probabilities. Finally, we apply our method to an unspecified airline. The results indicate that the risk probability was 0.826 for the airline to have an excellent safety status in January 2018; this value was 0.886 according to fault tree analysis (FTA). In addition, by using vertical and horizontal analyses, we investigate the factors affecting airline safety. Thus, our BN-based method is more efficient than FTA because compared with FTA, the BN has the advantages, such as polymorphism and accuracy, particularly in detecting the most risky factors in a complex model.																	1064-1246	1875-8967					2019	37	6					8577	8587		10.3233/JIFS-190273													
J								Accurate characterization of weld appearance induced by T-joint laser stake-welding by integration of ANFIS approach and numerical simulation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Laser stake-welding; T-joints; ANFIS model; numerical simulation; weld appearance	PENETRATION; PREDICTION	The geometrical appearance of weld bead is critically important in terms of directly determining the quality and reliability of T-joints laser stake-welding process. In this regard, this paper puts forward an innovative hybrid modeling scheme integrating the adaptive neural fuzzy interface system (ANFIS) with three-dimensional numerical simulation to accurately characterize the weld bead appearance. First, an ANFIS-based model is developed to identify the weld characteristics by experimental observation and provide the key parameters of hybrid heat source involved in the weld numerical simulation. Second, the weld bead geometry, i.e., weld penetration depth, surface weld width and interface weld width are all computed utilizing the numerical simulation method. The proposed numerical model exhibits good agreements with the experimental results in regard to forecasting the weld characteristics. In the end, the role of various welding conditions on the formation mechanism and T-joints bead profiles of the laser stake-welding are elucidated through the simulation model. The simulated results would help provide a much better understanding of the critical factors which does affect the weld appearance, and lay a solid foundation for optimizing of welding parameters and obtaining a high-quality weld.																	1064-1246	1875-8967					2019	37	6					8589	8601		10.3233/JIFS-190542													
J								Progress of uncertain and fuzzy methods in group decision making: A graphical overview	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Group decision making (GDM); bibliometric method; citespace; citation burst	LINGUISTIC TERM SETS; CONSENSUS MODEL; PREFERENCE RELATIONS; EMERGING TRENDS; FUSION PROCESS; ASSESSMENTS; CONSISTENCY; LAW	Most recently, uncertain and fuzzy factors appear frequently in group decision making (GDM) researches. A more realistic approach may be to use scientometric tools for carrying out the systematic review to disclose the fast-growing uncertain and fuzzy GDM methods. The aim of this paper is to show a comprehensive presentation of the state of these approaches. To achieve this goal, a systematic literature review of researching articles, which have been published in Science Citation Index (SCI) journals since 1965, is proposed. And this study mainly uses the software of CiteSpace which has been frequently used in data visualization field due to its universality in order to map the main trends in this subject. This work considers the leading categories, journals, authors and references, and the results indicate that the GDM research would continue to flourish. Additionally, some possible approaches that could improve the current fuzzy GDM methods are presented.																	1064-1246	1875-8967					2019	37	6					8603	8612		10.3233/JIFS-190631													
J								Learning process: Multi-Agent Tutoring System	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Multiagent systems; education; tutorship; scheduling		A multi-agent architecture has been developed for tutorial assignation scheduling. It has two main types of agents: the students and the teachers. These two are coordinated by an algorithm which assigns the classes in order of arrival. The architecture will provide the necessary tools to the students, so they get the maximum profit from the tutorials. Students and Lecturers can coordinate their tutorial meeting in an efficient way with the help of the multi-agent system.																	2255-2863						2019	8	1					5	12		10.14201/ADCAIJ201981512													
J								Algorithm Analysis in Multi-agent Systems	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Multi-agent systems; optimization		This paper presents a multi-agent system that looks for the most optimum algorithm for its type. For that purpose it will use several agents which will he in charge of testing the algorithms and comparing the outcome to see which is the most efficient. Thanks to this procedure the most optimum procedure can he obtained.																	2255-2863						2019	8	1					13	18		10.14201/ADCAIJ2019811318													
J								CTRANSPORT: Multi-agent-based simulation	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Electric vehicles; Multi-agent Systems; Eco-friendly		Pollution nowadays is a really important issue that must be solved. Big cities suffer from overcrowding which result in traffic congestion and a lot of air pollution. Adapting to the idea of cities bike lane expansion, we design a Multi-agent simulation to distribute among the users green energy vehicles; concretely bikes, scooters and electric cars.																	2255-2863						2019	8	1					19	26		10.14201/ADCAIJ2019811926													
J								Multi-Agent Vehicle Share System	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Multi-Agent; JADE; Vehicle share system; ecological		A multi-agent system is proposed that simulates a network of vehicle rental stations in a city The paper studies the relationship between the agents and the client, analyses the casuistry associated with possible problems that may he encountered in the absence of transport in a given slop, as well as the decisions that could he taken by the interested party.Subsequently an architecture capable of being scalable in terms of functionalities and the number of agents involved in it will be proposed. The aim of this paper is to revise the original paper, which is more focused on the possibility of studying a particular city, raising and solving the problems associated with public vehicle sharing services.																	2255-2863						2019	8	1					27	35		10.14201/ADCAIJ2019812736													
J								Virtual agent organizations to optimize energy consumption in households	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Energy; Consumption; Global Warning; Saving	MULTIAGENT SYSTEM; MANAGEMENT	Global warming affects us all, that is why we must all act to stop it. It has been show; that this undoubted problem can be solved to a large extend if we snake small individual efforts. How can we do this? Making prudent use of electricity. If we manage to make more efficient use of the energy we consume in our homes, we will contribute enormously in this common cause. With the help of virtual agents, we will get a better management of the energy we consume.																	2255-2863						2019	8	1					37	47		10.14201/ADCAIJ2019813748													
J								Multi-agent system for selecting images based on the gender and age	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Multi-Agent; Facial Recognition; Artificial Vision; Biometrics	RECOGNITION SYSTEM; FACE RECOGNITION	This paper presents a multi-agent system that is able to search people on a database of images recognizing patterns of facial features on each person, based on the main features of the face (eyes, nose and mouth). Using that multi-agent architecture, the system can do the work faster applying Fisher faces algorithm for the face recognition and classification. This technology can be used for several purposes like specific ads in each user group to suit better their interests or search for the age and gender of people that usually go to different places like malls or shops.																	2255-2863						2019	8	1					49	54		10.14201/ADCAIJ2019814954													
J								Genetic fuzzy rule-based system using MOGUL learning methodology for energy consumption forecasting	ADCAIJ-ADVANCES IN DISTRIBUTED COMPUTING AND ARTIFICIAL INTELLIGENCE JOURNAL										Electricity consumption; Forecasting; Fuzzy rule based methods; MOGUL		This paper presents the application of a Methodology to Obtain Genetic fuzzy rule-based-systems Under the iterative rule Learning approach (MOGUL) to forecast energy consumption. Historical data referring to the energy consumption gathered from three groups, namely lights, HVAC and electrical socket, are used to train the proposed approach and achieve forecasting results for the future. The performance of the proposed method is compared to that of previous approaches, namely Hybrid Neural Fuzzy Interface System (HyFIS) and Wang and Mendel's Fuzzy Rule Learning Method (WM). Results show that the proposed methodology achieved smaller fore-casting errors for the following hours, with a smaller standard deviation. Thus, the proposed approach is able to achieve more reliable results than the other state of the art methodologies.																	2255-2863						2019	8	1					55	64		10.14201/ADCAIJ2019815564													
J								SWARM OPTIMIZATION ALGORITHM BASED ON THE ANT COLONY LIFE CYCLE	MALAYSIAN JOURNAL OF COMPUTER SCIENCE										Biologically inspired algorithm; Ant colony life cycle; Swarm intelligence; Optimization algorithm		Optimization is very important to the success of any business. One technique for solving optimization is swarm intelligence; it has been successfully applied to solve a wide range of optimization problems. We devised a new swarm intelligence optimization algorithm based on the cooperative behavior of three different kinds of ants in a colony. Our algorithm consists of both exploration and exploitation processes to achieve better search performance. A new local search, inspired by the foraging of desert ants, was introduced to help the search move away from the local optima. Performance was evaluated on 23 standard benchmark functions of varying complexity. Our algorithm was able to find the global optima in more than 80 percent of the test functions, whereas the second-place algorithm only found around 10 percent of the functions tested.																	0127-9084						2019					2		1	14		10.22452/mjcs.sp2019no2.1													
