PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Efficient adaptive load balancing approach for compressive background subtraction algorithm on heterogeneous CPU-GPU platforms	JOURNAL OF REAL-TIME IMAGE PROCESSING										Adaptive workload balancing; High-performance computing; Heterogeneous CPU-GPU platforms; Compressive sensing; MoG background subtraction		Mixture of Gaussians (MoG) and compressive sensing (CS) are two common approaches in many image and audio processing systems. The combination of these algorithms is recently used for the compressive background subtraction task. Nevertheless, the result of this combination has not been exploited to take advantage of the evolution of parallel computing architectures. This paper proposes an efficient strategy to implement CS-MoG on heterogeneous CPU-GPU computing platforms. This is achieved through two elements. The first one is ensuring the better acceleration and accuracy that can be achieved for this algorithm on both CPU and GPU processors: The obtained results of the improved CS-MoG are more accurate and performant than other published MoG implementations. The second contribution is the proposition of the Optimal Data Distribution Cursor ODDC, a novel adaptive data partitioning approach to exploit simultaneously the heterogeneous processors on any given platform. It aims to ensure an automatic workload balancing by estimating the optimal data chunk size that must be assigned to each processor, with taking into consideration its computing capacity. Furthermore, our method ensures an update of the partitioning at runtime to take into account any influence of data content irregularity. The experimental results, on different platforms and data sets, show that the combination of these two contributions allows reaching 98% of the maximal possible performance of targeted platforms.																	1861-8200	1861-8219				OCT	2020	17	5					1567	1583		10.1007/s11554-019-00916-4													
J								Voxel transformation: scalable scene geometry discretization for global illumination	JOURNAL OF REAL-TIME IMAGE PROCESSING										Voxelization; Cone-tracing; Indirect Illumination		In real-time computer graphics, efficient discretization of scenes is required in order to accelerate graphics related algorithms such as realistic rendering with indirect illumination and visibility checking. Sparse voxel octree (SVO) is a popular data structure for such a discretization task. Populating an SVO with data is challenging when dynamic object count is high, especially when data per spatial location is large. Problem of populating such trees is adressed with our Voxel Transformation method, where pre-generated voxel data is transformed from model space to world space on demand, in contrast to the common way of voxelizing each dynamic object over each frame. Additionally, an accompanying filtering technique for voxel transformation is also proposed. This technique serves proposed system in two ways: (1) resolves issues introduced by the proposed fast and scalable voxel transformation method, and (2) enables smooth transitions between frames and handles the aliasing problem naturally as shown in the supplementary video. As an application use case, the proposed Voxel Transformation method is demonstrated in order to achieve indirect illumination using the well-known voxel cone tracing method. Results, which is compared with the standard voxelization method and ground-truth, are visually appealing and also scalable over large number of dynamic objects as shown in the supplementary video.																	1861-8200	1861-8219				OCT	2020	17	5					1585	1596		10.1007/s11554-019-00919-1													
J								Benchmarking neural embeddings for link prediction in knowledge graphs under semantic and structural changes	JOURNAL OF WEB SEMANTICS										Knowledge graphs; Neural embeddings; Benchmarks; Evaluation; Link prediction		Recently, link prediction algorithms based on neural embeddings have gained tremendous popularity in the Semantic Web community, and are extensively used for knowledge graph completion. While algorithmic advances have strongly focused on efficient ways of learning embeddings, fewer attention has been drawn to the different ways their performance and robustness can be evaluated. In this work we propose an open-source evaluation pipeline, which benchmarks the accuracy of neural embeddings in situations where knowledge graphs may experience semantic and structural changes. We define relation-centric connectivity measures that allow us to connect the link prediction capacity to the structure of the knowledge graph. Such an evaluation pipeline is especially important to simulate the accuracy of embeddings for knowledge graphs that are expected to be frequently updated. (C) 2020 Elsevier B.V. All rights reserved.																	1570-8268	1873-7749				OCT	2020	64								100590	10.1016/j.websem.2020.100590													
J								Uncovering hidden semantics of set information in knowledge bases	JOURNAL OF WEB SEMANTICS												Knowledge Bases (KBs) contain a wealth of structured information about entities and predicates. This paper focuses on set-valued predicates, i.e., the relationship between an entity and a set of entities. In KBs, this information is often represented in two formats: (i) via counting predicates such as number Of Children and staff Size, that store aggregated integers, and (ii) via enumerating predicates such as parent Of and works For, that store individual set memberships. Both formats are typically complementary: unlike enumerating predicates, counting predicates do not give away individuals, but are more likely informative towards the true set size, thus this coexistence could enable interesting applications in question answering and KB curation. In this paper we aim at uncovering this hidden knowledge. We proceed in two steps. (i) We identify set-valued predicates from a given KB predicates via statistical and embedding-based features. (ii) We link counting predicates and enumerating predicates by a combination of co-occurrence, correlation and textual relatedness metrics. We analyse the prevalence of count information in four prominent knowledge bases, and show that our linking method achieves up to 0.55 F1 score in set predicate identification versus 0.40 F1 score of a random selection, and normalized discounted gains of up to 0.84 at position 1 and 0.75 at position 3 in relevant predicate alignments. Our predicate alignments are showcased in a demonstration system available at https://counqer.mpi-inf.mpg.de/spo. (C) 2020 Elsevier B.V. All rights reserved.																	1570-8268	1873-7749				OCT	2020	64								100588	10.1016/j.websem.2020.100588													
J								Evaluating and comparing ontology alignment systems: An MCDM approach	JOURNAL OF WEB SEMANTICS										Ontology alignment; Ranking; Evaluation; MCDM; Bayesian BWM	INTEGRATION	Ontology alignment is vital in Semantic Web technologies with numerous applications in diverse disciplines. Due to diversity and abundance of ontology alignment systems, a proper evaluation can portray the evolution of ontology alignment and depicts the efficiency of a system for a particular domain. Evaluation can help system designers recognize the strength and shortcomings of their systems, and aid application developers to select a proper alignment system. This article presents a new evaluation and comparison methodology based on multiple performance metrics that accommodates experts' preferences via a multi-criteria decision-making (MCDM) method, i.e., Bayesian best-worst method (BWM). First, the importance of a performance metric for a specific task/application is determined according to experts' preferences. The alignment systems are then evaluated based on proposed expert-based collective performance (ECP) that takes into account multiple metrics as well as their calibrated importance. For comparison, the alignment systems are ranked based on a probabilistic scheme, where it includes the extent to which one alignment system is preferred over another. The proposed methodology is applied to six tracks from ontology alignment evaluation initiative (OAEI), where the importance of performance metrics are calibrated by designing a survey and eliciting the preferences of ontology alignment experts. Accordingly, the participating alignment systems in the OAEI 2018 are evaluated and ranked. While the proposed methodology is applied to six OAEI tracks to demonstrate its applicability, it can also be applied to any benchmark or application of ontology alignment. (C) 2020 The Author(s). Published by Elsevier B.V.																	1570-8268	1873-7749				OCT	2020	64								100592	10.1016/j.websem.2020.100592													
J								IQA: Interactive query construction in semantic question answering systems	JOURNAL OF WEB SEMANTICS										User interaction; Question answering; Knowledge graphs; Option gain	KNOWLEDGE-BASE	Semantic Question Answering (SQA) systems automatically interpret user questions expressed in a natural language in terms of semantic queries. This process involves uncertainty, such that the resulting queries do not always accurately match the user intent, especially for more complex and less common questions. In this article, we aim to empower users in guiding SQA systems towards the intended semantic queries through interaction. We introduce IQA - an interaction scheme for SQA pipelines. This scheme facilitates seamless integration of user feedback in the question answering process and relies on Option Gain - a novel metric that enables efficient and intuitive user interaction. Our evaluation shows that using the proposed scheme, even a small number of user interactions can lead to significant improvements in the performance of SQA systems. (C) 2020 Elsevier B.V. All rights reserved.																	1570-8268	1873-7749				OCT	2020	64								100586	10.1016/j.websem.2020.100586													
J								Data-driven prognostic method based on self-supervised learning approaches for fault detection	JOURNAL OF INTELLIGENT MANUFACTURING										Fault detection; Self-supervised; Kernel PCA; Prognostics and health management	NEAREST-NEIGHBOR RULE; ONLINE MONITORING STRATEGY; COMPONENT ANALYSIS; PRODUCT QUALITY; DIAGNOSIS; PCA	As a part of prognostics and health management (PHM), fault detection has been used in many fields to improve the reliability of the system and reduce the manufacturing costs. Due to the complexity of the system and the richness of the sensors, fault detection still faces some challenges. In this paper, we propose a data-driven method in a self-supervised manner, which is different from previous prognostic methods. In our algorithm, we first extract feature indices of each batch and concatenate them into one feature vector. Then the principal components are extracted by Kernel PCA. Finally, the fault is detected by the reconstruction error in the feature space. Samples with high reconstruction error are identified as faulty. To demonstrate the effectiveness of the proposed algorithm, we evaluate our algorithm on a benchmark dataset for fault detection, and the results show that our algorithm outperforms other fault detection methods.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1611	1619		10.1007/s10845-018-1431-x													
J								Approach for fault prognosis using recurrent neural network	JOURNAL OF INTELLIGENT MANUFACTURING										Fault prognosis; Recurrent neural network; Long short-term memory; Turbofan engine; Remaining useful life	DEGRADATION ASSESSMENT; PREDICTION	In general, fault prognosis research usually leads to the research of remaining useful life prediction and performance prediction (prediction of target feature), which can be regarded as a sequence learning problem. Considering the significant success achieved by the recurrent neural network in sequence learning problems such as precise timing, speech recognition, and so on, this paper proposes a novel approach for fault prognosis with the degradation sequence of equipment based on the recurrent neural network. Long short-term memory (LSTM) network is utilized due to its capability of learning long-term dependencies, which takes the concatenated feature and operation state indicator of the equipment as the input. Note that the indicator is a one-hot vector, and based on it, the remaining useful life can be estimated without any pre-defined threshold. The outputs of the LSTM networks are connected to a fully-connected layer to map the hidden state into the parameters of a Gaussian mixture model and a categorical distribution so that the predicted output sequence can be sampled from them. The performance of the proposed method is verified by the health monitoring data of aircraft turbofan engines. The result shows that the proposed approach is able to achieve significant performance whether in one-step prediction task, in long-term prediction task, or in remaining useful life prediction task.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1621	1633		10.1007/s10845-018-1428-5													
J								Optimizing human-robot task allocation using a simulation tool based on standardized work descriptions	JOURNAL OF INTELLIGENT MANUFACTURING										Human-robot collaboration; Simulation; Task allocation; Optimization	COLLABORATION; INTELLIGENT; COOPERATION; INDUSTRIAL; SYSTEMS	Human-robot collaboration is enabled by the digitization of production and has become a key technology for the factory of the future. It combines the strengths of both the human worker and the assistant robot and allows the implementation of an varying degree of automation in workplaces in order to meet the increasing demand of flexibility of manufacturing systems. Intelligent planning and control algorithms are needed for the organization of the work in hybrid teams of humans and robots. This paper introduces an approach to use standardized work description for automated procedure generation of mobile assistant robots. A simulation tool is developed that implements the procedure model and is therefore capable of calculating different objective parameters like production time or ergonomics during a production cycle as a function of the human-robot task allocation. The simulation is validated with an existing workplace in an assembly line at the Volkswagen plant in Wolfsburg, Germany. Furthermore, a new method is presented to optimize the task allocation in human-robot teams for a given workplace, using the simulation as fitness function in a genetic algorithm. The advantage of this new approach is the possibility to evaluate different distributions of the tasks, while considering the dynamics of the interaction between the worker and the robot in their shared workplace. Using the presented approach for a given workplace, an optimized human-robot task allocation is found, in which the tasks are allocated in an intelligent and comprehensible way.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1635	1648		10.1007/s10845-018-1411-1													
J								Cloud manufacturing service QoS prediction based on neighbourhood enhanced matrix factorization	JOURNAL OF INTELLIGENT MANUFACTURING										Cloud manufacturing; Quality of service; Collaborative filtering; Service recommendation; Matrix factorization	RECOMMENDATION; OPTIMIZATION; SELECTION; LOCATION; RESOURCE; PLATFORM; QUALITY; NETWORK	With the rapid development of cloud manufacturing (CMfg), quality-of-service (QoS) prediction becomes increasingly important in CMfg service platform because it turns out to be impractical to acquire all service QoS values. In this paper, we present a neighbourhood enhanced matrix factorization approach to predict missing QoS values. We first systematically consider geographical information, sample set diversity computation and platform context to extend basic Pearson Correlation Coefficient (PCC) similarity and extract neighbourhood information. Then, we integrate neighbourhood information into matrix factorization (MF) and make prediction of missing values. Compared with existing methods, the proposed method has the following new features: (1) entropy information is adopted to derive personal weights for different users or services when computing PCC similarity; (2) location information and sample set similarity are considered to enhance PCC similarity; (3) topology information is introduced to address data sparsity issue; (4) neighbourhood information is incorporated with MF to improve prediction accuracy. We conduct an experiment on a real-world dataset which includes web service invocations from 339 service users on 5825 services to verify the feasibility and efficiency of our method.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1649	1660		10.1007/s10845-018-1409-8													
J								An effective approach for causal variables analysis in diesel engine production by using mutual information and network deconvolution	JOURNAL OF INTELLIGENT MANUFACTURING										Power consistency; Causal variables analysis; Transitive effects; Mutual information; Network deconvolution	FEATURE-SELECTION; CYCLE TIME; PREDICTION	The effective control of the power consistency, which is one of the most important quality indicators of diesel engine, plays a decisive role for improving the competitiveness of the products. The widely used sensors and other data acquisition equipment make the "data-driven quality control" become possible. However, how to determine the highly related parameters with the engine power from massive captured manufacturing data and effectively discriminated the direct and indirect dependencies between these variables are still challenging. This paper proposed a feature selection algorithm named NMI-ND which uses network deconvolution (ND) to infer causal correlations among various diesel engine manufacturing parameters from the observed correlations based on normalized mutual information (NMI). The proposed algorithm is thoroughly evaluated through the experimental study by comparing it with other representative feature selection algorithms. The comparison demonstrates that NMI-ND performs better in both effectiveness and efficiency.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1661	1671		10.1007/s10845-018-1397-8													
J								A scheduling optimization method for maintenance, repair and operations service resources of complex products	JOURNAL OF INTELLIGENT MANUFACTURING										Maintenance; repair and operations; Scheduling optimization; Improved genetic algorithm; NSGA-II algorithm	DESIGN	Scheduling optimization of maintenance, repair and operations (MRO) service resources of complex product can help an enterprise improve customer service satisfaction, build value-added products, and enhance the enterprise's market competitiveness. This paper studies a scheduling optimization method for the MRO service resources of complex product. First, the scheduling problem in service resources is analyzed, a mathematical model for the service scheduling problem is given, and three objective functions to be optimized are proposed, which are to reduce customer waiting time, reduce excessive human resources, and maximize the cost performance index of the resources. Then, three separate objectives for optimizing service resource scheduling are analyzed based on three proposed methods which are improved genetic algorithm method, combined weight coefficient optimization method, and multi-objective optimization method based on the nondominated sorting genetic algorithm II (NSGA-II). Finally, we use the three methods to carry out scheduling optimization of MRO service resources in the case of a large vertical mill. According to the analysis and comparison of results, the multi-objective optimization method based on the NSGA-II algorithm has an advantage in the scheduling optimization of complex product MRO service resources. In the engineering application, the service scheduling of complex products for managers provides theoretical basis, and can reduce the loss caused by subjective judgment.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1673	1691		10.1007/s10845-018-1400-4													
J								A data-driven method based on deep belief networks for backlash error prediction in machining centers	JOURNAL OF INTELLIGENT MANUFACTURING										Data mining; Machining centers; Data-driven method; Deep belief network; Backlash error	NEURAL-NETWORKS; GEOMETRIC ERRORS; COMPENSATION; TOOL; IDENTIFICATION	Backlash error occurs in a machining center may lead to a series of changes in the geometry of the components and subsequently deteriorate the overall performance of the equipment. Due to the uncertainty of mechanical wear between kinematic pairs, it is challenging to predict backlash error through physical models directly. An alternative method is to leverage data-driven models to map the degradation. This paper proposes a data-driven method for backlash error predication through Deep Belief Network (DBN). The proposed method focuses on the assessment of both current and future geometric errors for backlash error prediction and subsequent maintenance in machining centers. During the process of prognosis, a DBN via stacking Restricted Boltzmann Machines is constructed for backlash error prediction. Energy-based models enable DBN to mine information hidden behind highly coupled inputs, which makes DBN a feasible method for fault diagnosis and prognosis when the target condition is beyond the historical data. In the experiment, to confirm the effectiveness of deep learning for backlash error prediction, similar popular regression methods, including Support Vector Machine Regression and Back Propagation Neural Network, are employed to present a comprehensive comparison in both diagnosis and prognosis. The experimental results show that the performances of all these regression methods are acceptable in the diagnostic stage. In the prognostic stage, DBN demonstrates its superiority and significantly outperforms the other models for backlash error prediction in machining centers.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1693	1705		10.1007/s10845-017-1380-9													
J								Hypernetwork-based manufacturing service scheduling for distributed and collaborative manufacturing operations towards smart manufacturing	JOURNAL OF INTELLIGENT MANUFACTURING										Manufacturing service scheduling; Distributed collaboration; Smart manufacturing (SM); Complex networks; Graph coloring	SUPPLY CHAIN; COORDINATION; ALGORITHM; OPTIMIZATION; DEMAND	In the future smart manufacturing, both of sensor-based environment in shop floors and cloud-based environment among more and more enterprises are deployed gradually. Various distributed and separated manufacturing facilities are as collaborative cloud services, integrated and aggregated with their real-time information. It provides opportunities for thedistributed and collaborative manufacturing operationsacross lots of distributed but networked enterprises on demand with enough flexibility. To this end, the scheduling problem and its result of those collaborative services for distributed manufacturing operations play an important role in improving manufacturing utilization and efficiency. In this paper, we put forward the hypernetwork-based models introducing the thought of graph coloring and an artificial bee colony algorithm based method for this scheduling problem. Three groups of experiments are carried out respectively to discuss therein different situations of distributed and collaborative manufacturing operations, i.e., in a private cloud, in a public cloud, and in a hybrid cloud. Some future studies with further consideration of collaboration equilibrium, dynamic control and data-based intelligence, are finally pointed out in the conclusion.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1707	1720		10.1007/s10845-018-1417-8													
J								Data-driven customer requirements discernment in the product lifecycle management via intuitionistic fuzzy sets and electroencephalogram	JOURNAL OF INTELLIGENT MANUFACTURING										Big data; Product lifecycle management; Customer requirements discernment; Electroencephalogram; Intuitionistic fuzzy sets	SUPPORT VECTOR MACHINE; BIG DATA; SATISFACTION; NETWORKS; ENTROPY; MODEL; EEG	Large amount of data are collected through the product lifecycle management, and the benefits of big data analytics permeate the entire manufacturing value chain. However, the existing methods pay little attention to the analysis of customer requirements data in the beginning of life period. Thus, a data-driven approach for customer requirements discernment is proposed in this paper. It not only manages the vagueness in the semantic expression level using the intuitionistic fuzzy sets, but also adopts the electroencephalogram data as endogenous neural indicators to handle the vagueness in the neurocognitive level. An experimental research integrated with the Kano model is developed to record the EEG data which inherently interpret customers' psychological states. Benefit from the data mining method, the effect of customer requirements on psychological response can be investigated using the EEG data. Taking the data of initial requirement importance, performance realization levels and customers' psychological states into consideration, three novel adjusting models are established to acquire the comprehensive importance of each requirement. A case study is conducted to illustrate the feasibility of the approach proposed in this paper.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1721	1736		10.1007/s10845-018-1395-x													
J								Blockchain-based business process management (BPM) framework for service composition in industry 4.0	JOURNAL OF INTELLIGENT MANUFACTURING										Industry 4; 0; Business process management (BPM); Block-chain technology (BCT); Internet of things (IoT); Trustworthiness; Service selection and composition; Smart contracts; Quality of Services (QoS)	WEB-SERVICES; COMPLIANCE CHECKING; WORKFLOW; COORDINATION; SELECTION; ONTOLOGY	Business process management (BPM) aims to optimize business processes to achieve better system performance such as higher profit, quicker response, and better services. BPM systems in Industry 4.0 are required to digitize and automate business process workflows and support the transparent interoperations of service vendors. The critical bottleneck to advance BPM systems is the evaluation, verification, and transformation of trustworthiness and digitized assets. Most of BPM systems rely heavily on domain experts or third parties to deal with trustworthiness. In this paper, an automated BPM solution is investigated to select and compose services in open business environment, Blockchain technology (BCT) is explored and proposed to transfer and verify the trustiness of businesses and partners, and a BPM framework is developed to illustrate how BCT can be integrated to support prompt, reliable, and cost-effective evaluation and transferring of Quality of Services in the workflow composition and management.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1737	1748		10.1007/s10845-018-1422-y													
J								A knowledge based intelligent process planning method for controller of computer numerical control machine tools	JOURNAL OF INTELLIGENT MANUFACTURING										Process planning; Intelligent CNC controller; Knowledge base	STEP-NC CONTROLLER; SYSTEM; NETWORK; DESIGN	The development of computer, internet and information technology puts forward higher demands for Computer Numerical Control (CNC) machine tools to improve the intelligence in many aspects. Among these aspects, intelligent process planning plays an important role in current changeable market and customized product promotion by shortening production cycle and providing more stable process planning ability. To realize intelligent process planning, a CNC controller with cloud knowledge base support is proposed with ability of making process planning autonomously based on workpiece design. Previous work of knowledge model and cloud knowledge base framework design is introduced, and then this paper focuses on the complete process planning method within the intelligent CNC controller. Both interactivity between knowledge base and CNC controller, and query/infer mechanism in knowledge base are illustrated in detail. A case study of two shafts process planning is shown to demonstrate the feasibility of the intelligent process planning method.																	0956-5515	1572-8145				OCT	2020	31	7			SI		1751	1767		10.1007/s10845-018-1401-3													
J								COMPARATIVE STUDY ON HEURISTIC OPTIMIZATION TECHNIQUES IN THE DESIGN OF ROBUST POWER SYSTEMS STABILIZERS USING H-infinity CRITERION	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										PSS tuning; Robustness; Heuristic optimization; Multi-machine system	CONTROLLER	This work employs a combination of Relative Gains Array (RGA) and singular values, adapted for a multi-machine system, in order to simplify the application of their controllers and reducing their order, without reducing the power system model. After that, three optimization techniques, genetic algorithms, particle swarm and simulated annealing, which are based on heuristics, are applied, in order to determine the parameters of the controllers that guarantee a robust performance. The performance of heuristic optimization techniques is studied when applied to the design of Power System Stabilizers (PSS), based on H-infinity criterion to robustness. The New England - New York benchmark, a reasonably complex, and coupled classical case study, is chosen to compare the performance of the designed PSS with these heuristic techniques. In this way, the paper presents a methodology for the design and allocation of PSS, and the same performance criteria are applied to the three methods in order to determine the one that presents a superior response in the process of tuning of the controllers.																	1349-4198	1349-418X				OCT	2020	16	5					1485	1495		10.24507/ijicic.16.05.1485													
J								ADMISSIBILITY AND DESIGN ISSUES FOR DISCRETE FUZZY SINGULAR DELAY SYSTEMS WITH MULTIPLE DIFFERENCE MATRICES	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Fuzzy inference systems; Discrete singular systems; Delay state; Admissibility; PDC (parallel distributed compensation) design; Linear matrix inequalities (LMIs)	STABILITY ANALYSIS; NONLINEAR-SYSTEMS; CONTROLLER SYNTHESIS; DESCRIPTOR SYSTEMS; RELAXED STABILITY; ROBUST STABILITY; TIME-DELAY; STABILIZATION; MODEL	This paper studies the problem of admissibility analysis and stabilizing controller design for discrete fuzzy singular delay systems with multiple difference matrices. By utilizing matrix algebraic manipulating, an explicit admissibility analysis condition for the nominal discrete singular delay system is originally derived. The distinct condition is different from existing ones, which can cope with the fuzzy singular delay system with distinct difference matrices in the rules. Based on Lyapunov stability theory associated with the linear matrix inequalities (LMIs) approach, we thus can investigate the admissibility analysis and controller design for the regarded systems. Since the proposed criteria are expressed in terms of LMIs or parametric LMIs, we can handily evaluate them via current LMI solvers. Finally, illustrative examples are given to show the validity and practicability of the proposed method.																	1349-4198	1349-418X				OCT	2020	16	5					1497	1510		10.24507/ijicic.16.05.1497													
J								ANALYTICAL MODELING OF OPTIMAL CHUNK SIZE FOR EFFICIENT TRANSMISSION IN INFORMATION-CENTRIC NETWORKING	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Chunk size; ICN; Modeling; Transmission efficiency	LOW LATENCY	As an innovative network architecture, information-centric networking (ICN) is potential to promote network with name-based content retrieval. In ICN, contents are divided into chunks by default. Because chunk is the basic data unit, the size of chunk dramatically affects the transmission efficiency. In this paper, an analytical model is developed to obtain the optimal value of chunk size for content transfer in ICN. Intuitively the larger the chunk size, the better the performance of data transfer. This is because the protocol overhead of each chunk is relatively fixed. However, larger chunk usually leads to larger chunk loss rate and larger response latency. Therefore, the content transfer process is modeled by considering both the protocol overhead and network status. Three typical transmission modes are analyzed, and the expressions for the goodput are derived. By using numerical analysis, the effects of chunk size on goodput under different round-trip times (RTTs), packet loss rates and bandwidths are studied in depth. Based on the model, the recommended values of the chunk size are provided for two deployment approaches in ICN. Finally, experiments are conducted to verify the accuracy of the proposed model.																	1349-4198	1349-418X				OCT	2020	16	5					1511	1525		10.24507/ijicic.16.05.1511													
J								INCREMENTAL ATTRIBUTE REDUCTION ALGORITHM IN PROBABILISTIC ROUGH SETS UNDER THE VARIATION OF ATTRIBUTES	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Probabilistic rough set; Attribute reduction; Incremental learning; Updating approximations	DYNAMIC MAINTENANCE; APPROXIMATIONS	First, a heuristic attribute reduction method based on probabilistic rough sets (PRSs) is introduced, and the incremental calculation method is used to improve the calculation methods of probabilistic approximation accuracy (PAA) and modified probabilistic approximation accuracy (MPAA), which improves the efficiency of the attribute reduction algorithm. Based on PAA and MPAA, a fast method for calculating attribute core and minimal attribute reduction is presented in PRSs under the variation of attributes. Then, we focus on the new strategy of dynamically updating the attribute core and calculating the minimum attribute reduction when the attribute set changes in PRS. Based on PRS, two incremental calculation attribute cores and one incremental calculation algorithm for minimum attribute reduction when adding and deleting attributes are proposed respectively. Finally, the feasibility and effectiveness of the proposed method are illustrated by an example. Compared with the non-incremental algorithm, the incremental algorithm has lower time complexity.																	1349-4198	1349-418X				OCT	2020	16	5					1527	1545		10.24507/ijicic.16.05.1527													
J								IMAGE DENOISING USING LOW RANK MATRIX COMPLETION VIA BILINEAR GENERALIZED APPROXIMATE MESSAGE PASSING	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Image denoising; Low rank matrix completion; Bilinear generalized approximate message passing; Mixed noise		A robust denoising algorithm, which is capable of removing mixed noise from natural images, is proposed based on the bilinear generalized approximate message passing (BiGAMP). This algorithm utilizes the non-local self-similarities of natural images, changes the problem of removing mixed noise to a low-rank matrix completion problem, and takes use of BiGAMP to solve this inherently bilinear problem. Experimental results show that this BiGAMP-based image denoising algorithm is good at removing Gaussian noise mixed with impulsive noise. Its performance is better than the well-known block-matching and 3D filtering (MOD) algorithm and some state-of-the-art image denoising algorithms via low-rank matrix completion.																	1349-4198	1349-418X				OCT	2020	16	5					1547	1558		10.24507/ijicic.16.05.1547													
J								DAMPING POWER SYSTEM OSCILLATIONS IN MULTI-MACHINE SYSTEM: A PARTIAL EIGENSTRUCTURE ASSIGNMENT PLUS STATE OBSERVER APPROACH	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Stability; Electrical power system; Small disturbance; Eigenvalue assignment; Genetic algorithm	DESIGN; CONTROLLERS; PSS	In this study, a partial eigenstructure assignment (PEVA) is applied to the damping of small, sometimes dangerous electromechanical low-frequency oscillations in power systems using a multi-machine connection. The approach is based on the nospillover spectrum assignment, and an optimal design is developed using genetic algorithm (GA) techniques. Because the system order may be higher in the general case, state observers are employed to estimate the system state and then to offer a feasible implementation in practice. Simulation examples show that the application method is efficient with respect to dampening the local and inter-area oscillation modes as well as quickly establishing the system in the event of a small disturbance, as compared to a classic power system stabilizer (PSS). GA has made it possible to define a region for the PEVA to employ state observers without requiring significant effort from the controller, thereby enabling its implementation for larger systems.																	1349-4198	1349-418X				OCT	2020	16	5					1559	1578		10.24507/ijicic.16.05.1559													
J								A NEW DAMAGE INDICATOR IN TIME AND FREQUENCY DOMAINS FOR STRUCTURAL HEALTH MONITORING: THE CASE OF BEAM WITH A BREATHING CRACK	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Euler-Bernoulli beam; Structural health monitoring; Damage indicator; Natural frequency; Finite element method	NEURAL-NETWORK; SYSTEM	With the adoption of the damage tolerance design principle, the health monitoring system has become an integral part of the operation of engineering structures. For the system to work, a damage indicator that describes the structural integrity level should be established and monitored. The damage indicator is usually derived from structural responses. Many quantities have been proposed for damage indicator including natural frequency, mode shape, curvature, strain energy, and t-, F-, and z-statistics. In this paper, we propose a new damage indicator in the time and frequency domains derived from the Euler-Bernoulli beam theory. We evaluate the method by using data obtained from a numerical simulation of a cracked beam. The beam deformation is nonlinear due to the contact between the crack faces during vibration. The proposed damage index is estimated in the domains for various observation points on the beam. Besides, the existence of the crack is also predicted by the widely used traditional method based on the change of the natural frequency and mode shape. A comparison is made between the present method and the existing ones. We conclude the present proposal is more sensitive to detect the crack.																	1349-4198	1349-418X				OCT	2020	16	5					1579	1591		10.24507/ijicic.16.05.1579													
J								A LABEL-ORIENTED APPROACH FOR TEXT CLASSIFICATION	INTERNATIONAL JOURNAL OF INNOVATIVE COMPUTING INFORMATION AND CONTROL										Machine learning; Supervised machine learning; Label-oriented score; Text classification	NAIVE BAYES; CATEGORIZATION	Text classification is a well known problem in the machine learning community. A widely used approach is that based on the Term Frequency - Inverse Document Frequency (TF-IDF) feature. This feature represents very well the characteristic of a text. However, this feature could not clearly represent the relationship from a text to its assigned label. This paper presents a Label-Oriented (LO) approach for text classification problem. This approach takes account of the relationship between a text and its assigned label by introducing a new feature label-oriented score. This score represents the level of the importance of the term regarding all terms and texts assigned to the label compared to all terms and texts unassigned to the label. In the training phase, this model calculates the label-oriented score of each term to a label. In the testing phase, the sum of this score of all terms in a text will help us to determine whether the text should be assigned to the label or not. The proposed model is then evaluated in two cases: short and regular texts. The experiment results indicate that the proposed model is significantly better than baseline models on the considered datasets.																	1349-4198	1349-418X				OCT	2020	16	5					1593	1609		10.24507/ijicic.16.05.1593													
