PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Subject-specific compliance control of an upper-limb bilateral robotic system	ROBOTICS AND AUTONOMOUS SYSTEMS										Compliance control; Subject-specific workspace; Upper-limb robotics; Bilateral	ANKLE REHABILITATION ROBOT; EXOSKELETON; DRIVEN	This paper proposes a new compliance control strategy on a robot-assisted bilateral upper limb rehabilitation system. The robotic compliance regulation was achieved by modifying predefined training trajectories in real time, based on measured human-robot interaction force and human users' position within subject-specific workspace. Experimental data were collected from healthy subjects, and indicate that human users can follow predefined training trajectories well under real-time compliance variation, with the maximum normalized root mean square error (NRMSE) value no greater than 1.44%. Preliminary findings are encouraging, which demonstrates the availability of the proposed subject-specific compliance adaptation strategy, and the potential with enhanced training safety and efficacy. Future work will consider conducting a direct comparison between a bilateral upper limb rehabilitation device (BULReD)-assisted compliance training with or without subject-specific adaptation on a large sample of participants with upper limb disabilities. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103478	10.1016/j.robot.2020.103478													
J								Semantic approach to RIoT autonomous robots mission coordination	ROBOTICS AND AUTONOMOUS SYSTEMS										Coordination; Autonomous robots; Internet of Things; Ontology; Robot sensing systems; Semantic technology; Testbeds	FRAMEWORK; INTERNET; GENERATION; THINGS	Internet of Things (IoT) has recently become the key for innovation and progress in many industrial sectors and scientific areas. However, it brings many challenges and issues, such as growing number of connected devices, heterogeneity, amount of generated data, security and privacy issues, interoperability and many others. Since devices not only collect data, but also take actions that affect the environment, device coordination in the context of IoT systems is becoming more and more important, especially if the IoT convergence with robotics, known as "Internet of Robotic Things'' (RIoT), is taken into consideration. In novel cyber-physical systems coordination is very important for situations when many devices working parallel have higher potential to achieve the given task more effectively, than a single device operating independently. RIoT experimentation testbeds facilitate development of such cyber-physical systems where devices need to be aware of the environment while interacting with other devices in order to achieve a common goal. In this paper, we propose a semantic-driven framework for automated autonomous robots coordination in the context of RIoT-based experimentation testbeds. Framework for automatic coordinated mission generation within the robotics experimentation platform testbed is evaluated. Results of evaluation are presented and discussed. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103438	10.1016/j.robot.2020.103438													
J								Solving the area coverage problem with UAVs: A vehicle routing with time windows variation	ROBOTICS AND AUTONOMOUS SYSTEMS										Vehicle routing problem; Unmanned aerial vehicle; VRPTW; Transportation problem; Simplex algorithm	TABU SEARCH ALGORITHM	In real life, providing security for a set of large areas by covering the areas with Unmanned Aerial Vehicles (UAVs) is a difficult problem that consists of multiple objectives. These difficulties are even greater if the area coverage has to be sustained through a specific time window. We address this by considering a Vehicle Routing Problem with a Time Windows (VRPTW) variation in which the capacity of agents is counted as one and each customer (target area) is to be supplied with more than one vehicle simultaneously and without violating time windows. In this problem, our aim is to find a way to cover all areas with the necessary number of UAVs during the time windows, while minimizing the total distance traveled, and providing a fast solution by satisfying the additional constraint that each agent has limited fuel. We present a novel algorithm that relies on clustering the target areas according to their time windows, and then incrementally generating transportation problems with each cluster and the ready UAVs. We then solve the transportation problems with a simplex algorithm. The performance of the proposed algorithm and other algorithms implemented in order to compare the solution quality is evaluated through example scenarios with practical problem sizes. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103435	10.1016/j.robot.2020.103435													
J								Development of a virtual reality simulator for a strategy for coordinating cooperative manipulator robots using cloud computing	ROBOTICS AND AUTONOMOUS SYSTEMS										Cloud; Services; Collaborative; Cooperative; Coordination; Virtual reality	MOBILE ROBOTS; SYSTEM; DESIGN; ENVIRONMENT; ALGORITHM	This article deals with the development of a simulator that recreates, in virtual reality, a team of Selectively Compliance Assembly Robot Arms (SCARA). This team works cooperatively to fulfill the task of stacking rectangular objects coordinated through a strategy that includes a cloud server responsible for communication between the robots. The execution of the task is based on a leader/follower configuration. In this configuration, the leader performs a computed trajectory constantly reporting its position to the remote server. The remote server, in turn, sends this information back to the follower so this can follow the leader. The application combines MatLab (R) and Java. The latter is specifically used for communication routines, since its versatility makes it easy to be incorporated into any type of machine. This paper seeks to demonstrate the advantages of incorporating cloud resources into a multi-robot system and how its performance can be tested by means of the application developed. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103447	10.1016/j.robot.2020.103447													
J								Research on optimized time-synchronous online trajectory generation method for a robot arm	ROBOTICS AND AUTONOMOUS SYSTEMS										Online trajectory generation; Jerk constraint; Time synchronization; Minimum peak of velocity; Minimum acceleration peak		Based on sensor input, a robot arm should dynamically adjust its trajectory while maintaining stability to react to a sudden change in the target point in an unknown environment. To solve this problem, in this study, a time-optimized online trajectory generation (OTG) method is proposed using an S-curve velocity profile, which can generate trajectories in response to external sensor signals. The generated trajectory has characteristics that can guarantee the synchronization of multijoints according to an arbitrary initial state and a desired target state under velocity, acceleration, and jerk constraints. For multijoints time synchronization, two different characteristics are considered according to different application scenarios: minimum velocity or peak acceleration, which correspond to two sub-methods. The first one can be used to calculate with a minimum velocity peak, which can quickly adjust the trajectory according to the signal feedback. The second can be used to calculate the minimization of the acceleration peak, which can reduce the vibration of the robot arm due to a change in the motion. Compared with other OTG methods, the second proposed sub-method can effectively reduce the acceleration peak of the planned motion with the same synchronization time and parameters. Additionally, both sub-methods have the advantage of a rapid calculation and can generate time synchronization motion trajectories for 6 axes in 0.21 ms on a personal computer, fully satisfying the requirements of online motion planning. Finally, the effectiveness of the algorithm is verified by simulations and experiments with a lab-developed robot arm. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103453	10.1016/j.robot.2020.103453													
J								I-Support: A robotic platform of an assistive bathing robot for the elderly population	ROBOTICS AND AUTONOMOUS SYSTEMS										Human-robot communication; Assistive human-robot interaction (HRI); Bathing robot; Multimodal dataset; Audio-gestural command recognition; Online validation with elderly users	DISABILITY; ACCURACY; KINECT; STATE; HOME	In this paper we present a prototype integrated robotic system, the I-Support bathing robot, that aims at supporting new aspects of assisted daily-living activities on a real-life scenario. The paper focuses on describing and evaluating key novel technological features of the system, with the emphasis on cognitive human-robot interaction modules and their evaluation through a series of clinical validation studies. The I-Support project on its whole has envisioned the development of an innovative, modular, ICT-supported service robotic system that assists frail seniors to safely and independently complete an entire sequence of physically and cognitively demanding bathing tasks, such as properly washing their back and their lower limbs. A variety of innovative technologies have been researched and a set of advanced modules of sensing, cognition, actuation and control have been developed and seamlessly integrated to enable the system to adapt to the target population abilities. These technologies include: human activity monitoring and recognition, adaptation of a motorized chair for safe transfer of the elderly in and out the bathing cabin, a context awareness system that provides full environmental awareness, as well as a prototype soft robotic arm and a set of user-adaptive robot motion planning and control algorithms. This paper focuses in particular on the multimodal action recognition system, developed to monitor, analyze and predict user actions with a high level of accuracy and detail in realtime, which are then interpreted as robotic tasks. In the same framework, the analysis of human actions that have become available through the project's multimodal audio-gestural dataset, has led to the successful modeling of Human-Robot Communication, achieving an effective and natural interaction between users and the assistive robotic platform. In order to evaluate the I-Support system, two multinational validation studies were conducted under realistic operating conditions in two clinical pilot sites. Some of the findings of these studies are presented and analyzed in the paper, showing good results in terms of: (i) high acceptability regarding the system usability by this particularly challenging target group, the elderly end-users, and (ii) overall task effectiveness of the system in different operating modes. (C) 2020 Elsevier B.V. All rights reserved.																	0921-8890	1872-793X				APR	2020	126								103451	10.1016/j.robot.2020.103451													
J								Film mood induction and emotion classification using physiological signals for health and wellness promotion in older adults living alone	EXPERT SYSTEMS										emotion classification; health promotion; mood induction; older adult; physiological signals; wearable; wellness promotion	AROUSAL LEVEL CLASSIFICATION; AGING ADULT; STRESS; MODEL; VALIDATION; REACTIVITY; TRANSFORM	This paper introduces a wearable hardware/software system specifically tailored to detect seven emotions (neutral, tenderness, amusement, anger, disgust, fear, and sadness) aimed at promoting health and wellness in older adults living alone at home. The complete software and hardware architectures acquiring and processing electrodermal activity and photoplethysmography signals are introduced. The wearable emotion detection system is trained by eliciting the desired emotions on 39 older adults through a film mood induction procedure. Seventeen features are calculated on skin conductance response and heart rate variability data, grouped into five statistical, four temporal, and eight morphological features. Then, these features are used to run emotion classification considering support vector machines, decision trees, and quadratic discriminant analysis. In line with psychological findings, the results offer a global accuracy of 82% in negative emotion (anger, disgust, fear, and sadness) classification. For positive emotions (tenderness and amusement), also in conformity with previous psychological outcomes, amusement shows the highest ratio of hits (92%) but tenderness the lowest one (66%). These results demonstrate that our wearable emotion detection system can be used by ageing adults, especially for detecting negative emotions that usually damage health and wellness and lead to social isolation.																	0266-4720	1468-0394				APR	2020	37	2							e12425	10.1111/exsy.12425													
J								Fuzzy-description logic for supporting the rehabilitation of the elderly	EXPERT SYSTEMS										elderly; fuzzy-description logic; gerontechnology; ontology; telerehabilitation	INFERENCE SYSTEM; UPPER-EXTREMITY; FRAMEWORK; REASONER	According to the latest statistics, the proportion of the elderly (+65) is increasing and is expected to double within the European Union in a period of 50 years. This ageing is due to the improvement of quality of life and advances in medicine in the last decades. Gerontechnology is receiving a great deal of attention as a way of providing the elderly with sustainable products, environments, and services combining gerontology and technology. One of the most important aspects to consider by gerontechnology is the mobility/rehabilitation technologies, because there is an important relationship between mobility and the elderly's quality of life. Telerehabilitation systems have emerged to allow the elderly to perform their rehabilitation exercises remotely. However, in many cases, the proposed systems assist neither the patients nor the experts about the progress of the rehabilitation. To address this problem, we propose in this paper, a fuzzy-semantic system for evaluating patient's physical state during the rehabilitation process based on well-known standard for patients' evaluation. Moreover, a tool called FINE has been developed that facilitates the evaluation be accomplished in a semi-automatic way first asking patients to carry out a set of standard tests and then inferencing their state by means of a fuzzy-semantic approach using the data captured during the rehabilitation tasks.																	0266-4720	1468-0394				APR	2020	37	2							e12464	10.1111/exsy.12464													
J								COMBINING CLASSIFIERS FOR FOREIGN PATTERN REJECTION	JOURNAL OF ARTIFICIAL INTELLIGENCE AND SOFT COMPUTING RESEARCH										data mining; knowledge engineering	OUTLIER DETECTION; ESTIMATOR; SUPPORT	In this paper, we look closely at the issue of contaminated data sets, where apart from legitimate (proper) patterns we encounter erroneous patterns. In a typical scenario, the classification of a contaminated data set is always negatively influenced by garbage patterns (referred to as foreign patterns). Ideally, we would like to remove them from the data set entirely. The paper is devoted to comparison and analysis of three different models capable to perform classification of proper patterns with rejection of foreign patterns. It should be stressed that the studied models are constructed using proper patterns only, and no knowledge about thecharacteristics of foreign patterns is needed. The methods are illustrated with a case study of handwritten digits recognition, but the proposed approach itself is formulated in a general manner. Therefore, it can be applied to different problems. We have distinguished three structures: global, local, and embedded, all capable to eliminate foreign patterns while performing classification of proper patterns at the same time. A comparison of the proposed models shows that the embedded structure provides the best results but at the cost of a relatively high model complexity. The local architecture provides satisfying results and at the same time is relatively simple.																	2083-2567	2449-6499				APR	2020	10	2					75	94		10.2478/jaiscr-2020-0006													
J								A NEW AUTO ADAPTIVE FUZZY HYBRID PARTICLE SWARM OPTIMIZATION AND GENETIC ALGORITHM	JOURNAL OF ARTIFICIAL INTELLIGENCE AND SOFT COMPUTING RESEARCH										hybrid methods; Particle Swarm Optimization; Genetic Algorithm; fuzzy systems; multimodal functions	PSO; GA	The social learning mechanism used in the Particle Swarm Optimization algorithm allows this method to converge quickly. However, it can lead to catching the swarm in the local optimum. The solution to this issue may be the use of genetic operators whose random nature allows them to leave this point. The degree of use of these operators can be controlled using a neuro-fuzzy system. Previous studies have shown that the form of fuzzy rules should be adapted to the fitness landscape of the problem. This may suggest that in the case of complex optimization problems, the use of different systems at different stages of the algorithm will allow to achieve better results. In this paper, we introduce an auto adaptation mechanism that allows to change the form of fuzzy rules when solving the optimization problem. The proposed mechanism has been tested on benchmark functions widely adapted in the literature. The results verify the effectiveness and efficiency of this solution.																	2083-2567	2449-6499				APR	2020	10	2					95	111		10.2478/jaiscr-2020-0007													
J								FAST IMAGE INDEX FOR DATABASE MANAGEMENT ENGINES	JOURNAL OF ARTIFICIAL INTELLIGENCE AND SOFT COMPUTING RESEARCH										image descriptors; content-based image retrieval; image indexing	RETRIEVAL; FEATURES; CLASSIFICATION; DESCRIPTOR	Large-scale image repositories are challenging to perform queries based on the content of the images. The paper proposes a novel, nested-dictionary data structure for indexing image local features. The method transforms image local feature vectors into two-level hashes and builds an index of the content of the images in the database. The algorithm can be used in database management systems. We implemented it with an example image descriptor and deployed in a relational database. We performed the experiments on two image large benchmark datasets.																	2083-2567	2449-6499				APR	2020	10	2					113	123		10.2478/jaiscr-2020-0008													
J								A NEW APPROACH TO DETECTION OF CHANGES IN MULTIDIMENSIONAL PATTERNS	JOURNAL OF ARTIFICIAL INTELLIGENCE AND SOFT COMPUTING RESEARCH										edge detection; regression; nonparametric estimation	EDGE DETECTOR; IDENTIFICATION; CONVERGENCE; REGRESSION	Nowadays, unprecedented amounts of heterogeneous data collections are stored, processed and transmitted via the Internet. In data analysis one of the most important problems is to verify whether data observed or/and collected in time are genuine and stationary, i.e. the information sources did not change their characteristics. There is a variety of data types: texts, images, audio or video files or streams, metadata descriptions, thereby ordinary numbers. All of them changes in many ways. If the change happens the next question is what is the essence of this change and when and where the change has occurred. The main focus of this paper is detection of change and classification of its type. Many algorithms have been proposed to detect abnormalities and deviations in the data. In this paper we propose a new approach for abrupt changes detection based on the Parzen kernel estimation of the partial derivatives of the multivariate regression functions in presence of probabilistic noise. The proposed change detection algorithm is applied to one- and two-dimensional patterns to detect the abrupt changes.																	2083-2567	2449-6499				APR	2020	10	2					125	136		10.2478/jaiscr-2020-0009													
J								A PRACTICAL STATISTICAL APPROACH TO THE RECONSTRUCTION PROBLEM USING A SINGLE SLICE REBINNING METHOD	JOURNAL OF ARTIFICIAL INTELLIGENCE AND SOFT COMPUTING RESEARCH										reconstruction algorithm; statistical iterative method; computed tomography	IMAGE-RECONSTRUCTION; ALGORITHMS	The paper presented here describes a new practical approach to the reconstruction problem applied to 3D spiral x-ray tomography. The concept we propose is based on a continuous-to-continuous data model, and the reconstruction problem is formulated as a shift invariant system. This original reconstruction method is formulated taking into consideration the statistical properties of signals obtained by the 3D geometry of a CT scanner. It belongs to the class of nutating reconstruction methods and is based on the advanced single slice rebinning (ASSR) methodology. The concept shown here significantly improves the quality of the images obtained after reconstruction and decreases the complexity of the reconstruction problem in comparison with other approaches. Computer simulations have been performed, which prove that the reconstruction algorithm described here does indeed significantly outperforms conventional analytical methods in the quality of the images obtained.																	2083-2567	2449-6499				APR	2020	10	2					137	149		10.2478/jaiscr-2020-0010													
J								Real-time monitoring of high-power disk laser welding statuses based on deep learning framework	JOURNAL OF INTELLIGENT MANUFACTURING										Features fusion; Deep learning; Genetic algorithm; Stacked sparse autoencoder; Multiple-sensor signals	NEURAL-NETWORKS; GENETIC ALGORITHM; FEATURE-SELECTION; VAPOR PLUME; KEYHOLE; DYNAMICS; CLASSIFICATION; PREDICTION; DIAGNOSIS; STEEL	The laser welding quality is determined by its welding statuses, and online welding statuses are depicted by the real-time signals captured from the welding process. A multiple-sensor system is designed to obtain information as comprehensive as possible for welding statuses monitoring. The multiple-sensor system includes an auxiliary illumination visual sensor system, an ultraviolet and visible band visual sensor system, a spectrometer and two photodiodes. The signals captured by different sensors are analyzed via signal or digital image processing algorithms, and distinct features are extracted from these signals to depict the online welding statuses. A deep learning framework based on stacked sparse autoencoder (SSAE) is established to model the relationship between the multi-sensor features and their corresponding welding statuses, and Genetic algorithm (GA) is applied to optimize the parameters of the SSAE framework (SSAE-GA). The proposed framework achieves higher accuracy and stronger robustness in monitoring welding status by comparing with the backpropagation neural network, support vector machine and random forest. Three new experiments with different welding parameters are implemented to validate the effectiveness and generalization of our proposed method. This study provides a novel and accurate method for high-power disk laser welding status monitoring.																	0956-5515	1572-8145				APR	2020	31	4					799	814		10.1007/s10845-019-01477-w													
J								Artificial intelligence planners for multi-head path planning of SwarmItFIX agents	JOURNAL OF INTELLIGENT MANUFACTURING										SwarmItFIX; Robot fixtureless assembly; Multi-head path planning; Policy iteration; Value iteration; Monte Carlo control	SYSTEM; DESIGN	Sheet metal manufacturing is finding wide applications in automotive and aerospace industries. Handling of giant sheet materials in manufacturing industries is one of the key problems. Utilization of robots, viz SwarmItFIX, will address this problem and automate the fixturing process, which greatly reduces lead time and thus the production cost. Implementation of intelligence into the robots will further improve efficiency in handling and reduce manufacturing inaccuracies. In this work, two different novel planners are proposed which do path planning for the heads of the SwarmItFIX agents. The environment of the problem is modeled as a Markov Decision Problem. The first planner uses the Value Iteration and Policy Iteration (PI) algorithms individually and the second planner performs the Monte Carlo control reinforcement learning. Finally, when the simulation is done and parameters of the proposed three algorithms along with existing Constraint Satisfaction Problem algorithm are compared with each other. It is observed that the proposed PI algorithm returns the plan much faster than the other algorithms. In the near future, the efficient planning model will be tested and implemented into the SwarmItFIX setup at the PMAR laboratory, University of Genoa, Italy.																	0956-5515	1572-8145				APR	2020	31	4					815	832		10.1007/s10845-019-01479-8													
J								A data-driven decision-making optimization approach for inconsistent lithium-ion cell screening	JOURNAL OF INTELLIGENT MANUFACTURING										Multi-source data fusion; Imbalanced learning; Convolutional auto-encoder; Generative adversarial networks; Inconsistent lithium-ion cell screening	BATTERY PACK; SMOTE	Because the data generated in the complex industrial manufacturing processes is multi-sourced and heterogeneous, it brings a challenge for addressing decision-making optimization problems embedded in the whole manufacturing processes. Especially, for inconsistent lithium-ion cell screening as such a special problem, it is a tough issue to fuse data from multiple sources in a lithium-ion cell manufacturing process to screen cells for relieving the inconsistency among cells in a battery pack with multiple cells configured in series, parallel, and series-parallel. This paper proposes a data-driven decision-making optimization approach (DDDMO) for inconsistent lithium-ion cell screening, which takes into account three dynamic characteristic curves of cells, thus ensuring that the screened cells have consistent electrochemical characteristics. The DDDMO method uses the convolutional auto-encoder to extract features from different characteristics curves of lithium-ion cells through multi-channels and then the features in different channels are combined into fusion features to build a feature base. It also proposes an effective sample generation approach for imbalanced learning using the conditional generative adversarial networks to enhance the feature base, thereby efficiently training a classifier for inconsistent lithium-ion cell screening. Finally, industrial applications verify the effectiveness of the proposed approach. The results show that the missing rate of inconsistent lithium-ion cells drops by an average of 93.74% compared to the screening performance in the single dynamic characteristic of cells, and the DDDMO approach has greater accuracy for screening cells at lower time costs than the existing methods.																	0956-5515	1572-8145				APR	2020	31	4					833	845		10.1007/s10845-019-01480-1													
J								Machine learning technique for data-driven fault detection of nonlinear processes	JOURNAL OF INTELLIGENT MANUFACTURING										Machine learning; RKPLS; MW-RKPLS; Nonlinear dynamic process; Fault detection; Tabu search	PARTIAL LEAST-SQUARES; PRINCIPAL COMPONENT ANALYSIS; MOVING-WINDOW; REDUCED COMPLEXITY; LATENT STRUCTURES; KERNEL; ALGORITHM; DIAGNOSIS; PROJECTION; GRAPH	This paper proposes a new machine learning method for fault detection using a reduced kernel partial least squares (RKPLS), in static and online forms, for handling nonlinear dynamic systems. The choice of the fault detection method has a vital role to improve efficiency and safety as well as production. The kernel partial least squares is a nonlinear extension of partial least squares. The present method has been mostly used as a monitoring method for nonlinear processes. Thus, the standard method cannot perform properly and quickly when the training data set is large. The main contributions of the suggested approach are: the approximation of the components retained by the standard method and the reduction in the computation time as well as the false alarm rate. Using the reduced principal, the online suggested method is presented for fault detection of nonlinear dynamic processes. The online reduced method is developed to monitor the dynamic process online and update the reduced reference model. For this reason, the moving window RKPLS is proposed. The general principle is to check if the new useful observation satisfies, in the feature space, the condition of independencies between variables. Thereafter, the relevance of the suggested methods is used to monitor the chemical stirred tank reactor benchmark process, the air quality and the tennessee eastman process. The simulation results of the suggested methods are compared to the standard one.																	0956-5515	1572-8145				APR	2020	31	4					865	884		10.1007/s10845-019-01483-y													
J								Image-based defect detection in lithium-ion battery electrode using convolutional neural networks	JOURNAL OF INTELLIGENT MANUFACTURING										Computer vision; Microstructure; Deep learning; Convolutional neural networks; Lithium-ion battery; Electrode defects; Quality evaluation	INTENSIVE DRY; MICROSTRUCTURE; CLASSIFICATION	During the manufacturing of lithium-ion battery electrodes, it is difficult to prevent certain types of defects, which affect the overall battery performance and lifespan. Deep learning computer vision methods were used to evaluate the quality of lithium-ion battery electrode for automated detection of microstructural defects from light microscopy images of the sectioned cells. The results demonstrate that deep learning models are able to learn accurate representations of the microstructure images well enough to distinguish instances with defects from those without defect. Furthermore, the benefits of using pretrained networks for microstructure classification were also demonstrated, achieving the highest classification accuracies. This method provides an approach to analyse thousands of Li-ion battery micrographs for quality assessment in a very short time and it can also be combined with other common battery characterization methods for further technical analysis.																	0956-5515	1572-8145				APR	2020	31	4					885	897		10.1007/s10845-019-01484-x													
J								A zero-shot learning method for fault diagnosis under unknown working loads	JOURNAL OF INTELLIGENT MANUFACTURING										Fault diagnosis; Zero-shot learning; Autoencoder; Unknown working load	FEATURE-EXTRACTION; TRANSFORM	Data-based fault diagnosis is an important technology in modern manufacturing systems. However, most of these diagnosis methods assume that all the data should be identically distributed. In diagnosis tasks, this assumption means that these methods can only handle faults from the same working load. In real-world applications, the working load of the equipment varies for the different productions; if an unknown working load with no prior data available is given, then these traditional methods may be invalid. Zero-shot learning, using known data to diagnose the fault under unknown working loads, provides a transfer approach to solve this problem. In this paper, a zero-shot learning method based on contractive stacked autoencoders is proposed. The proposed method is only trained by the data from the known working load and can diagnose the fault from unknown but related working loads without prior data. The experimental results on the Case Western Reserve University dataset indicate that the proposed method performs better than the traditional methods under unknown working loads and has an accuracy of 97.82%. In addition, the analysis of the singular value and feature space also suggests that the proposed method is more robust and the feature representation is more contractive.																	0956-5515	1572-8145				APR	2020	31	4					899	909		10.1007/s10845-019-01485-w													
J								Non-dominated sorting modified teaching-learning-based optimization for multi-objective machining of polytetrafluoroethylene (PTFE)	JOURNAL OF INTELLIGENT MANUFACTURING										Design of experiments; Multi-response; Non-dominated sorting modified teaching-learning-based optimization; Response surface model; Surface roughness	EVOLUTIONARY ALGORITHM; DESIGN OPTIMIZATION; GENETIC ALGORITHM; RSM; PARAMETERS	A non-dominated sorting modified teaching-learning-based optimization (NSMTLBO) is proposed to obtain the optimum solution for a multi-objective problem related to machining Polytetrafluoroethylene. Firstly, an experimental design is done and the L27 orthogonal array with three-level of cutting speed mml:mfenced close=")" open="("Vc$$ \left( {V_{c} } \right) $$\end{document}, feed rate (f), depth of cut (ap) and nose radius mml:mfenced close=")" open="("Nr$$ \left( {N_{r} } \right) $$\end{document} is formulated. A CNC turning machine is used to perform experiments with cemented carbide tool at an insert angle of 80 degrees and the response variables known as surface finish and material removal rate are measured. A response surface model is rendered from the experimental results to derive the minimization function of surface roughness mml:mfenced close=")" open="("Ra$$ \left( {R_{a} } \right) $$\end{document} and maximization function of material removal rate (MRR). Both optimization functions are solved simultaneously using NSMTLBO. A fuzzy decision maker is also integrated with NSMTLBO to determine the preferred optimum machining parameters from Pareto-front based on the relative importance level of each objective function. The best responses R-a = 2.2347 mu m and MRR = 96.835 cm(3)/min are predicted at the optimum machining parameters of V-c = 160 mm/min, f = 0.5 mm/rev, ap = 0.98 mm and N-r = 0.8 mm. The proposed NSMTLBO is reported to outperform other six peer algorithms due to its excellent capability in generating the Pareto-fronts which are more uniformly distributed and resulted higher percentage of non-dominated solutions. Furthermore, the prediction results of NSMTLBO are validated experimentally and it is reported that the performance deviations between the predicted and actual results are lower than 3.7%, implying the applicability of proposed work in real-world machining applications.																	0956-5515	1572-8145				APR	2020	31	4					911	935		10.1007/s10845-019-01486-9													
J								Intelligent pulse analysis of high-speed electrical discharge machining using different RNNs	JOURNAL OF INTELLIGENT MANUFACTURING										High-speed EDM; Recurrent neural network; Pulse analysis; Intelligent classification method	ARTIFICIAL NEURAL-NETWORKS; DISCRIMINATING SYSTEM; SURFACE-ROUGHNESS; TITANIUM-ALLOY; OPTIMIZATION; PERFORMANCE; ENERGY; ARCS	High-speed electrical discharge machining (EDM) is a nontraditional machining method using high electric energy to efficiently remove materials. In this paper, a novel pulse classification method was proposed based on the recurrent neural network (RNN) for high-speed EDM pulse analysis. This study is the first time that an RNN has been applied in high-speed EDM pulse analysis. Different from traditional EDM, discharge pulses of high-speed EDM were classified into five types during the machining process: open, spark, arc, partially short and short. Models based on three different RNNs including the traditional RNN, LSTM (long short-term memory) and IndRNN (independently recurrent neural network) with different activation functions were built to analyze the discharge pulses in the research. A new input data structure based on the minimum signal change period was proposed in the classification method to simplify the model structure and improve accuracy at the same time. Without setting thresholds, the highest classification accuracy of the proposed model is up to 97.85%, which can simultaneously classify discharge pulses based on 10,000 orders of magnitude including various current values. The proposed method was effectively adapted to the complicated machining conditions and the compound power source of the high-speed EDM. The optimal model was used to analyze the distribution of discharge pulses during the machining process under different currents, fluxes and feeding speeds. The proportion of the discharge pulses was clearly predicted. Through analyzing the discharge pulses of long machining time, the regulation of discharge under different machining parameters was revealed more reliably, providing valuable information for the improvement of high-speed EDM servo systems.																	0956-5515	1572-8145				APR	2020	31	4					937	951		10.1007/s10845-019-01487-8													
J								Tool wear predicting based on multi-domain feature fusion by deep convolutional neural network in milling operations	JOURNAL OF INTELLIGENT MANUFACTURING										Tool wear predicting; Multi-domain; Feature fusion; Convolutional neural network; Milling	FAULT-DIAGNOSIS; CUTTING FORCE; MACHINE	Tool wear monitoring has been increasingly important in intelligent manufacturing to increase machining efficiency. Multi-domain features can effectively characterize tool wear condition, but manual feature fusion lowers monitoring efficiency and hinders the further improvement of predicting accuracy. In order to overcome these deficiencies, a new tool wear predicting method based on multi-domain feature fusion by deep convolutional neural network (DCNN) is proposed in this paper. In this method, multi-domain (including time-domain, frequency domain and time-frequency domain) features are respectively extracted from multisensory signals (e.g. three-dimensional cutting force and vibration) as health indictors of tool wear condition, then the relationship between these features and real-time tool wear is directly established based on the designed DCNN model to combine adaptive feature fusion with automatic continuous prediction. The performance of the proposed tool wear predicting method is experimentally validated by using three tool run-to-failure datasets measured from three-flute ball nose tungsten carbide cutter of high-speed CNC machine under dry milling operations. The experimental results show that the predicting accuracy of the proposed method is significantly higher than other advanced methods.																	0956-5515	1572-8145				APR	2020	31	4					953	966		10.1007/s10845-019-01488-7													
J								An effective and automatic approach for parameters optimization of complex end milling process based on virtual machining	JOURNAL OF INTELLIGENT MANUFACTURING										Parameters optimization; End milling; Virtual machining; System integration	PARTICLE SWARM OPTIMIZATION; SIMULATION; ALGORITHM; SELECTION; SYSTEM	The demand for optimization of manufacturing processes rises as a reflection of the highly competitive market environment that requires shorter lead time and lower production costs. Although some approaches to milling process optimization have been developed based on analytical model using average cutting parameters, they are not available for complex workpieces when cutting parameters are time-varying and instantaneous cutting conditions need to be considered. In order to automate the optimization process and avoid costly machining tests, in this paper, an effective approach for parameters optimization of complex end milling process based on virtual machining is proposed. A computer-aided design (CAD)/computer-aided manufacturing (CAM) application is integrated for actual tool path generation and feedrate scheduling based on material removal rate. Then, a machining simulator based on octree and instantaneous force model is developed to evaluate feasibility of the given numerical control (NC) program, and the correctness of this simulator is verified by machining tests. The optimization process is controlled by the efficient global optimization method to find global optimal solution with fewer simulations and less computation time. During each iteration of the optimization process, NC programs are generated and evaluated automatically by the CAD/CAM application and the simulator, respectively. The effectiveness and efficiency of the proposed approach are proved by comparing the generated optimal solution (has reduced machining time and production cost) with the recommended cutting parameters from machining experts when machining an impeller.																	0956-5515	1572-8145				APR	2020	31	4					967	984		10.1007/s10845-019-01489-6													
