PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Failure mode and effects analysis: an integrated approach based on rough set theory and prospect theory	SOFT COMPUTING										Failure mode and effects analysis; Bounded rationality; Variable precision rough number; Prospect theory; TOPSIS	EXTENDED MULTIMOORA; TOPSIS APPROACH; FUZZY; RISK; SYSTEM; FMECA; METHODOLOGY; DECISION; TODIM; QFD	Failure mode and effect analysis (FMEA), a bottom-up method, is one of risk assessment tools to eliminate or reduce failures in design and process. It has been applied to many industries due to its flexibility and effectiveness. However, the conventional FMEA considers less about the subjectivity and vagueness in the process of risk assessment and assumes that three risk factors' importance is the same. Although a lot of approaches based on fuzzy logic are proposed to deal with vague information in previous literature, they need priori assumptions leading to fixed intervals to express vagueness. In addition, most of the previous methods suppose that decision makers are totally rational without considering their psychological factors. To solve the problems, an extended technique for order performance by similarity to ideal solution (TOPSIS) is developed to improve FMEA approach, which combines the advantage of variable precision rough number in dealing with vague information and the strength of prospect theory (PT) in considering decision maker's bounded rationality. The proposed method consists of two stages: one is the determination of risk factors' weight function values; and the other is ranking risk priority of failure modes with the PT-based TOPSIS. Finally, a case study of a steam valve system is used to demonstrate the effectiveness and efficiency of the proposed method.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6673	6685		10.1007/s00500-019-04305-8													
J								Human-robot collisions detection for safe human-robot interaction using one multi-input-output neural network	SOFT COMPUTING										Coupled system; Robot collision detection; Collided link identification; Safe human-robot interaction; Coupled; uncoupled neural network; Levenberg-Marquardt	CONTACT; APPROXIMATION; ARM	In this paper, a multilayer feedforward neural network-based approach is proposed for human-robot collision detection taking safety standards into consideration. One multi-output neural network is designed and trained using data from the coupled dynamics of the manipulator with and without external contacts to detect unwanted collisions and to identify the collided link using only the intrinsic joint position and torque sensors of the manipulator. The proposed method is applied to the collaborative robots, which will be very popular in the near future, and is implemented and evaluated in 3D space motion taking into account the effect of the gravity. KUKA LWR manipulator is an example of the collaborative robots, and it is used for doing the experiments. The experimental results prove that the developed system is considerably efficient and very fast in detecting the collisions in the safe region and identifying the collided link along the entire workspace of the three-joint motion of the manipulator. Separate/uncoupled neural networks, one for each joint, are also designed and trained using the same data, and their performance is compared with the coupled one.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6687	6719		10.1007/s00500-019-04306-7													
J								A robust system for road sign detection and classification using LeNet architecture based on convolutional neural network	SOFT COMPUTING										Road signs; TSDR; Detection; Classification; Histogram of oriented gradients; Support-vector machine; Convolutional neural network; LeNet		In this paper, we are reporting a system for detection and classification of road signs. This system consists of two parts. The first part detects the road signs in real time. The second part classifies the German traffic signs (GTSRB) dataset and makes the prediction using the road signs detected in the first part to test the effectiveness. We used HOG and SVM in the detection part to detect the road signs captured by the camera. Then we used a convolutional neural network based on the LeNet model in which some modifications were added in the classification part. Our system obtains an accuracy rate of 96.85% in the detection part and 96.23% in the classification part.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6721	6733		10.1007/s00500-019-04307-6													
J								Real-time hook selection: a soft computing enabled future location protection mechanism in WSN using LTR measures and random seeding approach	SOFT COMPUTING										WSN; Location protection; Hook selection; LTR measures; QoS	PRIVACY	The problem of location protection has been well studied in recent research articles, and a number of approaches are prescribed for the development of Quality of Service in Wireless Sensor Network (WSN). However, the previous approaches failed to achieve higher performance toward location protection which led to deficiency in the quality of service of WSN. To overcome the deficiency in location protection, an efficient real-time hook selection algorithm based on Latency Throughput Retransmission measure has been presented. First, this method monitors the quality of service parameters like latency, throughput and retransmission. Based on the information collected, the method identifies the list of routes being used to perform data transmission. For each route, the method estimates the latency support, throughput support and retransmission frequency support. Based on the measures estimated, the method computes a transmission support measure to perform route selection. Similarly, the method performs hook selection based on the location of suspected adversary. The newly selected hook will be just around the eccentric of old one. The proposed algorithm improves the performance of location protection as well as the entire network.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6735	6740		10.1007/s00500-019-04309-4													
J								The new optimization algorithm for the vehicle routing problem with time windows using multi-objective discrete learnable evolution model	SOFT COMPUTING										Vehicle routing problem with time windows (VRPTW); Learnable evolution model (LEM); Multi-objective combinatorial optimization (MOCO); Strength Pareto evolutionary algorithm (SPEA)	SHORTEST-PATH PROBLEM; PARTICLE SWARM OPTIMIZATION; NEIGHBORHOOD TABU SEARCH; HETEROGENEOUS FLEET; LOCAL SEARCH; RESOURCE CONSTRAINTS; GENETIC ALGORITHMS; SCHEDULING PROBLEM; MEMETIC ALGORITHM; BRANCH	This paper presents a new multi-objective discreet learnable evolution model (MODLEM) to address the vehicle routing problem with time windows (VRPTW). Learnable evolution model (LEM) includes a machine learning algorithm, like the decision trees, that can discover the correct directions of the evolution leading to significant improvements in the fitness of the individuals. We incorporate a robust strength Pareto evolutionary algorithm in the LEM presented here to govern the multi-objective property of this approach. A new priority-based encoding scheme for chromosome representation in the LEM as well as corresponding routing scheme is introduced. To improve the quality and the diversity of the initial population, we propose a novel heuristic manner which leads to a good approximation of the Pareto fronts within a reasonable computational time. Moreover, a new heuristic operator is employed in the instantiating process to confront incomplete chromosome formation. Our proposed MODLEM is tested on the problem instances of Solomon's VRPTW benchmark. The performance of this proposed MODLEM for the VRPTW is assessed against the state-of-the-art approaches in terms of both the quality of solutions and the computational time. Experimental results and comparisons indicate the effectiveness and efficiency of our proposed intelligent routing approach.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6741	6769		10.1007/s00500-019-04312-9													
J								Performance of genetic algorithms with different selection operators for solving short-term optimized reservoir scheduling problem	SOFT COMPUTING										Gezhouba reservoir; Short-term reservoir scheduling; Genetic algorithm; Optimization; Maximum power generation	KRILL HERD ALGORITHM; HYDROPOWER GENERATION; WATER-RESOURCES; RULE CURVES; SYSTEM	The tournament operator genetic algorithm (TGA) often shows poor convergence and easily gets trapped in a local optimum when solving optimized reservoir scheduling problems. The selection operation is the most important operation determining an algorithm's convergence; therefore, this study proposes a proportional reproduction selection-based operator genetic algorithm (RGA) and a steady-state reproduction selection-based operator genetic algorithm (SGA) as alternatives to TGA. This study used TGA, RGA, and SGA to solve the maximum power generation model for the Gezhouba hydropower station, the largest runoff hydropower station in the world. Then, by using the maximum hydropower station output under a given typical runoff scenario as the optimization criterion, this study evaluated the optimized solution performance of the GA using different selection operators. The results show that TGA, SGA, and RGA can be applied to solve the short-term reservoir scheduling model. As the number of iterations increases, the hydropower station output optimized by these three GAs increases. Based on the maximum power generated by the Gezhouba hydropower station, SGA and RGA provide better results than TGA, and between SGA and RGA, the former provides better results.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6771	6785		10.1007/s00500-019-04313-8													
J								Reducing overlapped pixels: a multi-objective color thresholding approach	SOFT COMPUTING										Multi-level thresholding; Evolutionary algorithms; Multi-objective optimization; Overlapping Index	SATELLITE IMAGE SEGMENTATION; PARTICLE SWARM OPTIMIZATION; EVOLUTIONARY ALGORITHMS; MULTILEVEL; ENTROPY; KAPURS	This paper proposes a general multi-objective thresholding segmentation methodology for color images and a quality metric designed to prevent and quantify the overlapping effect of segmented images. Multi-level thresholding (MTH) has been used to segment color images in recent years; this process considers each channel as a single grayscale image and applies the MTH independently. Although this method provides competitive results, the inherent relationship among color channels is disregarded. Such approaches generate spurious classes on overlapping regions, where new colors are generated, especially on the borders of the objects. The proposed multi-objective color thresholding (MOCTH) approach performs image segmentation while preserving the relationship between image channels. MOCTH is aimed to reduce the overlapping effect on segmented color images without performing additional post-processing. To measure the overlapping classes on a thresholded color image, the overlapping index is proposed to quantify the pixels affected. The presented approach is analyzed on two color spaces (RGB and CIE L*a*b*) using three multi-objective algorithms; they are NSGA-III, SPEA-2, and MOPSO. Results provide evidence pointing out to a better segmentation from MOCTH over the traditional single-objective approaches while reducing overlapped areas on the image.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6787	6807		10.1007/s00500-019-04315-6													
J								Optimum design of shallow foundation using evolutionary algorithms	SOFT COMPUTING										Metaheuristic algorithms; Global optimization; Construction industry; Shallow footing; Evolutionary algorithms	BIOGEOGRAPHY-BASED OPTIMIZATION; PARTICLE SWARM OPTIMIZATION; DIFFERENTIAL EVOLUTION; COST OPTIMIZATION; RETAINING WALLS; SEARCH ALGORITHM; HARMONY SEARCH; FOOTINGS; BEHAVIOR; SURFACE	In the current study, the performance of three evolutionary algorithms, differential algorithm (DE), evolution strategy (ES), and biogeography-based optimization algorithm (BBO), is examined for foundation design optimization. Moreover, four recent variations of evolutionary-based algorithms [i.e., improved differential evolution algorithm based on an adaptive mutation scheme, weighted differential evolution algorithm (WDE), linear population size reduction success-history-based adaptive differential evolution algorithm, and biogeography-based optimization with covariance matrix-based migration] have been tackled for handling the current problem. The objective function is based on the cost of shallow foundation designs that satisfy ACI 318-05 requirements is formulated as the objective function. This study addresses shallow footing optimization with two attitudes, routine optimization, and sensitivity analysis. As a further study, the effect of the location of the column at the top of the foundation is examined by adding two additional design variables. Three numerical case studies are used for both routine and sensitivity analysis. Moreover, the most common evolutionary-based technique, genetic algorithm (GA), is considered as a benchmark to evaluate the proposed methods' efficiency. Based on the results, there is no algorithm which works as the most efficient solver over all the cases; while, BBO and WDE showed an acceptable performance because of satisfying records in most cases. There were several cases in which GA, DE, and ES were incapable of finding a valid solution which meets all the constraints simultaneously.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6809	6833		10.1007/s00500-019-04316-5													
J								Time series prediction based on intuitionistic fuzzy cognitive map	SOFT COMPUTING										Intuitionistic fuzzy cognitive map; Information granules; Particle swarm optimization; Intuitionistic fuzzy sets	CROWD EVACUATION; MODEL; MECHANISMS; SYSTEMS; SERVICE	Time series exist widely in either nature or society such that the research on analysis of time series has great significance. However, considering the nonlinearity and uncertainty, the prediction of time series is still an open problem. In this paper, by means of the intuitionistic fuzzy set theory, we proposed a novel time series prediction scheme based on intuitionistic fuzzy cognitive map. In the previous research, intuitionistic fuzzy cognitive map, as a kind of knowledge-based modeling tool, is mainly used in decision-making field, where concept structure and weight matrix are usually obtained from experience of experts. To tackle with the diversity of time series, the proposed algorithm constructs the conceptual structure of cognitive map and weight matrix directly from raw sequential data, which effectively enlarges the application range by reducing human participation. Moreover, in order to appropriately calculate the hesitation degree, which is the key role for the application of intuitionistic fuzzy sets, we propose a real-time adjustable hesitation degree calculation scheme. By using this proposed method, hesitation degree can be adaptively adjusted by combining Femi formula with dynamic membership degree. A number of experiments are implemented to reveal feasibility and effectiveness of the proposed schemes.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6835	6850		10.1007/s00500-019-04321-8													
J								A dividing-based many-objective evolutionary algorithm for large-scale feature selection	SOFT COMPUTING										Feature selection; MaOEAs; Decision-making	NONDOMINATED SORTING APPROACH; KRILL HERD ALGORITHM; OPTIMIZATION ALGORITHM; GENETIC ALGORITHM; CLASSIFICATION; SUPPORT; INFORMATION; MACHINE; MOEA/D	Feature selection is a critical preprocess for constructing model in computer vision and machine learning, yet it is difficult to simultaneously satisfy both reducing features' number and maintaining classification accuracy. Toward this problem, we propose dividing-based many-objective evolutionary algorithm for large-scale feature selection (DMEA-FS). Firstly, four novel objectives are established for exploring the optimal feature's subsets. Meanwhile, we design two structures of wrapper for high accuracy and filter for low computation cost in DMEA-FS. Secondly, two new recombination methods are presented for rapid convergence. Mapping-based variable dividing is presented for precise related variables. Thirdly, based on minimum Manhattan distance, a triangle-approximating decision-making is proposed for assisting users' determination with/without preference information. Numerical experiments against several state-of-the-art feature selection algorithms demonstrate that the proposed DMEA-FS outperforms its competitors in terms of both classification accuracy and metrics of features' number.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6851	6870		10.1007/s00500-019-04324-5													
J								A new formulation for prediction of the shear capacity of FRP in strengthened reinforced concrete beams	SOFT COMPUTING										FRP; Multigene genetic programming; Shear capacity; Soft computing method	KRILL HERD ALGORITHM; RC BEAMS; T-BEAMS; SEISMIC PERFORMANCE; TRANSVERSE STEEL; SHORT COLUMNS; OPTIMIZATION; BEHAVIOR; RESISTANCE; MODELS	The use of fiber-reinforced polymer (FRP) to strength the concrete beams is an efficient method in retrofitting of preexisting structures. The application of FRP sheets makes to have higher shear strength, but the common equations in determining the shear strength are no longer effective. In this paper, a new formulation is presented to predict the shear contribution of FRP in strengthened reinforced concrete beams. The formula is produced using the multigene genetic programming (MGP) machine. For this purpose, a set of experimental data is collected from the literature. The shear capacity of FRP in reinforced concrete (RC) beams is considered as the output data, while other variables are considered as the input data. MGP is trained with the experimental data and a formula is produced. The results of the proposed formula are compared with the experimental data to show the ability of the proposed formula. Also, these results are compared with those obtained from the available formulas, approximation models and published researches. Results show that the proposed formula is able to predict the shear capacity of FRP in strengthened RC beams with a higher precision than the other evaluated methods such as CIDAR, Fib.TG9.3, ACI and CSA. The mean absolute percentage error for the MGP formula was reduced about 74% in comparison with the CIDAR equations. Also, the root-mean-squared-error of the MGP formula was decreased near 71% in comparison with the Fib.TG9.3 equations.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6871	6887		10.1007/s00500-019-04325-4													
J								Dealing with small sample size problems in process industry using virtual sample generation: a Kriging-based approach	SOFT COMPUTING										Small sample size problems; Virtual sample generation; Kriging interpolation; Soft sensing modeling; High-density polyethylene	ENERGY PREDICTION; TREND-DIFFUSION; INTERPOLATION	The operational data of advanced process systems have met with explosive growth, but its fluctuations are so slight that the number of the extracted representative samples is quite limited, making it difficult to reflect the nature of the process and to establish prediction models. In this study, inspired by the process of fisherman repairing nets, a Kriging-based virtual sample generation (VSG) named Kriging-VSG is proposed to generate feasible virtual samples in data sparse regions. Then, the accuracy of prediction models is further enhanced by applying the generated virtual samples. In order to reasonably find data sparse regions, a distance-based criterion is imposed on each dimension to identify important samples with large information gaps. Similar to the process of fisherman repairing nets, a certain dimension is initially fixed at different quantiles. A dimension-wise interpolation process using Kriging is then performed on the center between important samples with large information gaps. To validate the performance of the proposed Kriging-VSG, two numerical simulations and a real-world application from a cascade reaction process for high-density polyethylene are carried out. The results indicate that the proposed Kriging-VSG outperforms other methods.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6889	6902		10.1007/s00500-019-04326-3													
J								Two-degree-of-freedom Ellsberg urn problem	SOFT COMPUTING										Urn problem; Ellsberg urn; Uncertainty theory; Chance theory	UNCERTAIN; RISK	Traditional model assumes there is only randomness existing in the urn problem. However, if the numbers of the colored balls are unknown, then they should be regarded as uncertain variable. Since a ball is drawn randomly, Ellsberg urn problem is essentially a complicated system with randomness and uncertainty. Instead of psychological experiment, this paper applies uncertainty theory and chance theory to provide a rigorous mathematical method for formulating the general case of a one-degree-of-freedom Ellsberg urn problem. Furthermore, a two-degree-of-freedom Ellsberg urn problem is proposed, and the formulation for the problem is given to deal with three unknown numbers of colored balls.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6903	6908		10.1007/s00500-019-04327-2													
J								A quantum-behaved particle swarm optimization algorithm with the flexible single-/multi-population strategy and multi-stage perturbation strategy based on the characteristics of objective function	SOFT COMPUTING										Quantum-behaved particle swarm; Characteristics of function; Single-; multi-population; Multi-stage perturbation	DIFFERENTIAL EVOLUTION; GLOBAL OPTIMIZATION; ECONOMIC-DISPATCH; GENETIC ALGORITHM; MEMETIC ALGORITHM; CONVERGENCE; SEARCH	The characteristics of objective functions have important impacts on the search process of the optimization algorithm. Many multimodal functions tend to make the algorithm fall into local optima, and the local search accuracy is usually affected by the coupling of the objective functions in different dimensions. A novel quantum-behaved particle swarm optimization algorithm with the flexible single-/multi-population strategy and the multi-stage perturbation strategy (QPSO_FM) is proposed in the present paper. This algorithm aims to adjust the optimization strategies based on the characteristics of the objective functions. The number of sub-populations is determined by the monotonicity variations of the objective functions, and two mechanisms are introduced to balance the diversity and the convergent speed for the multi-population case. The strategy of multi-stage perturbation is applied to enhance the search ability. At the first stage, the main target of the perturbation is to broaden the search range. The second stage applies the univariate perturbation (relying on the coupling degree of the objective function) to raise the local search accuracy. Performance comparisons between the proposed and existing algorithms are carried out through the experiments on the standard functions. The results show that the proposed algorithm can generally provide excellent global search ability and high local search accuracy.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6909	6956		10.1007/s00500-019-04328-1													
J								Infinite Lattice Learner: an ensemble for incremental learning	SOFT COMPUTING										Supervised learning; Incremental learning; Ensemble learning; Neural networks	LINEAR DISCRIMINANT-ANALYSIS; SUPPORT VECTOR MACHINE; REGRESSION SHRINKAGE; FACE RECOGNITION; NEURAL-NETWORKS; SELECTION	The state of the art in supervised learning has developed effective models for learning, generalizing, recognizing faces and images, time series prediction, and more. However, most of these powerful models cannot effectively learn incrementally. Infinite Lattice Learner (ILL) is an ensemble model that extends state-of-the-art machine learning methods into incremental learning models. With ILL, even batch models can learn incrementally with exceptional data retention ability. Instead of continually revisiting past instances to retain learned information, ILL allows existing methods to converge on new information without overriding previous knowledge. With ILL, models can efficiently chase a drifting function without continually revisiting a changing dataset. Models wrapped in ILL can operate in continuous real-time environments where millions of unique samples are seen every day. Big datasets too large to fit in memory, or even a single machine, can be learned in portions. ILL utilizes an infinite Cartesian grid of points with an underlying model tiled upon it. Efficient algorithms for discovering nearby points and lazy evaluation make this seemingly impossible task possible. Extensive empirical evaluation reveals impressive retention ability for all ILL models. ILL similarly proves its generalization ability on a variety of datasets from classification and regression to image recognition.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6957	6974		10.1007/s00500-019-04330-7													
J								Reliability analysis of general systems with bi-uncertain variables	SOFT COMPUTING										Uncertainty theory; Uncertainty distribution; Bi-uncertain variable; Reliability; Mean time to failure	MODEL; TIME	In this paper, the lifetimes of system components are assumed to have independent and nonidentical uncertainty distributions with uncertain parameters. The reliability functions and mean time to failure of the general systems are investigated according to the uncertainty theory. Basic models of the general systems with bi-uncertain variables are established and analyzed, including series, parallel and series-parallel systems. The explicit expressions of reliability function and mean time to failure of each model are presented. Some numerical examples are given to illustrate the applications of the developed models and perform a comparison for the models with uncertain and bi-uncertain variables.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6975	6986		10.1007/s00500-019-04331-6													
J								A new distance measure of interval-valued intuitionistic fuzzy sets and its application in decision making	SOFT COMPUTING										Interval-valued intuitionistic fuzzy set; Distance measure; Decision making; Uncertainty	SOFT SETS; BELIEF ENTROPY; SELECTION; NUMBERS; COMBINATION; ALGORITHM; OPERATORS; RULES; MODEL	Interval-valued intuitionistic fuzzy sets are widely used in multi-attribute decision-making problems to select the optimal alternative, but how to measure uncertainty is an open and significant problem. In this paper, a new distance measure of interval-valued intuitionistic fuzzy sets is proposed based on the distance of interval numbers. With the advantages of taking account of the whole number in the interval and having definite physical meaning, the proposed distance measure of interval-valued intuitionistic fuzzy sets shows superiority in measuring uncertainty and imprecision. In addition, the proposed distance measure is compared with some recent research works and classical distances through numerical examples. Graphs are drawn to visually display the variation characteristics and analyze the properties of the distance measures. The results prove that the proposed distance measure of interval-valued intuitionistic fuzzy sets outperforms other metrics in measuring uncertainty and avoiding counterintuitive cases. Some illustrative examples of multi-attribute decision making under real life are conducted, which demonstrates the strong discrimination capability and effectiveness of the proposed distance measure.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6987	7003		10.1007/s00500-019-04332-5													
J								Adversarial Cross-Spectral Face Completion for NIR-VIS Face Recognition	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Heterogeneous face recognition; near infrared-visible matching; face completion; face inpainting	COUPLED DICTIONARY; REGRESSION	Near infrared-visible (NIR-VIS) heterogeneous face recognition refers to the process of matching NIR to VIS face images. Current heterogeneous methods try to extend VIS face recognition methods to the NIR spectrum by synthesizing VIS images from NIR images. However, due to the self-occlusion and sensing gap, NIR face images lose some visible lighting contents so that they are always incomplete compared to VIS face images. This paper models high-resolution heterogeneous face synthesis as a complementary combination of two components: a texture inpainting component and a pose correction component. The inpainting component synthesizes and inpaints VIS image textures from NIR image textures. The correction component maps any pose in NIR images to a frontal pose in VIS images, resulting in paired NIR and VIS textures. A warping procedure is developed to integrate the two components into an end-to-end deep network. A fine-grained discriminator and a wavelet-based discriminator are designed to improve visual quality. A novel 3D-based pose correction loss, two adversarial losses, and a pixel loss are imposed to ensure synthesis results. We demonstrate that by attaching the correction component, we can simplify heterogeneous face synthesis from one-to-many unpaired image translation to one-to-one paired image translation, and minimize the spectral and pose discrepancy during heterogeneous recognition. Extensive experimental results show that our network not only generates high-resolution VIS face images but also facilitates the accuracy improvement of heterogeneous face recognition.																	0162-8828	1939-3539				MAY 1	2020	42	5					1025	1037		10.1109/TPAMI.2019.2961900													
J								Recurrent Temporal Aggregation Framework for Deep Video Inpainting	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Video inpainting; video completion; video object removal; video caption removal; video decaptioning; video editing		Video inpainting aims to fill in spatio-temporal holes in videos with plausible content. Despite tremendous progress on deep learning-based inpainting of a single image, it is still challenging to extend these methods to video domain due to the additional time dimension. In this paper, we propose a recurrent temporal aggregation framework for fast deep video inpainting. In particular, we construct an encoder-decoder model, where the encoder takes multiple reference frames which can provide visible pixels revealed from the scene dynamics. These hints are aggregated and fed into the decoder. We apply a recurrent feedback in an auto-regressive manner to enforce temporal consistency in the video results. We propose two architectural designs based on this framework. Our first model is a blind video decaptioning network (BVDNet) that is designed to automatically remove and inpaint text overlays in videos without any mask information. Our BVDNet wins the first place in the ECCV Chalearn 2018 LAP Inpainting Competition Track 2: Video Decaptioning. Second, we propose a network for more general video inpainting (VINet) to deal with more arbitrary and larger holes. Video results demonstrate the advantage of our framework compared to state-of-the-art methods both qualitatively and quantitatively. The codes are available at https://github.com/mcahny/Deep-Video-Inpainting, and https://github.com/shwoo93/video_decaptioning.																	0162-8828	1939-3539				MAY 1	2020	42	5					1038	1052		10.1109/TPAMI.2019.2958083													
J								A Temporally-Aware Interpolation Network for Video Frame Inpainting	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Interpolation; Task analysis; Predictive models; Data models; Sun; Computer science; Video inpainting; video prediction; frame interpolation; temporal upsampling	COMPLETION; CAMERA	In this work, we explore video frame inpainting, a task that lies at the intersection of general video inpainting, frame interpolation, and video prediction. Although our problem can be addressed by applying methods from other video interpolation or extrapolation tasks, doing so fails to leverage the additional context information that our problem provides. To this end, we devise a method specifically designed for video frame inpainting that is composed of two modules: a bidirectional video prediction module and a temporally-aware frame interpolation module. The prediction module makes two intermediate predictions of the missing frames, each conditioned on the preceding and following frames respectively, using a shared convolutional LSTM-based encoder-decoder. The interpolation module blends the intermediate predictions by using time information and hidden activations from the video prediction module to resolve disagreements between the predictions. Our experiments demonstrate that our approach produces smoother and more accurate results than state-of-the-art methods for general video inpainting, frame interpolation, and video prediction.																	0162-8828	1939-3539				MAY 1	2020	42	5					1053	1068		10.1109/TPAMI.2019.2951667													
J								3D Human Pose Machines with Self-Supervised Learning	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Three-dimensional displays; Two dimensional displays; Pose estimation; Solid modeling; Task analysis; Deep learning; Feature extraction; Human pose estimation; convolutional neural networks; spatio-temporal modeling; self-supervised learning; geometric deep learning		Driven by recent computer vision and robotic applications, recovering 3D human poses has become increasingly important and attracted growing interests. In fact, completing this task is quite challenging due to the diverse appearances, viewpoints, occlusions and inherently geometric ambiguities inside monocular images. Most of the existing methods focus on designing some elaborate priors /constraints to directly regress 3D human poses based on the corresponding 2D human pose-aware features or 2D pose predictions. However, due to the insufficient 3D pose data for training and the domain gap between 2D space and 3D space, these methods have limited scalabilities for all practical scenarios (e.g., outdoor scene). Attempt to address this issue, this paper proposes a simple yet effective self-supervised correction mechanism to learn all intrinsic structures of human poses from abundant images. Specifically, the proposed mechanism involves two dual learning tasks, i.e., the 2D-to-3D pose transformation and 3D-to-2D pose projection, to serve as a bridge between 3D and 2D human poses in a type of "free" self-supervision for accurate 3D human pose estimation. The 2D-to-3D pose implies to sequentially regress intermediate 3D poses by transforming the pose representation from the 2D domain to the 3D domain under the sequence-dependent temporal context, while the 3D-to-2D pose projection contributes to refining the intermediate 3D poses by maintaining geometric consistency between the 2D projections of 3D poses and the estimated 2D poses. Therefore, these two dual learning tasks enable our model to adaptively learn from 3D human pose data and external large-scale 2D human pose data. We further apply our self-supervised correction mechanism to develop a 3D human pose machine, which jointly integrates the 2D spatial relationship, temporal smoothness of predictions and 3D geometric knowledge. Extensive evaluations on the Human3.6M and HumanEva-I benchmarks demonstrate the superior performance and efficiency of our framework over all the compared competing methods.																	0162-8828	1939-3539				MAY 1	2020	42	5					1069	1082		10.1109/TPAMI.2019.2892452													
J								Fast Cross-Validation for Kernel-Based Algorithms	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Approximation algorithms; Kernel; Training; Taylor series; Support vector machines; Upper bound; Computational modeling; Cross-validation; approximation; bouligand influence function; model selection; kernel methods	SUPPORT VECTOR MACHINES; MODEL SELECTION; ROBUSTNESS PROPERTIES; CONSISTENCY; HYPERPARAMETERS; REGULARIZATION; REGRESSION	Cross-validation (CV) is a widely adopted approach for selecting the optimal model. However, the computation of empirical cross-validation error (CVE) has high complexity due to multiple times of learner training. In this paper, we develop a novel approximation theory of CVE and present an approximate approach to CV based on the Bouligand influence function (BIF) for kernel-based algorithms. We first represent the BIF and higher order BIFs in Taylor expansions, and approximate CV via the Taylor expansions. We then derive an upper bound of the discrepancy between the original and approximate CV. Furthermore, we provide a novel computing method to calculate the BIF for general distribution, and evaluate BIF criterion for sample distribution to approximate CV. The proposed approximate CV requires training on the full data set only once and is suitable for a wide variety of kernel-based algorithms. Experimental results demonstrate that the proposed approximate CV is sound and effective.																	0162-8828	1939-3539				MAY 1	2020	42	5					1083	1096		10.1109/TPAMI.2019.2892371													
J								Heterogeneous Recommendation via Deep Low-Rank Sparse Collective Factorization	IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE										Optimization; Numerical models; Sparse matrices; Motion pictures; Stochastic processes; Collaboration; Sports; Recommendation; cross-domain; collaborative factorization; low-rank decomposition	PERSONALIZATION; ALGORITHM	A real-world recommender usually adopts heterogeneous types of user feedbacks, for example, numerical ratings such as 5-star grades and binary ratings such as likes and dislikes. In this work, we focus on transferring knowledge from binary ratings to numerical ratings, facing a more serious data sparsity problem. Conventional Collective Factorization methods usually assume that there are shared user and item latent factors across multiple related domains, but may ignore the shared common knowledge of rating patterns. Furthermore, existing works may also fail to consider the hierarchical structures in the heterogeneous recommendation scenario (i.e., genre, sub-genre, detailed-category). To address these challenges, in this paper, we propose a novel Deep Low-rank Sparse Collective Factorization (DLSCF) framework for heterogeneous recommendation. Specifically, we adopt low-rank sparse decomposition to capture the common rating patterns in related domains while splitting the domain-specific patterns. We also factorize the model in multiple layers to capture the affiliation relation between latent categories and sub-categories. We propose both batch and Stochastic Gradient Descent (SGD) based optimization algorithms for solving DLSCF. Experimental results on MoviePilot, Netfilx, Flixter, MovieLens10M and MovieLens20M datasets demonstrate the effectiveness of the proposed algorithms, by comparing them with several state-of-the-art batch and SGD based approaches.																	0162-8828	1939-3539				MAY 1	2020	42	5					1097	1111		10.1109/TPAMI.2019.2894137													
