PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Out-of-region keypoint localization for 6D pose estimation	IMAGE AND VISION COMPUTING										6D pose estimation; Keypoint representation; Localization confidence; Real-time processing		This paper addresses the problem of instance level 6D pose estimation from a single RGB image. Our approach simultaneously detects objects and recovers poses by predicting the 2D image locations of the object's 3D bounding box vertices. Specifically, we focus on the challenge of locating virtual keypoints outside the object region proposals, and propose a boundary-based keypoint representation which incorporates classification and regression schemes to reduce output space. Moreover, our method predicts localization confidences and alleviates the influence of difficult keypoints by a voting process. We implement the proposed method based on 2D detection pipeline, meanwhile bridge the feature gap between detection and pose estimation. Our network has real-time processing capability, which runs 30 fps on a GTX 1080Ti GPU. For single object and multiple objects pose estimation on two benchmark datasets, our approach achieves competitive or superior performance compared with state-of-the-art RGB based pose estimation methods. (C) 2019 Elsevier B.V. All rights reserved.																	0262-8856	1872-8138				JAN	2020	93								103854	10.1016/j.imavis.2019.103854													
J								Large-scale relation extraction from web documents and knowledge graphs with human-in-the-loop	JOURNAL OF WEB SEMANTICS										Relation extraction; Web mining; Knowledge graph mining; Human-in-the-loop	SEMANTIC WEB	The Semantic Web movement has produced a wealth of curated collections of entities and facts, often referred as Knowledge Graphs. Creating and maintaining such Knowledge Graphs is far from being a solved problem: it is crucial to constantly extract new information from the vast amount of heterogeneous sources of data on the Web. In this work we address the task of Knowledge Graph population. Specifically, given any target relation between two entities, we propose an approach to extract positive instances of the relation from various Web sources. Our relation extraction approach introduces a human-in-the-loop component in the extraction pipeline, which delivers significant advantage with respect to other solely automatic approaches. We test our solution on the ISWC 2018 Semantic Web Challenge, with the objective to identify supply-chain relations among organizations in the Thomson Reuters Knowledge Graph. Our human-in-the-loop extraction pipeline achieves top performance among all competing systems. (C) 2020 Elsevier B.V. All rights reserved.																	1570-8268	1873-7749				JAN	2020	60								100546	10.1016/j.websem.2019.100546													
J								The Internet of Musical Things Ontology	JOURNAL OF WEB SEMANTICS										Internet of Musical Things; Smart musical instruments; Semantic audio	PERFORMANCE; DESIGN; AGENTS; TOOL	The Internet of Musical Things (IoMusT) is an emerging research area consisting of the extension of the Internet of Things paradigm to the music domain. Interoperability represents a central issue within this domain, where heterogeneous objects dedicated to the production and/or reception of musical content (Musical Things) are envisioned to communicate between each other. This paper proposes an ontology for the representation of the knowledge related to IoMusT ecosystems to facilitate interoperability between Musical Things. There was no previous comprehensive data model for the IoMusT domain, however the new ontology relates to existing ontologies, including the SOSA Ontology for the representation of sensors and actuators and the Music Ontology focusing on the production and consumption of music. This paper documents the design of the ontology and its evaluation with respect to specific requirements gathered from an extensive literature review, which was based on scenarios involving IoMusT stakeholders, such as performers and audience members. The IoMusT Ontology can be accessed at: https://w3id.org/iomust#. (C) 2020 Elsevier B.V. All rights reserved.																	1570-8268					JAN	2020	60								100548	10.1016/j.websem.2020.100548													
J								SOBA: Semi-automated Ontology Builder for Aspect-based sentiment analysis	JOURNAL OF WEB SEMANTICS										Domain ontology; Aspect-based sentiment analysis; Ontology learning; Reviews; Semi-automatization	FEATURES	This research explores the possibility of improving knowledge-driven aspect-based sentiment analysis (ABSA) in terms of efficiency and effectiveness. This is done by implementing a Semi-automated Ontology Builder for Aspect-based sentiment analysis (SOBA). Semi-automatization of the ontology building process could produce more extensive ontologies, whilst shortening the building time. Furthermore, SOBA aims to improve the effectiveness of its ontologies in ABSA by attaching to concepts the semantics provided by a semantic lexicon. To evaluate the performance of SOBA, ontologies are created using the ontology builder for the restaurant and laptop domains. The use of these ontologies is then compared with the use of manually constructed ontologies in a state-of-the-art knowledge-driven ABSA model, the Two-Stage Hybrid Model (TSHM). The results show that it is difficult for a machine to beat the quality of a human made ontology, as SOBA does not improve the effectiveness of TSHM, achieving similar results. Including the semantics provided by a semantic lexicon in general increases the performance of TSHM, albeit not significantly. However, SOBA decreases by 50% or more the human time needed to build ontologies, so that it is recommended to use SOBA for knowledge-driven ABSA frameworks, as it leads to greater efficiency. (C) 2019 Elsevier B.V. All rights reserved.																	1570-8268					JAN	2020	60								100544	10.1016/j.websem.2019.100544													
J								Using knowledge anchors to facilitate user exploration of data graphs	SEMANTIC WEB										Data graphs; knowledge utility; data exploration; meaningful learning; knowledge anchors; exploration paths	FORMAL CONCEPT ANALYSIS; ADVANCE ORGANIZERS; ONTOLOGIES; OBJECTS; SEARCH	This paper investigates how to facilitate users' exploration through data graphs. The prime focus is on knowledge utility, i.e. increasing a user's domain knowledge while exploring a data graph, which is crucial in the vast number of user-facing semantic web applications where the users are not experts in the domain. We introduce a highly unique exploration support mechanism underpinned by the subsumption theory for meaningful learning. A core algorithmic component for operationalising the subsumption theory for meaningful learning is the automatic identification of knowledge anchors in a data graph (KA(DG)). We present several metrics for identifying KA(DG) which are evaluated against familiar concepts in human cognitive structures. The second key component is a subsumption algorithm that utilises KA(DG) for generating exploration paths for knowledge expansion. The implementation of the algorithm is applied in the context of a Semantic data browser in a music domain. The resultant exploration paths are evaluated in a task-driven experimental user study compared to free data graph exploration. The findings show that exploration paths, based on subsumption and using knowledge anchors, lead to significantly higher increase in the users' conceptual knowledge and better usability than free exploration of data graphs. The work opens a new avenue in semantic data exploration which investigates the link between learning and knowledge exploration. We provide the first framework that adopts educational theories to inform data graph exploration for knowledge expansion which extends the value of exploration and enables broader applications of data graphs in systems where the end users are not experts in the specific domain.																	1570-0844	2210-4968					2020	11	2					205	234		10.3233/SW-190347													
J								XMLSchema2ShEx: Converting XML validation to RDF validation	SEMANTIC WEB										ShEx; XML Schema; Shape Expressions; formats mapping; data validation	SCHEMA	RDF validation is a field where the Semantic Web community is currently focusing attention. Besides, there is a recent trend to migrate data from different sources to semantic web formats. Therefore, in order to facilitate this transformation, we propose: a set of mappings that can be used to convert from XML Schema to Shape Expressions (ShEx), a prototype that implements a subset of the proposed mappings, an example application to obtain a ShEx schema from an XML Schema and a discussion on conversion implications of non-deterministic schemata. We demonstrate that an XML and its corresponding XML Schema are still valid when converted to their RDF and ShEx counterparts. This conversion, along with the development of other format mappings, could drive to an improvement of data interoperability due to the reduction of the technological gap.																	1570-0844	2210-4968					2020	11	2					235	253		10.3233/SW-180329													
J								Information extraction meets the Semantic Web: A survey	SEMANTIC WEB										Information Extraction; Entity Linking; Keyword Extraction; Topic Modeling; Relation Extraction; Semantic Web	LEARNING CONCEPT HIERARCHIES; NAMED ENTITY DISAMBIGUATION; KNOWLEDGE-BASE; TERM EXTRACTION; LARGE-SCALE; ONTOLOGY; TEXT; RECOGNITION; TABLES; LINKING	We provide a comprehensive survey of the research literature that applies Information Extraction techniques in a Semantic Web setting. Works in the intersection of these two areas can be seen from two overlapping perspectives: using Semantic Web resources (languages/ontologies/knowledge-bases/tools) to improve Information Extraction, and/or using Information Extraction to populate the Semantic Web. In more detail, we focus on the extraction and linking of three elements: entities, concepts and relations. Extraction involves identifying (textual) mentions referring to such elements in a given unstructured or semi-structured input source. Linking involves associating each such mention with an appropriate disambiguated identifier referring to the same element in a Semantic Web knowledge-base (or ontology), in some cases creating a new identifier where necessary. With respect to entities, works involving (Named) Entity Recognition, Entity Disambiguation, Entity Linking, etc. in the context of the Semantic Web are considered. With respect to concepts, works involving Terminology Extraction, Keyword Extraction, Topic Modeling, Topic Labeling, etc., in the context of the Semantic Web are considered. Finally, with respect to relations, works involving Relation Extraction in the context of the Semantic Web are considered. The focus of the majority of the survey is on works applied to unstructured sources (text in natural language); however, we also provide an overview of works that develop custom techniques adapted for semi-structured inputs, namely markup documents and web tables.																	1570-0844	2210-4968					2020	11	2					255	335		10.3233/SW-180333													
J								HDTcrypt: Compression and encryption of RDF datasets	SEMANTIC WEB										RDF; HDT; compression; encryption; linked data protection		The publication and interchange of RDF datasets online has experienced significant growth in recent years, promoted by different but complementary efforts, such as Linked Open Data, the Web of Things and RDF stream processing systems. However, the current Linked Data infrastructure does not cater for the storage and exchange of sensitive or private data. On the one hand, data publishers need means to limit access to confidential data (e.g. health, financial, personal, or other sensitive data). On the other hand, the infrastructure needs to compress RDF graphs in a manner that minimises the amount of data that is both stored and transferred over the wire. In this paper, we demonstrate how HDT - a compressed serialization format for RDF - can be extended to cater for supporting encryption. We propose a number of different graph partitioning strategies and discuss the benefits and tradeoffs of each approach.																	1570-0844	2210-4968					2020	11	2					337	359		10.3233/SW-180335													
J								A visual modeling approach for the Semantic Web Rule Language	SEMANTIC WEB										SWRL; OWL; modeling language; semantic processing; SeMFIS	SWRL RULES; CONCEPTUALIZATION	Although the Semantic Web Rule Language (SWRL) is not a W3C standard, it is widely used for semantic web-based projects as well as for innovative rule-based applications. Thereby, it is used to infer new knowledge from a given fact base. Today, SWRL rules are developed and managed by technical experts in text-based editors using software applications such as the Stanford Protege toolkit. In this paper we present a visual approach which allows users to analyse and modify SWRL rules. By building upon a visual modeling language, the approach includes validation mechanisms and layouting algorithms for visually representing new as well as existing rules. The approach further provides import and export interfaces to common SWRL exchange formats. In this way, its compatibility with widely-used reasoners and semantic web platforms is guaranteed. For ensuring its feasibility, the approach has been prototypically realized using the SeMFIS platform and evaluated using the sample rules as provided in the SWRL specification.																	1570-0844	2210-4968					2020	11	2					361	389		10.3233/SW-180340													
J								Predicting dementia with routine care EMR data	ARTIFICIAL INTELLIGENCE IN MEDICINE										Dementia; Prediction; Random forest; EMR; Machine learning	ALZHEIMERS-DISEASE; DIAGNOSIS; MODEL	Our aim is to develop a machine learning (ML) model that can predict dementia in a general patient population from multiple health care institutions one year and three years prior to the onset of the disease without any additional monitoring or screening. The purpose of the model is to automate the cost-effective, non-invasive, digital pre-screening of patients at risk for dementia. Towards this purpose, routine care data, which is widely available through Electronic Medical Record (EMR) systems is used as a data source. These data embody a rich knowledge and make related medical applications easy to deploy at scale in a cost-effective manner. Specifically, the model is trained by using structured and unstructured data from three EMR data sets: diagnosis, prescriptions, and medical notes. Each of these three data sets is used to construct an individual model along with a combined model which is derived by using all three data sets. Human-interpretable data processing and ML techniques are selected in order to facilitate adoption of the proposed model by health care providers from multiple institutions. The results show that the combined model is generalizable across multiple institutions and is able to predict dementia within one year of its onset with an accuracy of nearly 80% despite the fact that it was trained using routine care data. Moreover, the analysis of the models identified important predictors for dementia. Some of these predictors (e.g., age and hypertensive disorders) are already confirmed by the literature while others, especially the ones derived from the unstructured medical notes, require further clinical analysis.																	0933-3657	1873-2860				JAN	2020	102								101771	10.1016/j.artmed.2019.101771													
J								A methodology based on multiple criteria decision analysis for combining antibiotics in empirical therapy	ARTIFICIAL INTELLIGENCE IN MEDICINE										Multiple criteria decision analysis; Clinical decision support; Combination therapy; Multiobjective-optimization; Empiric antimicrobial therapy	COMBINATION ANTIBIOGRAM; ANTIMICROBIAL STEWARDSHIP; MCDA	Background: The current situation of critical progression in resistance to more effective antibiotics has forced the reuse of old highly toxic antibiotics and, for several reasons, the extension of the indications of combined antibiotic therapy as alternative options to broad spectrum empirical mono-therapy. A key aspect for selecting an appropriate and adequate antimicrobial therapy is that prescription must be based on local epidemiology and knowledge since many aspects, such as prevalence of microorganisms and effectiveness of antimicrobials, change from hospitals, or even areas and services within a single hospital. Therefore, the selection of combinations of antibiotics requires the application of a methodology that provides objectivity, completeness and reproducibility to the analysis of the detailed microbiological, epidemiological, pharmacological information on which to base a rational and reasoned choice. Methods: We proposed a methodology for decision making that uses a multiple criteria decision analysis (MCDA) to support the clinician in the selection of an efficient combined empiric therapy. The MCDA includes a multi objective constrained optimization model whose criteria are the maximum efficacy of therapy, maximum activity, the minimum activity overlapping, the minimum use of restricted antibiotics, the minimum toxicity of antibiotics and the activity against the most prevalent and virulent bacteria. The decision process can be defined in 4 steps: (1) selection of clinical situation of interest, (2) definition of local optimization criteria, (3) definition of constraints for reducing combinations, (4) manual sorting of solutions according to patient's clinical conditions, and (5) selection of a combination. Experiments and results: In order to show the application of the methodology to a clinical case, we carried out experiments with antibiotic susceptibility tests in blood samples taken during a five years period at a university hospital. The validation of the results consists of a manual review of the combinations and experiments carried out by an expert physician that has explained the most relevant solutions proposed according to current clinical knowledge and their use. Conclusion: We show that with the decision process proposed, the physician is able to select the best combined therapy according to different criteria such as maximum efficacy, activity and minimum toxicity. A method for the recommendation of combined antibiotic therapy developed on the basis of a multi-objective optimization model may assist the physicians in the search for alternatives to the use of broad-spectrum antibiotics or restricted antibiotics for empirical therapy. The decision proposed can be easily reproduced for any local epidemiology and any different clinical settings.																	0933-3657	1873-2860				JAN	2020	102								101751	10.1016/j.artmed.2019.101751													
J								Artificial intelligence and the future of psychiatry: Insights from a global physician survey	ARTIFICIAL INTELLIGENCE IN MEDICINE										Deep learning; Mental health; Autonomous agents; Empathy		Background: Futurists have predicted that new autonomous technologies, embedded with artificial intelligence (AI) and machine learning (ML), will lead to substantial job losses in many sectors disrupting many aspects of healthcare. Mental health appears ripe for such disruption given the global illness burden, stigma, and shortage of care providers. Objective: To characterize the global psychiatrist community's opinion regarding the potential of future autonomous technology (referred to here as AI/ML) to replace key tasks carried out in mental health practice. Design: Cross sectional, random stratified sample of psychiatrists registered with Sermo, a global networking platform open to verified and licensed physicians. Main outcome measures: We measured opinions about the likelihood that AI/ML tools would be able to fully replace - not just assist - the average psychiatrist in performing 10 key psychiatric tasks. Among those who considered replacement likely, we measured opinions about how many years from now such a capacity might emerge. We also measured psychiatrist's perceptions about whether benefits of AI/ML would outweigh the risks. Results: Survey respondents were 791 psychiatrists from 22 countries representing North America, South America, Europe and Asia-Pacific. Only 3.8 % of respondents felt it was likely that future technology would make their jobs obsolete and only 17 % felt that future AI/ML was likely to replace a human clinician for providing empathetic care. Documenting and updating medical records (75 %) and synthesizing information (54 %) were the two tasks where a majority predicted that AI/ML could fully replace human psychiatrists. Female- and US-based doctors were more uncertain that the benefits of AI would outweigh risks than male- and non-US doctors, respectively. Around one in 2 psychiatrists did however predict that their jobs would be substantially changed by AI/ML. Conclusions: Our findings provide compelling insights into how physicians think about AI/ML which in turn may help us better integrate technology and reskill doctors to enhance mental health care.																	0933-3657	1873-2860				JAN	2020	102								101753	10.1016/j.artmed.2019.101753													
J								Automatic detection of epileptic seizure based on approximate entropy, recurrence quantification analysis and convolutional neural networks	ARTIFICIAL INTELLIGENCE IN MEDICINE										EEG; Approximate entropy; Recurrence quantification analysis; Convolutional neural network	DYNAMICAL ANALYSIS; EEG SIGNALS; PLOTS; CLASSIFICATION; DEPRESSION	Epilepsy is the most common neurological disorder in humans. Electroencephalogram is a prevalent tool for diagnosing the epileptic seizure activity in clinical, which provides valuable information for understanding the physiological mechanisms behind epileptic disorders. Approximate entropy and recurrence quantification analysis are nonlinear analysis tools to quantify the complexity and recurrence behaviors of non-stationary signals, respectively. Convolutional neural networks are powerful class of models. In this paper, a new method for automatic epileptic electroencephalogram recordings based on the approximate entropy and recurrence quantification analysis combined with a convolutional neural network were proposed. The Bonn dataset was used to assess the proposed approach. The results indicated that the performance of the epileptic seizure detection by approximate entropy and recurrence quantification analysis is good (all of the sensitivities, specificities and accuracies are greater than 80%); especially the sensitivity, specificity and accuracy of the recurrence rate achieved 92.17%, 91.75% and 92.00%. When combines the approximate entropy and recurrence quantification analysis features with convolutional neural networks to automatically differentiate seizure electroencephalogram from normal recordings, the classification result can reach to 98.84%, 99.35% and 99.26%. Thus, this makes automatic detection of epileptic recordings become possible and it would be a valuable tool for the clinical diagnosis and treatment of epilepsy.																	0933-3657	1873-2860				JAN	2020	102								101711	10.1016/j.artmed.2019.101711													
J								Deep supervised learning with mixture of neural networks	ARTIFICIAL INTELLIGENCE IN MEDICINE										Deep neural network; Mixture model; Expectation maximization; Diabetes determination	MODELS; CLASSIFICATION	Deep Neural Network (DNN), as a deep architectures, has shown excellent performance in classification tasks. However, when the data has different distributions or contains some latent non-observed factors, it is difficult for DNN to train a single model to perform well on the classification tasks. In this paper, we propose mixture model based on DNNs (MoNNs), a supervised approach to perform classification tasks with a gating network and multiple local expert models. We use a neural network as a gating function and use DNNs as local expert models. The gating network split the heterogeneous data into several homogeneous components. DNNs are combined to perform classification tasks in each component. Moreover, we use EM (Expectation Maximization) as an optimization algorithm. Experiments proved that our MoNNs outperformed the other compared methods on determination of diabetes, determination of benign or malignant breast cancer, and handwriting recognition. Therefore, the MoNNs can solve the problem of data heterogeneity and have a good effect on classification tasks.																	0933-3657	1873-2860				JAN	2020	102								101764	10.1016/j.artmed.2019.101764													
J								An enhanced deep learning approach for brain cancer MRI images classification using residual networks	ARTIFICIAL INTELLIGENCE IN MEDICINE										Machine learning; Artificial neural network; Convolutional neural network; Deep residual network; Cancer classification	CONVOLUTIONAL NEURAL-NETWORK	Cancer is the second leading cause of death after cardiovascular diseases. Out of all types of cancer, brain cancer has the lowest survival rate. Brain tumors can have different types depending on their shape, texture, and location. Proper diagnosis of the tumor type enables the doctor to make the correct treatment choice and help save the patient's life. There is a high need in the Artificial Intelligence field for a Computer Assisted Diagnosis (CAD) system to assist doctors and radiologists with the diagnosis and classification of tumors. Over recent years, deep learning has shown an optimistic performance in computer vision systems. In this paper, we propose an enhanced approach for classifying brain tumor types using Residual Networks. We evaluate the proposed model on a benchmark dataset containing 3064 MRI images of 3 brain tumor types (Meningiomas, Gliomas, and Pituitary tumors). We have achieved the highest accuracy of 99% outperforming the other previous work on the same dataset.																	0933-3657	1873-2860				JAN	2020	102								101779	10.1016/j.artmed.2019.101779													
J								Optimized artificial neural network based performance analysis of wheelchair movement for ALS patients	ARTIFICIAL INTELLIGENCE IN MEDICINE										Electroencephalogram; Locked in State; Brain machine interface; Local binary patterns; Grey wolf optimization neural network; Common spatial pattern	BRAIN-COMPUTER INTERFACES; EEG; CLASSIFICATION	Individuals with neurodegenerative attacks loose the entire motor neuron movements. These conditions affect the individual actions like walking, speaking impairment and totally make the person in to locked in state (LIS). To overcome the miserable condition the person need rehabilitation devices through a Brain Computer Interfaces (BCI) to satisfy their needs. BMI using Electroencephalogram (EEG) receives the mental thoughts from brain and converts into control signals to activate the exterior communication appliances in the absence of biological channels. To design the BCI, we conduct our study with three normal male subjects, three normal female subjects and three ALS affected individuals from the age of 20-60 with three electrode systems for four tasks. One Dimensional Local Binary Patterns (LBP) technique was applied to reduce the digitally sampled features collected from nine subjects was treated with Grey wolf optimization Neural Network (GWONN) to classify the mentally composed words. Using these techniques, we compared the three types of subjects to identify the performances. The study proves that subjects from normal male categories performance was maximum compared with the other subjects. To assess the individual performance of the subject, we conducted the recognition accuracy test in offline mode. From the accuracy test also, we obtained the best performance from the normal male subjects compared with female and ALS subjects with an accuracy of 98.33 %, 95.00 % and 88.33 %. Finally our study concludes that patients with ALS attack need more training than that of the other subjects.																	0933-3657	1873-2860				JAN	2020	102								101754	10.1016/j.artmed.2019.101754													
J								Using multi-layer perceptron with Laplacian edge detector for bladder cancer diagnosis	ARTIFICIAL INTELLIGENCE IN MEDICINE										Artificial intelligence; Image pre-processing; Laplacian edge detector; Multi-layer perceptron; Urinary bladder cancer	ARTIFICIAL NEURAL-NETWORKS; SQUAMOUS-CELL CARCINOMA; PROSTATE-CANCER; CLASSIFICATION-SYSTEM; URINARY-BLADDER; DISCRIMINATION; GRADIENT; SUPPORT; BENIGN; IMAGES	In this paper, the urinary bladder cancer diagnostic method which is based on Multi-Layer Perceptron and Laplacian edge detector is presented. The aim of this paper is to investigate the implementation possibility of a simpler method (Multi-Layer Perceptron) alongside commonly used methods, such as Deep Learning Convolutional Neural Networks, for the urinary bladder cancer detection. The dataset used for this research consisted of 1997 images of bladder cancer and 986 images of non-cancer tissue. The results of the conducted research showed that using Multi-Layer Perceptron trained and tested with images pre-processed with Laplacian edge detector are achieving AUC value up to 0.99. When different image sizes are compared it can be seen that the best results are achieved if 50 x 50 and 100 x 100 images were used.																	0933-3657	1873-2860				JAN	2020	102								101746	10.1016/j.artmed.2019.101746													
J								Prediction of fetal weight at varying gestational age in the absence of ultrasound examination using ensemble learning	ARTIFICIAL INTELLIGENCE IN MEDICINE										Ensemble learning; Fetal weight estimation; Genetic algorithm; Intersection-over-union; Machine learning	INTERNATIONAL STANDARDS; SONOGRAPHIC ESTIMATION; INTRAUTERINE GROWTH; BIRTH-WEIGHT; RESTRICTION; RECOGNITION; HEAD	Obstetric ultrasound examination of physiological parameters has been mainly used to estimate the fetal weight during pregnancy and baby weight before labour to monitor fetal growth and reduce prenatal morbidity and mortality. However, the problem is that ultrasound estimation of fetal weight is subject to population's difference, strict operating requirements for sonographers, and poor access to ultrasound in low-resource areas. Inaccurate estimations may lead to negative perinatal outcomes. This study aims to predict fetal weight at varying gestational age in the absence of ultrasound examination within a certain accuracy. We consider that machine learning can provide an accurate estimation for obstetricians alongside traditional clinical practices, as well as an efficient and effective support tool for pregnant women for self-monitoring. We present a robust methodology using a data set comprising 4212 intrapartum recordings. The cubic spline function is used to fit the curves of several key characteristics that are extracted from ultrasound reports. A number of simple and powerful machine leaming algorithms are trained, and their performance is evaluated with real test data. We also propose a novel evaluation performance index called the intersection-over-union (loU) for our study. The results are encouraging using an ensemble model consisting of Random Forest, XGBoost, and LightGBM algorithms. The experimental results show the loU between predicted range of fetal weight at any gestational age that is given by the ensemble model and ultrasound respectively. The machine learning based approach applied in our study is able to predict, with a high accuracy, fetal weight at varying gestational age in the absence of ultrasound examination.																	0933-3657	1873-2860				JAN	2020	102								101748	10.1016/j.artmed.2019.101748													
J								Disease phenotype synonymous prediction through network representation learning from PubMed database	ARTIFICIAL INTELLIGENCE IN MEDICINE										Synonyms relation; Phenotype terminology; Network representation; Classification	COMPARATIVE TOXICOGENOMICS DATABASE; NORMALIZATION; CLASSIFIER	Synonym mapping between phenotype concepts from different terminologies is difficult because terminology databases have been developed largely independently. Existing maps of synonymous phenotype concepts from different terminology databases are highly incomplete, and manually mapping is time consuming and laborious. Therefore, building an automatic method for predictive mapping of synonymous phenotypes is of special importance. We propose a classifier-based phenotype mapping prediction model (CPM) to predict synonymous relationships between phenotype concepts from different terminology databases. The model takes network semantic representations of phenotypes as input and predicts synonymous relationships by training binary classifiers with a voting strategy. We compared the performance of the CPM with a similarity-based phenotype mapping prediction model (SPM), which predicts mapping based on the ranked cosine similarity of candidate mapping concepts. Based on a network representation N2V-TFIDF, with a majority voting strategy method MV, the CPM achieved accuracy of 0.943, which was 15.4% higher than that of the SPM using the cosine similarity method (0.789) and 23.8% higher than that of the SSDTM method (0.724) proposed in our previous work.																	0933-3657	1873-2860				JAN	2020	102								101745	10.1016/j.artmed.2019.101745													
J								A modular cluster based collaborative recommender system for cardiac patients	ARTIFICIAL INTELLIGENCE IN MEDICINE										Recommender system; Clustering; Collaborative filtering; Cardiovascular disease; Decision support		In the last few years, hospitals have been collecting a large amount of health related digital data for patients. This includes clinical test reports, treatment updates and disease diagnosis. The information extracted from this data is used for clinical decisions and treatment recommendations. Among health recommender systems, collaborative filtering technique has gained a significant success. However, traditional collaborative filtering algorithms are facing challenges such as data sparsity and scalability, which leads to a reduction in system accuracy and efficiency. In a clinical setting, the recommendations should be accurate and timely. In this paper, an improvised collaborative filtering technique is proposed, which is based on clustering and sub-clustering. The proposed methodology is applied on a supervised set of data for four different types of cardiovascular diseases including angina, non-cardiac chest pain, silent ischemia, and myocardial infarction. The patient data is partitioned with respect to their corresponding disease class, which is followed by k-mean clustering, applied separately on each disease partition. A query patient once directed to the correct disease partition requires to get similarity scores from a reduced sub-cluster, thereby improving the efficiency of the system. Each disease partition has a separate process for recommendation, which gives rise to modularization and helps in improving scalability of the system. The experimental results demonstrate that the proposed modular clustering based recommender system reduces the spatial search domain for a query patient and the time required for providing accurate recommendations. The proposed system improves upon the accuracy of recommendations as demonstrated by the precision and recall values. This is significant for health recommendation systems particularly for those related to cardiovascular diseases.																	0933-3657	1873-2860				JAN	2020	102								101761	10.1016/j.artmed.2019.101761													
J								Fully-automated deep learning-powered system for DCE-MRI analysis of brain tumors	ARTIFICIAL INTELLIGENCE IN MEDICINE										Deep neural network; Pharmacokinetic model; Tumor segmentation; DCE-MRI; Perfusion; Brain	ATLAS-BASED SEGMENTATION; ARTERIAL INPUT FUNCTION; LESION SEGMENTATION; IMAGE SEGMENTATION; ALGORITHM; CLASSIFICATION; EXTRACTION; FIELD	Dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) plays an important role in diagnosis and grading of brain tumors. Although manual DCE biomarker extraction algorithms boost the diagnostic yield of DCE-MRI by providing quantitative information on tumor prognosis and prediction, they are time-consuming and prone to human errors. In this paper, we propose a fully-automated, end-to-end system for DCE-MRI analysis of brain tumors. Our deep learning-powered technique does not require any user interaction, it yields reproducible results, and it is rigorously validated against benchmark and clinical data. Also, we introduce a cubic model of the vascular input function used for pharmacokinetic modeling which significantly decreases the fitting error when compared with the state of the art, alongside a real-time algorithm for determination of the vascular input region. An extensive experimental study, backed up with statistical tests, showed that our system delivers state-of-the-art results while requiring less than 3 min to process an entire input DCE-MRI study using a single GPU.																	0933-3657	1873-2860				JAN	2020	102								101769	10.1016/j.artmed.2019.101769													
J								Multi-objective evolutionary design of antibiotic treatments	ARTIFICIAL INTELLIGENCE IN MEDICINE										Antibiotic resistance; Antimicrobial resistance; AMR; Evolutionary computation; Stochastic model	OPTIMIZATION; ALGORITHM	Antibiotic resistance is one of the major challenges we face in modern times. Antibiotic use, especially their overuse, is the single most important driver of antibiotic resistance. Efforts have been made to reduce unnecessary drug prescriptions, but limited work is devoted to optimising dosage regimes when they are prescribed. The design of antibiotic treatments can be formulated as an optimisation problem where candidate solutions are encoded as vectors of dosages per day. The formulation naturally gives rise to competing objectives, as we want to maximise the treatment effectiveness while minimising the total drug use, the treatment duration and the concentration of antibiotic experienced by the patient. This article combines a recent mathematical model of bacterial growth including both susceptible and resistant bacteria, with a multi-objective evolutionary algorithm in order to automatically design successful antibiotic treatments. We consider alternative formulations combining relevant objectives and constraints. Our approach obtains shorter treatments, with improved success rates and smaller amounts of drug than the standard practice of administering daily fixed doses. These new treatments consistently involve a higher initial dose followed by lower tapered doses.																	0933-3657	1873-2860				JAN	2020	102								101759	10.1016/j.artmed.2019.101759													
J								Evidence of the benefits, advantages and potentialities of the structured radiological report: An integrative review	ARTIFICIAL INTELLIGENCE IN MEDICINE										Structured report; Radiology; Radiological exam; Methodologies of structured report; Evidence		The structured report is a new trend for the preparation and manipulation of radiological examination reports. The structuring of the radiological report data can bring many benefits and advantages over other existing methodologies. Research and studies about the structured radiological report are highly relevant in clinical and academic subjects, improving medical practice, reducing unobserved problems by radiologists, improving reporting practices and medical diagnoses. Exposing the benefits, advantages and potential of the structured radiological report is important in encouraging the acceptance and implementation of this method by radiology professionals who are still somewhat resistant. The present review highlights the factors that contribute to the consolidation of adopting the structured radiology report methodology, addressing a variety of studies focused on the structuring of the radiological report. This integrative review of the literature is proposed by searching publications and journals databases (CAPES - Coordination of Improvement of Higher-Level Personnel, SciELO - Scientific Electronic Library Online, and PubMed - Publisher Medline) to develop a complete and unified understanding of the subject, so that it becomes a major part of evidence-based initiatives.																	0933-3657	1873-2860				JAN	2020	102								101770	10.1016/j.artmed.2019.101770													
