PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Machine learning-based auto-scaling for containerized applications	NEURAL COMPUTING & APPLICATIONS										Containerization; Auto-scaling; Proactive controller; Prediction; Neural network; Long short-term memory	WEB APPLICATIONS; CLOUD; MICROSERVICES	Containers are shaping the new era of cloud applications due to their key benefits such as lightweight, very quick to launch, consuming minimum resources to run an application which reduces cost, and can be easily and rapidly scaled up/down as per workload requirements. However, container-based cloud applications require sophisticated auto-scaling methods that automatically and in a timely manner provision and de-provision cloud resources without human intervention in response to dynamic fluctuations in workload. To address this challenge, in this paper, we propose a proactive machine learning-based approach to perform auto-scaling of Docker containers in response to dynamic workload changes at runtime. The proposed auto-scaler architecture follows the commonly abstracted four steps: monitor, analyze, plan, and execute the control loop. The monitor component continuously collects different types of data (HTTP request statistics, CPU, and memory utilization) that are needed during the analysis and planning phase to determine proper scaling actions. We employ in analysis phase a concise yet fast, adaptive, and accurate prediction model based on long short-term memory (LSTM) neural network to predict future HTTP workload to determine the number of containers needed to handle requests ahead of time to eliminate delays caused by starting or stopping running containers. Moreover, in the planning phase, the proposed gradually decreasing strategy avoids oscillations which happens when scaling operations are too frequent. Experimental results using realistic workload show that the prediction accuracy of LSTM model is as accurate as auto-regression integrated moving average model but offers 600 times prediction speedup. Moreover, as compared with artificial neural network model, LSTM model performs better in terms of auto-scaler metrics related to provisioning and elastic speedup. In addition, it was observed that when LSTM model is used, the predicted workload helped in using the minimum number of replicas to handle future workload. In the experiments, the use of GDS showed promising results in keeping the desired performance at reduced cost to handle cases with sudden workload increase/decrease.																	0941-0643	1433-3058				JUL	2020	32	13					9745	9760		10.1007/s00521-019-04507-z													
J								High-parameter-efficiency convolutional neural networks	NEURAL COMPUTING & APPLICATIONS										Mobile CNNs; Multiple group reused convolutions; Decomposed point-wise convolutions; High-parameter-efficiency convolutions		Currently, in order to deploy the convolutional neural networks (CNNs) on the mobile devices and address the over-fitting problem caused by the less abundant datasets, reducing the redundancy of parameters is the main target to construct the mobile CNNs. Based on this target, this paper proposes two novel convolutional kernels, multiple group reused convolutions (MGRCs) and decomposed point-wise convolutions (DPCs), to improve the efficiency of parameters by removing the parameter's redundancy. The summation of MGRC and DPC is called high-parameter-efficiency convolutions (HPEC) in this paper, and the relevant CNNs can be called HPE-CNNs. Experimental results showed that, compared with the traditional convolutional kernels, HPEC can greatly decrease the model size without affecting the performance. Additionally, since the HPE-CNNs reduce the redundancy of parameters more thoroughly than the other mobile CNNs, they can address the over-fitting problem more effectively on the challenging datasets with less abundant training information.																	0941-0643	1433-3058				JUL	2020	32	14					10633	10644		10.1007/s00521-019-04596-w													
J								Swarm intelligence based approach for efficient training of regressive neural networks	NEURAL COMPUTING & APPLICATIONS										Neural networks; Optimization; CFSO; Dynamic systems	OPTIMIZATION ALGORITHMS	This work proposes an efficient approach to solve the problem of training a regressive neural network efficiently. Regressive networks are characterized by delay lines possibly in both the input and the output feedback. Each delay line is connected to the network with synaptic weights and thus increases the number of parameters that must be optimized by the training algorithm. Training algorithms such as the Levenberg-Marquardt, normally used to train neural networks, are prone to local minima entrapment, and for this reason, a strategy to initialize the training procedure correctly is needed. To solve this problem, the continuous flock of starling optimization algorithm, a highly explorative optimizer based on swarm intelligence, is used. The proposed approach is tested and validated on an experimental benchmark featuring a second-order nonlinear dynamic system.																	0941-0643	1433-3058				JUL	2020	32	14					10693	10704		10.1007/s00521-019-04606-x													
J								Scheduling of combined heat and generation outputs in power systems using a new hybrid multi-objective optimization algorithm	NEURAL COMPUTING & APPLICATIONS										Emission and economic dispatch; Combined heat and power unit; Multi-objective optimization; Weighted vertices optimizer; Hybrid optimization algorithm	PARTICLE SWARM OPTIMIZATION; ECONOMIC EMISSION DISPATCH; GRAVITATIONAL SEARCH ALGORITHM; LEARNING BASED OPTIMIZATION; IMPROVED GENETIC ALGORITHM; HURRICANE; UNITS	In this paper, a hybrid optimization algorithm, consisted of weighted vertices-based optimizer (WVO) and particle swarm optimization (PSO) algorithm, is proposed to solve three economic frameworks for scheduling of power sources in order to meet the required power demand in power systems. These frameworks are economic power dispatch, economic emission power dispatch and combined heat and economic power dispatch problems. The basic idea of weighted vertices optimizer (WVO) is given from the bisection root-finding method in mathematics. It uses swarm intelligence and evolutionary strategy to efficiently find the optimum solution. However, the original WVO algorithm has some flaws in complex problems with a high number of variables and constraints. Therefore, this paper presents hybrid WVO-PSO algorithm which solved the mentioned flaws and also improved its speed and accuracy. In this algorithm, varying speed is defined for each vertex by using PSO which helps better exploration through the search space. To evaluate the performance of WVO-PSO, it is applied to some of well-known and complex emission/economic dispatch (EED), combined heat and power economic dispatch (CHPED) and combined heat and power emission/economic dispatch (CHPEED) problems and then the driven results are compared with other recent methods which demonstrates better performance of the proposed method in solving non-convex and constrained EED, CHPED and CHPEED problem in terms of minimizing costs and emissions.																	0941-0643	1433-3058				JUL	2020	32	14					10741	10757		10.1007/s00521-019-04610-1													
J								A modified Henry gas solubility optimization for solving motif discovery problem	NEURAL COMPUTING & APPLICATIONS										Henry gas solubility optimization (HGSO); Motif discovery (MD); Bioinformatics; DNA; Metaheuristics algorithms	FACTOR-BINDING SITES; ALGORITHMS; GENES	The DNA motif discovery (MD) problem is the main challenge of genome biology, and its importance is directly proportional to increasing sequencing technologies. MD plays a vital role in the identification of transcription factor binding sites that help in learning the mechanisms for regulation of gene expression. Metaheuristic algorithms are promising techniques for eliciting motif from DNA genomic sequences, but often fail to demonstrate robust performance by overcoming the inherent challenges in complex gene sequences, making search environment extremely non-convex for optimization methods. This paper proposes a novel modified Henry gas solubility optimization (MHGSO) algorithm for motif discovery which elicits a functional motif in DNA genomic sequences. In our approach, a new stage that captures the main characteristics of the motifs in DNA sequences is proposed, and MHGSO imitates the motifs characteristics for accurate detection of target motif. The performance of the MHGSO algorithm is validated using both synthetic and real datasets. Results confirm the stability and superiority of the proposed algorithm compared to state-of-the-art algorithms including MEME, DREME, XXmotif, PMbPSO, and MACS. Based on several evaluation matrices, MHGSO outperforms the competitor techniques in terms of nucleotide-level correlation coefficient, recall, precision,F-score, Cohen's Kappa, and statistical validation measures.																	0941-0643	1433-3058				JUL	2020	32	14					10759	10771		10.1007/s00521-019-04611-0													
J								Intelligent bearing fault diagnosis using PCA-DBN framework	NEURAL COMPUTING & APPLICATIONS										PCA-DBN; Rolling element bearing; Intelligent fault diagnosis	TRANSFORM	This paper studies the fault diagnosis problem for rolling element bearings. By casting the bearing fault diagnosis as a class of pattern classification problem, we propose a novel intelligent fault diagnosis approach based on principal component analysis (PCA) and deep belief network (DBN). The dimension of raw bearing vibration signals is reduced by adopting PCA method, which consequently extracts the fault signatures in terms of primary eigenvalues and eigenvectors. The modified samples are subsequently trained and tested by the DBN for fault classification and diagnosis. The distinctive feature of our approach is that it requires no complex signal processing on raw vibration data, rendering it easily achievable and widely applicable. The experimental results indicate the effectiveness of the proposed PCA-DBN fault diagnosis scheme compared with other methods.																	0941-0643	1433-3058				JUL	2020	32	14					10773	10781		10.1007/s00521-019-04612-z													
J								Gestalt descriptions for deep image understanding	PATTERN ANALYSIS AND APPLICATIONS										Image analysis; Deep learning-based methods; Gestalt descriptors; Image classification; Face recognition; Person identification	OPTIMIZATION	In this work, we present a novel visual perception-inspired local description approach as a preprocessing step for deep learning. With the ongoing growth of visual data, efficient image descriptor methods are becoming more and more important. Several local point-based description methods were defined in the past decades before the highly accurate and popular deep learning methods such as convolutional neural networks (CNNs) emerged. The method presented in this work combines a novel local description approach inspired by the Gestalt laws with deep learning, and thereby, it benefits from both worlds. To test our method, we conducted several experiments on different datasets of various forensic application domains, e.g., makeup-robust face recognition. Our results show that the proposed approach is robust against overfitting and only little image information is necessary to classify the image content with high accuracy. Furthermore, we compared our experimental results to state-of-the-art description methods and found that our method is highly competitive. For example it outperforms a conventional CNN in terms of accuracy in the domain of makeup-robust face recognition.																	1433-7541	1433-755X															10.1007/s10044-020-00904-6		JUL 2020											
J								Spatio-temporal adversarial learning for detecting unseen falls	PATTERN ANALYSIS AND APPLICATIONS										Fall; Spatio-temporal; Adversarial learning; Autoencoder; Thermal camera; Depth camera	ANOMALY DETECTION; LOCALIZATION	Fall detection is an important problem from both the health and machine learning perspective. A fall can lead to severe injuries, long-term impairments or even death in some cases. In terms of machine learning, it presents a severely class imbalance problem with very few or no training data for falls owing to the fact that falls occur rarely. In this paper, we take an alternate philosophy to detect falls in the absence of their training data, by training the classifier on only the normal activities (that are available in abundance) and identifying a fall as an anomaly. To realize such a classifier, we use an adversarial learning framework, which comprises of a spatio-temporal autoencoder for reconstructing input video frames and a spatio-temporal convolution network to discriminate them against original video frames. 3D convolutions are used to learn spatial and temporal features from the input video frames. The adversarial learning of the spatio-temporal autoencoder will enable reconstructing the normal activities of daily living efficiently, thus rendering detecting unseen falls plausible within this framework. We tested the performance of the proposed framework on camera-sensing modalities that may preserve an individual's privacy (fully or partially), such as thermal and depth camera. Our results on three publicly available datasets show that the proposed spatio-temporal adversarial framework performed better than other baseline frame-based (or spatial) adversarial learning methods.																	1433-7541	1433-755X															10.1007/s10044-020-00901-9		JUL 2020											
J								Behavioral Activity Recognition Based on Gaze Ethograms	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Neuroethology; activity recognition; gaze tracking; gaze ethograrn; screen-based eye tracker; noninvasive eye tracker	EYE; DIRECTION; SCIENCE	Noninvasive behavior observation techniques allow more natural human behavior assessment experiments with higher ecological validity. We propose the use of gaze ethograms in the context of user interaction with a computer display to characterize the user's behavioral activity. A gaze ethogram is a time sequence of the screen regions the user is looking at. It can be used for the behavioral modeling of the user. Given a rough partition of the display space, we are able to extract gaze ethograms that allow discrimination of three common user behavioral activities: reading a text, viewing a video clip, and writing a text. A gaze tracking system is used to build the gaze ethogram. User behavioral activity is modeled by a classifier of gaze ethograms able to recognize the user activity after training. Conventional commercial gaze tracking for research in the neurosciences and psychology science are expensive and intrusive, sometimes impose wearing uncomfortable appliances. For the purposes of our behavioral research, we have developed an open source gaze tracking system that runs on conventional laptop computers using their low quality cameras. Some of the gaze tracking pipeline elements have been borrowed from the open source community. However, we have developed innovative solutions to some of the key issues that arise in the gaze tracker. Specifically, we have proposed texture-based eye features that are quite robust to low quality images. These features are the input for a classifier predicting the screen target area, the user is looking at. We report comparative results of several classifier architectures carried out in order to select the classifier to be used to extract the gaze ethograms for our behavioral research. We perform another classifier selection at the level of ethogram classification. Finally, we report encouraging results of user behavioral activity recognition experiments carried out over an inhouse dataset.																	0129-0657	1793-6462				JUL	2020	30	7							2050025	10.1142/S0129065720500252													
J								A Prototype of EEG System for IoT	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Electroencephalography; Internet of Things; prototype; signal processing	BRAIN-COMPUTER INTERFACES; COMMUNICATION; ROBOT	In this work, we develop open source hardware and software for eye state classification and integrate it with a protocol for the Internet of Things (IoT). We design and build the hardware using a reduced number of components and with a very low-cost. Moreover, we propose a method for the detection of open eyes (oE) and closed eyes (cE) states based on computing a power ratio between different frequency bands of the acquired signal. We compare several real- and complex-valued transformations combined with two decision strategies: a threshold-based method and a linear discriminant analysis. Simulation results show both classifier accuracies and their corresponding system delays.																	0129-0657	1793-6462				JUL	2020	30	7							2050018	10.1142/S0129065720500185													
J								Ensemble Deep Learning on Large, Mixed-Site fMRI Datasets in Autism and Other Tasks	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Autism; big data; functional connectivity; deep learning	FUNCTIONAL CONNECTIVITY; SPECTRUM DISORDER; DEFAULT MODE; REPETITIVE BEHAVIORS; BRAIN ANATOMY; POWER FAILURE; DIAGNOSIS; NETWORK; INDIVIDUALS; SYNCHRONIZATION	Deep learning models for MRI classification face two recurring problems: they are typically limited by low sample size, and are abstracted by their own complexity (the "black box problem"). In this paper, we train a convolutional neural network (CNN) with the largest multi-source, functional MRI (fMRI) connectomic dataset ever compiled, consisting of 43,858 datapoints. We apply this model to a cross-sectional comparison of autism spectrum disorder (ASD) versus typically developing (TD) controls that has proved difficult to characterize with inferential statistics. To contextualize these findings, we additionally perform classifications of gender and task versus rest. Employing class-balancing to build a training set, we trained 3 x 300 modified CNNs in an ensemble model to classify fMRI connectivity matrices with overall AUROCs of 0.6774, 0.7680, and 0.9222 for ASD versus TD, gender, and task versus rest, respectively. Additionally, we aim to address the black box problem in this context using two visualization methods. First, class activation maps show which functional connections of the brain our models focus on when performing classification. Second, by analyzing maximal activations of the hidden layers, we were also able to explore how the model organizes a large and mixed-center dataset, finding that it dedicates specific areas of its hidden layers to processing different covariates of data (depending on the independent variable analyzed), and other areas to mix data from different sources. Our study finds that deep learning models that distinguish ASD from TD controls focus broadly on temporal and cerebellar connections, with a particularly high focus on the right caudate nucleus and paracentral sulcus.																	0129-0657	1793-6462				JUL	2020	30	7							2050012	10.1142/S0129065720500124													
J								Multivariate Pattern Analysis Techniques for Electroencephalography Data to Study Flanker Interference Effects	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Multivariate pattern analysis; electroencephalography; classification; support vector machine; demand-selection task	COMPUTER-AIDED DIAGNOSIS; FALSE DISCOVERY RATE; DECISION-MAKING; CLASSIFICATION; DYNAMICS; FMRI; INFORMATION; REPRESENTATIONS; REINSTATEMENT; ACTIVATION	A central challenge in cognitive neuroscience is to understand the neural mechanisms that underlie the capacity to control our behavior according to internal goals. Flanker tasks, which require responding to stimuli surrounded by distracters that trigger incompatible action tendencies, are frequently used to measure this conflict. Even though the interference generated in these situations has been broadly studied, multivariate analysis techniques can shed new light into the underlying neural mechanisms. The current study is an initial approximation to adapt an interference Flanker paradigm embedded in a Demand-Selection Task (DST) to a format that allows measuring concurrent high-density electroencephalography (EEG). We used multivariate pattern analysis (MVPA) to decode conflict-related electrophysiological markers associated with congruent or incongruent target events in a time-frequency resolved way. Our results replicate findings obtained with other analysis approaches and offer new information regarding the dynamics of the underlying mechanisms, which show signs of reinstantiation. Our findings, some of which could not have been obtained with classic analytical strategies, open novel avenues of research.																	0129-0657	1793-6462				JUL	2020	30	7							2050024	10.1142/S0129065720500240													
J								EEG Connectivity Analysis Using Denoising Autoencoders for the Detection of Dyslexia	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Periodogram; EEG; connectivity; autoencoder; dyslexia	FUNCTIONAL CONNECTIVITY; BRAIN CONNECTIVITY; SYNCHRONIZATION; GRAPH; COMPLEXITY; DYNAMICS; CHILDREN; NETWORK	The Temporal Sampling Framework (TSF) theorizes that the characteristic phonological difficulties of dyslexia are caused by an atypical oscillatory sampling at one or more temporal rates. The LEEDUCA study conducted a series of Electroencephalography (EEG) experiments on children listening to amplitude modulated (AM) noise with slow-rythmic prosodic (0.5-1 Hz), syllabic (4-8 Hz) or the phoneme (12-40 Hz) rates, aimed at detecting differences in perception of oscillatory sampling that could be associated with dyslexia. The purpose of this work is to check whether these differences exist and how they are related to children's performance in different language and cognitive tasks commonly used to detect dyslexia. To this purpose, temporal and spectral inter-channel EEG connectivity was estimated, and a denoising autoencoder (DAE) was trained to learn a low-dimensional representation of the connectivity matrices. This representation was studied via correlation and classification analysis, which revealed ability in detecting dyslexic subjects with an accuracy higher than 0.8, and balanced accuracy around 0.7. Some features of the DAE representation were significantly correlated (p < 0.005) with children's performance in language and cognitive tasks of the phonological hypothesis category such as phonological awareness and rapid symbolic naming, as well as reading efficiency and reading comprehension. Finally, a deeper analysis of the adjacency matrix revealed a reduced bilateral connection between electrodes of the temporal lobe (roughly the primary auditory cortex) in DD subjects, as well as an increased connectivity of the F7 electrode, placed roughly on Broca's area. These results pave the way for a complementary assessment of dyslexia using more objective methodologies such as EEG.																	0129-0657	1793-6462				JUL	2020	30	7							2050037	10.1142/S0129065720500379													
J								Dyslexia Diagnosis by EEG Temporal and Spectral Descriptors: An Anomaly Detection Approach	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										EEG; dyslexia; deep learning; autoencoder; anomaly detection; automatic diagnosis	FUNCTIONAL CONNECTIVITY; DEVELOPMENTAL DYSLEXIA; SPEECH ENVELOPE; CHILDREN; BRAIN; GRAPH; SYNCHRONIZATION; COMPLEXITY; CLASSIFICATION; MODULATIONS	Diagnosis of learning difficulties is a challenging goal. There are huge number of factors involved in the evaluation procedure that present high variance among the population with the same difficulty. Diagnosis is usually performed by scoring subjects according to results obtained in different neuropsychological (performance-based) tests specifically designed to this end. One of the most frequent disorders is developmental dyslexia (DD), a specific difficulty in the acquisition of reading skills not related to mental age or inadequate schooling. Its prevalence is estimated between 5% and 12% of the population. Traditional tests for DD diagnosis aim to measure different behavioral variables involved in the reading process. In this paper, we propose a diagnostic method not based on behavioral variables but on involuntary neurophysiological responses to different auditory stimuli. The experiments performed use electroencephalography (EEG) signals to analyze the temporal behavior and the spectral content of the signal acquired from each electrode to extract relevant (temporal and spectral) features. Moreover, the relationship of the features extracted among electrodes allows to infer a connectivity-like model showing brain areas that process auditory stimuli in a synchronized way. Then an anomaly detection system based on the reconstruction residuals of an autoencoder using these features has been proposed. Hence, classification is performed by the proposed system based on the differences in the resulting connectivity models that have demonstrated to be a useful tool for differential diagnosis of DD as well as a method to step towards gaining a better knowledge of the brain processes involved in DD. The results corroborate that nonspeech stimulus modulated at specific frequencies related to the sampling processes developed in the brain to capture rhymes, syllables and phonemes produces effects in specific frequency bands that differentiate between controls and DD subjects. The proposed method showed relatively high sensitivity above 0.6, and up to 0.9 in some of the experiments.																	0129-0657	1793-6462				JUL	2020	30	7							2050029	10.1142/S012906572050029X													
J								Deep Support Vector Machines for the Identification of Stress Condition from Electrodermal Activity	INTERNATIONAL JOURNAL OF NEURAL SYSTEMS										Electrodermal activity; support vector machines; deep support vector machines; calm; stress	EMOTION RECOGNITION; CLASSIFICATION	Early detection of stress condition is beneficial to prevent long-term mental illness like depression and anxiety. This paper introduces an accurate identification of stress/calm condition from electrodermal activity (EDA) signals. The acquisition of EDA signals from a commercial wearable as well as their storage and processing are presented. Several time-domain, frequency-domain and morphological features are extracted over the skin conductance response of the EDA signals. Afterwards, a classification is undergone by using several classical support vector machines (SVMs) and deep support vector machines (D-SVMs). In addition, several binary classifiers are also compared with SVMs in the stress/calm identification task. Moreover, a series of video clips evoking calm and stress conditions have been viewed by 147 volunteers in order to validate the classification results. The highest F1-score obtained for SVMs and D-SVMs are 83% and 92%, respectively. These results demonstrate that not only classical SVMs are appropriate for classification of biomarker signals, but D-SVMs are very competitive in comparison to other classification techniques. In addition, the results have enabled drawing useful considerations for the future use of SVMs and D-SVMs in the specific case of stress/calm identification.																	0129-0657	1793-6462				JUL	2020	30	7							2050031	10.1142/S0129065720500318													
J								Affinity Regularized Non-Negative Matrix Factorization for Lifelong Topic Modeling	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Data models; Semantics; Task analysis; Graphics processing units; Big Data; Convergence; Maintenance engineering; Lifelong topic model (LTM); non-negative matrix factorization (NMF); semantic affinity; knowledge graph		Lifelong topic model (LTM), an emerging paradigm for never-ending topic learning, aims to yield higher-quality topics as time passes through knowledge accumulated from the past yet learned for the future. In this paper, we propose a novel lifelong topic model based on non-negative matrix factorization (NMF), called Affinity Regularized NMF for LTM (NMF-LTM), which to our best knowledge is distinctive from the popular LDA-based LTMs. NMF-LTM achieves lifelong learning by introducing word-word graph Laplacian as semantic affinity regularization. Other priors such as sparsity, diversity, and between-class affinity are incorporated as well for better performance, and a theoretical guarantee is provided for the algorithmic convergence to a local minimum. Extensive experiments on various public corpora demonstrate the effectiveness of NMF-LTM, particularly its human-like behaviors in two carefully designed learning tasks and the ability in topic modeling of big data. A further exploration of semantic relatedness in knowledge graphs and a case study on a large-scale real-world corpus exhibit the strength of NMF-LTM in discovering high-quality topics in an efficient and robust way.																	1041-4347	1558-2191				JUL 1	2020	32	7					1249	1262		10.1109/TKDE.2019.2904687													
J								Blocking Self-Avoiding Walks Stops Cyber-Epidemics: A Scalable GPU-Based Approach	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Spread interdiction; self-avoiding walks; GPUs	ALGORITHMS; SCALE	Cyber-epidemics, the widespread of fake news or propaganda through social media, can cause devastating economic and political consequences. A common countermeasure against cyber-epidemics is to disable a small subset of suspected social connections or accounts to effectively contain the epidemics. An example is the recent shutdown of 125,000 ISIS-related Twitter accounts. Despite many proposed methods to identify such a subset, none are scalable enough to provide high-quality solutions in nowadays' billion-size networks. To this end, we investigate the Spread Interdiction problems that seek the most effective links (or nodes) for removal under the well-known Linear Threshold model. We propose novel CPU-GPU methods that scale to networks with billions of edges, yet possess rigorous theoretical guarantee on the solution quality. At the core of our methods is an O(1)-space out-of-core algorithm to generate a new type of random walks, called Hitting Self-avoiding Walks (HSAWs). Such a low memory requirement enables handling of big networks and, more importantly, hiding latency via scheduling of millions of threads on GPUs. Comprehensive experiments on real-world networks show that our algorithms provide much higher quality solutions and are several orders of magnitude faster than the state-of-the art. Comparing to the (single-core) CPU counterpart, our GPU implementations achieve significant speedup factors up to 177x on a single GPU and 338x on a GPU pair.																	1041-4347	1558-2191				JUL 1	2020	32	7					1263	1275		10.1109/TKDE.2019.2904969													
J								Complication Risk Profiling in Diabetes Care: A Bayesian Multi-Task and Feature Relationship Learning Approach	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Diabetes; Task analysis; Diseases; Medical diagnostic imaging; Predictive models; Analytical models; Healthcare analytics; diabetes; risk prediction; multi-task learning; correlated shrinkage	CLAIMS DATA; ACID-BASE; PREDICTION; ELECTROLYTE; MELLITUS; TIME	Diabetes mellitus, commonly known as diabetes, is a chronic disease that often results in multiple complications. Risk prediction of diabetes complications is critical for healthcare professionals to design personalized treatment plans for patients in diabetes care for improved outcomes. In this paper, focusing on Type 2 diabetes mellitus (T2DM), we study the risk of developing complications after the initial T2DM diagnosis from longitudinal patient records. We propose a novel multi-task learning approach to simultaneously model multiple complications where each task corresponds to the risk modeling of one complication. Specifically, the proposed method strategically captures the relationships (1) between the risks of multiple T2DM complications, (2) between different risk factors, and (3) between the risk factor selection patterns, which assumes similar complications have similar contributing risk factors. The method uses coefficient shrinkage to identify an informative subset of risk factors from high-dimensional data, and uses a hierarchical Bayesian framework to allow domain knowledge to be incorporated as priors. The proposed method is favorable for healthcare applications because in addition to improved prediction performance, relationships among the different risks and among risk factors are also identified. Extensive experimental results on a large electronic medical claims database show that the proposed method outperforms state-of-the-art models by a significant margin. Furthermore, we show that the risk associations learned and the risk factors identified lead to meaningful clinical insights.																	1041-4347	1558-2191				JUL 1	2020	32	7					1276	1289		10.1109/TKDE.2019.2904060													
J								CVTM: A Content-Venue-Aware Topic Model for Group Event Recommendation	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Correlation; Games; Context modeling; Social networking (online); Probabilistic logic; Recommender systems; Task analysis; Group recommendation; probabilistic generative model; event recommendation; event-based social networks	SYSTEMS	Event recommendation is essential to help people find attractive events to attend, but it intrinsically faces cold-start problem. The previous studies exploit multiple contextual factors to overcome the cold-start problem in event recommendation. However, they do not consider the correlation among different contextual factors. Moreover, suggesting events for a group of users also has not been well studied. In this paper, we first discover the correlation between organizer and textual content, i.e., the events held by the same organizer tend to have more similar content. Based on this observation, we present a content-venue-aware topic model (CVTM) to capture group interests on an event from two perspectives: content and venue. The correlation between organizer and content is modeled in CVTM to alleviate the sparsity of textual content, and then we can further extract group interests on content of an event more accurately. Finally, a group event recommendation method using CVTM is proposed. We conduct comprehensive experiments to evaluate the recommendation performance of our model on two real-world datasets. The results demonstrate that the proposed model outperforms the state-of-the-art methods that suggest upcoming events for groups. Besides, CVTM can learn semantically coherent latent topics which are useful to explain recommendations.																	1041-4347	1558-2191				JUL 1	2020	32	7					1290	1303		10.1109/TKDE.2019.2904066													
J								Discovery and Recognition of Emerging Human Activities Using a Hierarchical Mixture of Directional Statistical Models	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Data models; Activity recognition; Training; Training data; Kernel; Mixture models; Smart homes; Activity recognition; online learning; incremental learning; active learning; semi-supervised learning; mixture model; von Mises-Fisher distribution; hierarchical mixture; hierarchical clustering; pervasive computing; smart home		Human activity recognition plays a significant role in enabling pervasive applications as it abstracts low-level noisy sensor data into high-level human activities, which applications can respond to. With more and more activity-aware applications deployed in real-world environments, a research challenge emerges-discovering and learning new activities that have not been pre-defined or observed in the training phase. This paper tackles this challenge by proposing a hierarchical mixture of directional statistical models. The model supports incrementally, continuously updating the activity model over time with the reduced annotation effort and without the need for storing historical sensor data. We have validated this solution on four publicly available, third-party smart home datasets, and have demonstrated up to 91.5 percent accuracies of detecting and recognising new activities.																	1041-4347	1558-2191				JUL 1	2020	32	7					1304	1316		10.1109/TKDE.2019.2905207													
J								Efficient Contour Computation of Group-Based Skyline	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Group-based skyline; multiple skyline layers; representative skyline; concurrent search; subspace skyline; combination queue; group-based clustering	REPRESENTATIVE SKYLINE; QUERIES	Skyline, aiming at finding a Pareto optimal subset of points in a multi-dimensional dataset, has gained great interest due to its extensive use for multi-criteria analysis and decision making. The skyline consists of all points that are not dominated by any other points. It is a candidate set of the optimal solution, which depends on a specific evaluation criterion for optimum. However, conventional skyline queries, which return individual points, are inadequate in group querying case since optimal combinations are required. To address this gap, we study the skyline computation in the group level and propose efficient methods to find the Group-based skyline (G-skyline). For computing the front $l$l skyline layers, we lay out an efficient approach that does the search concurrently on each dimension and investigates each point in the subspace. After that, we present a novel structure to construct the G-skyline with a queue of combinations of the first-layer points. We further demonstrate that the G-skyline is a complete candidate set of top-l solutions, which is the main superiority over previous group-based skyline definitions. However, as G-skyline is complete, it contains a large number of groups which can make it impractical. To represent the "contour" of the G-skyline, we define the Representative G-skyline (RG-skyline). Then, we propose a Group-based clustering (G-clustering) algorithm to find out RG-skyline groups. Experimental results show that our algorithms are several orders of magnitude faster than the previous work.																	1041-4347	1558-2191				JUL 1	2020	32	7					1317	1332		10.1109/TKDE.2019.2905239													
J								Evaluation of the Sample Clustering Process on Graphs	IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING										Measurement; Clustering algorithms; Task analysis; Memory management; Social networking (online); Knowledge engineering; Indexes; Graph clustering; graph sampling; multiple ground-truths; evaluation framework; quality metrics	ORGANIZATION; COMMUNITIES; ALGORITHMS	An increasing number of networks are becoming large-scale and continuously growing in nature, such that clustering on them in their entirety could be intractable. A feasible way to overcome this problem is to sample a representative subgraph and exploit its clustering structure (namely, sample clustering process). However, there are two issues that we should address in current studies. One underlying question is how to evaluate the clustering quality of the entire sample clustering process. Another non-trivial issue is that multiple ground-truths exist in networks, thus evaluating the clustering results in such scenario is also a challenging task. In this paper, first we utilize the set-matching methodology to quantitatively evaluate how differently the clusters of the sampled counterpart correspond to the ground-truth(s) in the original graph, and propose several new quality metrics to capture the differences of clustering structure in various aspects. Second, we put forward an evaluation framework for the general problems of evaluating the clustering quality on graph samples. Extensive experiments on various synthetic and real-world graphs demonstrate that our new quality metrics are more accurate and insightful for the sample clustering evaluation than conventional metrics (e.g., NMI). Thus the evaluation framework is effective and practical to assess the clustering quality of the sample clustering process on massive graphs.																	1041-4347	1558-2191				JUL 1	2020	32	7					1333	1347		10.1109/TKDE.2019.2904682													
