PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Mobile neural intelligent information system based on edge computing with interactive data	NEURAL COMPUTING & APPLICATIONS										Edge computing; Communication network; System design; Interactive data acquisition; Intelligent information system	TECHNOLOGIES; ARCHITECTURE	With the increasing popularity of smart mobile terminals, smartphones, tablet computers and other mobile devices will gradually replace personal computers and become the most important computing platform for consumers. Mobile edge computing (MEC), as a key technology for the evolution of communication network architecture, can meet the requirements of the system for throughput, delay, network scalability and intelligence. Based on the MEC, the content and services provided by information system are closer to users to increase mobile network speed, reduce latency and improve connection reliability. In this paper, we propose an interactive data information system based on mobile edge detection, which is divided into client and server. The server mainly provides services such as content and user login and rights management for the client. The client needs to log into the server to run normally. Among them, the interactive data server is a favorable support and guarantee for the client. The experimental results show that the proposed method has higher efficiency and fault tolerance.																	0941-0643	1433-3058															10.1007/s00521-020-05269-9		AUG 2020											
J								Large-width machine learning algorithm	PROGRESS IN ARTIFICIAL INTELLIGENCE										Large-margin learning; k-Nearest neighbor; Lazy learning; Nonparametric classification	BOUNDS	We introduce an algorithm, called Large Width (LW), that produces a multi-category classifier (defined on a distance space) with the property that the classifier has a large 'sample width.' (Width is a notion similar to classification margin.) LW is an incremental instance-based (also known as 'lazy') learning algorithm. Given a sample of labeled and unlabeled examples, it iteratively picks the next unlabeled example and classifies it while maintaining a large distance between each labeled example and its nearest-unlike prototype. (A prototype is either a labeled example or an unlabeled example which has already been classified.) Thus, LW gives a higher priority to unlabeled points whose classification decision 'interferes' less with the labeled sample. On a collection UCI benchmark datasets, the LW algorithm ranks at the top when compared to 11 instance-based learning algorithms (or configurations). When compared to the best candidate from instance-based learners, MLP, SVM, decision tree learner (C4.5) and Naive Bayes, LW is ranked at second place after only MLP which comes at first place by a single extra win against LW. The LW algorithm can be implemented in parallel distributed processing to yield a high speedup factor and is suitable for any distance space, with a distance function which need not necessarily satisfy the conditions of a metric.																	2192-6352	2192-6360				SEP	2020	9	3					275	285		10.1007/s13748-020-00212-4		AUG 2020											
J								Multi-strategy synergy-based backtracking search optimization algorithm	SOFT COMPUTING										Improved backtracking search optimization algorithm; Combined mutation strategy; Crossover equation improvement strategy; Niche improvement strategy; Numerical simulation analysis	FLOW	In order to solve the problems of backtracking search optimization algorithm with slow convergence speed and easy to fall into local optimum, an improved backtracking search optimization algorithm based on multi-strategy synergy is proposed. Foremost, a combination mutation strategy based on chaotic map and gamma distribution is introduced. The poor individuals are mutated to generate better quality individuals under a certain probability. Next, the global optimal individual information is introduced into the cross equation to guide the population update. Last but not least, a small habitat displacement method based on simulated annealing is designed. The poor individual is found by the niche radius, and the rich individuals are reconstructed by the global optimal individual information and the Gaussian distribution random function, and the convergence speed of the algorithm is improved. The simulated annealing algorithm is integrated on the niche technology to ensure the diversity of the new population and improve the convergence speed of the algorithm. In this paper, some standard test functions are selected, and numerical simulations are carried out in low-dimensional and high-dimensional states, compared with seven well-performing algorithms. The improved algorithm was analyzed by complexity,Ttest and ANOVA test. Simulation experiments on 20 standard test functions show that the improved algorithm has a faster convergence speed and higher convergence accuracy. Even in a high-dimensional multi-peak function, the convergence accuracy of the improved algorithm after the same number of iterations is 15 times higher than the original algorithm above the magnitude.																	1432-7643	1433-7479				OCT	2020	24	19					14305	14326		10.1007/s00500-020-05225-8		AUG 2020											
J								Machine learning techniques to identify mind-wandering and predict hazard response time in fully immersive driving simulation	SOFT COMPUTING										Mind-wandering; Attention; Hazard response time; Driving simulation; Time-series; Machine learning	DRIVER COGNITIVE DISTRACTION; DROWSINESS; SYSTEM; INATTENTION; PERFORMANCE; ATTENTION; ALCOHOL	This work presents machine learning-based techniques for detecting mind-wandering and predicting hazard response time in driving using only easily measurable driving performance data (speed, horizontal and frontal acceleration, lane gap, and brake pressure). Such classifiers are relevant as research tools in the driving simulation community. We present a simple method, and a feature extraction-based method, of representing time-series driving performance data that both support machine learning-based predictions. We use the two types of representations to compare the effectiveness of support vector machines, random forest, and multi-layer perceptrons on data from 120 drives performed by 40 participants during a previous study in the high-fidelity driving simulator at the University of Guelph. Classification of mind-wandering and prediction of hazard response time was successful when compared to baseline measures. Specifically, random forest methods were most effective in both types of prediction and feature extraction supported the strongest random forest prediction of hazard response time. A discussion of the reasoning for this is included. While this has previously been studied using a single screen experimental setup, to our knowledge this is the first driving pattern-based classification of mind-wandering in a fully immersive driving simulator.																	1432-7643	1433-7479															10.1007/s00500-020-05217-8		AUG 2020											
J								A model integrating environmental concerns and supply risks for dynamic sustainable supplier selection and order allocation	SOFT COMPUTING										Dynamic supplier selection; Order allocation; Sustainable supply chain; Computing; Soft computing	DECISION-MAKING METHOD; MULTIOBJECTIVE OPTIMIZATION; PROGRAMMING APPROACH; CHAIN; NETWORK; PERFORMANCE; ALGORITHM; DESIGN; DECOMPOSITION; PREVENTION	Environmental factors are increasingly being considered in supply chain risk management (SCRM), which itself represents a growing trend. Accordingly, dynamic supplier selection and order allocation have become very important. Both qualitative and quantitative factors should be considered in the selection of eligible suppliers. In this study, a novel two-stage comprehensive mathematical model is developed for selecting a set of suppliers and assigning an order quantity to each supplier. The first stage involves a primary selection of alternative suppliers according to the risk value, which is determined using qualitative and quantitative methods based on the best-worst method, and the second stage involves establishing a multiobjective mathematical model for dealing with dynamic supplier selection and order allocation. The proposed approach, which helps enterprises manage uncertainty in SCRM, is applied in this study to the new energy vehicles industry.																	1432-7643	1433-7479															10.1007/s00500-020-05165-3		AUG 2020											
J								Particle Swarm Optimization Based Swarm Intelligence for Active Learning Improvement: Application on Medical Data Classification	COGNITIVE COMPUTATION										Active learning; Uncertainty sampling strategy; Particle swarm optimization; Global optimization problem	ALGORITHM; UNCERTAINTY; TIME	Semi-supervised learning targets the common situation where labeled data are scarce but unlabeled data are abundant. It uses unlabeled data to help supervised learning tasks. In practice, it may make sense to utilize active learning in conjunction with semi-supervised learning. That is, we might allow the learning algorithm to pick a set of unlabeled instances to be labeled by a domain expert, which will then be used as the labeled data set. However, existing approaches are computationally expensive and require searching through an entire unlabeled dataset, which may contain redundant instances that provide no instructive information to the classifier and can decrease the performance. To address this optimization problem, a hybrid system that combines active learning (AL) and particle swarm optimization (PSO) algorithms is proposed to reduce the cost of labeling while building a more efficient classifier. The novelty of this work resides in the integration of a bio-inspired optimization algorithm in the machine learning strategy. Furthermore, a novel uncertainty measure was integrated into the particle swarm optimization algorithm as an objective function to select from massive amounts of medical instances those that are deemed mostinformative.To evaluate the effectiveness of the proposed approach, eighteen (18) benchmark datasets were used and compared against three best-known classifiers with different learning paradigms:AL-NBan active learning algorithm using Naive Base classifier and Margin Sampling strategy,SVM(Support Vector Machine),ELM(Extreme Learning Machine) with supervised learning, andTSVM(Transductive Support Vector Machine) with the semi-supervised learning. Experiments showed that the proposed approach is effective in reducing the efforts required by experts for medical data annotation to produce an accurate classifier. The active learning approach has been utilized to optimize the expensive task of labeling. Based on a novel uncertainty measure, the nature-inspired algorithm PSO attempts to select from massive amounts of unlabeled medical instances those consideredinformative, at the same time improving the classifier performance. The experiments carried out confirm that the proposed strategy significantly enhances the performance of the AL algorithm compared with the commonly used uncertainty strategies. It achieves a performance similar to that of fully supervised and semi-supervised algorithms while requiring much less labeling. As a future extension of this work, it would be interesting to integrate other evolutionary optimization algorithms and compare them with our approach. In addition, it is beneficial to test the impact of using other variants of PSO algorithm in our approach. Also, it is aimed to test more classification algorithms in the experimentation process.																	1866-9956	1866-9964				SEP	2020	12	5					991	1010		10.1007/s12559-020-09739-z		AUG 2020											
J								A type-II fuzzy collaborative forecasting approach for productivity forecasting under an uncertainty environment	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Fuzzy collaborative forecasting; Type-II fuzzy number; Mixed binary nonlinear programming; Productivity	INTELLIGENCE APPROACH; LINEAR-REGRESSION	Forecasting factory productivity is a critical task. However, it is not easy owing to the uncertainty of productivity. Existing methods often forecast productivity using a fuzzy number. However, the range of a fuzzy productivity forecast is wide owing to the consideration of extreme cases. In this study, a fuzzy collaborative forecasting approach is proposed to forecast factory productivity using a type-II fuzzy number and by narrowing the forecast's range. The outer section of the type-II fuzzy number determines the range of productivity, while the inner section is defuzzified to derive the most likely value. Based on the experimental results, the proposed methodology surpassed existing methods in improving forecasting precision and accuracy, with a reduction in the mean absolute percentage error (MAPE) of up to 74%.																	1868-5137	1868-5145															10.1007/s12652-020-02435-8		AUG 2020											
J								iADA*: Improved Anytime Path Planning and Replanning Algorithm for Autonomous Vehicle	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Anytime algorithm; Path planning and replanning; Concurrent path planner; Real-time path planner; Dynamic environment		Path planning of autonomous mobile robots in a real-world environment presents several challenges which are usually not raised in other areas. The real world is inherently complex, uncertain and dynamic. Therefore, accurate models of path planning are difficult to obtain and quickly become outdated. Anytime planners are ideal for this type of problem as they can find an initial solution very quickly and then improve it as time allows. This paper proposes a new anytime incremental search algorithm named improved Anytime Dynamic A*(iADA*). The algorithm is based on the currently popular anytime heuristic search algorithm, which is Anytime Dynamic A*(ADA*). The iADA* algorithm improves the calculation of the path lengths and decreases the calculating frequency of the path throughout the search, making it significantly faster. The algorithm is designed to provide an efficient solution to a complex, dynamic search environment when the locally changes affected. Our study shows that the two-dimensional path-planning iADA* experiments were between 2.0 to 3.7 times faster than ADA*, both in partially known and fully unknown dynamic environments. Additionally, in this paper shows the experiment results of the comparison with other four existing algorithms based on computing time and path lengths. iADA* was an average 2.57 times reduced on the computational time for the environment which locally changes effected. For the path length is little increase, but it is not the worst case. According to the experiments, the more the environmental problems and complexity increases, the more iADA* provides a rapid in-search time and total time to obtain the final solution.																	0921-0296	1573-0409															10.1007/s10846-020-01240-x		AUG 2020											
J								Multifactorial evolutionary algorithm for solving clustered tree problems: competition among Cayley codes Case studies on the clustered shortest-path tree problem and the minimum inter-cluster routing cost clustered tree problem	MEMETIC COMPUTING										Multifactorial evolutionary algorithm; Clustered tree problems; Evolutionary algorithms; Cayley code; Prufer code; Dandelion code; Blob code	MULTITASKING	The Multifactorial Evolutionary Algorithm (MFEA) has emerged as an effective variant of the evolutionary algorithm. MFEA has been successfully applied to deal with various problems with many different types of solution encodings. Although clustered tree problems play an important role in real life, there haven't been much research on exploiting the strengths of MFEA to solve these problems. One of the challenges in applying the MFEA is to build specific evolutionary operators of the MFEA algorithm. To exploit the advantages of the Cayley Codes in improving the MFEA's performance, this paper introduces MFEA with representation scheme based on the Cayley Code to deal with the clustered tree problems. The new evolutionary operators in MFEA have two different levels. The purpose of the first level is to construct a spanning tree which connects to a vertex in each cluster, while the objective of the second one is to determine the spanning tree for each cluster. We focus on evaluating the efficiency of the new MFEA algorithm on known Cayley Codes when solving clustered tree problems. In the aspect of the execution time and the quality of the solutions found, each encoding type of the Cayley Codes is analyzed when performed on both single-task and multi-task to find the solutions of one or two different clustered tree problems respectively. In addition, we also evaluate the effect of those encodings on the convergence speed of the algorithms. Experimental results show the level of effectiveness for each encoding type and prove that the Dandelion Code outperforms the remaining encoding mechanisms when solving clustered tree problems.																	1865-9284	1865-9292				SEP	2020	12	3					185	217		10.1007/s12293-020-00309-2		AUG 2020											
J								Design of new fractional order PI-fractional order PD cascade controller through dragonfly search algorithm for advanced load frequency control of power systems	SOFT COMPUTING										Load frequency control; Governor dead band; Generation rate constraint; Fractional order PI-fractional order PD (FOPI-FOPD) cascade controller; Dragonfly search algorithm; Optimization	AUTOMATIC-GENERATION CONTROL; DIFFERENTIAL EVOLUTION ALGORITHM; COMPARATIVE PERFORMANCE ANALYSIS; LEARNING BASED OPTIMIZATION; AGC; FLOW	Owing to integrating the dense range of distinct electric power sources, high volume of power generation units, abrupt and continuous changes in load demand, and rising utilization of power electronics, the electric power system (EPS) is striving for high-performance control schemes to counterwork the concerns depicted above. Additionally, it is highly creditable to have the controller structure as simple as possible from a viewpoint of practical implementation. Thus, this paper describes a virgin application of fractional order proportional integral-fractional order proportional derivative (FOPI-FOPD) cascade controller for load frequency control (LFC) of electric power generating systems. The proposed controller includes fractional order PI and fractional order PD controllers connected in cascade wherein orders of integrator (lambda) and differentiator (mu) may be fractional. The gains and fractional order parameters of the controller are concurrently tuned using recently proposed dragonfly search algorithm (DSA) by minimizing the integral time absolute error (ITAE) of frequency and tie-line power deviations. DSA is the mathematical model and computer simulation of static and dynamic swarming behaviors of dragonflies in nature, and its implementation in LFC studies is very rare, unveiling additional research gap to be bridged. Performance of the advocated approach is first explored on popular two-area thermal PS with/without governor dead band (GDB) nonlinearity and then on three-area hydrothermal PS with suitable generation rate constraints. To highlight the prominence and universality of our proposal, the work is extended to single-/multi-area multi-source EPSs. Several comparisons with DSA optimized FOPID controller and the relevant recent works for each test system indicate the contribution of proposed DSA optimized FOPI-FOPD cascade controller in alleviating settling time/undershoot/overshoot of frequency and tie-line power oscillations.																	1432-7643	1433-7479															10.1007/s00500-020-05215-w		AUG 2020											
J								Deep learning for biomedical image reconstruction: a survey	ARTIFICIAL INTELLIGENCE REVIEW										Image reconstruction; Modality; Deep learning; Inverse problem; Analytical approach; Iterative approach; Limited data representation	GENERATIVE ADVERSARIAL NETWORKS; CONVOLUTIONAL NEURAL-NETWORKS; INVERSE PROBLEMS; ITERATIVE RECONSTRUCTION; THRESHOLDING ALGORITHM; CT; TOMOGRAPHY; PROJECTION; SPARSE; DOMAIN	Medical imaging is an invaluable resource in medicine as it enables to peer inside the human body and provides scientists and physicians with a wealth of information indispensable for understanding, modelling, diagnosis, and treatment of diseases. Reconstruction algorithms entail transforming signals collected by acquisition hardware into interpretable images. Reconstruction is a challenging task given the ill-posedness of the problem and the absence of exact analytic inverse transforms in practical cases. While the last decades witnessed impressive advancements in terms of new modalities, improved temporal and spatial resolution, reduced cost, and wider applicability, several improvements can still be envisioned such as reducing acquisition and reconstruction time to reduce patient's exposure to radiation and discomfort while increasing clinics throughput and reconstruction accuracy. Furthermore, the deployment of biomedical imaging in handheld devices with small power requires a fine balance between accuracy and latency. The design of fast, robust, and accurate reconstruction algorithms is a desirable, yet challenging, research goal. While the classical image reconstruction algorithms approximate the inverse function relying on expert-tuned parameters to ensure reconstruction performance, deep learning (DL) allows automatic feature extraction and real-time inference. Hence, DL presents a promising approach to image reconstruction with artifact reduction and reconstruction speed-up reported in recent works as part of a rapidly growing field. We review state-of-the-art image reconstruction algorithms with a focus on DL-based methods. First, we examine common reconstruction algorithm designs, applied metrics, and datasets used in the literature. Then, key challenges are discussed as potentially promising strategic directions for future research.																	0269-2821	1573-7462															10.1007/s10462-020-09861-2		AUG 2020											
J								Optimal solution of the Generalized Dubins Interval Problem: finding the shortest curvature-constrained path through a set of regions	AUTONOMOUS ROBOTS										Dubins vehicle; Multi-goal planning; Generalized Dubins Interval Problem; Dubins Touring Regions Problem	SEQUENCE	The Generalized Dubins Interval Problem (GDIP) stands to determine the minimal length path connecting two disk-shaped regions where the departure and terminal headings of Dubins vehicle are within the specified angle intervals. The GDIP is a generalization of the existing point-to-point planning problem for Dubins vehicle with a single heading angle per particular location that can be solved optimally using closed-form expression. For the GDIP, both the heading angles and locations need to be chosen from continuous sets which makes the problem challenging because of infinite possibilities how to connect the regions by Dubins path. We provide the optimal solution of the introduced GDIP based on detailed problem analysis. Moreover, we propose to employ the GDIP to provide the first tight lower bound for the Dubins Touring Regions Problem which stands to find the shortest curvature-constrained path through a set of regions in the prescribed order.																	0929-5593	1573-7527				SEP	2020	44	7			SI		1359	1376		10.1007/s10514-020-09932-x		AUG 2020											
J								IoTcloud platform for information processing in smart city	COMPUTATIONAL INTELLIGENCE										mobility management; modern carriage systems; transportation and traffic pattern	SOFTWARE-DEFINED NETWORKING; RESOURCE-MANAGEMENT; MOBILE NETWORKS; 5G; CHALLENGES; TECHNOLOGIES; SERVICE	The construction of a sustainable transport network for people or goods will gain and harm mobility depending on their nature and implementation, using new technology and business models. The regular mobile handoff and replacement of connections allow the efficient mobility management of asynchronous wireless transfer mode (ATM) networks. Hence, the design of the broad spectrum usability network architecture for public ATM systems has been given considerable attention in the literature. Since it has been done on the critical subject of estimating user mobility and the prediction, which aims to improve communication efficiency and the bandwidth efficiency of the underlying system architecture, this article addresses the problem by developing the impact of hierarchical framework of service on transportation and traffic pattern (HFSTTP). The growth in mobile Internet and the use of mobile devices over the last decade allowed for omnipresent information on traffic. With the growing use of unique mobile apps, the number of routing users has evolved to be sufficiently large to interrupt the traffic flow pattern. Modern carriage systems and urban logistics improve the efficiency of the transport of goods and slow down the use of road infrastructure. Numerical examples of vehicle traffic include proof of ties between the network traffic and the routing decision-making layer. The partnership between a cooperative control layer and a lower control layer to optimize freight transport is a second example. The congestion price in all over the world shows how to incorporate the social plan layer in future mobility services.																	0824-7935	1467-8640															10.1111/coin.12387		AUG 2020											
J								Adaptive weighted dynamic differential evolution algorithm for emergency material allocation and scheduling	COMPUTATIONAL INTELLIGENCE										adaptive dynamic weighting; differential evolution algorithm; emergency material allocation and scheduling; smart cities research	OPTIMIZATION	Emergency material allocation and scheduling is a combination optimization problem, which is essentially a Non-deterministic Polynomial (NP) problem. Aiming at the problems such as slow convergence, easy prematurely falling into local optimum, and parameter constraints to solve high-dimensional and multi-modal combination optimization problems, this article proposes an adaptive weighted dynamic differential evolution (AWDDE) algorithm. The algorithm uses a chaotic mapping strategy to initialize the population. By weighting the standard differential evolution (DE) mutation strategy, a new weighted mutation operator is proposed. The scaling factor and cross probability can be adaptively adjusted. A disturbance operator is introduced to randomly generate the perturbation mutation and to accelerate the premature individuals to jump out of the local optimum. The algorithm is applied to the problem of emergency material allocation and scheduling, and a two-stage emergency material allocation and scheduling model is established. Compared with the standard DE algorithm and the chaos adaptive particle swarm algorithm, the results show that the AWDDE algorithm has the characteristics of stronger global optimization ability and faster convergence speed compared with other optimization algorithms, which provide assistance for smart cities research, including smart city services, applications, case studies, and policymaking considerations for emergency management.																	0824-7935	1467-8640															10.1111/coin.12389		AUG 2020											
J								Using error decay prediction to overcome practical issues of deep active learning for named entity recognition	MACHINE LEARNING										Active learning; Transparency; Robustness to labeling noise; Black-box models; Clustering; Named entity recognition	MINIMIZATION	Existing deep active learning algorithms achieve impressive sampling efficiency on natural language processing tasks. However, they exhibit several weaknesses in practice, including (a) inability to use uncertainty sampling with black-box models, (b) lack of robustness to labeling noise, and (c) lack of transparency. In response, we propose a transparent batch active sampling framework by estimating the error decay curves of multiple feature-defined subsets of the data. Experiments on four named entity recognition (NER) tasks demonstrate that the proposed methods significantly outperform diversification-based methods for black-box NER taggers, and can make the sampling process more robust to labeling noise when combined with uncertainty-based methods. Furthermore, the analysis of experimental results sheds light on the weaknesses of different active sampling strategies, and when traditional uncertainty-based or diversification-based methods can be expected to work well.																	0885-6125	1573-0565				SEP	2020	109	9-10			SI		1749	1778		10.1007/s10994-020-05897-1		AUG 2020											
J								Unsupervised Optical Flow Estimation Based on Improved Feature Pyramid	NEURAL PROCESSING LETTERS										Optical flow estimation; Deep learning; Feature pyramid; Dilated convolution		Deep learning methods for optical flow estimation usually increase the receptive field of convolution through reducing image resolution, which results in loss of spatial detail information during feature extraction. In this paper, we introduce dilated convolution into feature pyramid network, which can extract multi-scale features containing more motion details and can further improve the accuracy of optical flow estimation. The unsupervised loss function is based on forward-backward consistency check and robust census transform that has a good constraint performance in the case of illumination changes, which can train an unsupervised learning optical flow model with higher accuracy. Our network is trained on FlyingChairs and KITTI raw datasets with an unsupervised manner and tested on MPI-Sintel, KITTI 2012 and KITTI 2015 benchmarks. The experimental results show the advantages of our method in unsupervised learning approaches.																	1370-4621	1573-773X				OCT	2020	52	2			SI		1601	1612		10.1007/s11063-020-10328-2		AUG 2020											
J								Single shot multi-oriented text detection based on local and non-local features	INTERNATIONAL JOURNAL ON DOCUMENT ANALYSIS AND RECOGNITION										Text detection; Natural scene text; Convolutional neural network; Attention mechanism		In order to improve the robustness of text detector on scene text of various scales, a single shot text detector that combines local and non-local features is proposed in this paper. A dilated inception module for local feature extraction and a text self-attention module for non-local feature extraction are presented, and these two kinds of modules are integrated into single shot detector (SSD) of generic object detection so as to perform multi-oriented text detection in natural scene. The proposed modules make a contribution to richer and wider receptive field and enhance feature representation. Furthermore, the performance of our text detector is improved. In addition, compared with previous text detectors based on SSD which classify positive and negative samples depending on default boxes, we exploit pixels as reference for more accurate matching with ground truth which avoids complex anchor design. Furthermore, to evaluate the effectiveness of the proposed method, we carry out several comparative experiments on public standard benchmarks and analyze the experimental results in detail. The experimental results illustrate that the proposed text detector can compete with the state-of-the-art methods.																	1433-2833	1433-2825				DEC	2020	23	4					241	252		10.1007/s10032-020-00356-y		AUG 2020											
J								IIoT and cyber-resilience Could blockchain have thwarted the Stuxnet attack?	AI & SOCIETY										Resilience; Cybersecurity; Enterprise; Supply chain; Digitalization; Industry 4; 0; Blockchain; USB; Stuxnet; Digital twin		Contemporary business (including those with integrated AI capabilities) often encompasses or aspires towards the automated, networked production of industrial goods across transnational supply chains that have many digitalized interfaces. This allows competitive operations in time, costs, and quality, which have been widely discussed. On the downside, it entails cyber threats with significant risks for society in areas including business, environment, and health. Hence, to adequately manage these risks in the emerging digital world, there is a vital necessity to raise awareness, establish, maintain, and further develop cyber-security measures to ensure an appropriate level of protection along the entire value chain and supply chain. Blockchain capabilities are introduced to improve the technical and organizational basis for secured operations in industrial networks. Its advantages are explained by a simple USB-device use case, that has often been the root cause to subsequent security incidents, especially in the Stuxnet incident.																	0951-5666	1435-5655															10.1007/s00146-020-01023-w		AUG 2020											
J								Classifying the valence of autobiographical memories from fMRI data	ANNALS OF MATHEMATICS AND ARTIFICIAL INTELLIGENCE										Analysis of cognitive processes; Autobiographical memories; Classification; Machine learning; Feature selection	RETRIEVAL	We show that fMRI analysis using machine learning tools are sufficient to distinguish valence (i.e., positive or negative) of freely retrieved autobiographical memories in a cross-participant setting. Our methodology uses feature selection (ReliefF) in combination with boosting methods, both applied directly to data represented in voxel space. In previous work using the same data set, Nawa and Ando showed that whole-brain based classification could achieve above-chance classification accuracy only when both training and testing data came from the same individual. In a cross-participant setting, classification results were not statistically significant. Additionally, on average the classification accuracy obtained when using ReliefF is substantially higher than previous results - 81% for the within-participant classification, and 62% for the cross-participant classification. Furthermore, since features are defined in voxel space, it is possible to show brain maps indicating the regions of that are most relevant in determining the results of the classification. Interestingly, the voxels that were selected using the proposed computational pipeline seem to be consistent with current neurophysiological theories regarding the brain regions actively involved in autobiographical memory processes.																	1012-2443	1573-7470				DEC	2020	88	11-12					1261	1274		10.1007/s10472-020-09705-3		AUG 2020											
J								Group-based generalized q-rung orthopair average aggregation operators and their applications in multi-criteria decision making	COMPLEX & INTELLIGENT SYSTEMS										q-rung orthopair fuzzy sets; Gq-ROFSs; GGq; ROFSs; Gq-ROF aggregation operators; GGq-ROF aggregation operators; MCDM	FUZZY INFORMATION AGGREGATION; PYTHAGOREAN MEMBERSHIP GRADES; SETS; VIEW	The objective of this manuscript is to investigate the concept of generalized q-rung orthopair fuzzy sets (Gq-ROFSs) and group generalized q-rung orthopair fuzzy sets (GGq-ROFSs) by incorporating the concept of generalized parameter and group generalized parameters in q-rung orthopair fuzzy environment. The main advantage of generalized parameter in q-rung orthopair fuzzy environment is to reduce uncertain errors in the original information to ensure the expert's level of trust and improve the accuracy of final decision. On the base of generalized parameter, some aggregation operators are introduced such as generalized q-rung orthopair fuzzy average aggregation operators and group generalized q-rung orthopair fuzzy average aggregation operators and studied their related properties. Furthermore, a multi-criteria decision-making method technique based on proposed approach is presented. Finally, a numerical example is provided to illustrate the feasibility of the proposed methods and deliver the sensitivity analysis and comparative analysis, which show the superiority of developed approached than existing methods.																	2199-4536	2198-6053															10.1007/s40747-020-00176-x		AUG 2020											
J								Machine learning approach for threat detection on social media posts containing Arabic text	EVOLUTIONARY INTELLIGENCE										Detection; CNN; Images; Comments; Threat; Transfer learning; TensorFlow; Inception v-3		Recently, social media has become a part of daily people's routine. People frequently share images, text, and videos in social media (e.g., Twitter, Snapchat, Facebook, and Instagram). Consequently, there is a demand for an automated method to monitor and analyze the shared social media content. This research developed a method that aims to detect any threat in the images or comments in the shared content. Instagram has gained popularity as the most famous social media website and mobile application for media sharing. Instagram enables users to upload, view, share, and comment on a media post (image or video). There are many unwanted contents in Instagram posts, such as threats, which may cause problems for society and national security. The purpose of this research is to construct a model that can be utilized to classify Instagram content (images and Arabic comments) for threat detection. The model was built using Convolutional Neural Network, which is a deep learning algorithm. The dataset was collected utilizing the Instagram API and search engine and then labeled manually. The model used was retrained on the images and comments training set with the classes of threat and non-threat. The results show that the accuracy of the developed model is 96% for image classification and 99% for comment classification. The result of this research will be useful in tracking and monitoring social media posts for threat detection.																	1864-5909	1864-5917															10.1007/s12065-020-00458-w		AUG 2020											
J								A multistep priority-based ranking for top-N recommendation using social and tag information	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Recommender system; Collaborative filtering; Social network; Tag set; Rating data; Recommendation accuracy; Item ranking	MATRIX FACTORIZATION; SYSTEMS	Recommender system is a collection of information retrieval tools and techniques used for recommending items to users based on their choices. For improving recommendation accuracy, the use of extra information (e.g., social, trust, item tags, etc.) other than user-item rating data remains an active area of research since last one and half decade. In this paper, we propose a novel methodology for top-N item recommendation, which uses three different kinds of information: user-item rating data, social network among the users, and tags associated with the items. The proposed method has mainly five steps: (i) creation of neighbor users' item set, (ii) construction of the user-feature matrix, (iii) computation of user priority, (iv) computation of item priority, and finally, (v) recommendation based on the item priority. We implement the proposed methodology with three recommendation dataset. We compare our results with that of the obtained from some state-of-the-art ranking methods and observe that recommendation accuracy is improved in the case of the proposed algorithm for both all users and cold-start users scenarios. The algorithm is also able to generate more cold-start items in the recommended item list.																	1868-5137	1868-5145															10.1007/s12652-020-02388-y		AUG 2020											
J								A fire detection model based on power-aware scheduling for IoT-sensors in smart cities with partial coverage	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Internet of things (IoT); Fire detection; Smart cities; Partial coverage; Quality of service (QoS); Wireless sensor networks (WSNs)		Fire detection techniques have received considerable critical attention over the past ten years. Regardless of the progress in the area of fire detection, questions have been raised about the cost, complexity, consumed power from a large number of sensors to analyze sensors' data. Debate continues about the best strategies for the management of consumed power and how to accelerate the processing of real-time data in fire detection through the internet of things. This paper presents a partial coverage and a power-aware IoT-based fire detection model with different multi-functional sensors in smart cities. In the proposed model, the sleep scheduling approach used for saving sensors energy. This approach will significantly help in saving consumed energy and thus the need for any extra number of nodes required for continuously covering the target area. Moreover, fog computing is applied to process real-time data aggregated from a large number of sensors for running systems more efficiently. Validation of the proposed model was carried out via simulation and experimental testbed implementation with Arduino, sensors, and Raspberry pi. The results obtained indicate how the proposed technique can efficiently determine the sensors to meet the constraints imposed. The most striking finding to emerge from this experimental and simulation study is that the proposed technique helps in ensuring excellent performance in terms of the number of active nodes and the network lifetime, over other state-of-the-art techniques. The most striking finding of this work compared to MWSAC and PCLA, while covering the same area, is the minimization of the number of active nodes by 64.33% and 15%. It raises the network's lifetime by 91.32% compared to MWSAC and 12% compared to PCLA, respectively.																	1868-5137	1868-5145															10.1007/s12652-020-02425-w		AUG 2020											
