PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Group behavior recognition based on deep hierarchical network	NEURAL COMPUTING & APPLICATIONS										Deep hierarchical network; Group; Behavior recognition; Efficiency; Extraction	CONVOLUTIONAL NEURAL-NETWORKS	In order to achieve accurate judgment and identification of group behaviors, the hierarchical deep network model is constructed to judge the group behaviors. Through the construction of the hierarchical deep network model, the group behaviors are judged; the stability, accuracy, expression movement, orientation, error, and work efficiency of the model, as well as the support vector machine model and the convolution network model, are compared and analyzed. The hierarchical depth network model has distinct advantages in comparison with the support vector machine model and the convolution network model. The standard deviation of the hierarchical depth network model is 0.013, while the standard deviations of the other two models are larger than the hierarchical depth network model. The proposed algorithm has an excellent performance in detection accuracy and error. Compared with the other two models, it has certain advantages. In addition, the hierarchical depth network is used for recognizing human behaviors and orientations, as well as extracting and recovering the expressions in group behaviors. Compared with the other two models, the proposed model is also more efficient. The model used in this study has little influence on group behavior recognition by the regional environment and other factors, and there is no significant difference in the judgment results. The operation of the model is studied by identifying the group behaviors based on the hierarchical depth network. The research results show that the model proposed in this study has a comprehensive and excellent result, which also indicates that group behavior recognition is an overall result. It is necessary to have an accurate identification of multiple layer parameters. The research in this study has greatly improved the understanding of hierarchical deep network and group behavior recognition.																	0941-0643	1433-3058				MAY	2020	32	10			SI		5389	5398		10.1007/s00521-019-04699-4		JAN 2020											
J								CRHASum: extractive text summarization with contextualized-representation hierarchical-attention summarization network	NEURAL COMPUTING & APPLICATIONS										Extractive text summarization; Contextualized representation; Hierarchical attention mechanism; Bi-GRU		The requirements for automatic document summarization that can be applied to practical applications are increasing rapidly. As a general sentence regression architecture, extractive text summarization captures sentences from a document by leveraging externally related information. However, existing sentence regression approaches have not employed features that mine the contextual information and relations among sentences. To alleviate this problem, we present a neural network model, namely the Contextualized-Representation Hierarchical-Attention Summarization (CRHASum), that uses the contextual information and relations among sentences to improve the sentence regression performance for extractive text summarization. This framework makes the most of their advantages. One advantage is that the contextual representation is allowed to vary across linguistic context information, and the other advantage is that the hierarchical attention mechanism is able to capture the contextual relations from the word-level and sentence-level by using the Bi-GRU. With this design, the CRHASum model is capable of paying attention to the important context in the surrounding context of a given sentence for extractive text summarization. We carry out extensive experiments on three benchmark datasets. CRHASum alone can achieve comparable performance to the state-of-the-art approach. Meanwhile, our method significantly outperforms the state-of-the-art baselines in terms of multiple ROUNG metrics and includes a few basic useful features.																	0941-0643	1433-3058				AUG	2020	32	15					11491	11503		10.1007/s00521-019-04638-3		JAN 2020											
J								Full-reference image quality metric for blurry images and compressed images using hybrid dictionary learning	NEURAL COMPUTING & APPLICATIONS										Image quality assessment; Dictionary learning; Sparse coding; Image blur; Image compression	SPARSE REPRESENTATION; SHARPNESS ASSESSMENT; ENERGY; SEGMENTATION; ALGORITHM	The image quality degradation due to the loss of high-frequency components of images is often seen in real scenarios, such as artifacts caused by image compression and image blur caused by camera shake or out of focus. Quantifying such degradation is very useful for many tasks that are related to image quality. In this paper, an effective approach is proposed for the image quality assessment on images with blur as well as images with compression artifacts. Based on the relation between the dictionaries of the degraded image and the reference image, we build up a hybrid dictionary learning model to characterize the space of patches of the reference image as well as that of the degraded image. The image quality is then measured by the difference between the two resulting dictionaries. Combined with a simple sparse-coding-based metric, the proposed method shows competitive performance on five benchmark datasets, which demonstrates its effectiveness.																	0941-0643	1433-3058				AUG	2020	32	16					12403	12415		10.1007/s00521-019-04694-9		JAN 2020											
J								A new hybrid algorithm to solve bound-constrained nonlinear optimization problems	NEURAL COMPUTING & APPLICATIONS										Global optimization; Genetic algorithm; Self-organizing migrating algorithm; Performance index; Multimodal continuous function	ORGANIZING MIGRATION ALGORITHM; PARTICLE SWARM OPTIMIZER; GENETIC ALGORITHM; GLOBAL OPTIMIZATION; METAHEURISTIC ALGORITHM; DIFFERENTIAL EVOLUTION; INTELLIGENCE; INTEGER; DESIGN; TESTS	The goal of this work is to propose a hybrid algorithm called real-coded self-organizing migrating genetic algorithm by combining real-coded genetic algorithm (RCGA) and self-organizing migrating algorithm (SOMA) for solving bound-constrained nonlinear optimization problems having multimodal continuous functions. In RCGA, exponential ranking selection, whole-arithmetic crossover and non-uniform mutation operations have been used as different operators where as in SOMA, a modification has been done. The performance of the proposed hybrid algorithm has been tested by solving a set of benchmark optimization problems taken from the existing literature. Then, the simulated results have been compared numerically and graphically with existing algorithms. In the graphical comparison, a modified performance index has been proposed. Finally, the proposed algorithm has been applied to solve two real-life problems.																	0941-0643	1433-3058				AUG	2020	32	16					12427	12452		10.1007/s00521-019-04696-7		JAN 2020											
J								LMM: latency-aware micro-service mashup in mobile edge computing environment	NEURAL COMPUTING & APPLICATIONS										Micro-service; Mobile edge computing; Network resource consumption; Latency; Mashup	RESOURCE-ALLOCATION; SMART CITY; CLOUD	Internet of Things (IoT) applications introduce a set of stringent requirements (e.g., low latency, high bandwidth) to network and computing paradigm. 5G networks are faced with great challenges for supporting IoT services. The centralized cloud computing paradigm also becomes inefficient for those stringent requirements. Only extending spectrum resources cannot solve the problem effectively. Mobile edge computing offers an IT service environment at the Radio Access Network edge and presents great opportunities for the development of IoT applications. With the capability to reduce latency and offer an improved user experience, mobile edge computing becomes a key technology toward 5G. To achieve abundant sharing, complex IoT applications have been implemented as a set of lightweight micro-services that are distributed among containers over the mobile edge network. How to produce the optimal collocation of suitable micro-service for an application in mobile edge computing environment is an important issue that should be addressed. To address this issue, we propose a latency-aware micro-service mashup approach in this paper. Firstly, the problem is formulated into an integer nonlinear programming. Then, we prove the NP-hardness of the problem by reducing it into the delay constrained least cost problem. Finally, we propose an approximation latency-aware micro-service mashup approach to solve the problem. Experiment results show that the proposed approach achieves a substantial reduction in network resource consumption while still ensuring the latency constraint.																	0941-0643	1433-3058				OCT	2020	32	19			SI		15411	15425		10.1007/s00521-019-04693-w		JAN 2020											
J								Supply chain pricing and effort decisions with the participants' belief under the uncertain demand	SOFT COMPUTING										Supply chain management; Supply chain's pricing; Game theory; Uncertainty theory; Confidence level	COORDINATION; MANUFACTURER; CONTRACTS; RETAILER; STRATEGY	This paper addresses the pricing and effort decisions of a supply chain consisting of a manufacturer and a retailer. All the parties make optimal decisions to maximize their profits with uncertainty of demand under their confidence levels. Taking this into account, Stackelberg models are formulated to study the impact of the confidence levels on pricing and effort decisions for the decentralized and centralized supply chains. We obtain that the confidence levels of participants have a significant impact on the pricing and effort decisions. Specifically, when the retailer's confidence level is increasing, the retail price, the wholesales price, the sales effort, the profit of each member and the total profit of supply chain are all increasing. However, the manufacturer's confidence level is not independent of the power structure, i.e., there are different characteristics under the different power structures. The power structure has an outstanding effect on the profit of each member in the supply chain. The leader's profit is always more than that of the follower, and the profit of upstream is more than that of the downstream when they have the same power. We use numerical experiments to verify the validity of the model.																	1432-7643	1433-7479				MAY	2020	24	9			SI		6483	6497		10.1007/s00500-019-04633-9		JAN 2020											
J								Image recognition method of building wall cracks based on feature distribution	SOFT COMPUTING										Wall cracks; Characteristic distribution; SAR image segmentation; Crack identification rate	ALGORITHM	In order to solve the building damage caused by cracks in the wall surface, based on feature distribution and SAR image segmentation technology, the cracks in the building wall were identified by extracting feature data images, de-noising and enhancing image edges, and segmenting target images. The validity and feasibility of the method are verified by the actual concrete wall image. The results show that the recognition accuracy of cracks in non-cracked walls is 100%, and that of longitudinal cracks is 78.2%. Compared with the color feature discrimination, this method has a good processing effect on the image, clear crack line, good coincidence degree with the original image, and crack width is close to the width of the original image. After processing the image with rough set, the recognition rate of the image is 98.1%, the false reject rate is 1.9%, the recognition time is 12 min, and the execution time of the algorithm is 126 s. After the processing of gray histogram, the feature distribution of image set has a certain distribution transfer, but the transfer effect is not particularly obvious. It can be found that this method has advantages of high recognition accuracy, short time, and practical application value, significantly enhancing pretreatment effect.																	1432-7643	1433-7479				JUN	2020	24	11			SI		8285	8294		10.1007/s00500-019-04644-6		JAN 2020											
J								A new initialization and performance measure for the rough k-means clustering	SOFT COMPUTING										Rough k-means; Zeta values; Davies-Bouldin index; Root-mean-square standard deviation	FUZZY C-MEANS; ALGORITHM; STABILITY	A new initialization algorithm is proposed in this study to address the issue of random initialization in the rough k-means clustering algorithm refined by Peters. A new means to choose appropriate zeta values in Peters algorithm is proposed. Also, a new performance measure S/O [within-variance (S)/total-variance (O)] index has been introduced for the rough clustering algorithm. The performance criteria such as root-mean-square standard deviation, S/O index, and running time complexity are used to validate the performance of the proposed and random initialization with that of Peters. In addition, other popular initialization algorithms like k-means(++), Peters pi, Bradley, and Ioannis are also herein compared. It is found that our proposed initialization algorithm has performed better than the existing initialization algorithms with Peters refined rough k-means clustering algorithm on different datasets with varying zeta values.																	1432-7643	1433-7479				AUG	2020	24	15			SI		11605	11619		10.1007/s00500-019-04625-9		JAN 2020											
J								A novel entropy and divergence measures with multi-criteria service quality assessment using interval-valued intuitionistic fuzzy TODIM method	SOFT COMPUTING										Divergence measure; Entropy; Interval-valued intuitionistic fuzzy sets; MCDM; TODIM	GROUP DECISION-MAKING; INFORMATION MEASURES; SIMILARITY MEASURE; SUPPLIER SELECTION; SETS; PERSPECTIVE; SUBSETHOOD; OPERATORS; DISTANCE; WEIGHTS	Interval-valued intuitionistic fuzzy sets (IVIFSs) are proven to be the fastest growing research area and are more flexible way to handle the uncertainty. Information measures play vital role in the study of uncertain information; therefore, number of new interval-valued intuitionistic fuzzy divergence and entropy measures have been proposed in the literature and applied for different purposes. Recently, multi-criteria decision-making (MCDM) methods with IVIFSs have broadly studied by researchers and practitioners in various fields. In this paper, firstly surveys of IVIF-divergence and entropy measures are conducted and then demonstrated some counter-intuitive cases. Then, novel divergence and entropy measures are originated for IVIFSs to avoid the shortcomings of previous measures. Later on, systematic reviews of Portuguese for Interactive Multi-criteria Decision Making (TODIM) method are presented with recent fuzzy developments. Based on classical TODIM method, a new approach for MCDM is introduced under IVIF environment which considers the bounded rationality of decision makers. In the present method, the proposed entropy measure is utilized to compute the weight vector of the criteria, and the proposed divergence measure is applied in the calculation of dominance degrees. To illustrate the effectiveness of the present approach, a decision-making problem of vehicle insurance companies is presented where the evaluation values of the alternatives are given in terms of IVIF numbers. Comparison with some existing methods shows the applicability and consistency of the present method.																	1432-7643	1433-7479				AUG	2020	24	15			SI		11641	11661		10.1007/s00500-019-04627-7		JAN 2020											
J								Reliability of ranking-based decision methods: a new perspective from the alternatives' supremacy	SOFT COMPUTING										Ranking-based methods; Alternatives' predominance; Multi-criteria decision analysis; AHP; Pairwise reconstruction methods	PAIRWISE COMPARISONS; SUPPORT-SYSTEMS; CONSISTENCY; PREFERENCE; MATRICES; INFORMATION; POPULATIONS; IMPROVEMENT; DOMINANCE; DISTANCE	Due to the immediacy of communications, the interconnection of different data sources and the large volume of information available in digital environments, rankings have become one of the most used tools in the decision making (DM) process. When choosing an option, the decision maker not only considers the positions of the different alternatives into the ranking, but also usually checks the intensity values associated with them. Therefore, it is very important that methods used to build rankings adequately represent the preferences of users. These issues, known as order and intensity preservation conditions, have been studied for the well-known multi-criteria decision analysis (MCDA) called analytical hierarchical process (AHP) and extended to reconstruction methods of AHP matrices by defining a measure that considers only the order preservation condition. In this article, a measure, complementary to the latter, that allows establishing the difference between the predominance of the alternatives between two rankings is defined. To do this, the relations of predominance between the alternatives for each ranking are analyzed, and then the comparison between these relations is made by defining a bounded supremacy-based measure called supremacy difference index sdi(m). The sdi(m) behavior is compared to conventional distance measures that are not bounded, and it is used to compare three reconstruction methods of AHP from the supremacy point of view and, finally, how the sdi(m) usage can be extended for the evaluation of any ranking-based method is discussed.																	1432-7643	1433-7479				AUG	2020	24	15			SI		11769	11790		10.1007/s00500-019-04637-5		JAN 2020											
J								A new randomness approach based on sine waves to improve performance in metaheuristic algorithms	SOFT COMPUTING										Randomness; Stochastic process; Performance; GWO; FA; FPA; Benchmark functions; Metaheuristics; Sine waves	OPTIMIZATION; STRATEGY	The main goal of this paper is to outline a new approach to represent the randomness that we can find in different metaheuristics as a stochastic process which helps in the performance of the analyzed metaheuristic. This new way of viewing randomness is based on the behavior of sine waves that we can find in many situations in nature or in physics laws. In this paper, we evaluate this proposed randomness with three metaheuristics: the grey wolf optimizer, firefly algorithm and flower pollination algorithm, with the goal of studying the performance of the proposed randomness method in different types of metaheuristics. A set of standard benchmark functions were used to test the proposed randomness method, which are classified as unimodal and multimodal benchmark functions. In addition, the benchmark functions of the CEC 2015 Competition are used. Finally, we present tests with functions that were presented in the CEC 2017 competition for constrained real-parameter optimization. We also present a comparative study of the analyzed metaheuristics, and this comparison is between their original randomness method and the proposed randomness method for each algorithm. Finally, we present the performance and results of the methods with different number of dimensions to complete the study.																	1432-7643	1433-7479				AUG	2020	24	16					11989	12011		10.1007/s00500-019-04641-9		JAN 2020											
J								Color harmony algorithm: an art-inspired metaheuristic for mathematical function optimization	SOFT COMPUTING										Color harmony algorithm; Metaheuristic; Population-based optimization; Global optimization	KRILL HERD	In the last 3 decades, metaheuristic algorithms have received more popularity because of their superior performance to solve large and complex optimization problems. Most of these algorithms are inspired by biological phenomena, social behavior of animals, science and art. Among these four sources, the last one is utilized only by one algorithm. In this paper, we propose another novel art-inspired population-based metaheuristic, called color harmony algorithm (CHA), for solving the global optimization problems. The proposed method models its search behavior through combining harmonic colors based on their relative positions around the hue circle in the Munsell color system and harmonic templates. We utilize simultaneously four different fitness information to construct the hue groups, which improve search ability of the algorithm. CHA has two different phases including the concentration phase and the dispersion phase which are employed to explore and exploit the search space. The performance of the proposed method has been examined using several benchmark test functions commonly used in the literature. To show the effectiveness and robustness of the proposed method, the results are compared with those obtained using ten well-known metaheuristic algorithms. Also, the Wilcoxon Signed-Rank test is conducted to measure the pair-wise statistical performances of the algorithms. The results indicate that besides the simplicity of the proposed algorithm, CHA can outperform the other considered algorithms in terms of the convergence speed and the number of function evaluations.																	1432-7643	1433-7479				AUG	2020	24	16					12027	12066		10.1007/s00500-019-04646-4		JAN 2020											
J								Culture codes of scientific concepts in global scientific online discourse	AI & SOCIETY										Culture code; Scientific online discourse; Researchers; Image; Electronic communications; Scientific concept; Globalization	BODY-IMAGE; SEGMENTATION; FACEBOOK; NUMBER; IMPACT; SELF	This paper utilizes Rapaille's (2006) concept of culture codes and Hall's (2001) encoding and decoding model of communication to identify the culture codes of scientific concepts in global scientific online discourse. As an example, we attempted to identify the culture codes of the concept of "image", because this concept can be interpreted in different ways in Russian and international scientific discourse. To identify these codes, we analyzed the interpretations of the concept of "image" in scientific online discourse in Russia and abroad. We studied the titles, key words, and abstracts of papers published in 2014-2018 that appeared in the Russian Science Citation Index (RSCI) and the Scopus abstract and citation database. As a result, we identified the culture codes of the concept of "image" in Russian and international scientific online discourse and compared the culture codes of RSCI-indexed and Scopus-indexed papers. The method we utilized may be used for revealing the culture codes of any scientific concept (using any citation database), which can contribute to revealing and understanding the interpretations of these concepts by researchers from different countries.																	0951-5666	1435-5655				SEP	2020	35	3					699	714		10.1007/s00146-019-00934-7		JAN 2020											
J								A CTR prediction model based on user interest via attention mechanism	APPLIED INTELLIGENCE										Click-through rate; Advertising; Attention mechanism; Bidirectional gated recurrent unit		Recently, click-through rate (CTR) prediction is a challenge problem in the aspect of online advertising. Some researchers have proposed deep learning-based models that follow a similar embedding and MLP paradigm. However, the corresponding approaches generally ignore the importance of capturing the latent user interest behind user behaviour data. In this paper, we present a novel attentive deep interest-based network model called ADIN. Specifically, we capture the interest sequence in the interest extractor layer, and the auxiliary losses are employed to produce the interest state with the deep supervision. First, we model the dependency between behaviours by using a bidirectional gated recurrent unit (Bi-GRU). Next, we extract the interest evolving process that is related to the target and propose an interest evolving layer. At the same time, attention mechanism is embedded into the sequential structure. Then, the model learns highly non-linear interactions of features based on stack autoencoders. An experiment has been done using four real-world datasets, the proposed model achieves superior performance than the existing state-of-the-art models.																	0924-669X	1573-7497				APR	2020	50	4					1192	1203		10.1007/s10489-019-01571-9		JAN 2020											
J								A highly stable and efficient spherical underwater robot with hybrid propulsion devices	AUTONOMOUS ROBOTS										Spherical underwater robot; Hybrid thrusters; Hybrid propulsion devices; Computational fluid dynamics simulation; Multi-reference frame method	DESIGN	Underwater robots have been promoted a significant interest in monitoring the marine environment. In some complex situation, robots sometimes need to keep moving fast, sometimes need to keep low speed and low noise. To address this issue, a novel spherical underwater robot (SUR IV) with hybrid propulsion devices including vectored water-jet and propeller thrusters is proposed in this paper. The diversity of the movement modes is also proposed for the different targets as remote or hover and general or silent. To analyze the hydrodynamic characteristics of the hybrid thruster, the computational fluid dynamics simulation is calculated in ANSYS CFX by using the multi-reference frame method. The simulation results show the interaction between the propeller and water-jet thruster. The thrust experiment to evaluate the performance of the improved hybrid thruster is also conducted. The maximum thrust of the hybrid thruster is increased 2.27 times than before. In addition, a noise comparison experiment is conducted to verify the low noise of the water-jet thruster. Finally, the 3 DoF motions which include the surge, heave and yaw for the SUR IV were carried out in the swimming pool. The improvement of the overall robot is assessed by the experimental results.																	0929-5593	1573-7527				MAY	2020	44	5					759	771		10.1007/s10514-019-09895-8		JAN 2020											
J								Parameterized low-rank binary matrix approximation	DATA MINING AND KNOWLEDGE DISCOVERY										Binary matrices; Clustering; Low-rank approximation; Fixed-parameter tractability	INDEPENDENT COMPONENT ANALYSIS; COMPLEXITY; FIELDS	Low-rank binary matrix approximation is a generic problem where one seeks a good approximation of a binary matrix by another binary matrix with some specific properties. A good approximation means that the difference between the two matrices in some matrix norm is small. The properties of the approximation binary matrix could be: a small number of different columns, a small binary rank or a small Boolean rank. Unfortunately, most variants of these problems are NP-hard. Due to this, we initiate the systematic algorithmic study of low-rank binary matrix approximation from the perspective of parameterized complexity. We show in which cases and under what conditions the problem is fixed-parameter tractable, admits a polynomial kernel and can be solved in parameterized subexponential time.																	1384-5810	1573-756X				MAR	2020	34	2					478	532		10.1007/s10618-019-00669-5		JAN 2020											
J								Integer programming ensemble of temporal relations classifiers	DATA MINING AND KNOWLEDGE DISCOVERY										Natural language processing; Temporal reasoning; Ensemble methods; Integer programming	KNOWLEDGE; NEWS	The extraction of temporal events from text and the classification of temporal relations among both temporal events and time expressions are major challenges for the interface of data mining and natural language processing. We present an ensemble method, which reconciles the outputs of multiple heterogenous classifiers of temporal expressions. We use integer programming, a constrained optimisation technique, to improve on the best result of any individual classifier by choosing consistent temporal relations from among those recommended by multiple classifiers. Our ensemble method is conceptually simple and empirically powerful. It allows us to encode knowledge about the structure of valid temporal expressions as a set of constraints. It obtains new state-of-the-art results on two recent natural language processing challenges, SemEval-2013 TempEval-3 (Temporal Annotation) and SemEval-2016 Task 12 (Clinical TempEval), with F1 scores of 0.3915 and 0.595 respectively.																	1384-5810	1573-756X				MAR	2020	34	2					533	562		10.1007/s10618-019-00671-x		JAN 2020											
J								Metaheuristic anopheles search algorithm	EVOLUTIONARY INTELLIGENCE										Anopheles; Optimization; Informed search; Metaheuristic search; Continuous decision variable	OPTIMIZATION ALGORITHM; EVOLUTION	Today, various optimization problems have been solved using different optimization techniques such as linear programming, nonlinear programming and dynamic programming. These methods mainly try to find optimal solution in the proximity of starting point. Due to increase in complexity of optimization problems and number of optimal points, efficiency of these methods in finding global optima has decreased. The mentioned challenges encouraged researchers to introduce novel methods inspired by natural phenomena. In this study, Anopheles metaheuristic search algorithm which is inspired by transmission of Malaria disease by Anopheles mosquito is proposed. Our proposed method might be utilized in engineering optimization problems with continuous design variables. The algorithm explores search space using random search in order to eliminate unnecessary information. The efficiency of Anopheles optimization algorithm is evaluated using famous optimization problems. Also, the performance of the proposed method is compared with other optimization methods.																	1864-5909	1864-5917				SEP	2020	13	3					511	523		10.1007/s12065-019-00348-w		JAN 2020											
J								Anti-windup TS Fuzzy PI-like Control for Discrete-Time Nonlinear Systems with Saturated Actuators	INTERNATIONAL JOURNAL OF FUZZY SYSTEMS										TS fuzzy discrete-time systems; Anti-windup action; Local stabilization; PI-like controller design; Actuators saturation; Real-time experiments	TRACKING CONTROL; SPEED CONTROL; IMPLEMENTATION; STABILIZATION; DESIGN; MODEL	This paper deals with piecewise constant set-points tracking control of nonlinear discrete-time systems represented by Takagi-Sugeno models under actuators' saturation. To this end, a fuzzy Proportional Integral-like (PI-like) discrete-time control scheme is considered, which consists of a proportional state feedback, an integral action over the tracking error, and an anti-windup action. All the control gains are obtained through a convex optimization procedure formulated in term of Linear Matrix Inequalities (LMIs). The proposed method yields a Parameter Distributed Compensation (PDC) PI-like control and a non-PDC anti-windup action structure. Due to the actuators' saturation, a local approach is considered with a fuzzy Lyapunov function to ensure the local closed-loop stability, to provide an estimate of the region of attraction, and to compute the amplitude bounds of set-points changes. This latter issue allows delivering operational security by providing a bounded range for the set-points variation. To validate and illustrate the performance of the proposed tracking control approach, real-time experiments has been performed on an industrial oriented process consisting on the nonlinear level control of two interactive tanks.																	1562-2479	2199-3211				FEB	2020	22	1					46	61		10.1007/s40815-019-00781-0		JAN 2020											
J								Production scheduling problem in a factory of automobile component primer painting	JOURNAL OF INTELLIGENT MANUFACTURING										Flow shop scheduling; Automobile component primer painting; Mixed-integer programming; Heuristic algorithms	BATCH-PROCESSING MACHINES; NO-WAIT FLOWSHOP; DEPENDENT SETUP TIMES; TOTAL COMPLETION-TIME; MAKESPAN MINIMIZATION; 2-MACHINE FLOWSHOP; SHOP PROBLEM; TABU SEARCH; OPTIMIZATION; ALGORITHMS	In a factory of automobile component primer painting, various automobile parts are attached to overhead hangers in a conveyor line and undergo a series of coating processes. Thereafter, the components are wrapped at a packaging station. The packaging process should be fully balanced by an appropriate sequence of components to prevent the bottleneck effect because each component requires different packaging times and materials. An overhead hanger has a capacity limit and can hold varying numbers of components depending on the component type. Capacity loss can occur if the hanger capacity is not fully utilized. To increase hanger utilization, companies sometimes mix two or more component types on the same hangers, and these hangers are called mixed hangers. However, mixed hangers generally cause heavy workload because different items require additional setup times during hanging and packing processes. Hence, having many mixed hangers is not recommended. A good production schedule requires a small number of mixed hangers and maximizes hanger utilization and packaging workload balance. We show that the scheduling problem is NP-hard and develop a mathematical programming model and efficient solution approaches for the problem. When applying the methods to solve real problems, we also use an initial solution-generating method that minimizes the mixing cost, set a rule for hanging the items on hangers considering eligibility constraint, and decrease the size of tabu list in proportion to the remaining computational time for assuring intensification in the final iterations of the search. Experimental results demonstrate the effectiveness of the proposed approaches.																	0956-5515	1572-8145				AUG	2020	31	6					1483	1496		10.1007/s10845-019-01524-6		JAN 2020											
J								Path-Based Analysis for Structure-Preserving Image Filtering	JOURNAL OF MATHEMATICAL IMAGING AND VISION										Structure-preserving image filtering; Distance transform; Gestalt principles of grouping	SCALE-SPACE; ALGORITHMS; CONNECTIVITY; TRANSFORM	Structure-preserving image filtering is an image smoothing technique that aims to preserve prominent structures while removing unwanted details in natural images. However, relevant studies mainly focus on small variances/fluctuations suppression and are vulnerable to separate pixels connected by some low-contrast edges or cluster pixels which exhibit strong differences between neighbors in highly textured region.Inspired by the fact that the human visual system significantly outperforms manually designed operators in extracting meaningful structures from natural scenes, we present an efficient structure-preserving filtering method which integrates similarity, proximity and continuation principles of human perception to accomplish high-contrast details (textures/noises) smoothing. Additionally, a Liebig's law of minimum-based distance transform is presented to seamlessly incorporate the three properties for the description of the filter kernel. Experiments demonstrate that our distance transform keeps a clustering-like manner of separating different image pixels and grouping similar ones with the awareness of structure. When integrating this affinity measure into the bilateral-filter-like framework, our method can efficiently remove high-contrast textures/noises while preserving major structures.																	0924-9907	1573-7683				FEB	2020	62	2					253	271		10.1007/s10851-019-00941-9		JAN 2020											
J								Model-based kernel sum rule: kernel Bayesian inference with probabilistic models	MACHINE LEARNING										Kernel methods; Probabilistic models; Kernel mean embedding; Kernel Bayesian inference; Reproducing kernel Hilbert spaces; Filtering; State space models	EMBEDDINGS	Kernel Bayesian inference is a principled approach to nonparametric inference in probabilistic graphical models, where probabilistic relationships between variables are learned from data in a nonparametric manner. Various algorithms of kernel Bayesian inference have been developed by combining kernelized basic probabilistic operations such as the kernel sum rule and kernel Bayes' rule. However, the current framework is fully nonparametric, and it does not allow a user to flexibly combine nonparametric and model-based inferences. This is inefficient when there are good probabilistic models (or simulation models) available for some parts of a graphical model; this is in particular true in scientific fields where "models" are the central topic of study. Our contribution in this paper is to introduce a novel approach, termed the model-based kernel sum rule (Mb-KSR), to combine a probabilistic model and kernel Bayesian inference. By combining the Mb-KSR with the existing kernelized probabilistic rules, one can develop various algorithms for hybrid (i.e., nonparametric and model-based) inferences. As an illustrative example, we consider Bayesian filtering in a state space model, where typically there exists an accurate probabilistic model for the state transition process. We propose a novel filtering method that combines model-based inference for the state transition process and data-driven, nonparametric inference for the observation generating process. We empirically validate our approach with synthetic and real-data experiments, the latter being the problem of vision-based mobile robot localization in robotics, which illustrates the effectiveness of the proposed hybrid approach.																	0885-6125	1573-0565				MAY	2020	109	5					939	972		10.1007/s10994-019-05852-9		JAN 2020											
J								Exponential Lag Synchronization and Global Dissipativity for Delayed Fuzzy Cohen-Grossberg Neural Networks with Discontinuous Activations	NEURAL PROCESSING LETTERS										Fuzzy Cohen-Grossberg neural networks; Discontinuous neuron activations; Exponential lag synchronization; Global dissipativity; Globally attractive set	LIMIT-CYCLES; PERIODIC SYNCHRONIZATION; STABILITY; SYSTEMS; CONVERGENCE; EXISTENCE	This paper investigates the qualitative behavior of a new class of fuzzy Cohen-Grossberg neural networks with discontinuous neuron activations and mixed delays. Roughly speaking, some novel sufficient conditions are established in order to demonstrate the global dissipativity and the exponential lag synchronization of the considered model by using the theory of Filippov systems and Lyapunov method. Finally, two examples are presented to show the effectiveness of the obtained results.																	1370-4621	1573-773X				APR	2020	51	2					1653	1676		10.1007/s11063-019-10169-8		JAN 2020											
J								Generating Text Sequence Images for Recognition	NEURAL PROCESSING LETTERS										Image generation; Text sequence images; Training data; Text recognition		Recently, methods based on deep learning have dominated the field of text recognition. With a large number of training data, most of them can achieve the state-of-the-art performances. However, it is hard to harvest and label sufficient text sequence images from the real scenes. To mitigate this issue, several methods to synthesize text sequence images were proposed, yet they usually need complicated preceding or follow-up steps. In this work, we present a method which is able to generate infinite training data without any auxiliary pre/post-process. We tackle the generation task as an image-to-image translation one and utilize conditional adversarial networks to produce realistic text sequence images in the light of the semantic ones. Some evaluation metrics are involved to assess our method and the results demonstrate that the caliber of the data is satisfactory. The code and dataset will be publicly available soon.																	1370-4621	1573-773X				APR	2020	51	2					1677	1688		10.1007/s11063-019-10166-x		JAN 2020											
J								Tree aggregation for random forest class probability estimation	STATISTICAL ANALYSIS AND DATA MINING										aggregation; class probability estimation; random forest	REGRESSION; ERROR	In random forest methodology, an overall prediction or estimate is made by aggregating predictions made by individual decision trees. Popular implementations of random forests rely on different methods for aggregating predictions. In this study, we provide an empirical analysis of the performance of aggregation approaches available for classification and regression problems. We show that while the choice of aggregation scheme usually has little impact in regression, it can have a profound effect on probability estimation in classification problems. Our study illustrates the causes of calibration issues that arise from two popular aggregation approaches and highlights the important role that terminal nodesize plays in the aggregation of tree predictions. We show that optimal choices for random forest tuning parameters depend heavily on the manner in which tree predictions are aggregated.																	1932-1864	1932-1872				APR	2020	13	2					134	150		10.1002/sam.11446		JAN 2020											
