PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Two Projection Neural Networks With Reduced Model Complexity for Nonlinear Programming	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Neural networks; Optimization; Computational modeling; Computational complexity; Programming; Manganese; Convex programming; fast computation; global stability; low-dimensional state space; nonconvex programming	L-1 ESTIMATION PROBLEMS; OPTIMIZATION PROBLEMS; SUBJECT; CONVERGENCE; EQUALITY	Recent reports show that projection neural networks with a low-dimensional state space can enhance computation speed obviously. This paper proposes two projection neural networks with reduced model dimension and complexity (RDPNNs) for solving nonlinear programming (NP) problems. Compared with existing projection neural networks for solving NP, the proposed two RDPNNs have a low-dimensional state space and low model complexity. Under the condition that the Hessian matrix of the associated Lagrangian function is positive semi-definite and positive definite at each Karush-Kuhn-Tucker point, the proposed two RDPNNs are proven to be globally stable in the sense of Lyapunov and converge globally to a point satisfying the reduced optimality condition of NP. Therefore, the proposed two RDPNNs are theoretically guaranteed to solve convex NP problems and a class of nonconvex NP problems. Computed results show that the proposed two RDPNNs have a faster computation speed than the existing projection neural networks for solving NP problems.																	2162-237X	2162-2388				JUN	2020	31	6					2020	2029		10.1109/TNNLS.2019.2927639													
J								Precise Measurement of Position and Attitude Based on Convolutional Neural Network and Visual Correspondence Relationship	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Training; Feature extraction; Cameras; Position measurement; Convolutional neural networks; Visualization; Convolutional neural network; generating image encoder; position and attitude measurement; subadded picture	CAMERA CALIBRATION; SYSTEM	Accurate measurement of position and attitude information is particularly important. Traditional measurement methods generally require high-precision measurement equipment for analysis, leading to high costs and limited applicability. Vision-based measurement schemes need to solve complex visual relationships. With the extensive development of neural networks in related fields, it has become possible to apply them to the object position and attitude. In this paper, we propose an object pose measurement scheme based on convolutional neural network and we have successfully implemented end-to-end position and attitude detection. Furthermore, to effectively expand the measurement range and reduce the number of training samples, we demonstrated the independence of objects in each dimension and proposed subadded training programs. At the same time, we generated generating image encoder to guarantee the detection performance of the training model in practical applications.																	2162-237X	2162-2388				JUN	2020	31	6					2030	2041		10.1109/TNNLS.2019.2927719													
J								Error-Based Learning Mechanism for Fast Online Adaptation in Robot Motor Control	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Learning systems; Robot sensing systems; Electronics packaging; Adaptation models; Legged locomotion; Robot kinematics; Adaptive oscillator; central pattern generator (CPG); energy efficiency; frequency adaptation; locomotion; rhythmic task; tracking error	LOCOMOTION CONTROL; OSCILLATOR; NETWORK	Existing state-of-the-art frequency adaptation mechanisms of central pattern generators (CPGs) for robot locomotion control typically rely on correlation-based learning. They do not account for the tracking error that may occur between the actual system motion and CPG output, leading to the loss of precision, unwanted movement, inefficient energy locomotion, and in the worst cases, motor collapse. To overcome this problem, we developed online error-based learning for frequency adaptation of CPGs. The learning mechanism used for error reduction is a novel modification of the dual learner (DL) called dual integral learner (DIL). Being able to reduce tracking and steady-state errors, it can also perform fast and stable learning, adapting the CPG frequency to match the performance of robotic systems. Control parameters of the DIL are more straightforward for complex systems (like walking robots), compared to traditional correlation-based learning, since they correspond to error reduction. Due to its embedded memory, the DIL can relearn quickly and recover spontaneously from the previously learned parameters. All these features are not covered by the existing frequency adaptation mechanisms. We integrated the DIL into a neural CPG-based motor control system for use on different legged robots with various morphologies for evaluation. The results show that: 1) the DIL does not require precise adjustment of its parameters to fit specific robots; and 2) the DIL can automatically and quickly adapt the CPG frequency to the robots such that the entire trajectory of the CPG can be precisely followed with very low tracking and steady-state errors. Consequently, the robots can perform the desired movements with more energy-efficient locomotion compared to the state-of-the-art correlation-based learning mechanism called frequency adaptation through fast dynamical coupling (AFDC). In the future, the proposed error-based learning mechanism for fast online adaptation in robot motor control can be used as a basis for trajectory optimization, universal controllers, and other studies concerning the change of intrinsic or extrinsic parameters.																	2162-237X	2162-2388				JUN	2020	31	6					2042	2051		10.1109/TNNLS.2019.2927737													
J								Discrete Deep Hashing With Ranking Optimization for Image Retrieval	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Image retrieval; Optimization; Hash functions; Semantics; Learning systems; Task analysis; Feature extraction; Category-level Information; discrete deep hashing; image retrieval; ranking information	CODES	For large-scale image retrieval task, a hashing technique has attracted extensive attention due to its efficient computing and applying. By using the hashing technique in image retrieval, it is crucial to generate discrete hash codes and preserve the neighborhood ranking information simultaneously. However, both related steps are treated independently in most of the existing deep hashing methods, which lead to the loss of key category-level information in the discretization process and the decrease in discriminative ranking relationship. In order to generate discrete hash codes with notable discriminative information, we integrate the discretization process and the ranking process into one architecture. Motivated by this idea, a novel ranking optimization discrete hashing (RODH) method is proposed, which directly generates discrete hash codes (e.g., +1/-1) from raw images by balancing the effective category-level information of discretization and the discrimination of ranking information. The proposed method integrates convolutional neural network, discrete hash function learning, and ranking function optimizing into a unified framework. Meanwhile, a novel loss function based on label information and mean average precision (MAP) is proposed to preserve the label consistency and optimize the ranking information of hash codes simultaneously. Experimental results on four benchmark data sets demonstrate that RODH can achieve superior performance over the state-of-the-art hashing methods.																	2162-237X	2162-2388				JUN	2020	31	6					2052	2063		10.1109/TNNLS.2019.2927868													
J								Deep Reinforcement Learning-Based Automatic Exploration for Navigation in Unknown Environment	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Robot sensing systems; Navigation; Entropy; Neural networks; Task analysis; Planning; Automatic exploration; deep reinforcement learning (DRL); optimal decision; partial observation		This paper investigates the automatic exploration problem under the unknown environment, which is the key point of applying the robotic system to some social tasks. The solution to this problem via stacking decision rules is impossible to cover various environments and sensor properties. Learning-based control methods are adaptive for these scenarios. However, these methods are damaged by low learning efficiency and awkward transferability from simulation to reality. In this paper, we construct a general exploration framework via decomposing the exploration process into the decision, planning, and mapping modules, which increases the modularity of the robotic system. Based on this framework, we propose a deep reinforcement learning-based decision algorithm that uses a deep neural network to learning exploration strategy from the partial map. The results show that this proposed algorithm has better learning efficiency and adaptability for unknown environments. In addition, we conduct the experiments on the physical robot, and the results suggest that the learned policy can be well transferred from simulation to the real robot.																	2162-237X	2162-2388				JUN	2020	31	6					2064	2076		10.1109/TNNLS.2019.2927869													
J								Distributed Finite-Time Fault-Tolerant Containment Control for Multiple Unmanned Aerial Vehicles	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Fault tolerance; Fault tolerant systems; Actuators; Aerodynamics; Unmanned aerial vehicles; Artificial neural networks; Convergence; Distributed fault-tolerant containment control; finite-time control; input saturation; neural networks (NNs); unmanned aerial vehicles (UAVs)	NEURAL-NETWORK CONTROL; FLIGHT CONTROL-DESIGN; NONLINEAR-SYSTEMS; TRACKING CONTROL; COOPERATIVE CONTROL; FEEDBACK SYSTEMS; ADAPTIVE-CONTROL; UAVS; STABILIZATION; TECHNOLOGIES	This paper investigates the distributed finite-time fault-tolerant containment control problem for multiple unmanned aerial vehicles (multi-UAVs) in the presence of actuator faults and input saturation. The distributed finite-time sliding-mode observer (SMO) is first developed to estimate the reference for each follower UAV. Then, based on the estimated knowledge, the distributed finite-time fault-tolerant controller is recursively designed to guide all follower UAVs into the convex hull spanned by the trajectories of leader UAVs with the help of a new set of error variables. Moreover, the unknown nonlinearities inherent in the multi-UAVs system, computational burden, and input saturation are simultaneously handled by utilizing neural network (NN), minimum parameter learning of NN (MPLNN), first-order sliding-mode differentiator (FOSMD) techniques, and a group of auxiliary systems. Furthermore, the graph theory and Lyapunov stability analysis methods are adopted to guarantee that all follower UAVs can converge to the convex hull spanned by the leader UAVs even in the event of actuator faults. Finally, extensive comparative simulations have been conducted to demonstrate the effectiveness of the proposed control scheme.																	2162-237X	2162-2388				JUN	2020	31	6					2077	2091		10.1109/TNNLS.2019.2927887													
J								Pinning Synchronization of Directed Coupled Reaction-Diffusion Neural Networks With Sampled-Data Communications	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Synchronization; Artificial neural networks; Delays; Linear matrix inequalities; Learning systems; Directed coupled reaction-diffusion neural networks (CRDNNs); exponential synchronization; linear matrix inequalities (LMIs); pinning sampled-data control; sampled-data communications (SDCs)	TIME-VARYING DELAYS; COMPLEX DYNAMICAL NETWORKS; EXPONENTIAL SYNCHRONIZATION; INEQUALITY; TERMS	This paper focuses on the design of a pinning sampled-data control mechanism for the exponential synchronization of directed coupled reaction-diffusion neural networks (CRDNNs) with sampled-data communications (SDCs). A new Lyapunov-Krasovskii functional (LKF) with some sampled-instant-dependent terms is presented, which can fully utilize the actual sampling information. Then, an inequality is first proposed, which effectively relaxes the restrictions of the positive definiteness of the constructed LKF. Based on the LKF and the inequality, sufficient conditions are derived to exponentially synchronize the directed CRDNNs with SDCs. The desired pinning sampled-data control gain is precisely obtained by solving some linear matrix inequalities (LMIs). Moreover, a less conservative exponential synchronization criterion is also established for directed coupled neural networks with SDCs. Finally, simulation results are provided to verify the effectiveness and merits of the theoretical results.																	2162-237X	2162-2388				JUN	2020	31	6					2092	2103		10.1109/TNNLS.2019.2928039													
J								Distributed Optimization for Disturbed Second-Order Multiagent Systems Based on Active Antidisturbance Control	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Multi-agent systems; Cost function; Convergence; Closed loop systems; Asymptotic stability; Active antidisturbance control; consensus; distributed optimization; mismatched disturbances; multiagent systems	CONVEX-OPTIMIZATION; OPTIMAL CONSENSUS; ALGORITHMS; AGENTS; COORDINATION; NETWORKS; OBSERVER; DESIGN	In this article, the distributed optimization problem is studied for second-order multiagent systems with both mismatched and matched disturbances. For this problem, a distributed active antidisturbance control framework is established, which consists of both disturbance estimation/compensation and distributed feedforward-feedback composite control design. In the first stage, some disturbance estimators are utilized to estimate various types of matched/mismatched disturbances for each agent. In the second stage, for each agent, based on the disturbance estimates, the information exchanges between the neighboring agents, and the gradient of the local cost function only accessible to itself, a kind of distributed composite controllers are proposed. Under these controllers, all the agents' outputs asymptotically reach consensus to the minimizer of the global cost function, which is the sum of all the local cost functions. The closed-loop system convergence is proven based on a new Lyapunov function, convex analysis, and an input-to-state stability criterion. Simulations demonstrate the effectiveness of the proposed control scheme.																	2162-237X	2162-2388				JUN	2020	31	6					2104	2117		10.1109/TNNLS.2019.2951790													
J								Contrastive Hebbian Feedforward Learning for Neural Networks	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Neurons; Correlation; Learning systems; Training; Feedforward systems; Feedforward neural networks; Binary stochastic neurons; contrastive divergence; contrastive Hebbian; deep learning		This paper addresses the biological plausibility of both backpropagation (BP) and contrastive Hebbian learning (CHL) used in the Boltzmann machines. The main claim of this paper is that CHL is a general learning algorithm that can be used to steer feedforward networks toward desirable outcomes, and steer them away from undesirable outcomes without any need for the specialized feedback circuit of BP or the symmetric connections used by the Boltzmann machines. After adding perturbations during the learning phase to all the neurons in the network, multiple feedforward outcomes are classified into Hebbian and anti-Hebbian sets based on the network predictions. The algorithm is applied to networks when optimizing a loss objective where BP excels and is also applied to networks with stochastic binary outputs where BP cannot be easily applied. The power of the proposed algorithm lies in its simplicity where both learning and gradient estimation through stochastic binary activations are combined into a single local Hebbian rule. We will also show that both Hebbian and anti-Hebbian correlations are evaluated from the readily available signals that are fundamentally different from CHL used in the Boltzmann machines. We will demonstrate that the new learning paradigm where Hebbian/anti-Hebbian correlations are based on correct/incorrect predictions is a powerful concept that separates this paper from other biologically inspired learning algorithms.																	2162-237X	2162-2388				JUN	2020	31	6					2118	2128		10.1109/TNNLS.2019.2927957													
J								Output Feedback Control for Set Stabilization of Boolean Control Networks	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Output feedback; State feedback; Synchronization; Stability analysis; Trajectory; Learning systems; Tools; Boolean control networks (BCNs); logical systems; output feedback control; semi-tensor product (STP); set stabilization; spanning tree	SPANNING-TREES; DYNAMICS; CONTROLLABILITY; OBSERVABILITY; ALGORITHMS; STABILITY; MODELS	In this paper, the output feedback set stabilization problem for Boolean control networks (BCNs) is investigated with the help of the semi-tensor product (STP) tool. The concept of output feedback control invariant (OFCI) subset is introduced, and novel methods are developed to obtain the OFCI subsets. Based on the OFCI subsets, a technique, named spanning tree method, is further introduced to calculate all possible output feedback set stabilizers. An example concerning lac operon for the bacterium Escherichia coli is given to illustrate the effectiveness of the proposed method. This technique can also be used to solve the state feedback (set) stabilization problem for BCNs. Compared with the existing results, our method can dramatically reduce the computational cost when designing all possible state feedback stabilizers for BCNs.																	2162-237X	2162-2388				JUN	2020	31	6					2129	2139		10.1109/TNNLS.2019.2928028													
J								Adaptive Neural Network Prescribed Performance Bounded-H-infinity Tracking Control for a Class of Stochastic Nonlinear Systems	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Backstepping technique; bounded-H-infinity performance; neural network; prescribed performance control; stochastic nonlinear system	SLIDING MODE CONTROL; FEEDBACK H; DESIGN	This paper aims to give a design strategy on the prescribed performance H-infinity tracking control problem for a class of strict-feedback stochastic nonlinear systems based on the backstepping technique. Generally, by using the backstepping design method, the stochastic nonlinear systems can only be made to be bounded in probability and it is difficult to achieve the H-infinity performance criterion due to the positive constant term appeared in the stability analysis. Thus, a novel concept with regard to the bounded-H-infinity performance is proposed in this paper to overcome the design difficulty. By using the new concept and the adaptive neural network technique as well as Gronwall inequality, an adaptive neural network prescribed performance bounded-H-infinity tracking controller is designed. Therein, neural networks are used to approximate the unknown packaged nonlinear functions. The assumption that the approximation errors of neural networks are square-integrable in some literature is eliminated. The designed controller guarantees that all the signals in the closedloop stochastic nonlinear systems are bounded in probability, the tracking error is constrained into an adjustable neighborhood of the origin with the prescribed performance bounds, and the controlled system has a given H-infinity disturbance attenuation performance for external disturbances. Finally, the simulation results are provided to illustrate the effectiveness and feasibility of the proposed approach.																	2162-237X	2162-2388				JUN	2020	31	6					2140	2152		10.1109/TNNLS.2019.2928594													
J								Adaptive Weighted Sparse Principal Component Analysis for Robust Unsupervised Feature Selection	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										l(2,1)-norm; clustering; feature selection; reconstruction	REGULARIZATION; PCA	Current unsupervised feature selection methods cannot well select the effective features from the corrupted data. To this end, we propose a robust unsupervised feature selection method under the robust principal component analysis (PCA) reconstruction criterion, which is named the adaptive weighted sparse PCA (AW-SPCA). In the proposed method, both the regularization term and the reconstruction error term are constrained by the l(2,1)-norm: the l(2,1)-norm regularization term plays a role in the feature selection, while the l(2,1)-norm reconstruction error term plays a role in the robust reconstruction. The proposed method is in a convex formulation, and the selected features by it can be used for robust reconstruction and clustering. Experimental results demonstrate that the proposed method can obtain better reconstruction and clustering performance, especially for the corrupted data.																	2162-237X	2162-2388				JUN	2020	31	6					2153	2163		10.1109/TNNLS.2019.2928755													
J								Real-Time Object Detection With Reduced Region Proposal Network via Multi-Feature Concatenation	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Object detection; Proposals; Convolution; Computer architecture; Feature extraction; Real-time systems; Deep learning; Multi-feature concatenation; object detection; region proposal network (RPN); weight pruning		In recent years, object detection became more and more important following the successful results from studies in deep learning. Two types of neural network architectures are used for object detection: one-stage and two-stage. In this paper, we analyze a widely used two-stage architecture called Faster R-CNN to improve the inference time and achieve real-time object detection without compromising on accuracy. To increase the computation efficiency, pruning is first adopted to reduce the weights in convolutional and fully connected (FC) layers. However, this reduces the accuracy of detection. To address this loss in accuracy, we propose a reduced region proposal network (RRPN) with dilated convolution and concatenation of multi-scale features. In the assisted multi-feature concatenation, we propose the intra-layer concatenation and proposal refinement to efficiently integrate the feature maps from different convolutional layers; this is then provided as an input to the RRPN. Using the proposed method, the network can find object bounding boxes more accurately, thus compensating for the loss arising from compression. Finally, we test the proposed architecture using ZF-Net and VGG16 as a backbone network on the image sets in PASCAL VOC 2007 or VOC 2012. The results show that we can compress the parameters of the ZF-Net-based network by 81.2% and save 66% of computation. The parameters of VGG16-based network are compressed by 73% and save 77% of computation. Consequently, the inference speed is improved from 27 to 40 frames/s for ZF-Net and 9 to 27 frames/s for VGG16. Despite significant compression rates, the accuracy of ZF-Net is increased from 2.2% to 60.2% mean average precision (mAP) and that of VGG16 is increased from 2.6% to 69.1% mAP.																	2162-237X	2162-2388				JUN	2020	31	6					2164	2173		10.1109/TNNLS.2019.2929059													
J								Tensor Networks for Latent Variable Analysis: Higher Order Canonical Polyadic Decomposition	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Blind source separation; canonical polyadic decomposition; exact conversion; harmonic retrieval; higher order tensor; tensor network; tensor train	CP DECOMPOSITION; CANDECOMP/PARAFAC; ALGORITHMS; SEPARATION; IDENTIFICATION; COMPLEXITY; UNIQUENESS	The canonical polyadic decomposition (CPD) is a convenient and intuitive tool for tensor factorization; however, for higher order tensors, it often exhibits high computational cost and permutation of tensor entries, and these undesirable effects grow exponentially with the tensor order. Prior compression of tensor in-hand can reduce the computational cost of CPD, but this is only applicable when the rank R of the decomposition does not exceed the tensor dimensions. To resolve these issues, we present a novel method for CPD of higher order tensors, which rests upon a simple tensor network of representative interconnected core tensors of orders not higher than 3. For rigor, we develop an exact conversion scheme from the core tensors to the factor matrices in CPD and an iterative algorithm of low complexity to estimate these factor matrices for the inexact case. Comprehensive simulations over a variety of scenarios support the proposed approach.																	2162-237X	2162-2388				JUN	2020	31	6					2174	2188		10.1109/TNNLS.2019.2929063													
J								Two-Stream Deep Hashing With Class-Specific Centers for Supervised Image Search	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Deep learning; hashing; nearest neighbor search; two-stream ConvNet	PARALLEL FRAMEWORK; RETRIEVAL; DECISION; TREES	Hashing has been widely used for large-scale approximate nearest neighbor search due to its storage and search efficiency. Recent supervised hashing research has shown that deep learning-based methods can significantly outperform nondeep methods. Most existing supervised deep hashing methods exploit supervisory signals to generate similar and dissimilar image pairs for training. However, natural images can have large intraclass and small interclass variations, which may degrade the accuracy of hash codes. To address this problem, we propose a novel two-stream ConvNet architecture, which learns hash codes with class-specific representation centers. Our basic idea is that if we can learn a unified binary representation for each class as a center and encourage hash codes of images to be close to the corresponding centers, the intraclass variation will be greatly reduced. Accordingly, we design a neural network that leverages label information and outputs a unified binary representation for each class. Moreover, we also design an image network to learn hash codes from images and force these hash codes to be close to the corresponding class-specific centers. These two neural networks are then seamlessly incorporated to create a unified, end-to-end trainable framework. Extensive experiments on three popular benchmarks corroborate that our proposed method outperforms current state-of-the-art methods.																	2162-237X	2162-2388				JUN	2020	31	6					2189	2201		10.1109/TNNLS.2019.2929068													
J								On Optimal Time-Varying Feedback Controllability for Probabilistic Boolean Control Networks	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Controllability; Probabilistic logic; Optimal control; Boolean functions; Optimization; State feedback; Adaptive control; Controllability; probabilistic Boolean control network (PBCN); semitensor product (STP); stochastic optimal control	DYNAMICS; SYNCHRONIZATION; OBSERVABILITY; DESIGN; STABILIZATION; EXPRESSION; ALGORITHM	This brief studies controllability for probabilistic Boolean control network (PBCN) with time-varying feedback control laws. The concept of feedback controllability with an arbitrary probability for PBCNs is formulated first, and a control problem to maximize the probability of time-varying feedback controllability is investigated afterward. By introducing semitensor product (STP) technique, an equivalent multistage decision problem is deduced, and then a novel optimization algorithm is proposed to obtain the maximum probability of controllability and the corresponding optimal feedback law simultaneously. The advantages of the time-varying optimal controller obtained by the proposed algorithm, compared to the time-invariant one, are illustrated by numerical simulations.																	2162-237X	2162-2388				JUN	2020	31	6					2202	2208		10.1109/TNNLS.2019.2927241													
J								Improved Sliding Mode Control for Finite-Time Synchronization of Nonidentical Delayed Recurrent Neural Networks	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Synchronization; Delays; Biological neural networks; Neurons; Sliding mode control; Learning systems; Recurrent neural networks; Delayed neural networks; finite-time synchronization; Lyapunov stability theory; sliding mode control (SMC)	EXPONENTIAL SYNCHRONIZATION; VARYING DELAY; STABILITY ANALYSIS	This brief further explores the problem of finite-time synchronization of delayed recurrent neural networks with the mismatched parameters and neuron activation functions. An improved sliding mode control approach is presented for addressing the finite-time synchronization problem. First, by employing the drive-response concept and the synchronization error of drive-response systems, a novel integral sliding mode surface is constructed such that the synchronization error can converge to zero in finite time along the constructed integral sliding mode surface. Second, a suitable sliding mode controller is designed by relying on Lyapunov stability theory such that all system state trajectories can be driven onto the predefined sliding mode surface in finite time. Moreover, it is found that the presented control approach can be conveniently verified and does not need to solve any linear matrix inequality (LMI) to guarantee the finite-time synchronization of delayed recurrent neural networks. Finally, three numerical examples are exploited to demonstrate the effectiveness of the presented control approach.																	2162-237X	2162-2388				JUN	2020	31	6					2209	2216		10.1109/TNNLS.2019.2927249													
J								A Projection Neural Network for the Generalized Lasso	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Generalized lasso (GLasso); global convergence; Lyapunov; neural network	OPTIMIZATION PROBLEMS; GRADIENT PROJECTION; ALGORITHM; L(1)	The generalized lasso (GLasso) is an extension of the lasso regression in which there is an l(1) penalty term (or regularization) of the linearly transformed coefficient vector. Finding the optimal solution of GLasso is not straightforward since the penalty term is not differentiable. This brief presents a novel one-layer neural network to solve the generalized lasso for a wide range of penalty transformation matrices. The proposed neural network is proven to be stable in the sense of Lyapunov and converges globally to the optimal solution of the GLasso. It is also shown that the proposed neural solution can solve many optimization problems, including sparse and weighted sparse representations, (weighted) total variation denoising, fused lasso signal approximator, and trend filtering. Disparate experiments on the above problems illustrate and confirm the excellent performance of the proposed neural network in comparison to other competing techniques.																	2162-237X	2162-2388				JUN	2020	31	6					2217	2221		10.1109/TNNLS.2019.2927282													
J								Stress-Testing Memcomputing on Hard Combinatorial Optimization Problems	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Dynamical systems; memcomputing; optimization problems		Memcomputing is a novel computing paradigm that employs time non-local dynamical systems to compute with and in memory. The digital version of these machines [digital memcomputing machines or (DMMs)] is scalable, and is particularly suited to solve combinatorial optimization problems. One of its possible realizations is by means of standard electronic circuits, with and without memory. Since these elements are non-quantum, they can be described by ordinary differential equations. Therefore, the circuit representation of DMMs can also be simulated efficiently on our traditional computers. We have indeed previously shown that these simulations only require time and memory resources that scale linearly with the problem size when applied to finding a good approximation to the optimum of hard instances of the maximum-satisfiability problem. The state-of-the-art algorithms, instead, require exponential resources for the same instances. However, in that work, we did not push the simulations to the limit of the processor used. Since linear scalability at smaller problem sizes cannot guarantee linear scalability at much larger sizes, we have extended these results in a stress-test up to 64 x 10(6) variables (corresponding to about 1 billion literals), namely the largest case that we could fit on a single core of an Intel Xeon E5-2860 with 128 GB of dynamic random-access memory (DRAM). For this test, we have employed a commercial simulator, Falcon of MemComputing, Inc. We find that the simulations of DMMs still scale linearly in both time and memory up to these very large problem sizes versus the exponential requirements of the stateof-the-art solvers. These results further reinforce the advantages of the physics-based memcomputing approach compared with traditional ones.																	2162-237X	2162-2388				JUN	2020	31	6					2222	2226		10.1109/TNNLS.2019.2927480													
J								A Limitation of Gradient Descent Learning	IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS										Additive weight noise; gradient descent algorithms; MNIST; multiplicative weight noise	SYNAPTIC WEIGHT NOISE; FAULT-TOLERANCE; NEURAL-NETWORKS; BACKPROPAGATION; INJECTION; CONVERGENCE; INPUTS	Over decades, gradient descent has been applied to develop learning algorithm to train a neural network (NN). In this brief, a limitation of applying such algorithm to train an NN with persistent weight noise is revealed. Let V(w) be the performance measure of an ideal NN. V(w) is applied to develop the gradient descent learning (GDL). With weight noise, the desired performance measure (denoted as J(w)) is E[ V(w)|w], where w is the noisy weight vector. Applying GDL to train an NN with weight noise, the actual learning objective is clearly not V(w) but another scalar function L(w). For decades, there is a misconception that L(w) = J(w), and hence, the actual model attained by the GDL is the desired model. However, we show that it might not: 1) with persistent additive weight noise, the actual model attained is the desired model as L(w) = J(w); and 2) with persistent multiplicative weight noise, the actual model attained is unlikely the desired model as L(w) = J(w). Accordingly, the properties of the models attained as compared with the desired models are analyzed and the learning curves are sketched. Simulation results on 1) a simple regression problem and 2) the MNIST handwritten digit recognition are presented to support our claims.																	2162-237X	2162-2388				JUN	2020	31	6					2227	2232		10.1109/TNNLS.2019.2927689													
J								Short-term Demand Forecasting for Online Car-hailing Services Using Recurrent Neural Networks	APPLIED ARTIFICIAL INTELLIGENCE												Short-term traffic flow prediction is one of the crucial issues in intelligent transportation system, which is an important part of smart cities. Accurate predictions can enable both the drivers and the passengers to make better decisions about their travel route, departure time, and travel origin selection, which can be helpful in traffic management. Multiple models and algorithms based on time-series prediction and machine learning were applied to this issue and achieved acceptable results. Recently, the availability of sufficient data and computational power motivates us to improve the prediction accuracy via deep-learning approaches. Recurrent neural networks have become one of the most popular methods for time-series forecasting; however, due to the variety of these networks, the question that which type is the most appropriate one for this task remains unsolved. In this paper, we use three kinds of recurrent neural networks including simple RNN units, GRU, and LSTM neural network to predict short-term traffic flow. The dataset from TAP30 Corporation is used for building the models and comparing RNNs with several well-known models, such as DEMA, LASSO, and XGBoost. The results show that all three types of RNNs outperform the others; however, more simple RNNs such as simple recurrent units and GRU perform work better than LSTM in terms of accuracy and training time.																	0883-9514	1087-6545				JUL 28	2020	34	9					674	689		10.1080/08839514.2020.1771522		JUN 2020											
J								Agricultural Model for Allocation of Crops Using Pollination Intelligence Method	APPLIED COMPUTATIONAL INTELLIGENCE AND SOFT COMPUTING											OPTIMIZATION	An agricultural model for allocation of crops is considered in this work using Pollination Intelligence Method. The model was constructed to solve farmer's decision making in allocating crops to a piece of land using market price, known yield of crops, cost incurred during planting, and the total amount of land available. A new class of metaheuristic method called Flower Pollinated Algorithm is also presented in this work to solve the designed model. An improved version of the Flower Pollinated Algorithm called Pollination Intelligence Algorithm using an iterative scheme to override the switch parameter in Flower Pollinated Algorithm is also presented and used in solving the designed model. A case study of a farmer in Ife, Osun State, Nigeria, was used to implement the model, and the results obtained suggested that instead of allocating crops to land randomly based on farmer's intuition, cost of planting, yield of crops, and market price were factors that must be considered by farmers for optimal profit before planting crops.																	1687-9724	1687-9732				JUN 1	2020	2020								4830359	10.1155/2020/4830359													
