PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								SAR image change detection method based on intuitionistic fuzzy C -means clustering algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Algorithms; models; images; SAR; change	GROUP DECISION-MAKING; SET	OBJECTIVE: The purpose of this study is to realize the precise detection of Synthetic Aperture Radar (SAR) image changes. METHODS: In this study, an intuitionistic fuzzy C-means clustering algorithm is used to accurately detect the target changes in SAR images. The change of SAR image is detected by the constructed intuitionistic fuzzy C-means clustering algorithm. Then, the effect of intuitionistic fuzzy C-means clustering algorithm, block principal component analysis (PCA) and logarithmic ratio method is compared and analyzed in the aspects of stability, accuracy, image extraction, restoration, error and work efficiency of the algorithm. RESULTS: Compared with block PCA and logarithmic ratio methods, intuitionistic fuzzy C-means clustering algorithm has obvious advantages in stability, with standard deviation of 0.010 and other two algorithms of 0.014 and 0.017. In terms of detection accuracy and error, the algorithm in this study also has a good performance, and the detection accuracy can reach 92.4%. In addition, the intuitionistic fuzzy C-means clustering algorithm is clear and efficient for SAR image target extraction and restoration. Compared with the other two algorithms, the algorithm in this study improves by at least 20% in operation speed. There is no significant difference in the detection results of the proposed algorithm for SAR images with different targets, such as objects, people, geographical environment, etc. CONCLUSION: In this study, based on intuitionistic fuzzy C-means clustering algorithm, target changes in SAR images are detected, and the operation of the algorithm is studied. The algorithm used in this study shows a relatively comprehensive and good result, and also shows that the algorithm is a comprehensive result, which requires a good operation at many levels. This research greatly improves the recognition of intuitionistic fuzzy C-means clustering algorithm and SAR image.																	1064-1246	1875-8967					2020	38	4			SI		3595	3604		10.3233/JIFS-179582													
J								The image segmentation algorithm of colorimetric sensor array based on fuzzy C-means clustering	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy C-means clustering; image segmentation; colorimetric sensor array		The conventional image segmentation algorithm of the colorimetric sensor array is inefficient and vulnerable to the interferences of the environment. Therefore, in order to improve the conventional algorithm, an image segmentation algorithm based on fuzzy C-means clustering (FCM) algorithm is proposed in this study. Through the information of the gray-scale distribution histogram, the proposed algorithm divides the different wave-peak regions, where the pixels are relatively concentrated, into different clusters to determine the number of clusters. In addition, the gray values of these clusters are calculated to determine the initial cluster center. Next, the calculation results are used as the input of the FCM algorithm to complete the clustering segmentation of FCM. The research results show that the algorithm proposed in this study avoids the human participations of the traditional FCM algorithm. Also, based on the original algorithm, the proposed algorithm can reduce the calculation iterations, thereby improving the computational efficiency and obtaining the number of clusters with reference significance. As the results indicate, the proposed algorithm can better describe the fuzzy information in the image, thereby avoiding the problem of classifying the pixels into one category. Besides, the exponential function is used to control the influence weight of the neighboring pixels, and the adaptive weighting of the pixel grayscale is realized to improve the calculation accuracy of pixel grayscale and realize the image segmentation.																	1064-1246	1875-8967					2020	38	4			SI		3605	3613		10.3233/JIFS-179583													
J								The role of antibiotics in the preparation of antitumor drugs under fuzzy system	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Antibiotic; membership function; fuzzy system; genetic algorithm		In order to explore the application effect of antibiotics in the preparation of antitumor drugs, the basic theories of fuzzy system and genetic algorithm are introduced in this study. The characteristics of Gaussian functions, Cauchy functions and membership functions of Gamma-function are compared, and the optimal membership function is chosen to construct the fuzzy system. The fuzzy rule editor is used to write the fuzzy rules, and the corresponding mathematical model is constructed. The crossover rate and mutation rate in the model are set. Based on the optimal reserved genetic algorithm, the optimal fuzzy rules are searched and the operation flow of fuzzy rules is determined. According to the actual situation, the crossover rule and mutation rule are determined and the fuzzy genetic algorithm is implemented. The results show that the gaussian membership function has lower error than other functions. In addition, the introduction of genetic algorithm model constructed by fuzzy system can effectively improve the accuracy of model prediction.																	1064-1246	1875-8967					2020	38	4			SI		3615	3624		10.3233/JIFS-179584													
J								Examination on image segmentation method of ischemic optic neuropathy based on fuzzy clustering theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Medical image segmentation; fuzzy c-means; kernel method; fuzzy clustering algorithm; spatial information		The purpose is to use medical image processing technology to avoid the influence of subjective factors through the mutual penetration and development of clinical medicine and computer science. Can diagnose the degree of malignancy of ischemic optic neuropathy as quickly as possible, and can take an effective treatment plan for the patient early. Therefore, image segmentation of ischemic optic neuropathy based on fuzzy clustering theory is particularly important for the diagnosis of disease in patients. This paper analyzes the research status of medical image segmentation at home and abroad and the development trend in this aspect in China. Discussed the fuzzy C-means clustering (FCM) image segmentation algorithm in depth, studied the effects of iterative cutoff error, initial clustering center, number of clustering categories and fuzzy weighted index on the practical application of the algorithm. At the same time, the traditional algorithm is not sensitive to the spatial information of the image, making the algorithm sensitive to noise. Firstly, introduced the spatial information of the image, and introduced the algorithm based on spatial information constraint, Based on the above description and based on the neighborhood properties described by the two-dimensional histogram, studied and proposed a relatively easy to understand multidimensional distance measurement method. That is, the two-dimensional pixel value and the neighborhood pixel value viewpoint that can be updated in the two-dimensional direction, by setting a clustering objective function, a clustering measurement method includes neighborhood information. Through the above two-dimensional image segmentation algorithm based on neighborhood spatial information, proposed an image segmentation algorithm for ischemic optic neuropathy of fuzzy kernel clustering theory combined with spatial information. The experimental results show that the proposed algorithm can show excellent results in ischemic neuropathy image segmentation, and the algorithm has faster convergence speed and higher classification accuracy. Experimental results of artificial images and actual images show that the algorithm has strong noise immunity and practicability.																	1064-1246	1875-8967					2020	38	4			SI		3625	3633		10.3233/JIFS-179585													
J								Application of fuzzy C-means clustering method in the analysis of severe medical images	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Medical image processing; fuzzy C-means algorithm; clustering algorithm; medical image analysis	ALGORITHM	Medical image processing is an interdisciplinary subject of integrated medical imaging, mathematics, computer science and other disciplines. With high spatial resolution, high signal-to-noise ratio and high resolution of soft tissue, the technology can accurately locate the target areas of interest in medical images, thus providing useful information for clinicians to formulate disease treatment plans. These techniques include digital subtraction angiography, magnetic resonance imaging, computed tomography, ultrasound imaging and positron emission tomography. The purpose of this paper is to study the application of fuzzy C-means clustering in image analysis of critical medicine. This paper discusses the classification effect, clustering process, iteration times and running time of different algorithms, and the segmentation effect of different algorithms. By designing parameters and carrying out simulation experiments, the traditional clustering algorithm and improved local adaptive method are compared, and the problem of long coding time of traditional image compression algorithm is solved. The simulation results under the same working environment show that the coding speed of the algorithm is about five times faster than that of the traditional image compression algorithm without affecting the signal-to-noise ratio and compression rate, which proves the superiority of the algorithm.																	1064-1246	1875-8967					2020	38	4			SI		3635	3645		10.3233/JIFS-179586													
J								Gray image segmentation based on fuzzy c-means and artificial bee colony optimization	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy clustering; c-means clustering; artificial bee colony; gray image segmentation	ALGORITHM	The regions obtained by image segmentation need to satisfy both the requirements of uniformity and connectivity. Image segmentation is the process of dividing an image into several specific regions. The result of image segmentation is a set of combinations covering the main feature areas of the whole image. The pixels in an area are similar to some or calculated characteristics, but there are obvious differences between adjacent areas. In this paper, a gray image segmentation algorithm based on fuzzy C-means combined with bee colony algorithm is proposed, which has strong optimization ability for multi-objective problems. By using the fuzzy membership function of the fuzzy C-means algorithm, the optimal clustering centers in the artificial bee colony optimization algorithm can be quickly calculated. It makes image segmentation faster and more accurate. The bee colony search algorithm is optimized and an effective local search algorithm is designed, it makes the bee colony converge to the optimal solution efficiently. Finally, the improved fuzzy C-means and artificial bee colony optimization algorithm are used to improve and optimize the seed region growth method. The multi-criteria are taken as the multi-objective optimization problem, and the segmentation results are finally obtained. Benefiting from our local search program and feature extraction in multi-color space, it makes the stability; efficiency and accuracy of image segmentation are higher.																	1064-1246	1875-8967					2020	38	4			SI		3647	3655		10.3233/JIFS-179587													
J								Intelligent fault diagnosis method of mechanical equipment based on fuzzy pattern recognition	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fault diagnosis of mechanical equipment; fuzzy pattern recognition; convolutional neural network; fuzzy c-means clustering		With the rapid development of modern industry and science and technology, mechanical equipment has become larger, faster and more intelligent. In real life, there is no absolutely safe and reliable equipment, so it is impossible to require mechanical equipment not to break down in the operation process, and the working environment of mechanical equipment is complex and harsh, aging is serious, and breakdowns occur frequently. Research on effective intelligent fault detection methods has become a theoretical hot spot of current discipline research. Intelligent fault diagnosis of mechanical equipment is based on the algorithm to analyze the problems of equipment fault. In this paper, a fault detection model of mechanical equipment is proposed based on the method of fuzzy pattern recognition, and the fault detection is classified by the method of Fuzzy C-Means clustering. In this paper, the method of mechanical equipment fault detection based on Convolutional Neural Network is compared with the method proposed in this paper. The experimental results show that the model has good performance in fault detection and has strong practicability.																	1064-1246	1875-8967					2020	38	4			SI		3657	3664		10.3233/JIFS-179588													
J								Analytical results towards fuzzy error bound of indoor neighbor matching based positioning algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Indoor localization; fuzzy membership; environmental parameters; error bound; neighbor matching	LOCATION	In this paper, we derive out an analytical result towards fuzzy error bound of indoor Neighbor Matching based Positioning Algorithm (NMPA). First of all, in a typical Line-of-sight (LOS) environment, we utilize the fuzzy comprehensive evaluation approach to obtain the fuzzy membership of the target in fingerprint matching. Second, we present an analysis of the theoretical relationship between the positioning error of NMPA and different environmental parameters. Third, we work out the fuzzy closed form solution to the positioning error of NMPA concerning the size of environment, the spacing of Reference Points (RPs), number of neighbors, and positions of Access Points (APs). Finally, relevant experiments verify that the fuzzy error bound proposed in this paper can reflect the influence of different factors of the environment on the performance of the positioning system, thereby, the positioning accuracy can be improved and the deployment costs can be reduced by optimizing the environmental parameters.																	1064-1246	1875-8967					2020	38	4			SI		3675	3686		10.3233/JIFS-179590													
J								Indoor intrusion detection based on fuzzy membership-aided Dempster-Shaper theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Passive intrusion detection; indoor WLAN; fuzzy membership; Dempster-Shafer theory; weighted maximum likelihood and centroid method	LOCALIZATION; UNCERTAINTY; SYSTEM; MODE	At present, indoor intrusion detection technologies based on WLAN are widely applied to protect the privacy of users and have a robust anti-interference ability under the condition of the Non-line-of-sight (NLOS), which become the mainstream topics of domestic and foreign studies. Most of the existing researches rely on the signal strength to train heuristic models, while the relationship between intrusion targets and signal fluctuations is not explored fully. In this circumstance, this paper proposes a novel indoor intrusion detection method based on fuzzy membership degree and Dempster-Shafer Theory (DST). First of all, the correlation between WLAN signal fluctuation features and locations of intrusion targets are converted into DST mass function by fuzzy membership. Second, the reliability values from each MP are combined to select reliable reference positions by using the reliability combination rules in DST. Finally, the positions of the intrusion target are calculated based on the weighted maximum likelihood and centroid method. Finally, the related experimental results show that the proposed approach can not only ensure the high accuracy of intrusion detection but also obtain ideally accurate locations of the intrusion target.																	1064-1246	1875-8967					2020	38	4			SI		3687	3696		10.3233/JIFS-179591													
J								AVG comprehensive practice reform of digital media art based on fuzzy theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy theory; digital media art; AVG comprehensive practice; education	TALENT DEVELOPMENT; EDUCATION; POLICY	The digital media technology major is a multi-disciplinary and multi-disciplinary discipline. The cultivated talents should be based on applied talents. According to the traditional practice teaching methods, the disciplines are no longer suitable for the discipline. Colleges and universities strengthen the practice teaching reform of the digital media technology profession. It is a very important and necessary means. The purpose of this paper is to realize the evaluation of the reform effect of AVG comprehensive practice in digital media art through fuzzy theory. In this paper, the fuzzy comprehensive evaluation method is used to comprehensively evaluate the AVG practice of digital media art. Because the fuzzy comprehensive evaluation method is very restrictive to the index weight, it cannot be well adapted to the system. In this paper, the processing scheme of the index weight value of the fuzzy comprehensive evaluation method is interval data, so that the algorithm can be better applied in the system. In the determination of weight, this paper uses the improved entropy weight method to determine the weight of the index. By comparing with other algorithms that obtain the weight of the index, it can be concluded that using the improved entropy weight method to obtain the weight value can not only effectively reduce the external interference. Moreover, the weight value obtained can well reflect the importance of the indicator. The experimental results show that the dynamic variability of fuzzy set theory can satisfactorily meet the comprehensiveness and reliability of AVG comprehensive practice reform evaluation results. Therefore, the application of fuzzy set theory in the field of AVG comprehensive practice reform effect evaluation is reasonable and accurate.																	1064-1246	1875-8967					2020	38	4			SI		3697	3706		10.3233/JIFS-179592													
J								Night vehicle target recognition based on fuzzy particle filter	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Night vehicle recognition; particle filter algorithm; nonlinear statistics; fuzzy clustering	SYSTEM	All along, the identification of night-driving safety car features is a major research direction in the field of intelligent traffic management, with a wide range of applications and development space, and these identification technologies include theoretical knowledge and important theoretical research in many fields. Due to the interference of lights and other light sources, the gray value of the background area also changes frequently. A common method during the day is to detect these background areas as moving vehicles, which greatly reduces the detection accuracy. The most reliable information at night is the headlights. If the light can be accurately detected and other sources are excluded, accurate detection can be performed and tracking accuracy can be guaranteed. Vehicle safety assisted driving technology is one of the main research directions of intelligent transportation systems. It mainly uses computer technology, sensor technology and communication technology to collect and analyze the state information of roads, other vehicles and drivers. Provide advice and warnings to the driver before reaching the danger, determine current traffic conditions and avoid traffic accidents in advance. This paper studies some problems of night vehicle target recognition and detection, mainly the division of target and background, and the classification and recognition of target extraction. To solve these problems, a particle filter algorithm is introduced to introduce nonlinear statistics. The fuzzy theory is introduced to classify the video processed by the particle filter algorithm. The target recognition is realized by the method, and the purpose of identifying the night vehicle target is achieved. Comparative experimental analysis shows that this method is more accurate and powerful than the common target recognition algorithm and can be applied to real scenes.																	1064-1246	1875-8967					2020	38	4			SI		3707	3716		10.3233/JIFS-179593													
J								Data mining method based on rough set and fuzzy neural network	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Data mining; rough set; fuzzy logic; fuzzy neural network	PREDICTION	With the rapid development of database and Internet technologies, data collection and storage is possible. It is often impossible to correctly analyze the valuable information contained in the data, and it becomes more difficult to obtain valuable information. Therefore, it faces the status of "rich data and scarce knowledge". Traditional information processing technology can no longer meet the needs of reality. There is an urgent need for more capable and effective information processing skills to help us analyze the information we need from big data and guide us to make the right decisions. Data mining technology is born in the background. Data mining technology is one of the effective methods to solve rich data and improve lack of knowledge. It is also one of the main research topics in the field of information science. Related research and applications have greatly improved people's decision-making ability. It has been recognized as one of the extremes of data research and has a very broad application prospect. Large databases often contain redundant and unnecessary attributes for many search rules, so the ability to remove duplicate attributes can greatly improve the clarity of potential system knowledge and reduce the time complexity of finding rules. At the same time, it enables efficient operation and improved adaptability. Because the structure of the neural network is variable, it has strong self-organization, self-learning, nonlinearity and high fault tolerance, but the ability to express and interpret knowledge is very poor. The network parameters lack physical meaning and learning. Therefore, it has become an inevitable trend to form a fuzzy neural network combining the characteristics of the two. Therefore, exploring the organic combination between rough sets and fuzzy neural networks is undoubtedly of great significance for data mining technology research. This paper proposes a data mining method based on the combination of rough set and fuzzy neural network technology. Using the approximate set to discover the rules of the database rules, the initial structure of the fuzzy neural network is determined, and the training data is used to train the network. Since the fuzzy neural network thus constructed has a good topology of data distribution features from the beginning, the network scale can be greatly reduced and the network training speed can be improved.																	1064-1246	1875-8967					2020	38	4			SI		3717	3725		10.3233/JIFS-179594													
J								Web text data mining method based on Bayesian network with fuzzy algorithms	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy algorithm; Bayesian network; data mining; web text data mining	CLUSTERING-ALGORITHM	With the advent of Web 3.0 era, the number and complexity of Web pages in Bayesian networks have shown an explosive growth trend. Accompanying this is the geometric growth of information contained in Web pages. Web text data in Bayesian networks usually hide rich knowledge and rules of user value. However, due to the semi-structured, real-time and discrete characteristics of Web text data, it is difficult for users to obtain the knowledge they need directly from such complex data sets. The emergence of fuzzy mathematics provides a good research idea and method for solving such problems. It can use the idea of fuzzy mathematics to analyze the practical problems in text data. Therefore, how to effectively mine the Web text data information and knowledge that users really care about from Bayesian network, and present it in a way that users can understand, it is a very popular research topic at present. In this paper, we select the text of Bayesian network: microblog data for experiments. User data model of microblog is established by using relevant knowledge of fuzzy theory. The concept of fuzzy measure is introduced to calculate the non-additive measure value under the interaction relationship between the detection indicators. Determine the membership function relationship between the detection user and the text data, calculate the integral values of Choquet integral, Sugeno integral and Wang integral of the membership function under the non-additive measure, the final valuable web text data is judged by integral value. On the basis of the above research contents, the research results of Web text mining technology and fuzzy arithmetic mathematics are combined, design and implement information acquisition and analysis for Bayesian network community. The recall rate obtained by the experimental method in this paper is as low as 4%, and tends to be more stable.																	1064-1246	1875-8967					2020	38	4			SI		3727	3735		10.3233/JIFS-179595													
J								Fuzzy sets for data mining and recommendation algorithms	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Data mining; recommendation algorithm; fuzzy system; fuzzy set		A fuzzy system is a system that defines input, output, and state variables on a fuzzy set and is a generalization of a deterministic system. The fuzzy system begins at the macro level and covers the fuzzy features of human brain thinking. It has advantages in describing advanced knowledge. Fuzzy sets can mimic the comprehensive conclusions of people solving fuzzy information problems, which are difficult to solve by conventional mathematical methods, so computer applications can be extended to humanities, social sciences and complex systems. In this way, it can better solve nonlinear problems and is widely used in automatic control, decision analysis, time series signal processing, economic information systems, medical diagnostic systems, and earthquake prediction systems. This paper aims to study the data mining algorithm of fuzzy systems based on fuzzy sets. By using the powerful fuzzy data modeling function of fuzzy theory, it combines with other intelligent processing methods, and makes practical use in industrial life. By comparing the application of fuzzy set data mining and algorithm, it is found that in the application state, the economic benefits of the factory are improved by 36% and the production efficiency is improved by 25% under the application of data mining and algorithm. The research data shows that the data mining and recommendation algorithms of fuzzy sets are beneficial to the development and operation of the factory. The research results show that compared with the conventional production and processing plan, the technology uses fuzzy set theory to transform the fuzzy attributes, which is more advantageous in scientific and technical systems and algorithms with its scientificity, accuracy, innovation and extensiveness.																	1064-1246	1875-8967					2020	38	4			SI		3737	3745		10.3233/JIFS-179596													
J								Reliability analysis of high voltage electric system of pure electric passenger car based on polymorphic fuzzy fault tree	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Polymorphic fuzzy fault tree; eliability analysis		In recent years, with the rapid increase in the number of electric vehicles in China, the accidents caused by electrical system failures are also increasing year by year. Therefore, it is necessary to carry out reliability analysis on the electrical systems of electric vehicles. Traditional reliability analysis cannot be quantitatively evaluated and it is not possible to accurately diagnose multiple fault conditions of the system. Aiming at this problem, this paper combines fuzzy mathematics theory with fault tree analysis, and establishes a multi-state fuzzy fault tree to analyze the reliability of pure electric bus high-voltage electrical system, including qualitative analysis and quantitative analysis. The results show that the multi-state fuzzy fault tree reliability analysis method can accurately describe the various fault states of the high-voltage electric system of pure electric passenger car, and can quantitatively evaluate the reliability, which has great practical significance.																	1064-1246	1875-8967					2020	38	4			SI		3747	3754		10.3233/JIFS-179597													
J								The use of improved algorithm of adaptive neuro-fuzzy inference system in optimization of machining parameters	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Adaptive neuro-fuzzy reasoning system; machining; parameter optimization; machining error	MODELS	In order to effectively avoid the violent vibration in the process of mechanical processing and to achieve high efficiency and high precision machining of mechanical parts, the improved algorithm of adaptive neuro-fuzzy inference system is used to study the optimization of parameters in the process of side milling of mechanical parts, and an adaptive network structure is formed. It has the learning ability of artificial neural network and the expression ability of "if-then" of fuzzy reasoning system, which is a new prediction and control method. The results validate the applicability of the stability. The machined surface topography is measured and the effect of flutter on the surface topography is analyzed. The three-dimensional stability of milling provides a theoretical basis for the rational selection of milling parameters of mechanical parts, the realization of stable milling and the improvement of processing efficiency. Thus, the relationship between the radial depth of cut, the axial depth of cut and the spindle speed is established, and the contour of material removal rate is obtained. The corresponding spindle speed and radial shear depth are obtained when the material removal rate is maximum. The reasonable selection of machining parameters is carried out in the region near the maximum spindle speed with stability.																	1064-1246	1875-8967					2020	38	4			SI		3755	3764		10.3233/JIFS-179598													
J								Semantic ordering of English machine translation based on fuzzy theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Semantic ordering; machine translation; fuzzy theory; semantic parser; system performance		With the development and popularization of electronic computers and the Internet, the problem of language barriers has once again become prominent in the new era, and people are more in need of machine translation. However, there is currently no suitable method for effective semantic ordering of English machine translation. In order to better perform semantic ordering on English machine translation, the article combines fuzzy theory to construct an algorithm model, and analyzes the experimental results through evaluation indicators. The results show that with the increase of training concentration training examples, the semantic parser can learn more natural language sentence analysis methods from the training examples, and the natural language sentences that can be correctly parsed gradually increase, so with the training examples increased recall rate and F value gradually increased. The experimental results also show that the use of higher precision syntax analyzers can effectively improve the performance of statistical machine translation systems, whether in phrase-based or machine-based translation methods.																	1064-1246	1875-8967					2020	38	4			SI		3765	3772		10.3233/JIFS-179599													
J								Motion path planning of 6-DOF industrial robot based on fuzzy control algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy control; motion path; robot	DYNAMICS	The fuzzy control algorithm is used to establish the relation between the functions of motion of 6-DOF (degree of freedom) industrial robots on the rotation angle of each joint. The algorithm optimizes the motion path of the robot, thereby accelerating the increase in industrial productivity and promoting the development of industrial production. During the motions, the 6-DOF industrial robots have weak avoidance ability toward the encountered obstacles, which is not conducive to the safe production and will reduce industrial efficiency. Therefore, by analyzing and summarizing the previous researches, the fuzzy control algorithm is used to construct and optimize the kinematics model, thereby proposing a method of robot motion path planning. Also, based on the unstructured operating environment, a multi-functional motion navigation system for 6-DOF industrial robots is proposed. The experimental results show that the fuzzy control algorithm can optimize the robot motion path, shorten the time of motion, and make the robots reach the destinations smoothly. The algorithm can avoid safety accidents in industrial production effectively, reduce casualties, improve industrial productivity, and promote the optimized allocation of human resources. The motion system of 6-DOF industrial robot based on fuzzy control algorithm has excellent practicability, which can promote the development of industrial production effectively and be widely applied to industrial production.																	1064-1246	1875-8967					2020	38	4			SI		3773	3782		10.3233/JIFS-179600													
J								The unordered time series fuzzy clustering algorithm based on the adaptive incremental learning	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Time series; incremental learning; fuzzy clustering	CONTEXT; SYSTEMS	The data of time series are massive in quantity and not conducive to subsequent processing. Therefore, the unordered time series fuzzy clustering algorithm of adaptive incremental learning has been utilized to explore the segmentation of time series in further. The research results show that the emergence of incremental learning technology can solve such problems. Also, it can continuously accumulate and increase the data, as well as improving the learning accuracy. Incremental learning technology correctly processes, retains, and utilizes the historical results, thereby reducing the training time of new samples by using historical results. Therefore, the clustering algorithm mostly clusters the cluster-liked shape of discrete datasets and uses the hierarchical clustering algorithm, which is more suitable for measuring the similarity of time series, to replace the Euclidean distance for distance metric and hierarchical clustering. The distance matrix update method is improved to reduce the computational complexity, which proves that the algorithm has higher clustering validity and reduces the operating time of the algorithm.																	1064-1246	1875-8967					2020	38	4			SI		3783	3791		10.3233/JIFS-179601													
J								Application of network virtual cloud computing data center based on fuzzy algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy Algorithm; Network Virtualization; Cloud Computing; Network Load		Network virtualization technology releases human resources to some extent through network and cloud computing technology, reducing the workload of staff. The application of network virtualization technology in cloud computing data centers is based on this condition to improve work quality and efficiency. The purpose of this paper is to use the fuzzy algorithm to realize network virtualization of cloud computing data center. In this paper, we study the adaptive fuzzy control in depth, and conduct the practical application based on the basic knowledge of adaptive fuzzy control we learned, achieved "learn to use". Apply the design of adaptive fuzzy control to the load balancing algorithm of the network virtual cloud computing data center, realized the load balancing algorithm of the network virtual cloud computing data center based on adaptive fuzzy control. According to the load balancing algorithm based on adaptive fuzzy control to achieve this algorithm by using Internet knowledge, and designed the load balancing system of the whole network virtual cloud computing data center. Test the whole load balancing system which has been achieved, and obtained the performance variance curve of the system under different algorithms. Then obtained advantages and disadvantages of the algorithm by analyzing the experimental data. The experimental results show that the proposed method can effectively improve the execution performance of communication-intensive applications and ensure the stable execution of the application. At the same time, the algorithm inherits the advantages of the general fuzzy control load balancing algorithm. The stability is strong and the variance curve does not appear pulsed fluctuation. There is also no divergence phenomenon with time increased.																	1064-1246	1875-8967					2020	38	4			SI		3793	3801		10.3233/JIFS-179602													
J								Regional classification of urban land use based on fuzzy rough set in remote sensing images	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Urban land use area; remote sensing image; fuzzy rough set; support vector machine		With the rapid development of the economy, the demand for urban land resources is also growing. How to make more rational use of land resources and make more rational planning of cities become a major problem in current economic development. At present, the use of remote sensing images to classify urban land use areas has become a research hot spot. However, the traditional classification accuracy rate using the maximum likelihood classification method needs to be improved. How to improve the classification accuracy rate of urban land use area of remote sensing image has become the focus and key of the research. Both rough sets and fuzzy sets are mathematical methods for dealing with uncertain problems. The rough fuzzy sets generated by the combination of the two can solve the problem of information loss due to the rough set discretization process. Based on the advantages of fuzzy rough sets, this paper applies fuzzy rough sets to the study of urban land use area classification of remote sensing images, so as to improve the accuracy of urban land use area classification of remote sensing images. Firstly, the spectral features and texture features of the remote sensing image are extracted after preprocessing the remote sensing image. Secondly, using the domain relationship fuzzy rough set reduces the extracted features. Finally, the support vector machine is used to classify the reduced feature set, and the classification of urban land use area is realized. In the simulation experiment, the classification accuracy is evaluated by the overall classification accuracy, Kappa coefficient, and single class classification success index. The evaluation data shows that the fuzzy rough set is applied to the remote sensing image urban land use area classification, which has a good application effect.																	1064-1246	1875-8967					2020	38	4			SI		3803	3812		10.3233/JIFS-179603													
J								Optimization of e-commerce logistics of marine economy by fuzzy algorithms	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy algorithm; marine economy; e-commerce logistics optimization	RECOMMENDATION	In order to achieve the improvement and optimization of e-commerce logistics, a fuzzy algorithm was built to optimize the e-commerce logistics in the marine economy. Through the construction of the fuzzy algorithm, a comparative analysis was made on the effects of logistics before the optimization of marine e-commerce, such as customer satisfaction, product arrival rate on time, logistics cost, number of routes, safety rate, work efficiency, and other aspects. The research shows that the fuzzy algorithm has a better performance in logistics cost than before. After optimization, the monthly mileage of logistics has also been significantly reduced, and the economic benefit is very significant. The algorithm in this paper has an excellent effect in customer satisfaction and product arrival rate on time, which has obvious improvement effect on the logistics network. The improvement of the customer satisfaction is of great value and significance to the follow-up development of marine e-commerce. The improvement and optimization of logistics path based on fuzzy algorithm has reference value for the development of logistics in other fields. Based on the fuzzy algorithm, the function of the algorithm is studied by analyzing the logistics optimization of marine e-commerce. The fuzzy algorithm used shows a comprehensive and excellent result in improving the marine logistics situation, and shows that the optimization and improvement of the algorithm is a process that needs to be improved in many ways. The research greatly improves the understanding of the fuzzy algorithm and the e-commerce logistics in the marine economy environment.																	1064-1246	1875-8967					2020	38	4			SI		3813	3821		10.3233/JIFS-179604													
J								Fuzzy decision-making in patients with Alzheimer's disease - a manifestation of pathological aging	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										AD; pathological aging; fuzzy decision-making; risk decision-making; cognitive impairment	CARE	The purpose of the study was, based on the pathological aging of Alzheimer's disease (AD) patients, to analyze the negative impact of the pathological causes of AD on decision-making behavior, to explore the causes of fuzzy decision-making in AD patients, and to put forward the problems to be solved. Firstly, the pathological basis and pathogenesis of AD are analyzed to clarify the causes of cognitive impairment. In addition, the significance and influencing factors of fuzzy decision-making are analyzed, and the decision-making ability of AD patients is evaluated to explore the reasons for the decline of decision-making ability and the impacts on the decision-making results. The results show that, with the increase of age, people's basic cognitive ability declines, which will affect individual decision-making in different directions, such as single decision-making thinking, one-sided information inclusion, and inefficient decision-making. For young people, there are many relevant factors to be considered in decision-making, and they will make rational analysis one by one, so as to grasp the scientificity and rationality of decision-making. In summary, AD patients have obvious pathological aging symptoms because of physiological aging, confused thinking mode, unable to make rational analysis in decision-making, strong subjective consciousness, and obvious fuzzy decision-making behavior, which make the scientific rationality of decision-making show loopholes, and ultimately affect the development and trend of events.																	1064-1246	1875-8967					2020	38	4			SI		3823	3829		10.3233/JIFS-179605													
