PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Prediction of attentional focus from respiration with simple feed-forward and time delay neural networks	NEURAL COMPUTING & APPLICATIONS										Attention; Respiration; Neural network; Prediction; Time delay	COMPUTATIONAL INTELLIGENCE; VARIABILITY; EEG; ALERTNESS; MODEL; ADHD	Current methods to infer an agent's state of attentional focus rely on scalp potential recordings and pupil diameter measurements, both of which are unrealistic in many real-world situations, and are also prone to movement and electrical artifacts. Being able to predict attentional performance from a simple and noninvasive measure, such as respiration, could have obvious potential benefit for simplifying measurement and improving task performance in many settings, and could also be employed clinically with attentionally compromised populations for training and rehabilitation. It has been suggested that respiration and attention comprise a neuro-physiologically coupled system, and behavioral data has indicated that attentional performance, including reaction time and reaction time variability (RTV), covary with respiratory dynamics. In the present study, we tested several neural network configurations for the prediction of attentional control state (RTV) from respiratory parameters. We observed significant predictive power derived solely from respiratory input, and conclude that a robust and portable feedback device utilizing soft computation is feasible for this purpose. We suggest specific model and data source improvements to potentially further reduce errors in prediction.																	0941-0643	1433-3058				SEP	2020	32	18			SI		14875	14884		10.1007/s00521-020-04841-7		MAR 2020											
J								Multi-cohort intelligence algorithm for solving advanced manufacturing process problems	NEURAL COMPUTING & APPLICATIONS										Multi-cohort intelligence; Variations of cohort intelligence; Abrasive water jet machining; Electro-discharge machining; Micro-machining	PROCESS PARAMETERS; EVOLUTIONARY OPTIMIZATION; MACHINING PARAMETERS; MICRO; TAGUCHI	In recent years, several nature-inspired optimization methods have been proposed and applied on various classes of problems. The applicability of the recently developed socio-inspired optimization method referred to as multi-cohort intelligence (Multi-CI) is validated by solving real-world problems from manufacturing processes domain, viz. non-traditional manufacturing processes. The problems are minimization of surface roughness for abrasive water jet machining (AWJM), electro-discharge machining (EDM), micro-turning and micro-milling processes. Furthermore, the taper angle for the AWJM, relative electrode wear rate for EDM, burr height and burr thickness for micro-drilling, flank wear for micro-turning process, machining time for micro-milling processes were minimized. It is important to mention that for the micro-drilling and micro-milling process different tool specifications were used. In addition, for EDM the material removal rate was maximized. The performance of the algorithm has been validated by comparing the results with other variations of CI algorithm and several contemporary algorithms such as firefly algorithm, genetic algorithm, simulated annealing and particle swarm optimization. In AWJM, Multi-CI achieved 5-8% and 8-23% minimization for surface roughness and taper angle, respectively. For EDM, 47-80% maximization of material removal rate; 2-13% and 92-98% minimization of surface roughness and relative electrode wear rate, respectively, have been attained. Furthermore, for micro-turning 2% minimization of flank wear and for micro-milling, 2-6% minimization of machining time were attained. For micro-drilling, 24% and 16-34% minimization of burr height and burr thickness were attained. In addition, the performance is compared with the regression and response surface methodology approaches and experimental solutions. The analysis regarding the convergence of all the algorithms is discussed in detail. The contributions in this paper have opened up several avenues for further applicability of the Multi-CI algorithm for solving real-world problems.																	0941-0643	1433-3058				SEP	2020	32	18			SI		15055	15075		10.1007/s00521-020-04858-y		MAR 2020											
J								A generative adversarial network with adaptive constraints for multi-focus image fusion	NEURAL COMPUTING & APPLICATIONS										Multi-focus image fusion; Adaptive weight block; Generative adversarial networks; End-to-end	TRANSFORM	In this paper, we propose a novel end-to-end model for multi-focus image fusion based on generative adversarial networks, termed as ACGAN. In our model, due to the different gradient distribution between the corresponding pixels of two source images, an adaptive weight block is proposed in our model to determine whether source pixels are focused or not based on the gradient. Under this guidance, we design a special loss function for forcing the fused image to have the same distribution as the focused regions in source images. In addition, a generator and a discriminator are trained to form a stable adversarial relationship. The generator is trained to generate a real-like fused image, which is expected to fool the discriminator. Correspondingly, the discriminator is trained to distinguish the generated fused image from the ground truth. Finally, the fused image is very close to ground truth in probability distribution. Qualitative and quantitative experiments are conducted on publicly available datasets, and the results demonstrate the superiority of our ACGAN over the state-of-the-art, in terms of both visual effect and objective evaluation metrics.																	0941-0643	1433-3058				SEP	2020	32	18			SI		15119	15129		10.1007/s00521-020-04863-1		MAR 2020											
J								Formula-E race strategy development using artificial neural networks and Monte Carlo tree search	NEURAL COMPUTING & APPLICATIONS										Formula-E race strategy; Energy management; Machine learning; Artificial neural networks	WHEEL TORQUE DISTRIBUTION; HYBRID ELECTRIC VEHICLE; POWER MANAGEMENT	Energy management has been one of the most important parts in electric race strategies since the Federation Internationale de l'Automobile Formula-E championships were launched in 2014. Since that time, a number of unfavorable race finishes have been witnessed due to poor energy management. Previous researches have been focused on managing the power flow between different energy sources or different energy consumers based on a fixed cycle. However, there is no published work in the literature about energy management of a full electric racing car on repeated course but with changeable settings and driving styles. Different from traditional energy management problems, the electric race strategy is more of a multi-stage decision-making problem which has a very large scale. Meanwhile, this is a time-critical task in motorsport where fast prediction tools are needed and decisions have to be made in seconds to benefit the final outcome of the race. In this study, the use of artificial neural networks (ANN) and tree search techniques is investigated as an approach to solve such a large-scale problem. ANN prediction models are developed to replace the traditional lap time simulation as a much faster performance prediction tool. Implementation of Monte Carlo tree search based on the proposed ANN fast prediction models has provided decent capability to generate decision-making solution for both pre-race planning and in-race reaction to unexpected scenarios.																	0941-0643	1433-3058				SEP	2020	32	18			SI		15191	15207		10.1007/s00521-020-04871-1		MAR 2020											
J								Efficient machine learning algorithm for electroencephalogram modeling in brain-computer interfaces	NEURAL COMPUTING & APPLICATIONS										Brain-computer interfaces (BCIs); Machine learning; Electroencephalogram (EEG); Modeling	ARTIFICIAL-INTELLIGENCE; FACE RECOGNITION; SYSTEMS	Brain-computer interfaces (BCIs) provide the measurement of the activities of central nervous systems, and they convert the activities into artificial outputs. Currently, one of the most interesting researches in BCIs is to develop methods for decoding people's intent from the neural signals. Electroencephalogram (EEG) is one of the ideal solution that provides a portable recording system of neural signals. One of the challenges is to decode people's intended movement based on EEG. Machine learning is a powerful tools and has been used in BCIs. Due to the large-scale computations, the model training process for machine learning is not always efficient. In order to address such challenges of electroencephalogram modeling in BCIs, we present an efficient machine learning algorithm based on normal equation. First, we propose a systolic matrix multiplication of two matrices. Second, we propose a systolic matrix inversion for large matrix. Third, we propose a systolic matrix-vector multiplication. In addition, the efficiency of the machine learning algorithm is analyzed and its applications of electroencephalogram modeling in BCIs are discussed.																	0941-0643	1433-3058															10.1007/s00521-020-04861-3		MAR 2020											
J								Multi-label learning for crop leaf diseases recognition and severity estimation based on convolutional neural networks	SOFT COMPUTING										Multi-label; Crop diseases recognition; Crop diseases severity estimation; Convolutional neural network; Computer vision	REGRESSION; ALGORITHM	Crop diseases have always been a dilemma as it can cause significant diminution in both quality and quantity of agricultural yields. Thus, automatic recognition and severity estimation of crop diseases on leaves plays a crucial role in agricultural sector. In this paper, we propose a series of automatic image-based crop leaf diseases recognition and severity estimation networks, i.e., BR-CNNs, which can simultaneously recognize crop species, classify crop diseases and estimate crop diseases severity based on deep learning. BR-CNNs based on binary relevance (BR) multi-label learning algorithm and deep convolutional neural network (CNN) approaches succeed in identifying 7 crop species, 10 crop diseases types (including Healthy) and 3 crop diseases severity kinds (normal, general and serious). Compared with LP-CNNs and MLP-CNNs, the overall performance of BR-CNNs is superior. The BR-CNN based on ResNet50 achieves the best test accuracy of 86.70%, which demonstrates the feasibility and effectiveness of our network. The BR-CNN based on the light-weight NasNet also achieves excellent test accuracy of 85.28%, which can provide more possibilities for the development of mobile systems and devices.																	1432-7643	1433-7479				OCT	2020	24	20					15327	15340		10.1007/s00500-020-04866-z		MAR 2020											
J								A metaheuristic optimization model for spectral allocation in cognitive networks based on ant colony algorithm (M-ACO)	SOFT COMPUTING										Metaheuristic framework; Cognitive radio networks; Search space algorithm; Graph-cut modeling; Detection rate; Spectrum allocation	ENERGY DETECTION	Cognitive radio networks have been gaining widespread attraction among researchers especially with the increasing demand for radio frequency spectrum whose availability is quite scarce. Cognitive radio networks provide an ideal solution to allocate spectrum to users on an intelligent basis through a series of spectrum sensing and decision making. A metaheuristic soft computing framework is proposed and implemented in this research work by using powerful optimization concepts of evolutionary algorithm, namely ant colony algorithm, coupled with graph-cut modeling of given wireless network to provide the expected precision of detection. Channel characteristics have been taken as the feature vectors which are modeled as n-tuple graph to decide upon the maximization of channel allocation probability based on availability in an opportunistic basis. Exhaustive experimentations have been conducted and optimal performance justified against other benchmark algorithms.																	1432-7643	1433-7479				OCT	2020	24	20					15551	15560		10.1007/s00500-020-04882-z		MAR 2020											
J								A novel QIM-DCT based fusion approach for classification of remote sensing images via PSO and SVM models	SOFT COMPUTING										Image fusion; Quantization index modulation with discrete contourlet transform; Bayesian filter with adaptive type-2 fuzzy system; Image classification and particle swarm optimization with support vector machine	FRAME-BASED FEATURES; WAVELET TRANSFORM; ACCURACY; IRS-P6	Fusion of panchromatic and multispectral images has become a research interest for the classification of remote sensing images. The spectral and spatial resolutions of different images give better information with the aid of image classification. However, fusing pixels for various satellite images is difficult due to the nature of original image consists of complex information. Similarly, most of the existing fusion algorithms implement a unified processing over the whole part of the image, thereby leaving certain important needs out of consideration. The main aim of our proposed approach is to fuse the images by gathering all important information from multiple images with minimum errors. In this paper, we propose a novel quantization index modulation with discrete contourlet transform-based fusion approach for classification of remote sensing images (LISS IV sensor). In order to improve the image fusion performance, we eliminate certain noises (salt, pepper, and Gaussian) using Bayesian filter with Adaptive Type-2 Fuzzy System. After image fusion, we make image classification by two steps of processes including deep multi-feature extraction and feature selection. Multiple features such as spectral, shape, global and local features are extracted using Affine Transformation (0 degrees, 90 degrees, 180 degrees, and 270 degrees), and then the best set of features are chosen by mutual information and maximal information coefficients. Finally, the image is classified into seven classes using PSO and SVM namely Urban, Vegetation, Wetland, Tank, Water Area, Bare Land, and Roadways. MATLAB R2017b has been used for evaluation of the LISS IV images. Experimental results revealed that our proposed approach is very effective in terms of their classification accuracy.																	1432-7643	1433-7479				OCT	2020	24	20					15561	15576		10.1007/s00500-020-04884-x		MAR 2020											
J								Exploiting Semantics for Face Image Deblurring	INTERNATIONAL JOURNAL OF COMPUTER VISION										Face image deblurring; Semantic face parsing; Deep convolutional neural networks		In this paper, we propose an effective and efficient face deblurring algorithm by exploiting semantic cues via deep convolutional neural networks. As the human faces are highly structured and share unified facial components (e.g., eyes and mouths), such semantic information provides a strong prior for restoration. We incorporate face semantic labels as input priors and propose an adaptive structural loss to regularize facial local structures within an end-to-end deep convolutional neural network. Specifically, we first use a coarse deblurring network to reduce the motion blur on the input face image. We then adopt a parsing network to extract the semantic features from the coarse deblurred image. Finally, the fine deblurring network utilizes the semantic information to restore a clear face image. We train the network with perceptual and adversarial losses to generate photo-realistic results. The proposed method restores sharp images with more accurate facial features and details. Quantitative and qualitative evaluations demonstrate that the proposed face deblurring algorithm performs favorably against the state-of-the-art methods in terms of restoration quality, face recognition and execution speed.																	0920-5691	1573-1405				JUL	2020	128	7					1829	1846		10.1007/s11263-019-01288-9		MAR 2020											
J								Bayesian network classifiers using ensembles and smoothing	KNOWLEDGE AND INFORMATION SYSTEMS										Bayesian network classifier; Ensemble learning; Probability smoothing; Hierarchical Dirichlet process; Attribute discretization		Bayesian network classifiers are, functionally, an interesting class of models, because they can be learnt out-of-core, i.e. without needing to hold the whole training data in main memory. The selective K-dependence Bayesian network classifier (SKDB) is state of the art in this class of models and has shown to rival random forest (RF) on problems with categorical data. In this paper, we introduce an ensembling technique for SKDB, called ensemble of SKDB (ESKDB). We show that ESKDB significantly outperforms RF on categorical and numerical data, as well as rivalling XGBoost. ESKDB combines three main components: (1) an effective strategy to vary the networks that is built by single classifiers (to make it an ensemble), (2) a stochastic discretization method which allows to both tackle numerical data as well as further increases the variance between different components of our ensemble and (3) a superior smoothing technique to ensure proper calibration of ESKDB's probabilities. We conduct a large set of experiments with 72 datasets to study the properties of ESKDB (through a sensitivity analysis) and show its competitiveness with the state of the art.																	0219-1377	0219-3116				SEP	2020	62	9					3457	3480		10.1007/s10115-020-01458-z		MAR 2020											
J								Selecting effective features on prediction of delay in servicing ships arriving to ports using a combination of Clonal Selection and Grey Wolf Optimization algorithms-Case study: Shahid Rajaee port in Bandar Abbas	COMPUTATIONAL INTELLIGENCE										Clonal Selection algorithm; feature selection; Grey Wolf Optimization; maritime transportation; support vector regression	SUPPORT VECTOR REGRESSION	Predicting the delay in servicing incoming ships to ports is crucial for maritime transportation. In this study, we use support vector regression (SVR) in order to accurately predict this delay for ships arriving to the terminal No. 1 of Shahid Rajaee's port in Bandar Abbas. To achieve this goal, a combination of Clonal Selection and Grey Wolf Optimization algorithms (named as CLOGWO) is used for two purposes: (i) selecting the most important features among the features that affect prediction of this delay and (ii) optimizing SVR parameters for a more accurate prediction. Performance of the proposed method was compared with Genetic Algorithm (GA), Clonal Selection (CS), Grey Wolf Optimization (GWO), and Particle Swarm Optimization (PSO) algorithms on the following metrics: correlation, rate of feature reduction, root mean square error (RMSE), and normalized RMSE (NRMSE). Evaluations on Shahid Rajaee dataset showed that the mean value of these metrics in 10 independent runs of the proposed method were 0.867, 74.45%, 0.080, and 9.02, respectively. These results and evaluations on standard datasets indicate that the proposed method provides competitive results with other evolutionary algorithms.																	0824-7935	1467-8640				AUG	2020	36	3					1140	1160		10.1111/coin.12323		MAR 2020											
J								What drives bio-art in the twenty-first century? Sources of innovations and cultural implications in bio-art/biodesign and biotechnology	AI & SOCIETY										Science and arts; Bio-art; Biodesign; Anthropocentrism; Biocentrism; Converging of art and science		Bio-art epitomizes a coalescence of art and sciences. It is an emerging contemporary artistic practice that uses a wide range of traditional artistic media interwoven with new artistic media that are biological in nature. This includes molecules, genes, cells, tissues, organs, living organisms, ecological niches, landscapes and ecosystems. In addition, bio-art expands into conceptual art using biological processes such as growth, cell division, photosynthesis and concepts of the origin of life and evolution, explaining them as new artistic media. In this time of global challenges, bio-art communicates thoughts and feelings that involve relationships between the artist, science, public and the biological organism or biological concept. This article reviews the major challenges and driving forces that contributed to emerging biology-centered art and design.																	0951-5666	1435-5655															10.1007/s00146-020-00940-0		MAR 2020											
J								AI in the headlines: the portrayal of the ethical issues of artificial intelligence in the media	AI & SOCIETY										Artificial intelligence (AI); Ethics; Media; News; Public discourse; Public policy		As artificial intelligence (AI) technologies become increasingly prominent in our daily lives, media coverage of the ethical considerations of these technologies has followed suit. Since previous research has shown that media coverage can drive public discourse about novel technologies, studying how the ethical issues of AI are portrayed in the media may lead to greater insight into the potential ramifications of this public discourse, particularly with regard to development and regulation of AI. This paper expands upon previous research by systematically analyzing and categorizing the media portrayal of the ethical issues of AI to better understand how media coverage of these issues may shape public debate about AI. Our results suggest that the media has a fairly realistic and practical focus in its coverage of the ethics of AI, but that the coverage is still shallow. A multifaceted approach to handling the social, ethical and policy issues of AI technology is needed, including increasing the accessibility of correct information to the public in the form of fact sheets and ethical value statements on trusted webpages (e.g., government agencies), collaboration and inclusion of ethics and AI experts in both research and public debate, and consistent government policies or regulatory frameworks for AI technology.																	0951-5666	1435-5655															10.1007/s00146-020-00965-5		MAR 2020											
J								A brain tumor image segmentation technique in image processing using ICA-LDA algorithm with ARHE model	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										ICA-LDA; Feature extraction; Brain tumor; Abnormal conditions; Adaptive median filter; ARHE model		In digital image processing, image segmentation is the key methodology which is to be used frequently. In digital image processing, noise reduction and enhancement techniques are plays as a vital role. Brain is major and major organ of the human body which is to be controlled by the nervous system. In this paper, we proposed a brain tumor image enhancement technique with the help of the ICA-LDA (independent component analysis-linear discriminate analysis algorithm with ARHE (adaptive region based histogram enhancement) model. Image fusion technique is to apply for combination of the two or more input image. In this paper, the weighted average technique is to be used for image fusion techniques. The noise reduction and enhancement techniques are to be applied in preprocessing stage. The adaptive median filter is to be used for preprocessing stage. The ARHE (adaptive region based histogram enhancement) model is to be used for enhancement present in the preprocessing stage. The feature extraction and the feature optimization have to be utilized with the ICA (independent component analysis). The LDA (linear discriminate analysis) is to be used for the classification techniques. Using this classifier which is to separate the abnormal and normal stages. When the brain tumor is denoted as abnormal case then the morphological based segmentation is to be done. The simulation and result shows the analysis of various parameters such as specificity, sensitivity, positive predictive value, negative predictive value, accuracy, precision, and recall.																	1868-5137	1868-5145															10.1007/s12652-020-01875-6		MAR 2020											
J								A novel muscle-computer interface for hand gesture recognition using depth vision	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Depth vision; Hand gesture recognition; Muscle computer interface; Clustering; Classification	CLASSIFICATION; PROTOTYPE	Muscle computer Interface (muCI), one of the widespread human-computer interfaces, has been widely adopted for the identification of hand gestures by using the electrical activity of muscles. Although multi-modal theory and machine learning algorithms have made enormous progress in muCI over the last decades, the processing of the collecting and labeling large data sets creates a high workload and leads to time-consuming implementations. In this paper, a novel muCI was developed to integrate the advantages of EMG signals and depth vision, which could be used to automatically label the cluster of EMG data collected using depth vision. A three layers hierarchical k-medoids approach was designed to extract and label the clustering feature of ten hand gestures. A multi-class linear discriminant analysis algorithm was applied to build the hand gesture classifier. The results showed that the proposed algorithm had high accuracy and the muCI performed well, which could automatically label the hand gesture in all experiments. The proposed muCI can be utilized for hand gesture recognition without labeling the data in advance and has the potential for robot manipulation and virtual reality applications.																	1868-5137	1868-5145															10.1007/s12652-020-01913-3		MAR 2020											
J								A survey on influence maximization in a social network	KNOWLEDGE AND INFORMATION SYSTEMS										Social networks; Influence maximization; Approximation algorithm; Greedy strategy	INFORMATION DIFFUSION PROBABILITIES; POSITIVE INFLUENCE; SPREAD; ALGORITHM; CENTRALITY; APPROXIMABILITY; THRESHOLDS; HARDNESS; SETS	Given a social network with diffusion probabilities as edge weights and a positive integer k, which k nodes should be chosen for initial injection of information to maximize the influence in the network? This problem is popularly known as the Social Influence Maximization Problem (SIM Problem). This is an active area of research in computational social network analysis domain, since one and half decades or so. Due to its practical importance in various domains, such as viral marketing, target advertisement and personalized recommendation, the problem has been studied in different variants, and different solution methodologies have been proposed over the years. This paper presents a survey on the progress in and around SIM Problem. At last, it discusses current research trends and future research directions as well.																	0219-1377	0219-3116				SEP	2020	62	9					3417	3455		10.1007/s10115-020-01461-4		MAR 2020											
J								Legendre Neural Network Method for Several Classes of Singularly Perturbed Differential Equations Based on Mapping and Piecewise Optimization Technology	NEURAL PROCESSING LETTERS										Extreme learning machine; Legendre polynomials; Mapping technology; Piecewise optimization technology; Singularly perturbed differential equations	VARYING SYLVESTER EQUATION; FINITE-ELEMENT-METHOD; NUMERICAL-SOLUTION; APPROXIMATIONS; CONVERGENCE; SYSTEM; MESH	In this paper, we develop a novel neural network model with mapping and piecewise optimization technology for several classes of the linear singularly perturbed initial value and boundary value differential equations with variable coefficients. First, the Legendre polynomials are selected as the activation function of the artificial neural network, the mapping technology is employed to transform the original uniform partition points and the piecewise optimization technology is used to improve the calculation accuracy. Then, the solution of the linear singularly perturbed differential equations is solved by using the extreme learning machine optimization algorithm. Finally, the numerical experiments show that the developed method can effectively improve the accuracy of the calculation.																	1370-4621	1573-773X				JUN	2020	51	3			SI		2891	2913		10.1007/s11063-020-10232-9		MAR 2020											
J								Opening the black box: Personalizing type 2 diabetes patients based on their latent phenotype and temporal associated complication rules	COMPUTATIONAL INTELLIGENCE										diabetes associated complication rules; latent variable discovery; patient personalization; temporal phenotype; time series clustering	RETINOPATHY; MELLITUS; NEPHROPATHY; NEUROPATHY; DISEASE	It is widely considered that approximately 10% of the population suffers from type 2 diabetes. Unfortunately, the impact of this disease is underestimated. Patient's mortality often occurs due to complications caused by the disease and not the disease itself. Many techniques utilized in modeling diseases are often in the form of a "black box" where the internal workings and complexities are extremely difficult to understand, both from practitioners' and patients' perspective. In this work, we address this issue and present an informative model/pattern, known as a "latent phenotype," with an aim to capture the complexities of the associated complications' over time. We further extend this idea by using a combination of temporal association rule mining and unsupervised learning in order to find explainable subgroups of patients with more personalized prediction. Our extensive findings show how uncovering the latent phenotype aids in distinguishing the disparities among subgroups of patients based on their complications patterns. We gain insight into how best to enhance the prediction performance and reduce bias in the models applied using uncertainty in the patients' data.																	0824-7935	1467-8640															10.1111/coin.12313		MAR 2020											
J								Multi-instance iris remote authentication using private multi-class perceptron on malicious cloud server	APPLIED INTELLIGENCE										Multi-biometric systems; Correlation analysis; Fully homomorphic encryption; Contradistinguish similarity analysis; Private multi-class perceptron	FEATURE FUSION; BIOMETRICS; SYSTEMS	In recent years, biometric authentication system (BAS) has become the most promising and popular authentication system in identity management. Due to its capability to solve the limitations of unimodal systems, multi-biometric systems (MBS) have been extensively accepted in various fields. The main step in MBS is information fusion. On the other hand, directly storing the fused templates into a centralized server leads to privacy concerns. Recently, many BAS based on homomorphic encryption has been introduced to provide confidentiality for the fused templates. However, most of the existing solutions rely on an implication of the assumption that the server is "Honest-but-Curious". As a result, the compromise of such server results into entire system vulnerability. To address this, we propose a novel P rivacy P reserving (PP) multi-instance iris remote authentication system to accord with attacks at the malicious server and over the transmission channel. Our scheme uses F ully H omomorphic E ncryption (FHE) to achieve the confidentiality of the fused iris templates and polynomial factorization algorithm to achieve the integrity of the matching result. We propose a PP iris authentication system using P rivate M ulti-C lass P erceptron (PMCP) by using the properties of FHE. Moreover, we propose C ontradistinguish S imilarity A nalysis (CSA), a feature level fusion technique that minimizes the between-class correlations and maximizes the pair-wise correlations. Our method has experimented on IITD and CASIA-V3-Interval iris databases to check the effectiveness and robustness. Experimental results show that our method provides improved accuracy, and eliminates the need to trust the cloud server when compared to the state-of-the-art approaches.																	0924-669X	1573-7497				SEP	2020	50	9					2848	2866		10.1007/s10489-020-01681-9		MAR 2020											
J								Handwritten Arabic numerals recognition using convolutional neural network	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										OCR; Deep learning; CNN; Handwritten numeral recognition; Arabic numeral	DIGITS; FEATURES; BANGLA	Numeral recognition is an important preliminary step for optical character recognition, document understanding and others. Deep learning based numeral recognition models have achieved huge popularity among the researchers around the world since last few years. Several convolutional neural network (CNN) based architectures have been proposed and many of those have achieved state-of-the-art results in numeral recognition. In this paper, we have explored CNN based architectures for handwritten Arabic numeral recognition. We have also developed a handwritten Arabic numerals dataset using various morphological operations on an existing dataset thus increasing the size of the dataset from 3000 to 72,000 images. A modification of previously proposed CNN architecture has given us an accuracy of 98.91% and our proposed architecture has produced 99.76%, which is comparable to state-of-the-art results found in the domain of handwritten Arabic numeral recognition.																	1868-5137	1868-5145															10.1007/s12652-020-01901-7		MAR 2020											
J								Multiple parametric fault diagnosis using computational intelligence techniques in linear filter circuit	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Analog circuit diagnosis; Parametric fault diagnosis; Autoencoder; Extreme learning machine (ELM)	RIDGELET NETWORK APPROACH; WAVELET TRANSFORM; ANALOG; ALGORITHM	This paper presents parametric fault diagnosis in analog circuit using machine learning algorithm. Single and multiple parametric fault diagnosis based on Simulation before test approach are considered in this study. A benchmark State Variable Filter circuit has been used as an example circuit for experiment validations. Extreme learning machine based autoencoder (ELM-AE) is proposed in this paper for feature reduction and classification. The transfer function of the benchmark circuit is simulated by performing Monte-Carlo analysis, the features are obtained to form fault dictionary for single and double faults in such way that the dictionary contains unique values for faulty and fault free configuration of the circuit. The input test patterns from the fault dictionary which are required for testing are reduced to improve the classification by autoencoder. Autoencoder is used as pre-processor to learn and reduce the features before performing classification by the extreme learning machine (ELM) algorithm. The results obtained by the proposed algorithm is compared with the other ELM empirical models like extreme learning machine, kernel extreme learning machine and an evolutionary algorithm called self-adaptive evolutionary extreme learning machine to analyze the performance of the proposed algorithm. The experimental results show that the ELM-AE contributes the higher diagnosis accuracy than other ELM models referred in this paper.																	1868-5137	1868-5145															10.1007/s12652-020-01908-0		MAR 2020											
J								From Here to 2023: Civil Drones Operations and the Setting of New Legal Rules for the European Single Sky	JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS										Unmanned aircraft systems; GDPR; European Single Market; Design; Risk evaluation; Single European Sky; Drones; EU law		The paper deals with the legal facets of the Single European Sky strategy and the reform of today's European air traffic management network for Unmanned Aerial Systems (UAS). The aim of this strategy is to guarantee standards on safety, efficiency and environmental impact of the air traffic, so as to let drones progressively sharing it. The paper scrutinizes the ways in which the European Commission and European Aviation Safety Agency (EASA) intend to attain this end by September 2023. In addition, the paper sheds light on some of the troubles with this roadmap. First, it is all about the clarification and implementation of the regulations and guidelines set up by both EASA and the Commission. Second, problems of coordination persist among different regulatory authorities in multiple legal domains, e.g. the interaction between civil aviation law authorities and data protection authorities. Third, most solutions on a risk-based regulation, markets integration, and the design of law-abiding drones should involve the UAS sector industries. The latter are an essential factor for the adoption of new technological standards and still, the definition of such standards brings us back to the coordination problems mentioned above. Whether or not these problems on rules, standards and coordination for the governance of law-abiding drones will obstruct the agenda for a Single European Sky remains an open question. But, it seems fair to admit such problems will increasingly attract the attention of scholars over the next years.																	0921-0296	1573-0409				NOV	2020	100	2					493	503		10.1007/s10846-020-01185-1		MAR 2020											
J								A Characterization of Proximity Operators	JOURNAL OF MATHEMATICAL IMAGING AND VISION										Proximity operator; Convex regularization; Nonconvex regularization; Subdifferential; Shrinkage operator; Social sparsity; Group sparsity	SPARSITY	We characterize proximity operators, that is to say functions that map a vector to a solution of a penalized least-squares optimization problem. Proximity operators of convex penalties have been widely studied and fully characterized by Moreau. They are also widely used in practice with nonconvex penalties such as the pseudo-norm, yet the extension of Moreau's characterization to this setting seemed to be a missing element of the literature. We characterize proximity operators of (convex or nonconvex) penalties as functions that are the subdifferential of some convex potential. This is proved as a consequence of a more general characterization of the so-called Bregman proximity operators of possibly nonconvex penalties in terms of certain convex potentials. As a side effect of our analysis, we obtain a test to verify whether a given function is the proximity operator of some penalty, or not. Many well-known shrinkage operators are indeed confirmed to be proximity operators. However, we prove that windowed Group-LASSO and persistent empirical Wiener shrinkage-two forms of a so-called social sparsity shrinkage-are generally not the proximity operator of any penalty; the exception is when they are simply weighted versions of group-sparse shrinkage with non-overlapping groups.																	0924-9907	1573-7683				JUL	2020	62	6-7			SI		773	789		10.1007/s10851-020-00951-y		MAR 2020											
J								Recommender systems with selfish users	KNOWLEDGE AND INFORMATION SYSTEMS										Recommender systems; Game theory; Optimization		Recommender systems are a fundamental component of contemporary social-media platforms and require feedback submitted from users in order to fulfill their goal. On the other hand, the raise of advocacy about user-controlled data repositories supports the selective submission of data by user through intelligent software agents residing at the user end. These agents are endowed with the task of protecting user privacy by applying a "soft filter" on personal data provided to the system. In this work, we pose the question: "how should the software agent control the user feedback submitted to a recommender system in a way that is most privacy preserving, while the user still enjoys most of the benefits of the recommender system?". We consider a set of such agents, each of which aims to protect the privacy of its serving user by submitting to the recommender system server a version of her real rating profile. The fact that issued recommendations to a user depend on the collective rating profiles by all agents gives rise to a novel game-theoretic setup that unveils the trade-off between privacy preservation of each user and the quality of recommendation they receive. Privacy is quantified through a distance metric between declared and an "initial" random rating profile; the latter is assumed to provide a "neutral" starting point for the disclosure of the real profile. We allow different users to have different perception of their privacy through a user-dependent utility function of this distance. The quality of recommendations for each user depends on submitted ratings of all users, including the ratings of the user to whom the recommendation is provided. We prove the existence of a Nash equilibrium point (NEP), and we derive conditions for that. We show that user strategies converge to the NEP after an iterative best-response strategy update sequence that involves circulation of aggregate quantities in the system and no revelation of real ratings. We also present various modes of user cooperation in rating declaration, by which users mutually benefit in terms of privacy. We evaluate and compare cooperative and selfish strategies in their performance in terms of privacy preservation and recommendation quality through real movie datasets.																	0219-1377	0219-3116				AUG	2020	62	8					3239	3262		10.1007/s10115-020-01460-5		MAR 2020											
