PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Recommendation of startups as technology cooperation candidates from the perspectives of similarity and potential: A deep learning approach	DECISION SUPPORT SYSTEMS										Doc2vec; Item-based collaborative filtering; Factor analysis; Startup; M&A	SUCCESS FACTORS; ACQUISITIONS; MERGERS; CORPORATION; EXPLOIT	Companies consistently strive to prepare for new technologies for survival. In a rapidly changing market, absorbing innovation through cooperation strategies can complement internal research and development for new technology development. Startups with state-of-the-art technologies are good candidates for successful cooperation; however, it is difficult to identify their technological positions. Our study suggests a framework to identify appropriate startup candidates using startup profile texts provided by the Crunchbase database. We utilize a doc2vec approach to extract feature vectors representing technological meanings from the startup profile texts and patent abstracts of acquiring companies. Based on these vectors, we apply item-based collaborative filtering to estimate scores for technological similarity between a company and a startup to be acquired. Furthermore, we screen for promising startups using factor analysis, with variables representing the startup's potential. We believe that our framework can save time and effort in the early stage of cooperation planning by supporting effective decision-making.																	0167-9236	1873-5797				MAR	2020	130								113229	10.1016/j.dss.2019.113229													
J								Designing information feedback for bidders in multi-item multi-unit combinatorial auctions	DECISION SUPPORT SYSTEMS										Continuous combinatorial auctions; Real-time bidder support; Multi-unit auctions; Electronic markets	DECISION-SUPPORT; PROCUREMENT AUCTIONS; WINNER DETERMINATION	Combinatorial auctions (CAs) promote allocative efficiency and are important market mechanisms for a wide variety of specialized domains where bidders are allowed to place bids on packages of items. However, the adoption of combinatorial auctions in real-life business scenarios has been fairly limited, perhaps because bidders find it difficult to construct their bids without extensive knowledge of the current state of the auction. In this paper, we develop decision support tools for bidders to provide information feedback at runtime for the general class of combinatorial auctions namely, online (continuous) multi-item multi -unit combinatorial auctions (MUCAs), an area that has witnessed a rapid growth of interest in recent years. In online MUCAs the number of packages may be large, and bidders need real time decision support to construct their bids, such as information on the ask prices of packages. The deadness level of a package serves as the ask price, and indicates the minimum bid on the package that keeps it in contention for inclusion in winning combinations in future. It has proved a challenge to find a satisfactory method for computing the deadness levels of packages in MUCAs. Here we present exact methods for determining package deadness levels in such auctions. Both the OR and the XOR formulations are considered. Experiments on simulated data as well as on live data show that the time and memory requirements are not excessive, so it appears possible to adopt the methods for the procurement and sale of commodities in B2B and B2C markets.																	0167-9236	1873-5797				MAR	2020	130								113230	10.1016/j.dss.2019.113230													
J								Traffic-signal control reinforcement learning approach for continuous-time Markov games	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Traffic signal; Nash games; Continuous-time; Markov models	MULTIAGENT SYSTEM; MODELS	Traffic-Signal Control (TSC) models have been transformed from simple pre-timed isolated indications to a more complex form of actuated and coordinated TSC models for highways, railroads, etc. However, existing TSC models cannot always manage inconveniences like: over-saturation, delays by incidents, congestion by weather conditions, among others, which is why this is still an open area of research. An important challenge is to propose a TSC solution model for multiple intersections, which adapts traffic signal timing according to real-time traffic. This paper introduces a novel Reinforcement Learning (RL) approach for solving the Traffic-Signal Control problem for multiple intersections using Continuous-Time Markov Games (CTMG). The RL model is based on a temporal difference method. For estimating the transition rates of the Markov model, we use non-degenerate randomized Markov laws are being used, such that the connected chain is shown to be ergodic, and to visit all states infinitely often, using all the controls in every state. Our reinforcement learning model supposes to have complete information. The estimation of the transition rates is obtained by the number of transitions on an interval of time divided by the total value of the holding time. The estimation of the rewards is defined as the arithmetic mean of the observed rewards. We consider a non-cooperative game model for solving the multiple intersections problem. For computing the Nash equilibrium, we employ an iterative proximal gradient method. As our final contribution, we present a numerical example for validating our model and concretely measure the benefits of the TSC model.																	0952-1976	1873-6769				MAR	2020	89								103415	10.1016/j.engappai.2019.103415													
J								Detecting indicators of cognitive impairment via Graph Convolutional Networks	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Sensor-based activity recognition; Smart homes; Abnormal behaviour detection; Graph Convolutional Networks; Cognitive decline	ACTIVITY RECOGNITION; ABNORMAL-BEHAVIOR; PATTERNS	While the life expectancy is on the rise all over the world, more people face health related problems such as cognitive decline. Dementia is a name used to describe progressive brain syndromes affecting memory, thinking, behaviour and emotion. People suffering from dementia may lose their abilities to perform daily life activities and they become on their caregivers. Hence, detecting the indicators of cognitive decline and warning the caregivers and medical doctors for further diagnosis would be helpful. In this study, we tackle the problem of activity recognition and abnormal behaviour detection in the context of dementia by observing daily life patterns of elderly people. Since there is no real-world data available, firstly a method is presented to simulate abnormal behaviour that can be observed in daily activity patterns of dementia sufferers. Secondly, Graph Convolutional Networks (GCNs) are exploited to recognise activities based on their granular-level sensor activations. Thirdly, abnormal behaviour related to dementia is detected using activity recognition confidence probabilities. Lastly, GCNs are compared against the state-of-the-art methods. The results obtained indicate that GCNs are able to recognise activities and flag abnormal behaviour related to dementia.																	0952-1976	1873-6769				MAR	2020	89								103401	10.1016/j.engappai.2019.103401													
J								Emotional neural networks with universal approximation property for stable direct adaptive nonlinear control systems	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Brain emotional learning; Direct adaptive control; Nonlinear control; Lyapunov stability theory; Neural networks	TYPE-2 FUZZY CONTROL; INTELLIGENT CONTROLLER; CONTROL STRATEGY; SPEED CONTROL; PD CONTROL; DESIGN; TRACKING; POSITION; MODEL	Universal approximation, continuity, and differentiability are desirable properties of any computational framework, including those that rise from human cognition and/or are inspired by nature. Emotional machines constitute one such framework, but few studies have addressed their mathematical properties. Here, we propose a Continuous Radial Basis Emotional Neural Network (CRBENN) that benefits from the universal approximation property, continuous output, and simple structure of RBF; while keeping the fast response properties of emotion-based approaches. As such, CRBENN is amenable to a wide array of challenging problems in systems engineering and artificial intelligence. Here, we propose a CRBENN-based direct adaptive robust emotional neuro-control approach (DARENC) for a class of uncertain nonlinear systems. Stability is theoretically established using Lyapunov analysis of the closed-loop system. DARENC is then applied to control an inverted pendulum system, and the performance of the controller is numerically compared with several competing fuzzy, neural, and emotional controllers. The simulation results indicate improved tracking performance, better disturbance rejection, and less control effort. Finally, DARENC is implemented on a real-world 3-PSP (spherical-prismatic-spherical) parallel robot in our laboratory. The experimental results show the satisfactory performance of the robot in tracking the desired trajectory with low control effort.																	0952-1976	1873-6769				MAR	2020	89								103447	10.1016/j.engappai.2019.103447													
J								Cross multi-scale locally encoded gradient patterns for off-line text-independent writer identification	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Handwritten documents; Text-independent; Off-line writer identification; Feature extraction; Dissimilarity measure; Hamming distance	ORIENTED GRADIENTS; FEATURES; CLASSIFICATION; DESCRIPTORS; RECOGNITION; EXTRACTION; HISTOGRAMS; RETRIEVAL; CODEBOOK	Writer identification is experiencing a revival of activity in recent years and continues to attract great deal of attention as a challenging and important area of research in the field of forensic and authentication. In this work, we introduce a reliable off-line system for text-independent writer identification of handwritten documents. Feature engineering is an essential component of a pattern recognition system, which can enhance or decrease the classification performance. A well-designed and defined feature extraction method improves the classification task. This paper proposes, for feature extraction, an effective, yet high-quality and conceptually simple feature image descriptor referred to as Cross multi-scale Locally encoded Gradient Patterns (CLGP). The proposed CLGP feature extraction method, which is expected to better represent salient local writing structure, operates at small observation regions (i.e., connected component sub-images) of the writing sample. CLGP histogram feature vectors computed from all these observation regions in all writing samples are considered as classification inputs to identify query writers using the Nearest Neighbor Classifier (1-NN). Our system is evaluated on six standard databases (IFN/ENIT, AHTID/MW, CVL, IAM, Firemaker, and ICDAR2011) including handwritten samples in Arabic, English, French, Greek, German, and Dutch languages. Comparing the identification performance with old and recent state-of-the-art methods, the proposed system achieves the highest performance on IFN/ENIT, AHTID/MW, and ICDAR2011 databases, and demonstrates competitive performance on IAM, CVL, and Firemaker databases.																	0952-1976	1873-6769				MAR	2020	89								103459	10.1016/j.engappai.2019.103459													
J								Minimizing makespan in a Flow Shop Sequence Dependent Group Scheduling problem with blocking constraint	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Group scheduling; Meta-heuristic algorithm; Linear programming; Optimization	MANUFACTURING CELL; GENETIC ALGORITHM; EVOLUTIONARY ALGORITHMS; FAMILY; LINE; OPTIMIZATION; PARAMETERS; TIME	Flow Shop Sequence Dependent Group Scheduling (FSDGS) problems gathered much attention from the body of literature in recent years. Nevertheless, the combination of blocking constraint and Group Technology (GT) principles has not been faced by academics so far. The aim of the present paper is to propose an original meta-heuristic approach for minimizing makespan in a FSDGS problem with blocking constraint. To this end, a novel Parallel Self-Adaptive Genetic Algorithm (PSAGA) which adaptively varies the genetic parameters along the evolutionary mechanism was devised. Validation of the proposed metaheuristics was performed by means of the global optima generated by a proper mixed integer linear programming model. An extended experimental campaign, also supported by a specific statistical analysis, demonstrates the effectiveness of the proposed approach compared to other meta-heuristics arising from the relevant literature.																	0952-1976	1873-6769				MAR	2020	89								103413	10.1016/j.engappai.2019.103413													
J								Integrating overlapping community discovery and role analysis: Bayesian probabilistic generative modeling and mean-field variational inference	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Overlapping community discovery; Role analysis; Link explanation and prediction; Generative probabilistic modeling; Bayesian network analysis	NERVOUS-SYSTEM; NETWORKS	The joint modeling of community discovery and role analysis was shown useful to explain, predict and reason on network topology. Nonetheless, earlier research on the integration of both tasks suffers from major limitations. Foremost, a key aspect of role analysis, i.e., the strength of role-to-role interactions, is ignored. Moreover, two fundamental properties of networks are disregarded, i.e., heterogeneity in the connectivity structure of communities and the growing link probability with node involvement in common communities. Additionally, scalability with network size is limited. In this manuscript, we incrementally develop two new machine learning approaches to deal with the foresaid issues. The proposed approaches consist in performing inference under as many Bayesian generative models of networks with overlapping communities and roles. Under both models, nodes are associated with communities and roles through suitable affiliations, that are dichotomized for link directionality. The strength of such affiliations is captured through nonnegative latent random variables, drawn from Gamma priors. Besides, link establishment is explained by both models through Poisson distributions. In particular, under the second model, the parameterizing rate of the Poisson distribution also accommodates the strength of role-to role interactions, as captured via latent mixed-membership stochastic blockmodeling. On sparse networks, the adoption of the Poisson distribution expedites model inference. On this point, mean-field variational inference is derived and implemented as a coordinate-ascent algorithm, for the exploratory and unsupervised analysis of node affiliations. Comparative experiments on several real-world networks demonstrate the superiority of the proposed approaches in community discovery, link prediction as well as scalability.																	0952-1976	1873-6769				MAR	2020	89								103437	10.1016/j.engappai.2019.103437													
J								Improved magnetic charged system search optimization algorithm with application to satellite formation flying	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Metaheuristic physics-inspired algorithm; Constrained optimization; Trajectory planning; Satellite formation flying	PARTICLE SWARM OPTIMIZATION; RENDEZVOUS TRAJECTORIES; DIFFERENTIAL EVOLUTION; GRAVITATIONAL SEARCH; OPTIMAL-DESIGN; SPACECRAFT; COLONY; MANEUVERS; FLATNESS	This paper is devoted to the implementation and application of an improved version of the metaheuristic algorithm called magnetic charged system search. Some modifications and novelties are introduced and tested. Firstly, the authors' attempt is to develop a self-adaptive and user-friendly algorithm which can automatically set all the preliminary parameters (such as the numbers of particles, the maximum iterations number) and the internal coefficients. Indeed, some mathematical laws are proposed to set the parameters and many coefficients can dynamically change during the optimization process based on the verification of internal conditions. Secondly, some strategies are suggested to enhance the performances of the proposed algorithm. A chaotic local search is introduced to improve the global best particle of each iteration by exploiting the features of ergodicity and randomness. Moreover, a novel technique is proposed to handle bad-defined boundaries; in fact, the possibility to self-enlarge the boundaries of the optimization variables is considered, allowing to achieve the global optimum even if it is located on the boundaries or outside. The algorithm is tested through some benchmark functions and engineering design problems, showing good results, followed by an application regarding the problem of time-suboptimal manoeuvres for satellite formation flying, where the inverse dynamics technique, together with the B-splines, is employed. This analysis proves the ability of the proposed algorithm to optimize control problems related to space engineering, obtaining better results with respect to more common and used algorithms in literature.																	0952-1976	1873-6769				MAR	2020	89								103473	10.1016/j.engappai.2020.103473													
J								Machine-tool condition monitoring with Gaussian mixture models-based dynamic probabilistic clustering	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Concept drift; Condition monitoring; Data stream; Dynamic clustering; Gaussian mixture model; Machining operation	DATA STREAMS; TIME-SERIES	The combination of artificial intelligence with data, computing power, and new algorithms can provide important tools for solving engineering problems, such as machine-tool condition monitoring. However, many of these problems require algorithms that can perform in highly dynamic scenarios where the data streams have extremely high sampling rates from different types of variables. The unsupervised learning algorithm based on Gaussian mixture models called Gaussian-based dynamic probabilistic clustering (GDPC) is one of these tools. However, this algorithm may have major limitations if a large amount of concept drifts associated with transients occurs within the data stream. GDPC becomes unstable under these conditions, so we propose a new algorithm called GDPC+ to increase its robustness. GDPC+ represents an important improvement because we introduce: (a) automatic selection of the number of mixture components based on the Bayesian information criterion (BIC), and (b) concept drift transition stabilization based on Cauchy-Schwarz divergence integrated with the Dickey Fuller test. Thus, GDPC+ can perform better in highly dynamic scenarios than GDPC in terms of the number of false positives. The behavior of GDPC+ was investigated using random synthetic data streams and in a real data stream-based condition monitoring obtained from a machine-tool that produces engine crankshafts at high speed. We found that the initial temporal window size can be used to adapt the algorithm to different analytical requirements. The clustering results were also investigated by induction of the rules generated by the repeated incremental pruning to produce error reduction (RIPPER) algorithm in order to provide insights from the underlying monitored process and its associated concept drifts.																	0952-1976	1873-6769				MAR	2020	89								103434	10.1016/j.engappai.2019.103434													
J								A novel Island Model based on Coral Reefs Optimization algorithm for solving the unequal area facility layout problem	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										UA-FLP; Facility layout; Island model; Coral Reefs Optimization; Meta-heuristics	BAY STRUCTURE REPRESENTATION; GENETIC ALGORITHM; SUBSTRATE LAYERS; DESIGN-PROBLEMS; BLOCK LAYOUT; SLICING TREE; TABU SEARCH; SIMULATION	This paper proposes a novel approach to address the Unequal Area Facility Layout Problem (UA-FLP), based on the combination of both an Island Model and a Coral Reefs Optimization (CRO) algorithm. Two different versions of this Island Model based on Coral Reefs Optimization Algorithm (IMCRO) are proposed and applied to the UA-FLP. The structure of flexible bays has been selected as effective encoding to represent the facility layouts within the algorithm. The two versions of the proposed approach have been tested in 22 UA-FLP cases, considering small, medium and large size categories. The empirical results obtained are compared with previous state of the art algorithms, in order to show the performance of the IMCRO. From this comparison, it can be extracted that both versions of the proposed IMCRO algorithm show an excellent performance, accurately solving the UA-FLP instances in all the size categories.																	0952-1976	1873-6769				MAR	2020	89								103445	10.1016/j.engappai.2019.103445													
J								Data-driven oriented optimization of resource allocation in the forging process using Bi-objective Evolutionary Algorithm	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Resource allocation; Searching strategy; Information flow; Bi-objective Evolutionary Algorithm	GENETIC ALGORITHMS; PARAMETERS	Resource allocation in the forging process of the steel production industry is an important element of the material supply in upstream processes, and the subsequent processing of semi-finished products downstream. However, the existing literature rarely discusses issues related to this problem. In this study, the information flow is built by referring to specifications and process logic, which is a kind of pre-processing in data analysis flow in order to break the initial barrier of resource allocation in forging. In addition, Bi-objective Evolutionary Algorithm (BOEA) is proposed to optimize the resource allocation in the forging process. Using the built information flow, the available multiple forging process resources can be effectively connected, and information of available resource combinations can be established for orders. Since real users have preferences for different objectives in practice, experiment results show that the proposed BOEA can deal with these preferences by effectively optimizing both the remnants (the remaining materials) and the execution cost, and the profit contribution is also proved by effective cost savings.																	0952-1976	1873-6769				MAR	2020	89								103469	10.1016/j.engappai.2019.103469													
J								A fitting model based intuitionistic fuzzy rough feature selection	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Rough set; Fuzzy set; Intuitionistic fuzzy set; Degree of dependency; Feature selection	ATTRIBUTE REDUCTION; UNCERTAINTY MEASURES; SET APPROACH; ALGORITHM	Feature subset selection is an essential machine learning approach aimed at the process of dimensionality reduction of the input space. By removing irrelevant and/or redundant variables, not only it enhances model performance, but also facilitates its improved interpretability. The fuzzy set and the rough set are two different but complementary theories that apply the fuzzy rough dependency as a criterion for performing feature subset selection. However, this concept can only maintain a maximal dependency function. It cannot preferably illustrate the differences in object classification and does not fit a particular dataset well. This problem was handled by using a fitting model for feature selection with fuzzy rough sets. However, intuitionistic fuzzy set theory can deal with uncertainty in a much better way when compared to fuzzy set theory as it considers positive, negative and hesitancy degree of an object simultaneously to belong to a particular set. Therefore, in the current study, a novel intuitionistic fuzzy rough set model is proposed for handling above mentioned problems. This model fits the data well and prevents misclassification. Firstly, intuitionistic fuzzy decision of a sample is introduced using neighborhood concept. Then, intuitionistic fuzzy lower and upper approximations are constructed using intuitionistic fuzzy decision and parameterized intuitionistic fuzzy granule. Furthermore, a new dependency function is established. Moreover, a greedy forward algorithm is given using the proposed concept to calculate reduct set. Finally, this algorithm is applied to the benchmark datasets and a comparative study with the existing algorithm is presented. From the experimental results, it can be observed that the proposed model provides more accurate reduct set than existing model.																	0952-1976	1873-6769				MAR	2020	89								103421	10.1016/j.engappai.2019.103421													
J								Three-dimensional pavement crack detection based on primary surface profile innovation optimized dual-phase computing	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										3D pavement crack detection; Primary surface profile; Dual-phase computing; Curve fitting	DIGITAL IMAGE CORRELATION	Accurate pavement crack detection has long been a challenging task, causing significant difficulties to the pavement management sectors in the managerial decision making. The high complexity of the crack's characteristics and the less effective of the crack analytical tools are the two crucial aspects to be accounted for. Recently, three-dimensional (3D) technology based high precision crack detection methodologies has undergone extensive developments. Nevertheless, none of those methods has taken into the errors caused by the data collection systems into consideration, resulting in a less satisfying performance. Hence, the primary objective of this research is to outline the Primary Surface Profile (PSP) optimized dual-phase computing 3D crack detection methodology. Two years ago, variations caused by the automatic 3D data collection systems were observed, so researchers proposed PSP based data filtering algorithm. Therefore, this research is the upgrade solution of the previous innovation regarding the unbiased 3D pavement crack detection. Firstly, the dual-phase computing approach is proposed in dealing with the non-variance 3D data. Then, the self-adaptive 3D PSP generation method is introduced. Finally, PSP is embedded in the dual-phase computing method for performance optimization. For performance assessment, both precisions and recalls of the proposed approach are compared with conventional method for transverse, longitudinal, and map crack detections. Even crack detection precisions are found for both methods, which are all higher than 0.9. However, the recalls of the proposed method (transverse cracks:0.973, longitudinal cracks:0.981, map cracks:0.940) are significantly outperforming non-optimized dual-phase computing method (transverse cracks: 0.682, longitudinal cracks: 0.789, map cracks:0.811).																	0952-1976	1873-6769				MAR	2020	89								103376	10.1016/j.engappai.2019.103376													
J								New mixed-coding PSO algorithm for a self-adaptive and automatic learning of Mamdani fuzzy rules	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Mamdani fuzzy system; PSO algorithm; Optimization; Automatic learning; Semantic interpretability	PARTICLE SWARM OPTIMIZATION; INVERTED PENDULUM; SYSTEMS; IDENTIFICATION; DESIGN; CONTROLLER; SUGENO; INFERENCE; MODEL; INTERPRETABILITY	Thanks to its algorithmic performances, PSO algorithm becomes a popular tune tool for fuzzy systems in literature. However, it still encounters many complications, especially when dealing with Mamdani fuzzy system type because of its nature. The Mamdani fuzzy system is known as a linguistic model where the semantic meaning of the fuzzy rules is an intrinsic characteristic that must be retained during the learning process, while seeking for high accuracy. Therefore, to tune the Mamdani fuzzy system, it is very crucial to well represent each rule in a way that preserves this characteristic firstly, and to look for a search mechanism to optimize them throughout this topic secondly. In this paper, we introduce a new and promising approach to optimize the Mamdani fuzzy systems without a need of any prior knowledge. To the best of our knowledge, this approach is the first to optimize simultaneously the membership functions, the scaling factor parameters and the fuzzy rule conclusions with a mixed-coding PSO algorithm by combining a special monitoring function and a self-adaptive threshold. The proposed approach is validated by a comparative study with other design strategies taken from Box-Jenkins gas furnace system literature and two theoretical examples in addition to a real-time control of the inverted pendulum Feedback 33-200. The obtained results proved the potential and the effectiveness of the proposed approach.																	0952-1976	1873-6769				MAR	2020	89								103417	10.1016/j.engappai.2019.103417													
J								Genetic programming based feature construction methods for foreground object segmentation	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Genetic programming; Feature construction; Foreground object segmentation; Bloat control	FEATURE-SELECTION; CLASSIFICATION	Foreground object segmentation is a crucial preprocessing step for many high-level computer vision tasks, e.g. object recognition. It is still challenging to achieve accurate segmentation, especially for complex images (e.g. with high variations). Feature construction can help to improve the segmentation performance by extracting more distinctive features for foreground/background regions from the original features. However, commonly-used feature construction methods (e.g. principle component analysis) often involve certain assumptions/constraints, and the constructed features cannot be interpreted. To address these problems, genetic programming (GP) is employed in this paper, which is a well-suited feature construction technique. The aim of this work is to design new feature construction methods using GP, and analyse/compare popular GP-based feature construction methods for foreground object segmentation, especially on complex image datasets with high variations. Specifically, one new feature construction method that incorporates the subtree technique in GP is designed, which can construct multiple features simultaneously (called SubtMFC, Subtree Multiple Feature Construction). Moreover, a parsimony pressure technique is introduced to improve SubtMFC for bloat control (a common issue for GP-based methods), which forms the method, PSubtMFC (Parsimony SubtMFC). In addition, comparison of popular GP-based feature construction methods for foreground object segmentation is conducted for the first time. Results show that SubtMFC achieves better or similar performance compared with three reference methods. In addition, compared with SubtMFC that does not control bloat, PSubtMFC can significantly reduce the solution size while maintain similar performance in the segmentation accuracy. The GP-based feature construction framework is further extended for feature representation based knowledge transfer, which can handle the problem of the scare labelled training data. Moreover, after GP is thoroughly investigated on benchmark datasets with one type of foreground objects (i.e. the Weizmann horse dataset and Pascal aeroplane dataset), it is considered whether the GP methods can perform well on datasets containing multiple types of foreground objects. Compared with three other well-performing GP-based feature construction methods, the proposed method achieves better or comparable results for the given segmentation tasks. In addition, this paper thoroughly compares/analyses popular GP-based feature construction methods for complex figureground segmentation for the first time. Moreover, further analyses on the input features frequently used by the GP-evolved feature construction functions reflect the effectiveness of the extracted high-level features.																	0952-1976	1873-6769				MAR	2020	89								103334	10.1016/j.engappai.2019.103334													
J								A heuristic algorithm combining Pareto optimization and niche technology for multi-objective unequal area facility layout problem	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Facility layout problem; Heuristic algorithm; Multi-objective optimization; Pareto optimal; Global optimization	GENETIC ALGORITHM; SEARCH; SYSTEM; REPRESENTATION	The unequal area facility layout problem (UA-FLP) is the problem of placing departments with different areas in a facility so that departments satisfy some given objectives and constraints. In this paper, two objectives including the material handling cost and the closeness rating are optimized. Based on the quasi-physical strategy, we introduce an extrusive elastic potential energy based on the overlapping distance between departments into the layout system. After a novel handling approach of the non-overlapping constraint formed by executing the gradient method with an adaptive step length and subsequent department deformation strategy is developed to deal with the interference among departments and between any department and the facility, the problem is first converted into an optimization problem without the non-overlapping constraint. Then, we use a new heuristic algorithm that combines the local search based on the Pareto optimization and the global optimum search based on the niche technology to obtain Pareto-optimal solutions of the problem. In the proposed heuristic algorithm, in order to overcome the shortcomings of low efficient search toward the diversity of solutions in classical Pareto optimization method, we propose a heuristic layout updating strategy and a niche technology. To improve the convergence of the algorithm to the Pareto front, a mechanism of evolution of population named a feasible layout bank in the algorithm based on the local search and global optimum search is proposed. Two sets of representative instances from the literature with the size of the problem up to 62 departments are tested. The experimental results show that the proposed heuristic algorithm is an effective method for solving the multi-objective UA-FLP.																	0952-1976	1873-6769				MAR	2020	89								103453	10.1016/j.engappai.2019.103453													
J								Refraction-learning-based whale optimization algorithm for high-dimensional problems and parameter estimation of PV model	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Whale optimization algorithm; Refraction learning; High-dimensional optimization; Engineering design optimization; Photovoltaic model; Parameter estimation	PARTICLE SWARM OPTIMIZATION; ARTIFICIAL BEE COLONY; BACKTRACKING SEARCH ALGORITHM; GREY WOLF OPTIMIZER; DIFFERENTIAL EVOLUTION; GLOBAL OPTIMIZATION; DESIGN; STRATEGY; VELOCITY; CELLS	Whale optimization algorithm (WOA) is a relatively new meta-heuristic optimization algorithm which mimics the hunting behavior of humpback whales. This paper presents a modified version of WOA, called RLWOA, for solving high-dimensional optimization problems. The proposed RLWOA adopts a modified conversion parameter update rule that relies on Logistic model to balance between diversity and convergence during the search process, and a new refraction-learning strategy based on the principle of refraction of light is proposed to help the population jump out of a local optimum. The experiments on a set of benchmark test functions with various features, i.e., 12 widely used benchmark functions with 100, 1000, and 10000 dimensions, two practical engineering design problems, and parameter estimation problem of photovoltaic model. The comparisons demonstrate that the proposed RLWOA shows better or at least competitive performance against the standard WOA, WOA variants and other state-of-the-art meta-heuristic algorithms for solving high-dimensional numerical optimization, practical engineering design optimization, and photovoltaic model parameter estimation problems.																	0952-1976	1873-6769				MAR	2020	89								103457	10.1016/j.engappai.2019.103457													
J								A soft set based VIKOR approach for some decision-making problems under complex neutrosophic environment	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Complex neutrosophic soft set; Complex neutrosophic aggregation; Complex neutrosophic soft union; Complex neutrosophic soft intersection; Score function; VIKOR method	WEIGHT	Applications in various fields of neutrosophic soft set theory enhance its appreciation to the researchers. Although, this uncertain solving tool can accomplish several types of real-life problems, but not able to deal with the decision-making problems in which considering an additional information of a corresponding parameter is needed to get a proper decision from a problem. But, complex neutrosophic soft sets can handle such type of decision-making problems. Consequently, in this study, we have given concentration on solving soft set based decision-making problems in the field of complex neutrosophic environment. Firstly, we have introduced some basic set-theoretic operations of complex neutrosophic sets including different types of unions, intersections and aggregations. Then, a new definition of score function of a complex neutrosophic number has been proposed. Additionally, the above-defined unions and intersections of complex neutrosophic sets have been stated for complex neutrosophic soft sets. Finally, by utilizing these proposed notions, we have offered a complex neutrosophic soft VIKOR approach to get a compromise optimal solution for single as well as multiple decision-maker based problems. Our proposed approach has been clarified by several real life-related problems including medical diagnosis problem, sustainable manufacturing material selection problem, company's manager selection problem, etc. The feasibility and effectiveness of our proposed approach have also been included in the article.																	0952-1976	1873-6769				MAR	2020	89								103432	10.1016/j.engappai.2019.103432													
J								Cost of selfishness in the allocation of cities in the Multiple Travelling Salesmen Problem	ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE										Centralised Organisation (CO); Decentralised Organisation (DO); Selfishness; Multiple Travelling Salesmen Problem (MTSP)		The decision to centralise or decentralise human organisations needs to be based on quantified evidence, yet little is available in the literature. We provide such data in a variant of the Multiple Travelling Salesmen Problem (MTSP) in which we study how the allocation sub-problem may be decentralised among selfish salesmen. Our contributions are: (i) this modification of the MTSP to include selfishness; (ii) the proposition of organisations to solve this modified MTSP; and (iii) the comparison of these organisations. Our 5 organisations may be summarised as follows: (i) OptDecentr is a pure Centralised Organisation (CO) in which a Central Authority (CA) finds the best solution that could be found by a Decentralised Organisation (DO); (ii) Cluster and (iii) Auction are CO/DO hybrids; and (iv) P2P and (v) CNP are pure DO. The sixth and seventh organisations are used as benchmarks: (vi) NoRealloc is a pure DO which ignores the allocation problem; and (vii) FullCentr is a pure CO which solves a different problem, viz., the traditional MTSP. Comparing the efficiency of pairs of these mechanisms quantifies the price of decentralising an organisation. In particular, our model of selfishness in OptDecentr, with 5 (respectively, 9) salesmen, makes the total route length 30% (respectively, 60%) longer than the traditional MTSP in FullCentr when the computation time is limited to 30 min. With this time limit, our results also seem to indicate that the level of coercion of the CA impacts the total route length more than the level of centralisation.																	0952-1976	1873-6769				MAR	2020	89								103429	10.1016/j.engappai.2019.103429													
