PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								A bibliometric analysis on deep learning during 2007-2019	INTERNATIONAL JOURNAL OF MACHINE LEARNING AND CYBERNETICS										Deep learning; Machine learning; Bibliometric analysis; Hot topic; Development trend	NEURAL-NETWORKS; CLASSIFICATION; ALGORITHM	As an emerging and applicable method, deep learning (DL) has attracted much attention in recent years. With the development of DL and the massive of publications and researches in this direction, a comprehensive analysis of DL is necessary. In this paper, from the perspective of bibliometrics, a comprehensive analysis of publications of DL is deployed from 2007 to 2019 (the first publication with keywords "deep learning" and "machine learning" was published in 2007). By preprocessing, 5722 publications are exported from Web of Science and they are imported into the professional science mapping tools: VOS viewer and Cite Space. Firstly, the publication structures are analyzed based on annual publications, and the publication of the most productive countries/regions, institutions and authors. Secondly, by the use of VOS viewer, the co-citation networks of countries/regions, institutions, authors and papers are depicted. The citation structure of them and the most influential of them are further analyzed. Thirdly, the cooperation networks of countries/regions, institutions and authors are illustrated by VOS viewer. Time-line review and citation burst detection of keywords are exported from Cite Space to detect the hotspots and research trend. Finally, some conclusions of this paper are given. This paper provides a preliminary knowledge of DL for researchers who are interested in this area, and also makes a conclusive and comprehensive analysis of DL for these who want to do further research on this area.																	1868-8071	1868-808X				DEC	2020	11	12					2807	2826		10.1007/s13042-020-01152-0		JUN 2020											
J								Cluster-based zero-shot learning for multivariate data	JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING										Zero-shot learning; Clustering; Machine learning; Multivariate data		Supervised learning requires a sufficient training dataset which includes all labels. However, there are cases that some class is not in the training data. Zero-shot learning (ZSL) is the task of predicting class that is not in the training data (unseen class). The existing ZSL method is done for image data. However, the zero-shot problem should happen to every data type. Hence, considering ZSL for other data types is required. In this paper, we propose the cluster-based ZSL method, which is a baseline method for multivariate binary classification problems. The proposed method is based on the assumption that if data is far from training data, the data is considered as unseen class. In training, clustering is done for training data. In prediction, the data is determined belonging to a cluster or not. If data does not belong to a cluster, the data is predicted as unseen class. The proposed method is evaluated and demonstrated using the KEEL datasets.																	1868-5137	1868-5145															10.1007/s12652-020-02268-5		JUN 2020											
J								Divide et impera: How disentangling common and distinctive variability in multiset data analysis can aid industrial process troubleshooting and understanding	JOURNAL OF CHEMOMETRICS										canonical correlation analysis (CCA); common components; distinctive components; permutation testing; singular value decomposition (SVD)	COMPONENT ANALYSIS; MULTIVARIATE; SYNCHRONIZATION; REGRESSION; ROTATION; MODELS	The possibility of addressing the problem of process troubleshooting and understanding by modelling common and distinctive sources of variation (factorsorcomponents) underlying two sets of measurements was explored in a real-world industrial case study. The used strategy includes a novel approach to systematically detect the number of common and distinctive components. An extension of this strategy for the analysis of a larger number of data blocks, which allows the comparison of data from multiple processing units, is also discussed.																	0886-9383	1099-128X														e3266	10.1002/cem.3266		JUN 2020											
J								The effects of spatial auditory and visual cues on mixed reality remote collaboration	JOURNAL ON MULTIMODAL USER INTERFACES										Mixed reality; Augmented reality; Virtual reality; Remote collaboration; Spatial audio; Hand gesture	COMMUNICATION CUES; DISPLAY; GESTURE; MOBILE; AUDIO	Collaborative Mixed Reality (MR) technologies enable remote people to work together by sharing communication cues intrinsic to face-to-face conversations, such as eye gaze and hand gestures. While the role of visual cues has been investigated in many collaborative MR systems, the use of spatial auditory cues remains underexplored. In this paper, we present an MR remote collaboration system that shares both spatial auditory and visual cues between collaborators to help them complete a search task. Through two user studies in a large office, we found that compared to non-spatialized audio, the spatialized remote expert's voice and auditory beacons enabled local workers to find small occluded objects with significantly stronger spatial perception. We also found that while the spatial auditory cues could indicate the spatial layout and a general direction to search for the target object, visual head frustum and hand gestures intuitively demonstrated the remote expert's movements and the position of the target. Integrating visual cues (especially the head frustum) with the spatial auditory cues significantly improved the local worker's task performance, social presence, and spatial perception of the environment.																	1783-7677	1783-8738				DEC	2020	14	4			SI		337	352		10.1007/s12193-020-00331-1		JUN 2020											
J								Arabic handwriting recognition system using convolutional neural network	NEURAL COMPUTING & APPLICATIONS										Convolutional neural network; Arabic character recognition; Hijja Dataset; Machine learning		Automatic handwriting recognition is an important component for many applications in various fields. It is a challenging problem that has received a lot of attention in the past three decades. Research has focused on the recognition of Latin languages' handwriting. Fewer studies have been done for the Arabic language. In this paper, we present a new dataset of Arabic letters written exclusively by children aged 7-12 which we call Hijja. Our dataset contains 47,434 characters written by 591 participants. In addition, we propose an automatic handwriting recognition model based on convolutional neural networks (CNN). We train our model on Hijja, as well as the Arabic Handwritten Character Dataset (AHCD) dataset. Results show that our model's performance is promising, achieving accuracies of 97% and 88% on the AHCD dataset and the Hijja dataset, respectively, outperforming other models in the literature.																	0941-0643	1433-3058															10.1007/s00521-020-05070-8		JUN 2020											
J								High-dimensional cluster boundary detection using directed Markov tree	PATTERN ANALYSIS AND APPLICATIONS										Cluster boundary; High-dimensional space; Directed Markov tree; Fine-grained	SEGMENTATION	Hypersurface of an inscribed geometry decides the distribution of an embedded cluster, in which its boundary points approximately fit this surface. To detect these points, capturing the implicit features of a local space is used to distinguish whether the data is an inner or outer feature. However, this approximation on the boundary is coarse-grained and may be ineffective in a high-dimensional space due to unbalanced feature distribution. In this paper, we introduce a directed Markov tree in high-dimensional cluster boundary detection. The key idea is to project each one-dimensional subspace of a local high-dimensional feature space into a layer of a directed Markov tree, covering absorptive and reflective walls. We then derive a fine-grained detection coefficient against on the Markov process of knight's tour over each layer of the tree. In this fine-grained view, the local feature space centered with a cluster boundary point has lower estimate on the tour cost than the internal data of the cluster. Based on this observation, we propose a knight algorithm to detect the boundary points of a high-dimensional feature space. Experiments on gene expression and video retrieval datasets demonstrate that the proposed algorithm can achieve a higher F-measure score than the other boundary detection baselines.																	1433-7541	1433-755X															10.1007/s10044-020-00897-2		JUN 2020											
J								An analysis of technological frameworks for data streams	PROGRESS IN ARTIFICIAL INTELLIGENCE										Data streaming; Big data; Big data frameworks; Technological frameworks; Data stream engines		Real-time data analysis is becoming increasingly important in Big Data environments for addressing data stream issues. To this end, several technological frameworks have been developed, both open-source and proprietary, for the analysis of streaming data. This paper analyzes some open-source technological frameworks available for data streams, detailing their main characteristics. The objective is to facilitate decisions on which framework to use, meeting the needs of data mining methods for data streams. In this sense, there are important factors affecting the choice about which framework is most suitable for this purpose. Some of these factors are the existence of data mining libraries, the available documentation, the maturity of the platform, fault tolerance and processing guarantees, among others. Another decisive factor when choosing a data stream framework is its performance. For this reason, two comparisons have been made: a performance and latency comparison between Spark Streaming, Spark Structured Streaming, Storm, Flink and Samza following the Yahoo Streaming Benchmark methodology, and a comparison between Spark Streaming and Flink with a clustering algorithm for data streaming called streaming K-means.																	2192-6352	2192-6360				SEP	2020	9	3					239	261		10.1007/s13748-020-00210-6		JUN 2020											
J								Three-way clustering around latent variables approach with constraints on the configurations to facilitate interpretation	JOURNAL OF CHEMOMETRICS										CLV3W; consumer segmentation; metabolomics; nonnegativity; Parafac	SIMULTANEOUS COMPONENT; SPECTROMETRY DATA; DATA MATRICES; LOCAL OPTIMA; MODELS; HETEROGENEITY; STRATEGY; SUBJECT	The set-up of comprehensive studies in life sciences involving a longitudinal dimension-as appears in time-scale metabolomics-calls for the use of dimension reduction techniques for three-way data structures (e.g., samples by variables by time points). For this purpose, a clustering around latent variables for three-way data approach,CLV3W, has been proposed.CLV3Waims at both partitioning the variables into nonoverlapping clusters and estimating within each cluster a rank-one Parafac model consisting of a latent component (resp. a weighting system) associated with the first mode (resp. third mode) and a vector of loadings reflecting the degree of closeness of each variable of the second mode to its cluster. In this paper, two constrainedCLV3Wmodels are discussed. First, a nonnegativity constraint is defined implying that clusters are composed of positively correlated variables. Second, it is proposed to constrain the weighting system to be the same for all clusters. These two constraints aim at providing more parsimonious models with configurations that are easier to interpret. The appropriateness of both constraints is evaluated in a simulation study and illustrated on two case studies pertaining to sensory evaluation and metabolomics data. Regarding the first case study,CLV3Wyields the identification of two consumer segments together with one common emotional pleasantness dimension associated with coffee aromas.CLV3Wanalysis of human preterm breast milk metabolomics data provided three clusters of lipid species that are responsible for specific functions (i.e., milk fat globules membrane-constituents, fatty acid oxidation-products, lipid mediators as eicosanoids and endocannabinoids).																	0886-9383	1099-128X														e3269	10.1002/cem.3269		JUN 2020											
J								Cotangent similarity measure of single-valued neutrosophic interval sets with confidence level for risk-grade evaluation of prostate cancer	SOFT COMPUTING										Single-valued neutrosophic interval set; Cotangent similarity measure; Confidence level; Prostate cancer; Risk-grade evaluation	INTUITIONISTIC FUZZY-SETS; MEDICAL DIAGNOSIS; DECISION-MAKING	The indeterminacy/inconsistency information of physicians' confident degrees regarding their judgments is not considered in existing risk-grade evaluation methods of prostate cancer (PC). To overcome the insufficiency, based on the single-valued neutrosophic interval sets (SvNISs) expressing the hybrid information of both the uncertain judgment given by an interval number and the confident degree regarding the uncertain judgment expressed by a single-valued neutrosophic number, this original study contributes a cotangent similarity measure of SvNISs with confidence level, and a novel risk-grade evaluation method of PC by using the confidence level-based cotangent similarity measure. Then, 16 PC actual clinical cases are used to demonstrate the applicability and effectiveness of the developed risk-grade evaluation method in SvNIS setting. Finally, the comparison analysis with other existing evaluation methods and the sensitivity analysis of confidence levels show that the proposed risk-grade evaluation method of PC is reasonable and effective.																	1432-7643	1433-7479															10.1007/s00500-020-05089-y		JUN 2020											
J								Group sparse additive machine with average top-k loss	NEUROCOMPUTING										Average top-k loss; Additive models; Generalization error; Data dependent hypothesis space; Robustness	COEFFICIENT; REGRESSION; SELECTION; RISK; CLASSIFICATION; CONSISTENCY; CLASSIFIERS; RATES	Sparse additive models have shown competitive performance for high-dimensional variable selection and prediction due to their representation flexibility and interpretability. Despite their theoretical properties have been studied extensively, few works have addressed the robustness for the sparse additive models. In this paper, we employ the robust average top-k (AT(k)) loss as classification error measure and propose a new sparse algorithm, named AT(k) group sparse additive machine (AT(k)-GSAM). Besides the robust concern, the AT(k)-GSAM has well adaptivity by integrating the data dependent hypothesis space and group sparse regularizer together. Generalization error bound is established by the concentration estimate with empirical covering numbers. In particular, our error analysis shows that AT(k)-GSAM can achieve the learning rate O(n(-1/2)) under appropriate conditions. We further analyze the robustness of AT(k)-GSAM via a sample-weighted procedure interpretation, and the theoretical guarantees on grouped variable selection. Experimental evaluations on both simulated and benchmark datasets validate the effectiveness and robustness of the new algorithm. (C) 2020 Published by Elsevier B.V.																	0925-2312	1872-8286				JUN 28	2020	395						1	14		10.1016/j.neucom.2020.01.104													
J								A variational Bayesian approach for robust identification of linear parameter varying systems using mixture laplace distributions	NEUROCOMPUTING										Linear parameter-varying systems; Robust identification; Laplace distribution; Variational inference	NONLINEAR PROCESS IDENTIFICATION; MODEL LPV APPROACH; MAXIMUM-LIKELIHOOD	The robust identification problem of the linear parameter varying (LPV) systems with output data corrupted by outliers is considered in this paper. The local identification approach is used, and the LPV model is obtained by interpolating the local models with an exponential weighting function. In order to handle outliers that could occur in industrial processes, the corresponding probabilistic model is established with the process noise assumed to be mixture Laplace distributed, then the formulas to iteratively update the unknown model parameters and noise-free output are derived under the Variational Bayesian (VB) framework, which approximates the required posteriors and could avoid high dimensional integrals. One numerical example and a practical chemical process are employed to verify the efficacy of the developed algorithm. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						15	23		10.1016/j.neucom.2020.01.088													
J								Sampled-time containment control of high-order continuous-time MASs under heterogenuous time-varying delays and switching topologies: A scrambling matrix approach	NEUROCOMPUTING										Multi-agent systems; Distributed containment control; Synchronous communications; Time-varying delays; High-order continuous-time dynamics; Switching topologies; Scrambling matrices	2ND-ORDER MULTIAGENT SYSTEMS; SUFFICIENT CONDITIONS; ASYNCHRONOUS CONSENSUS; DYNAMIC LEADERS; AGENTS	This paper studies the containment control problem for high-order continuous-time multi-agent systems (MASs) under switching topologies and time-varying delays. We propose a distributed sampled-time containment protocol in which the restriction of choosing weights of the communication links from a finite set is eliminated. Under such a protocol, the states of the followers will asymptotically converge to the convex hull spanned by those of the leaders. Based on the properties of scrambling matrices, necessary and sufficient containment criteria are obtained for the network of agents with arbitrary bounded communication delays and switching interaction topologies. The proposed condition does not need the communication graph has a united spanning tree at each time instant and only requires that the union of communication graphs has a united spanning tree over a bounded period of time. In addition, the appropriate feedback gains are computed via given mathematical relations. Some numerical examples are given to demonstrate the effectiveness of the new protocols. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						24	38		10.1016/j.neucom.2020.02.031													
J								More general results of aperiodically intermittent synchronization for stochastic Markovian switching complex networks with multi-links and time-varying coupling structure	NEUROCOMPUTING										Synchronization; Halanay-type inequality; Multi-links; Time-varying coupling; Aperiodically intermittent control; Chua's circuits	CHUAS CIRCUIT; STABILITY; SYSTEMS; DELAYS	The paper is concerned with the pth moment exponential synchronization for stochastic Markovian switching complex networks with multi-links via aperiodically intermittent control. Different from the current literature on multi-links systems, the networks we consider have time-varying topology structure. New differential inequalities are established in which the Markovian switching and multiple time-varying delays are taken into account and the constraint on parameter that determines exponential convergence rate is reduced. Based on Lyapunov method, graph theory and differential inequality techniques, some sufficient conditions are obtained to achieve exponential synchronization. As a result, the developed synchronization criteria have more accurate exponential convergence rate than that in most existing literature which focuses on delayed systems with intermittent control. Finally, an application to modified Chua's circuits and corresponding numerical simulations are presented to demonstrate the effectiveness of the proposed theoretical results. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						39	55		10.1016/j.neucom.2020.02.026													
J								Adaptive dynamic programming based robust control of nonlinear systems with unmatched uncertainties	NEUROCOMPUTING										Adaptive dynamic programming; Robust control; Neural network; Adaptive control; Uncertain systems	STABILIZATION; GAMES	This paper proposes a new approach to address robust control design for nonlinear continuous-time systems with unmatched uncertainties. First, we transform the robust control problem into an equivalent optimal control problem, which allows to simplify the control design. A critic neural network (NN) is then adopted to reformulate the derived Hamilton-Jacobi-Bellman (HJB) equation based on the optimal control methodology. Then, a novel adaptation algorithm is used to online directly estimate the unknown NN weights, so as to achieve the guaranteed convergence. The control system stability and the convergence of the derived control action to the optimal solution can be rigorously proved. Finally, two simulation examples are provided to illustrate the validity and efficacy of the proposed method. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						56	65		10.1016/j.neucom.2020.02.025													
J								ReMemNN: A novel memory neural network for powerful interaction in aspect-based sentiment analysis	NEUROCOMPUTING										Aspect-based sentiment analysis; Natural language processing; Attention mechanism; Deep learning	CLASSIFICATION	Deep neural networks have been employed to analyze the sentiment of text sequences and achieved significant effect. However, these models still face the issues of weakness of pre-trained word embeddings and weak interaction between the specific aspect and the context in attention mechanism. The pre-trained word embeddings lack the specific semantic information from the context. The weak interaction results in poor attention weights and produces limited aspect dependent sentiment representation in aspect-based sentiment analysis (ABSA). In this paper, we propose a novel end-to-end memory neural network, termed Recurrent Memory Neural Network (ReMemNN), to mitigate the above-mentioned problems. In ReMemNN, to tackle weakness of pre-trained word embeddings, a specially module named embedding adjustment learning module is designed to transfer the pre-trained word embeddings into adjustment word embeddings. To tackle weak interaction in attention mechanism, a multielement attention mechanism is designed to generate powerful attention weights and more precise aspect dependent sentiment representation. Besides, an explicit memory module is designed to store these different representations and generate hidden states and representations. Extensive experimental results on all datasets show that ReMemNN outperforms typical baselines and achieve the state-of-the-art performance. Besides, these experimental results also demonstrate that ReMemNN is language-independent and dataset type-independent. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						66	77		10.1016/j.neucom.2020.02.018													
J								Distributed bipartite tracking consensus of nonlinear multi-agent systems with quantized communication	NEUROCOMPUTING										Bipartite tracking consensus; Multi-agent systems; Quantization; Adaptive control	LEADER-FOLLOWING CONSENSUS; TIME-DELAY SYSTEMS; PERFORMANCE; SYNCHRONIZATION; FLOCKING; NETWORKS; AGENTS	This paper mainly tends to address distributed bipartite tracking consensus problem for nonlinear multi-agent systems subject to logarithmic quantization. Based on appropriate quantized criterion, a distributed protocol with static coupling gain is developed. By employing Lyapunov technique and other mathematical analysis, the results show that distributed bipartite tracking consensus of multi-agent systems can be ensured with quantized relative state measurements, if some conditions are met. Additionally, compared with distributed protocol, the fully distributed protocol with dynamic coupling gain is further designed and analyzed via adaptive control, which is independent of any global information. Finally, simulations are exploited to support our theoretical analysis. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						78	85		10.1016/j.neucom.2020.02.017													
J								Siamese denoising autoencoders for joints trajectories reconstruction and robust gait recognition	NEUROCOMPUTING										Gait recognition; Siamese denoising autoencoder; Joints trajectories reconstruction; Autoencoder with LSTM; Skeleton-based gait recognition	FRAMEWORK; DATABASE; IMAGE	Dynamics of body skeletons convey significant information for human gait recognition. However, it is inevitable that missing points, overlapping error, or confusion of left and right error will frequently occur during the process of skeleton estimation. Existing skeleton-based methods have difficulty in achieving satisfactory performance in gait recognition since they treat the noisy data and the normal data equally to the recognition process. In this paper, we propose a novel skeleton-based model called Siamese Denoising Autoencoder networks (Siamese DAE), which can automatically learn to remove position noise, recover missing skeleton points and correct outliers in joint trajectories. More precisely, we construct an encoder that compresses the characteristics of input trajectories into a latent space and a decoder that attempts to reconstruct more accurate skeleton trajectories from the latent feature. The corrected joint trajectories not only lead to higher discriminative power but also stronger generalization capability. Moreover, we design a Siamese structure to reduce intra-class variations and increase inter-class variations of the encoded features. Experiments demonstrate that our method enhances the robustness against inaccurate skeleton estimation and achieves substantial improvements over mainstream skeleton-based methods for gait recognition. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						86	94		10.1016/j.neucom.2020.01.098													
J								Feature selection with missing labels based on label compression and local feature correlation	NEUROCOMPUTING										Multi-label learning; Incomplete labels; Feature selection; Label compression; Local feature correlation	MULTILABEL CLASSIFICATION; RELEVANCE	Feature selection can efficiently alleviate the issue of curse of dimensionality, especially for multi-label data with multiple features to embody diverse semantics. Although many supervised feature selection methods have been proposed, they generally assume the labels of training data are complete, whilst we only have data with incomplete labels in many real applications. Some methods try to select features with missing labels of training data, they still can not handle feature selection with a large and sparse label space. In addition, these approaches focus on global feature correlations, but some feature correlations are local and shared by a subset of data. In this paper, we introduce an approach called Feature Selection with missing labels based on Label Compression and Local feature Correlation (FSLCLC for short). FSLCLC adopts the low-rank matrix factorization on the sparse sample-label association matrix to compress labels and recover the missing labels in the compressed label space. In addition, it utilizes sparsity regularization and local feature correlation induced manifold regularizations to select the discriminative features. To solve the joint optimization objective for label compression, recovering missing labels and feature selection, we develop an iterative algorithm with guaranteed convergence. Experimental results on benchmark datasets show that the proposed FSLCLC outperforms the state-of-the-art multi-label feature selection algorithms. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						95	106		10.1016/j.neucom.2019.12.059													
J								Robust formation tracking and collision avoidance for uncertain nonlinear multi-agent systems subjected to heterogeneous communication delays	NEUROCOMPUTING										Robust formation tracking; Collision avoidance; Heterogeneous communication delays; Neural networks	NETWORKED MOBILE ROBOTS; DISTRIBUTED FORMATION; COOPERATIVE TRACKING; SLIDING MODE; CONSENSUS	In this paper, formation control problem for multiple uncertain nonlinear second-order agents in the presence of heterogeneous communication delays is addressed. A continuous repulsive vector is incorporated into agents' velocity to ensure collision avoidance, whose time derivative is approximated via a finite-time robust integral of the sign of the error (RISE)-like observer. Using adaptive neural control scheme, unknown model dynamics, external disturbances, RISE estimation error, and the time-delays among agents are robustly addressed. The sufficient conditions on the stability of the overall system and collision avoidance are derived using Lyapunov-Krasovskii functionals and algebraic graph theory, and it is proven that the formation tracking error converges to a small neighborhood of zero. Numerical simulation results are also given to illustrate the effectiveness of our proposed methods. (C) 2020 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						107	116		10.1016/j.neucom.2020.02.032													
J								Relative coordinates constraint for face alignment	NEUROCOMPUTING										Face alignment; Relative coordinates constraint; CNN; Loss function design		We present a practical approach to improve the precision of face alignment for a single image. Recently, face alignment is deemed as a regression problem, and convolutional neural networks (CNNs) or recurrent neural networks (RNNs) are utilized to predict the coordinates of facial landmarks. However, most existing methods only adopt Euclidean loss as the optimization target for each landmark, and neglect the correlations between them, which we think may be inappropriate. To address this issue, in this paper, we introduce a novel Relative Coordinates Constraint (RCC) loss function for face alignment, which considers the relative coordinates between any pairs of landmarks as a new supervision signal. More importantly, we prove that the proposed RCC loss function is trainable and can be easily incorporated in existing CNNs optimization procedure. With the joint supervision of Euclidean loss and RCC loss, we train a robust and light CNNs framework for face alignment. Extensive experimental results on several datasets show that the precision of face alignment improved significantly by the proposed RCC loss and quantitative results are comparable to state-of-the-art methods (mean error 5.39 on 300-W and 6.99 on AFLW). In addition, the proposed framework is also an efficient solution (300 FPS on CPU). We share the implementation code of our proposed methods at https://github.com/nianfudong/RCC-loss. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						119	127		10.1016/j.neucom.2017.12.071													
J								A fast face detection method via convolutional neural network	NEUROCOMPUTING										Fast face detection; Convolutional neural network; Discriminative complete feature maps	FEATURES; CASCADE	Current face or object detection methods via convolutional neural network (such as OverFeat, R-CNN and DenseNet) explicitly extract multi-scale features based on an image pyramid. However, such a strategy increases the computational burden for face detection. In this paper, we propose a fast face detection method based on discriminative complete features (DCFs) extracted by an elaborately designed convolutional neural network, where face detection is directly performed on the complete feature maps. DCFs have shown the ability of scale invariance, which is beneficial for face detection with high speed and promising performance. Therefore, extracting multi-scale features on an image pyramid employed in the conventional methods is not required in the proposed method, which can greatly improve its efficiency for face detection. Experimental results on several popular face detection datasets show the efficiency and the effectiveness of the proposed method for face detection. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						128	137		10.1016/j.neucom.2018.02.110													
J								Pose guided structured region ensemble network for cascaded hand pose estimation	NEUROCOMPUTING										Hand pose estimation; Convolutional neural network; Human computer interaction; Depth images		Hand pose estimation from single depth images is an essential topic in computer vision and human computer interaction. Despite recent advancements in this area promoted by convolutional neural networks, accurate hand pose estimation is still a challenging problem. In this paper we propose a novel approach named as pose guided structured region ensemble network (Pose-REN) to boost the performance of hand pose estimation. Under the guidance of an initially estimated pose, the proposed method extracts regions from the feature maps of convolutional neural network and generates more optimal and representative features for hand pose estimation. The extracted feature regions are then integrated hierarchically according to the topology of hand joints by tree-structured fully connections to regress the refined hand pose. The final hand pose is obtained by an iterative cascaded method. Comprehensive experiments on public hand pose datasets demonstrate that our proposed method outperforms state-of-the-art algorithms. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						138	149		10.1016/j.neucom.2018.06.097													
J								Attribute hierarchy based multi-task learning for fine-grained image classification	NEUROCOMPUTING										Attribute hierarchy; Multiple granularities; Multi-task learning; Fine-grained image classification	SALIENCY	Fine-grained image classification aims to distinguish subcategories belonging to the same basic-level category, such as 200 subcategories belonging to bird. It is a challenging problem in computer vision and multimedia field due to: attribute similarity (e.g. color and texture) among different subcategories and attribute variance (e.g. pose and viewpoint) in the same subcategory. Attribute similarity causes the difficulty to classify different subcategories even for human, while attribute variance causes the learned feature representations chaotic and confused. Naturally, classification can benefit from a hierarchy of subcategories: since going to a coarser granularity leverages high-level semantic features, while going to a finer granularity leverages discriminative and subtle features. Therefore, we propose an attribute hierarchy based multi-task learning (AHMTL) approach, and its main novelties are: (1) Attribute hierarchy: We reassign all images to multi-granularity subcategories automatically, namely coarse-grained, fine-grained and ultra-fine-grained subcategories. Similar fine-grained subcategories are reassigned to the same coarse-grained subcategory according to their attribute similarity, which pays more attention to the high-level semantic feature representations. Simultaneously, the same fine-grained subcategory but with different attributes are divided into different ultra-fine-grained subcategories, which can obtain more discriminative and subtle feature representations for attribute variance. (2) Multi-task learning: A multi-task learning framework is designed to effectively learn robust feature representations by jointly optimizing coarse-grained, fine-grained and ultra-fine-grained image classification tasks. These three level tasks learn coarse to fine feature representations, meaning high-level semantic to subtle features, which can regularize and boost each other to prevent overfitting, and the mutual promotion of them ensures feature representations more discriminative. Compared with more than 10 state-of-the-art methods on two widely-used CUB-200-2011 and Cars-196 datasets, our AHMTL approach achieves the best classification performance. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						150	159		10.1016/j.neucom.2018.02.109													
J								Discriminative multimodal embedding for event classification	NEUROCOMPUTING										Social media; Event classification; Multimodal embedding	IMAGE ANNOTATION	Most of existing multimodal event classification methods fuse the traditional hand-crafted features with some manually defined weights, which may be not suitable to the event classification task with large amounts of photos. Besides, the feature extraction and event classification model are always performed separately, which cannot capture the most useful features to describe the semantic concepts of complex events. To deal with these issues, we propose a novel discriminative multimodal embedding (DME) model for event classification in user generated photos by jointly learning the representation together with the classifier in a unified framework. In the proposed DME model, we can effectively resolve the multimodal, intra-class variation and inter-class confusion challenges by using the contrastive constraints on the multimodal event data. Extensive experimental results on two collected datasets demonstrate the effectiveness of the proposed DME model for event classification. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						160	169		10.1016/j.neucom.2017.11.078													
J								Cascade region proposal and global context for deep object detection	NEUROCOMPUTING										Object detection; Cascade region proposal; Global context		Deep region-based object detector consists of a region proposal step and a deep object recognition step. In this paper, we make significant improvements on both of the two steps. For region proposal we propose a novel cascade structure which can effectively improve RPN proposal quality without incurring heavy extra computational cost. For object recognition we re-implement global context modeling with a few modifications and obtain a performance boost (4.2% mAP gain on the ILSVRC 2016 validation set). Besides, we apply the idea of pre-training extensively and show its importance in both steps. Together with common training and testing tricks, we improve Faster R-CNN baseline by a large margin. In particular, we obtain 87.9% mAP on the PASCAL VOC 2012 test set, 65.3% on the ILSVRC 2016 test set and 36.8% on the COCO test-std set. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						170	177		10.1016/j.neucom.2017.12.070													
J								MCFF-CNN: Multiscale comprehensive feature fusion convolutional neural network for vehicle color recognition based on residual learning	NEUROCOMPUTING										Vehicle color recognition; Convolutional neural network; Residual learning; Video surveillance; Intelligent transportation system		Automatic vehicle color recognition is very important for video surveillance, especially for intelligent transportation system. Currently, some approaches have been proposed. However, it is still very difficult to recognize the vehicle color correctly in the complex traffic scenes with constantly changing illuminations. To solve this problem, we propose a new network structure - Multiscale Comprehensive Feature Fusion Convolutional Neural Network (MCFF-CNN) based on residual learning for color feature extraction. First, we use MCFF-CNN network to extract the deep color features of the vehicles. Then, we employ support vector machine (SVM) classifier to obtain the final color recognition results. Based on the proposed approach, we have built a system for robust vehicle color recognition in practical traffic scenes. Extensive experimental results show our solution is effective. (C) 2019 Elsevier B.V. All rights reserved.																	0925-2312	1872-8286				JUN 28	2020	395						178	187		10.1016/j.neucom.2018.02.111													
