PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Structures generated in a multiagent system performing information fusion in peer-to-peer resource-constrained networks	NEURAL COMPUTING & APPLICATIONS										Adaptive P2P systems; Multiagent information fusion system; Holon formation; Uncertain information handling; Holonic information fusion		There has recently been a major advance with respect to how information fusion is performed. Information fusion has gone from being conceived as a purely hierarchical procedure, as is the case of traditional military applications, to now being regarded collaboratively, as holonic fusion, which is better suited for civil applications and edge organizations. The above paradigm shift is being boosted as information fusion gains ground in different non-military areas, and human-computer and machine-machine communications, where holarchies, which are more flexible structures than ordinary, static hierarchies, become more widespread. This paper focuses on showing how holonic structures tend to be generated when there are constraints on resources (energy, available messages, time, etc.) for interactions based on a set of fully intercommunicating elements (peers) whose components fuse information as a means of optimizing the impact of vagueness and uncertainty present message exchanges. Holon formation is studied generically based on a multiagent system model, and an example of its possible operation is shown. Holonic structures have a series of advantages, such as adaptability, to sudden changes in the environment or its composition, are somewhat autonomous and are capable of cooperating in order to achieve a common goal. This can be useful when the shortage of resources prevents communications or when the system components start to fail.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16367	16385		10.1007/s00521-018-3818-1													
J								Human activity recognition via optical flow: decomposing activities into basic actions	NEURAL COMPUTING & APPLICATIONS										Action recognition; Motion descriptor; Optical flow; Decomposing activities	MOTION; HISTOGRAMS	Recognizing human activities using automated methods has emerged recently as a pivotal research theme for security-related applications. In this research paper, an optical flow descriptor is proposed for the recognition of human actions by considering only features derived from the motion. The signature for the human action is composed as a histogram containing kinematic features which include the local and global traits. Experimental results performed on the Weizmann and UCF101 databases confirmed the potentials of the proposed approach with attained classification rates of 98.76% and 70%, respectively, to distinguish between different human actions. For comparative and performance analysis, different types of classifiers including Knn, decision tree, SVM and deep learning are applied to the proposed descriptors. Further analysis is performed to assess the proposed descriptors under different resolutions and frame rates. The obtained results are in alignment with the early psychological studies reporting that human motion is adequate for the perception of human activities.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16387	16400		10.1007/s00521-018-3951-x													
J								Complex environment image recognition algorithm based on GANs and transfer learning	NEURAL COMPUTING & APPLICATIONS										Image recognition; Transfer learning; Neural network structure; Feature extraction		With the rapid development of the global economy, people's living standards have gradually improved, and the way of transportation has undergone earth-shaking changes. This has created a series of social and environmental issues while greatly facilitating people's lives and work. Excessive numbers of cars have caused urban traffic problems such as traffic pollution, traffic jams and traffic accidents. The strong economic strength has made the automobile industry appear in a booming stage and made it enter the automobile society earlier. The license plate is a vehicle-passed ID card, so the detection and identification of the license plate has become one of the important research directions in today's society. Although the resolution of today's surveillance equipment is getting higher, there are still quite a few monitors with low resolution. Conventional license plate detection and recognition algorithms are challenged in low-resolution video processing. In this paper, we introduce the theory and methodology of GAN and transfer learning, which are applied to deal with the license plate image recognition under several complex environments. The experimental results show that the method adopted in this paper has higher recognition rate and robustness.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16401	16412		10.1007/s00521-019-04018-x													
J								Intelligent employment rate prediction model based on a neural computing framework and human-computer interaction platform	NEURAL COMPUTING & APPLICATIONS										Human-computer interaction; Neural computing framework; Intelligent employment rate prediction; Data mining	ENCRYPTION	An intelligent employment rate prediction model based on a neural computing framework and human-computer interaction platform is demonstrated in this manuscript. Predictive analytics is the future of things, and its significance is manifested in two main aspects: understanding the future so that people can prepare for its arrival, and predicting the current decision so that people can understand the possible consequences, and by the consequences of the analysis to determine the current decision, and strive to make the current decision. However, there are lots of challenges for the prediction tasks. The novelty of this research is mainly concentrated on two major aspects: (1) the neural network model is optimized and enhanced. The proposed nerve tree network model is essentially based on a tree-structured code for a multi-layered feed-forward sparse neural network; with the tree-structured code, the nerve tree network model does not require interconversion between its genotype and phenotype in the coding and decoding operations, and also effectively reduces the computing time. (2) The human-computer interaction is integrated to construct a user-friendly system. In interactive technology, the interactive contact surface and the model, interactive methods and social acceptance have also given rise to many questions that must be solved and problems that require further research and technological innovation. Through numerical verification, the performance of the proposed framework is validated, and the simulation proves the overall performance of the proposed model. Compared with other models, the proposed algorithms can achieve higher prediction accuracy.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16413	16426		10.1007/s00521-019-04019-w													
J								Novel QoS optimization paradigm for IoT systems with fuzzy logic and visual information mining integration	NEURAL COMPUTING & APPLICATIONS										Internet of Things; Information gathering; Visual information; Data mining		The Internet of Things is a new round of information technology revolution after computers, the Internet and mobile communications. Internet of Things technology is an important means to improve the level of social information, which will have a profound impact on economic development and social life. IoT can stimulate the economy, increase employment, improve efficiency and make people's lives and work more convenient. Since fuzzy control can make good use of expert fuzzy information and effectively deal with the complex process of modeling, fuzzy control has received extensive attention once it has been proposed. Fuzzy logic system has become a research hotspot in academic and application fields due to its wide application. Fuzzy system identification includes structure identification and parameter identification. Fuzzy cognitive graph is a kind of soft computing method. It has stronger semantics than neural network because of its intuitive expression ability and powerful reasoning ability. Due to the widespread popularity of visual data acquisition devices, people can use the device to capture a large number of videos and images and spread them over the network in daily learning, production, life, work and entertainment. Computer science and technology, information computing technology, automated detection technology and Internet of Things technology contribute to the research of visual information data. In this paper, we conduct research on the novel QoS optimization paradigm for the IoT systems based on fuzzy logic and visual information mining integration. The experimental results show that the proposed optimization scheme has higher robustness.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16427	16443		10.1007/s00521-019-04020-3													
J								Crowd density estimation in still images using multiple local features and boosting regression ensemble	NEURAL COMPUTING & APPLICATIONS										Crowd counting; Machine learning; Texture features; Regression ensemble	HISTOGRAMS; RETRIEVAL	Crowd density estimation is a challenging research problem in computer vision and has many applications in commercial and defense sectors. Various crowd density estimation methods have been proposed by researchers in the past, but there is an utmost need for accurate, robust and efficient crowd density estimation techniques for its practical implementation. In this paper, we propose a fine-tuned and computationally economical, ensemble regression-based machine learning model for crowd density estimation. The WorldExpo'10 dataset has been used for experimental analysis and model performance evaluation. We extract variety of features intexture-based featuressuch as gray-level co-occurrence matrix, local binary pattern and histogram of oriented gradients,structure-based featuressuch as perimeter pixel and the orientation of pixels, andsegment-based handcrafted featuresfrom each patch of the image and use an optimum combination of these features as input to the regression model. To achieve optimized memory utilization and faster speed, principal component analysis is employed to reduce the dimensions of the lengthy feature vector. Extensive experiments on different fronts ranging from the model hyperparameter optimization, features optimization and features selection were conducted, and at each step, we selected the most favorable results as input to the optimized model. The performance of the model is evaluated based on two popular metrics, i.e., mean absolute error and mean squared error. The comparative analysis shows that the proposed system outperforms the former methods tested on the WorldExpo'10 dataset.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16445	16454		10.1007/s00521-019-04021-2													
J								A QoS optimization system for complex data cross-domain request based on neural blockchain structure	NEURAL COMPUTING & APPLICATIONS										Neural network; Blockchain; Network structure; Cross-domain request for complex data	ALGORITHM	Various computing environments are constantly emerging which are using different technology platforms and security mechanisms from each other. The development of network technology makes cross-domain access between various systems necessary, which requires seamless information sharing and data exchange between systems, thus eliminating the phenomenon of information islands. With its unique consensus mechanism and compatible encryption algorithms, it has gradually attracted attention in various fields. Many people believe that blockchain technology is a revolution in Internet technology in the future, which is a huge innovation in information infrastructure technology as well. In order to ensure a high QoS of the data grid, the system needs to overcome many unstable factors of the network and the grid nodes. Resource (capability) reservation, copy deployment, buffer mechanism, parallel data transfer, and data storage and recovery are the main means to solve such problems. Above all, this paper proposed a QoS optimization system for complex data cross-domain request based on neural blockchain structure. Experimental results show that the proposed method has higher robustness and efficiency.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16455	16469		10.1007/s00521-019-04062-7													
J								CanSuR: a robust method for staining pattern recognition of HEp-2 cell IIF images	NEURAL COMPUTING & APPLICATIONS										HEp-2 cell staining pattern recognition; Local binary pattern; Canonical correlation analysis; Support vector machine	ANTINUCLEAR AUTOANTIBODIES; TEXTURAL FEATURES; CLASSIFICATION	The recognition of staining patterns present in human epithelial type 2 (HEp-2) cells helps to diagnose connective tissue disease. In this context, the paper introduces a robust method, termed as CanSuR, for automatic recognition of antinuclear autoantibodies by HEp-2 cell indirect immunofluorescence (IIF) image analysis. The proposed method combines the advantages of a new sequential supervised canonical correlation analysis (CCA), introduced in this paper, with the theory of rough hypercuboid approach. While the proposed CCA efficiently combines the local textural information of HEp-2 cells, derived from various scales of rotation-invariant local binary patterns, the relevant and significant features of HEp-2 cell for staining pattern recognition are extracted using rough hypercuboid approach. Finally, the support vector machine, with radial basis function kernel, is used to recognize one of the known staining patterns present in IIF images. The effectiveness of the proposed staining pattern recognition method, along with a comparison with related approaches, is demonstrated on MIVIA, SNP and ICPR HEp-2 cell image databases. An important finding is that the proposed method performs significantly better than state-of-the art methods, on three HEp-2 cell image databases with respect to both classification accuracy and F1 score.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16471	16489		10.1007/s00521-019-04108-w													
J								Smart IoT information transmission and security optimization model based on chaotic neural computing	NEURAL COMPUTING & APPLICATIONS										Chaotic neural network; Computational model; Internet of Things; Intelligent system; Optimization algorithm; Information transmission; Network security		The improvement of human quality of life is inseparable from the support of information technology, and the development of information technology has made human life more convenient. The current era is the information age, and the level of informatization has gradually become one of the important indicators to measure the comprehensive level of a country. The emergence of the Internet of Things has led to rapid development of technologies such as data perception, wireless data transmission, and intelligent information processing. With the increasing use of information transmission, people gradually realize the impact of security issues on themselves and society. In this paper, a smart IoT information transmission and security optimization model based on chaotic neural computing model is proposed. Simulation and analysis show that the proposed algorithm can ensure the availability and confidentiality of data at the same time.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16491	16504		10.1007/s00521-019-04162-4													
J								ARDIS: a Swedish historical handwritten digit dataset	NEURAL COMPUTING & APPLICATIONS										Handwritten digit recognition; ARDIS dataset; Machine learning methods; Benchmark	RECOGNITION; CLASSIFICATION; SEGMENTATION; BENCHMARKING; NETWORKS; ONLINE; SVM	This paper introduces a new image-based handwritten historical digit dataset named Arkiv Digital Sweden (ARDIS). The images in ARDIS dataset are extracted from 15,000 Swedish church records which were written by different priests with various handwriting styles in the nineteenth and twentieth centuries. The constructed dataset consists of three single-digit datasets and one-digit string dataset. The digit string dataset includes 10,000 samples in red-green-blue color space, whereas the other datasets contain 7600 single-digit images in different color spaces. An extensive analysis of machine learning methods on several digit datasets is carried out. Additionally, correlation between ARDIS and existing digit datasets Modified National Institute of Standards and Technology (MNIST) and US Postal Service (USPS) is investigated. Experimental results show that machine learning algorithms, including deep learning methods, provide low recognition accuracy as they face difficulties when trained on existing datasets and tested on ARDIS dataset. Accordingly, convolutional neural network trained on MNIST and USPS and tested on ARDIS provide the highest accuracies58.80% respectively. Consequently, the results reveal that machine learning methods trained on existing datasets can have difficulties to recognize digits effectively on our dataset which proves that ARDIS dataset has unique characteristics. This dataset is publicly available for the research community to further advance handwritten digit recognition algorithms.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16505	16518		10.1007/s00521-019-04163-3													
J								Features denoising-based learning for porosity classification	NEURAL COMPUTING & APPLICATIONS										Reservoir characterization; Recurrent neural network; Classification; Petrophysical properties estimation	EMPIRICAL MODE DECOMPOSITION; SEISMIC ATTRIBUTES; NEURAL-NETWORKS; SAND	Reservoir characterization is one of the most challenging tasks that help in modeling different lithological properties like porosity, permeability and fluid saturation using seismic readings like velocity profile, impedance, etc. Such a model is required for field development, placing new wells and prediction management. Seismic attributes are being progressively utilized for the tasks of model building, exploration and properties estimation from the data. However, these tasks become very complex due to the nonlinear and heterogeneous nature of subsurface properties. In this context, present work proposes a recurrent neural network-based learning framework to classify porosity using seismic attributes as predictor variables. The approach begins by calculating different seismic attributes from the data. From the initially calculated attribute set, features that are to be used for classification are selected by using two different strategies. Firstly, the seismic attributes having good correlation strength with reservoir porosity are extracted. Subsequently, generative topographic map is utilized to select the significant features. The final reduced features set obtained by the integrated result of above two strategies is then fed as an input to the empirical mode decomposition (EMD) algorithm. The denoised features resulting from the EMD algorithm are used to train the classification models. Further, a comparison is carried out between the proposed classification framework(EMD+RNN)and other supervised classifiers to show the performance of the proposed framework.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16519	16532		10.1007/s00521-019-04165-1													
J								Granulated deep learning and Z-numbers in motion detection and object recognition	NEURAL COMPUTING & APPLICATIONS										Deep learning; Granular computing; Rough sets; Video tracking; Object recognition; Z-numbers	ROUGH ENTROPY; TRACKING	The article deals with the problems of motion detection, object recognition, and scene description using deep learning in the framework of granular computing and Z-numbers. Since deep learning is computationally intensive, whereas granular computing, on the other hand, leads to computation gain, a judicious integration of their merits is made so as to make the learning mechanism computationally efficient. Further, it is shown how the concept of z-numbers can be used to quantify the abstraction of semantic information in interpreting a scene, where subjectivity is of major concern, through recognition of its constituting objects. The system, thus developed, involves recognition of both static objects in the background and moving objects in foreground separately. Rough set theoretic granular computing is adopted where rough lower and upper approximations are used in defining object and background models. During deep learning, instead of scanning the entire image pixel by pixel in the convolution layer, we scan only the representative pixel of each granule. This results in a significant gain in computation time. Arbitrary-shaped and sized granules, as expected, perform better than regular-shaped rectangular granules or fixed-sized granules. The method of tracking is able to deal efficiently with various challenging cases, e.g., tracking partially overlapped objects and suddenly appeared objects. Overall, the granulated system shows a balanced trade-off between speed and accuracy as compared to pixel level learning in tracking and recognition. The concept of using Z-numbers, in providing a granulated linguistic description of a scene, is unique. This gives a more natural interpretation of object recognition in terms of certainty toward scene understanding.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16533	16548		10.1007/s00521-019-04200-1													
J								Handwriting perceptual classification and synthesis using discriminate HMMs and progressive iterative approximation	NEURAL COMPUTING & APPLICATIONS										Cursive handwriting synthesis; Embedded hidden Markov models; Visual perceptual codes; Control points; Progressive iterative interpolation	HIDDEN MARKOV-MODELS; GENERATION; DRAWINGS	This paper handles the problem of online handwriting synthesis. Indeed, this work presents a probabilistic model using the embedded hidden Markov models (HMMs) for the classification and modeling of perceptual sequences. At first, we start with a vector of perceptual points as input seeking a class of basic shape probability as output. In fact, these perceptual points are necessary for the drawing and the recovering of each basic shape where each one is designed with an HMM built and trained with its components. Each path through these possibilities of control points represents an observation that serves as input for the following step. Secondly, the already detected sequences of observations which represent a segment formed an initial HMM and the concatenation of multiple ones leads to a global HMM. To classify a global HMM, we should codify it by searching the best path of initial HMM. The best path is obtained by computing the maximum of likelihood of the different basic shapes. In order to synthesize the handwritten trace, and to recover the best control points sequences, we investigated the progressive iterative approximation. The performance of the proposed model was assessed using samples of scripts extracted from IRONOFF and MAYASTROON databases. In fact, these samples served for the generation of the set of control points used for the HMMs training models. In experiments, good quantitative agreement and approximation were found for the generated trajectories and a more reduced representation of the scripts models was designed.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16549	16570		10.1007/s00521-019-04206-9													
J								Weakly supervised multi-scale recurrent convolutional neural network for co-saliency detection and co-segmentation	NEURAL COMPUTING & APPLICATIONS										Co-salient object detection; Image co-segmentation; Recurrent convolutional neural network; Visual attention; Weakly supervised training	REGION DETECTION	A new approach involving multi-scale recurrent convolutional neural network (RCNN) has been proposed for co-saliency object detection. The proposed approach involves careful separation of foreground and background superpixel regions from a single image taken from a related group of images in order to train an RCNN to extract the common salient object regions. The one-dimensional convolutional neural network (CNN) is trained using superpixels extracted from several multi-scaled images derived from a single image in every group. The output of the CNN is fed into the recurrent neural network to classify the common object superpixel properties from the remaining images. The superpixel feature training-based RCNN approach addresses two challenges: It requires a small training dataset of about 38 representative images. Further, the use of 1-dimensional superpixel features to train the RCNN results in faster training. The proposed approach delivers accurate identification and segmentation of the common salient object from an image group even under extreme background conditions and object pose variations. The approach has been extensively evaluated using public domain datasets, such as imagepair, iCoseg-sub and iCoseg. The proposed approach delivers higher accuracy,F-measure and lower mean absolute error compared to several state-of-the-art approaches.																	0941-0643	1433-3058				NOV	2020	32	21			SI		16571	16588		10.1007/s00521-019-04265-y													
J								A GPU-based hybrid jDE algorithm applied to the 3D-AB protein structure prediction	SWARM AND EVOLUTIONARY COMPUTATION										GPU Computing; Structural bioinformatics; Evolutionary algorithms; Hybrid algorithms; High-performance computing	BEE COLONY ALGORITHM; DIFFERENTIAL EVOLUTION; OPTIMIZATION; SEARCH	The Protein Structure Prediction (PSP) problem is one of the most significant open problems in bioinformatics. In the AB off-lattice model, the protein sequence is labeled as 'A' or 'B' according to the amino acid classification of being hydrophobic or hydrophilic. It has been widely explored in the literature because polarity is one of the main driving forces behind protein structure definition. This work provides a high-performance hybrid algorithm to approach the 3D-AB off-lattice model through Graphics Processing Units (GPUs). The proposed hybrid algorithm, named cuHjDE-3D, is a self-adaptive Differential Evolution (DE) that uses the jDE mechanism to self-adapt the DE parameters and employs the Hooke-Jeeves Direct Search (HJDS) as the exploitation routine. The experiments were conducted on real protein sequences from the Protein Data Bank (PDB) and compared against state-of-the-art algorithms from the related literature concerning the 3D-AB off-lattice model. Moreover, we provide a methodology to compare a 3D-AB predicted conformation with its native conformation from the PDB repository using the RMSD metric. The obtained results highlight the optimization potential of the proposed method. Also, the GPU running time analysis reports the positive impact of using a massively parallel architecture, with speedups up to 277x , promoting the necessary scalability to handle the 3D-AB model.																	2210-6502	2210-6510				NOV	2020	58								100711	10.1016/j.swevo.2020.100711													
J								Using decomposition-based multi-objective evolutionary algorithm as synthetic example optimization for self-labeling	SWARM AND EVOLUTIONARY COMPUTATION										Self-labeling; Semi-supervised learning; MOEA/D; Mahalanobis distance; Synthetic example optimization	CLASSIFICATION; SOFTWARE; MOEA/D; TOOL	Existing a lot of unlabeled data and few labeled data is one of the most common problems in real datasets. Semi-supervised classification methods can well handle such a problem and have a desirable performance. Among them, one of the most successful methods in dealing with shortage of labeled data is self-labeled technique. One of the difficulties of this technique is wrong data labeling in iterative process of self-labeling. The main reasons are 1) existing outlier and noisy data, 2) inappropriate distribution of labeled data in problem space, and 3) shortage of labeled data in order to make diversity in learning hypotheses. In this paper, a method is developed so as to generate synthetic labeled using decomposition-based multi-objective evolutionary algorithm as synthetic example optimization for self-labeling called DMSS. In DMSS, the synthetic labeled datasets with high diversity and high classification accuracy are generated and then added to the labeled datasets for better training of the algorithm. In already conducted researches, the diversity of the generated data and their distribution in problem space have not been well investigated. The proposed method is a data preparation method which can be employed in all self-labeled techniques. To do so, the proposed method is applied over four self-labeled algorithms having different features and their performances are then evaluated using 25 pattern datasets. The obtained results show high performance of the DMSS with regard to the classification accuracy compared to the existing methods in the literature. Also, the outcomes of conducted non-parametric statistical tests show that the proposed method significantly outperforms the other existing methods in the literature, as well.																	2210-6502	2210-6510				NOV	2020	58								100736	10.1016/j.swevo.2020.100736													
J								Population sizing of cellular evolutionary algorithms	SWARM AND EVOLUTIONARY COMPUTATION										Spatially structured evolutionary algorithms; Cellular evolutionary algorithms; Optimal population size; Event takeover values	NETWORKS	Cellular evolutionary algorithms (cEAs) are a particular type of EAs in which a communication structure is imposed to the population and mating restricted to topographically nearby individuals. In general, these algorithms have longer takeover times than panmictic EAs and previous investigations argue that they are more efficient in escaping local optima of multimodal and deceptive functions. However, most of those studies are not primarily concerned with population size, despite being one of the design decisions with a greater impact in the accuracy and convergence speed of population-based metaheuristics. In this paper, optimal population size for cEAs structured by regular and random graphs with different degree is estimated. Selecto-recombinative cEAs and standard cEAs with mutation and different types of crossover were tested on a class of functions with tunable degrees of difficulty. Results and statistical tests demonstrate the importance of setting an appropriate population size. Event Takeover Values (ETV) were also studied and previous assumptions on their distribution were not confirmed: although ETV distributions of panmictic EAs are heavy-tailed, log-log plots of complementary cumulative distribution functions display no linearity. Furthermore, statistical tests on ETVs generated by several instances of the problems conclude that power law models cannot be favored over log-normal. On the other hand, results confirm that cEAs impose deviations to distribution tails and that large ETVs are less probable when the population is structured by graphs with low connectivity degree. Finally, results suggest that for panmictic EAs the ETVs' upper bounds are approximately equal to the optimal population size.																	2210-6502	2210-6510				NOV	2020	58								100721	10.1016/j.swevo.2020.100721													
J								Solving energy-efficient distributed job shop scheduling via multi-objective evolutionary algorithm with decomposition	SWARM AND EVOLUTIONARY COMPUTATION										Distributed job shop; Energy-efficient multi-objective scheduling; Collaborative search; Adaptive selection; Energy adjustment strategy	GENETIC ALGORITHM; OPTIMIZATION; HEURISTICS; MAKESPAN; SEARCH; MOEA/D	The energy-efficient distributed job shop scheduling problem (EEDJSP) is studied in this paper with the criteria of minimizing both makespan and energy consumption. A mathematical model is presented and an effective modified multi-objective evolutionary algorithm with decomposition (MMOEA/D) is proposed. First, the encoding scheme and decoding scheme are designed based on the characteristics of the EEDJSP. Second, several initialization rules are fused together to produce a diverse population with certain diversity. Third, a collaborative search is proposed to exchange the information between individuals for exploring good solutions. Fourth, three problem-specific local intensification heuristics are designed. Moreover, an adaptive selection strategy is proposed to adjust the utilization of local search operators dynamically. Besides, an energy adjustment strategy is designed for further improvement. We carry out extensive numerical tests with the benchmarking instances. The effectiveness of local intensification as well as energy adjustment strategy is verified via the statistical comparisons. It also shows that the MMOEA/D outperforms other algorithms.																	2210-6502	2210-6510				NOV	2020	58								100745	10.1016/j.swevo.2020.100745													
J								Multi-population meta-heuristics for production scheduling: A survey	SWARM AND EVOLUTIONARY COMPUTATION										Production scheduling; Artificial bee colony; Imperialist competitive algorithm; Shuffled frog-leaping algorithm	ARTIFICIAL BEE COLONY; IMPERIALIST COMPETITIVE ALGORITHM; FROG-LEAPING ALGORITHM; TOTAL FLOWTIME MINIMIZATION; MACHINE ORDER ACCEPTANCE; DEPENDENT SETUP TIMES; JOB-SHOP; HYBRID FLOWSHOP; ASSEMBLY FLOWSHOP; GENETIC ALGORITHM	Production scheduling is one of the most critical issues in manufacturing and production systems and has markedly positive impact on the performances of manufacturing. In the past decades, various scheduling problems have been extensively solved by multi-population meta-heuristics, which are artificial bee colony (ABC), imperialist competitive algorithm (ICA) and shuffled frog-leaping algorithm (SFLA); however, the related works of multi-population meta-heuristics to scheduling are hardly reviewed. In this paper, we provide an extensive recall on solving production scheduling based on ABC, ICA or SFLA. A new classification on scheduling problems is first given, then three algorithms are described and their applications to scheduling are summarized in a systematic way; finally, the main conclusions are drawn and some future research directions are presented.																	2210-6502	2210-6510				NOV	2020	58								100739	10.1016/j.swevo.2020.100739													
J								Multi-objective self-organizing optimization for constrained sparse array synthesis	SWARM AND EVOLUTIONARY COMPUTATION										MOEAs; Genetic programming; Sparse plane array	PARTICLE SWARM OPTIMIZATION; KRILL HERD ALGORITHM; ANTENNA DESIGN; EVOLUTIONARY ALGORITHMS; STRATEGY; MOEA/D	Sparse span array is a critical communication technology for detecting microwave signal, yet it is difficult to simultaneously satisfy both reducing antenna elements' number and maintaining maximum side lobe level. Towards this problem, we propose a multi-objective optimization approach for self-organizing limited-area sparse span array, termed MOSSA. Overall, a uniform framework of multi-objective sparse span array is proposed. Specially, two objectives, number of selected antenna and peak side lobe level, are established for exploring the optimal array distribution in the framework. Based on the framework, for the problem of global-optimum array distribution, we propose a multi-objective particle swarm optimization searching pattern and design a MOSSA algorithm; Furthermore, for the problem of flexibly-adjusted self-organizing array structure, we present a multiobjective genetic programming searching pattern and design a MOSSA-gp algorithm. Moreover, a limited-region mode supplements to the framework. Finally, combination decision strategy assists users to screen out suitable solutions under the guidance of fuzzy-range indexes and then select the optimal solution by a triangle-approximating approach based on minimum Manhattan distance. Numerous experiments demonstrate that the proposed MOSSA outperforms other state-of-the-art algorithms in terms of both antenna elements' number and maximum side lobe level.																	2210-6502	2210-6510				NOV	2020	58								100743	10.1016/j.swevo.2020.100743													
J								Population size in Particle Swarm Optimization	SWARM AND EVOLUTIONARY COMPUTATION										Particle swarm optimization; Swarm size; Population size; Swarm intelligence; Real-world problems; Metaheuristics	CONVERGENCE; ALGORITHM; SELECTION	Particle Swarm Optimization (PSO) is among the most universally applied population-based metaheuristic optimization algorithms. PSO has been successfully used in various scientific fields, ranging from humanities, engineering, chemistry, medicine, to advanced physics. Since its introduction in 1995, the method has been widely investigated, which led to the development of hundreds of PSO versions and numerous theoretical and empirical findings on their convergence and parameterization. However, so far there is no detailed study on the proper choice of PSO swarm size, although it is widely known that population size crucially affects the performance of metaheuristics. In most applications, authors follow the initial suggestion from 1995 and restrict the population size to 20-50 particles. In this study, we relate the performance of eight PSO variants to swarm sizes that range from 3 up to 1000 particles. Tests are performed on sixty 10- to 100-dimensional scalable benchmarks and twentytwo 1- to 216-dimensional real-world problems. Although results do differ for the specific PSO variants, for the majority of considered PSO algorithms the best performance is obtained with swarms composed of 70-500 particles, indicating that the classical choice is often too small. Larger swarms frequently improve efficiency of the method for more difficult problems and practical applications. For unimodal problems slightly lower swarm sizes are recommended for the majority of PSO variants, but some would still perform best with hundreds of particles.																	2210-6502	2210-6510				NOV	2020	58								100718	10.1016/j.swevo.2020.100718													
J								Semantic approximation for reducing code bloat in Genetic Programming	SWARM AND EVOLUTIONARY COMPUTATION										Genetic Programming; Semantic approximation; Code bloat	OPERATOR EQUALIZATION; TOURNAMENT SELECTION; CROSSOVER; TUTORIAL	Code bloat is a phenomenon in Genetic Programming (GP) characterized by the increase in individual size during the evolutionary process without a corresponding improvement in fitness. Bloat negatively affects GP performance, since large individuals are more time consuming to evaluate and harder to interpret In this paper, we propose two approaches for reducing GP code bloat based on a semantic approximation technique. The first approach replaces a random subtree in an individual by a smaller tree of approximate semantics. The second approach replaces a random subtree by a smaller tree that is semantically approximate to the desired semantics. We evaluated the proposed methods on a large number of regression problems. The experimental results showed that our methods help to significantly reduce code bloat and improve the performance of GP compared to standard GP and some recent bloat control methods in GP. Furthermore, the performance of the proposed approaches is competitive with the best machine learning technique among the four tested machine learning algorithms.																	2210-6502	2210-6510				NOV	2020	58								100729	10.1016/j.swevo.2020.100729													
J								An Adaptive Memetic Approach for Heterogeneous Vehicle Routing Problems with two-dimensional loading constraints	SWARM AND EVOLUTIONARY COMPUTATION										Memetic algorithm; Adaptive algorithm; Vehicle routing; Multi-methods	BEE COLONY ALGORITHM; EVOLUTIONARY ALGORITHM; OPTIMIZATION	The heterogeneous fleet vehicle routing problem with two-dimensional loading constraints (2L- HFVRP) is a complex variant of the classical vehicle routing problem. 2L-HFVRP seeks for minimal cost set of routes to serve a set of customers using a fleet of vehicles of different capacities, fixed and variable operating costs, different dimensions, and restricted loading constraints. To effectively deal with the 2L-HFVRP, we propose a two-stage method that successively calls the routing stage and the packing stage. For the routing stage, we propose an adaptive memetic approach that integrates new multi-parent crossover operators with multi-local search algorithms in an adaptive manner. A time-varying fitness function is proposed to avoid prematurity and improve search performance. An adaptive quality-and-diversity selection mechanism is devised to control the application of the memetic operators and the local search algorithms. In the packing stage, five heuristics are adopted and hybridised to perform the packing process. Experiments on a set of 36 2L-HFVRP benchmark instances demonstrate that the proposed method provides highly competitive results in comparison with state-of-the-art algorithms. In particular, the proposed method obtains the best results for several instances.																	2210-6502	2210-6510				NOV	2020	58								100730	10.1016/j.swevo.2020.100730													
