PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Battlefield Image Situational Awareness Application Based on Deep Learning	IEEE INTELLIGENT SYSTEMS										Convolution; Feature extraction; Training data; Deep learning; Object detection; Neural networks; Human computer interaction; Deep learning; Convolution neural network; YOLO; Situational awareness		With the rapid development of information technology, it has become an important topic to construct a situational awareness system that can independently mine data and information as well as perceive environmental situations by using deep learning. First, this article introduced the structure of convolutional neural networks (CNN) and You Only Look Once (YOLO) model. Then, it analyzed the structure and function of battlefield situational awareness system, and concluded that: in the whole situational awareness system, the discovery, category, and location analysis of situational elements, namely object target, is the foundation and key to realize the function. On this basis, this article establishes a battlefield situational awareness model based on the YOLO model. Finally, five common objects on the battlefield (helicopter gunship, missile, tank, soldier and gun) are classified and located, respectively. The YOLO model based on CNN is used to process the input image, and then the position, category, and corresponding confidence probability of all objects in the image are obtained directly, which realizes end-to-end learning, greatly improves the speed of target detection, and lays a foundation for assessing the battlefield situation.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					36	42		10.1109/MIS.2019.2953685													
J								A Novel Siamese-Based Approach for Scene Change Detection With Applications to Obstructed Routes in Hazardous Environments	IEEE INTELLIGENT SYSTEMS										Decoding; Image segmentation; Semantics; Training data; Neural networks; Intelligent systems; Task analysis; Human computer interaction; Scene Change Detection; Siamese Convolutional Neural Networks; U-Nets; Route Obstruction Detection		The demand for automatic scene change detection has massively increased in the last decades due to its importance regarding safety and security issues. Although deep learning techniques have provided significant enhancements in the field, such methods must learn which object belongs to the foreground or background beforehand. In this article, we propose an approach that employs siamese U-Nets to address the task of change detection, such that the model learns to perform semantic segmentation using background reference frames only. Therefore, any object that comes up into the scene defines a change. The experimental results show the robustness of the proposed model over the well-known public dataset CDNet2014. Additionally, we also consider a private dataset called "PetrobrasROUTES," which comprises obstruction or abandoned objects in escape routes in hazardous environments. Moreover, the experiments show that the proposed approach is more robust to noise and illumination changes.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					44	53		10.1109/MIS.2019.2949984													
J								Study on the Situational Awareness System of Mine Fire Rescue Using Faster Ross Girshick-Convolutional Neural Network	IEEE INTELLIGENT SYSTEMS										Human computer interaction; Convolutional neural networks; Big Data; Biological neural networks; Security; Analytical models; Task analysis; Big data; Mine fire rescue; CNN network; Situational awareness		With the continuous development of society, with the advent of the era of big data, situational awareness systems are gradually becoming well known and play an important role. Situational awareness systems are based on safe big data, and they are environmentally, dynamically, and holistically aware of security. A comprehensive system of risk capabilities. Therefore, this article uses the situational awareness system to study the rescue problem of mine fires, in order to reduce the casualties and economic losses caused by mine fires. On this basis, the convolutional neural network algorithm is used for situational awareness. By optimizing the algorithm, from region-based convolutional neural network (R-CNN) model to fast R-CNN model, the optimal model of faster R-CNN is finally proposed and implemented. The mine fire rescue problem.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					54	61		10.1109/MIS.2019.2943850													
J								Adaptive Learning in Electricity Market Negotiations Based on Determinism Theory	IEEE INTELLIGENT SYSTEMS										Adaptation models; Computational modeling; Intelligent systems; Electricity supply industry; Prediction algorithms; Optimization; Analytical models	BEHAVIOR; MODEL	This research proposes a novel methodology for adaptive learning in electricity markets negotiations, based on the principles of the determinism theory. The determinism theory states that all events are predetermined due to the cause-effect rule. At the same time, it is unmanageable to consider all causes to a certain effect, making it impossible to predict future events. However, in a controlled simulation environment, it is possible to access and analyze all involved variables; thus, making the application of this theory promising in such environments. This research applies the principles of the determinism theory to a new learning methodology, which optimizes players' actions, considering the predicted behavior of all involved players, with the objective of maximizing market gains. A case-based reasoning approach is used, providing adaptive context-aware decision support. Results show that the proposed approach is able to achieve better market results than all reference market strategies.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					62	72		10.1109/MIS.2019.2950903													
J								Recognizing Nested Named Entity Based on the Neural Network Boundary Assembling Model	IEEE INTELLIGENT SYSTEMS										Task analysis; Semantics; Feature extraction; Artificial neural networks; Immune system; Labeling; Human computer interaction		The task to recognize named entities is often modeled as a sequence labeling process, which selects a label path whose probability is maximum for an input sentence. Because it makes the assumption that the input sentence has a flattened structure, it often fails to recognize nested named entities. In our previous work, a boundary assembling (BA) model was proposed. It is a cascading framework, which identifies named entity boundaries first, and then assembles them into entity candidates for further assessment. This model is effective to recognize nested named entities, but still suffers from poor performance caused by the sparse feature problem. In this article, the BA model is remodeled with the advancement of neural networks, which enables the model to capture semantic information of a sentence by using word embeddings pretrained in external resources. In our experiments, it shows an impressive improvement on the final performance, outperforming the state of the art more than 17% in F-score.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					74	81		10.1109/MIS.2019.2952334													
J								Intent Classification for Dialogue Utterances	IEEE INTELLIGENT SYSTEMS										Support vector machines; Training data; Intelligent systems; Machine learning; Affective computing; Sentiment analysis; Human computer interaction		In this work, we investigate several machine learning methods to tackle the problem of intent classification for dialogue utterances. We start with bag-of-words in combination with Naive Bayes. After that, we employ continuous bag-of-words coupled with support vector machines (SVM). Then, we follow long short-term memory (LSTM) networks, which are made bidirectional. The best performing model is hierarchical, such that it can take advantage of the natural taxonomy within classes. The main experiments are a comparison between these methods on an open sourced academic dataset. In the first experiment, we consider the full dataset. We also consider the given subsets of data separately, in order to compare our results with state-of-the-art vendor solutions. In general we find that the SVM models outperform the LSTM models. The former models achieve the highest macro-F1 for the full dataset, and in most of the individual datasets. We also found out that the incorporation of the hierarchical structure in the intents improves the performance.																	1541-1672	1941-1294				JAN-FEB	2020	35	1					82	88		10.1109/MIS.2019.2954966													
J								Social Signal Detection by Probabilistic Sampling DNN Training	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Training; Probabilistic logic; Hidden Markov models; Task analysis; Training data; Neural networks; Speech recognition; Deep neural networks; instance sampling; social signals; laughter detection	ANTISOCIAL-BEHAVIOR; NETWORK; HARASSMENT; MIDDLE; RISK	When our task is to detect social signals such as laughter and filler events in an audio recording, the most straightforward way is to apply a Hidden Markov Model-or a Hidden Markov Model/Deep Neural Network (HMM/DNN) hybrid, which is considered state-of-the-art nowadays. In this hybrid model, the DNN component is trained on frame-level samples of the classes we are looking for. In such event detection tasks, however, the training labels are seriously imbalanced, as typically only a small fraction of the training data corresponds to these social signals, while the bulk of the utterances consists of speech segments or silence. A strong imbalance of the training classes is known to cause difficulties during DNN training. To alleviate these problems, here we apply the technique called probabilistic sampling, which seeks to balance the class distribution. Probabilistic sampling is a mathematically well-founded combination of upsampling and downsampling, which was found to outperform both of these simple resampling approaches. With this strategy, we managed to achieve a 7-8 percent relative error reduction both at the segment level and frame level, and we efficiently reduced the DNN training times as well.																	1949-3045					JAN-MAR	2020	11	1					3	24		10.1109/TAFFC.2018.2871450													
J								Feature Learning from Spectrograms for Assessment of Personality Traits	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Automatic personality perception; spectrograms analysis; sparse coding; dictionary learning; feature learning; speaker trait classification; acoustic and prosodic modeling	SPARSE; CLASSIFICATION; RECOGNITION; PERCEPTION; TEXTURE	Several methods have recently been proposed to analyze speech and automatically infer the personality of the speaker. These methods often rely on prosodic and other hand crafted speech processing features extracted with off-the-shelf toolboxes. To achieve high accuracy, numerous features are typically extracted using complex and highly parameterized algorithms. In this paper, a new method based on feature learning and spectrogram analysis is proposed to simplify the feature extraction process while maintaining a high level of accuracy. The proposed method learns a dictionary of discriminant features from patches extracted in the spectrogram representations of training speech segments. Each speech segment is then encoded using the dictionary, and the resulting feature set is used to perform classification of personality traits. Experiments indicate that the proposed method achieves state-of-the-art results with an important reduction in complexity when compared to the most recent reference methods. The number of features, and difficulties linked to the feature extraction process are greatly reduced as only one type of descriptors is used, for which the 7 parameters can be tuned automatically. In contrast, the simplest reference method uses 4 types of descriptors to which 6 functionals are applied, resulting in over 20 parameters to be tuned.																	1949-3045					JAN-MAR	2020	11	1					25	31		10.1109/TAFFC.2017.2763132													
J								Dimensional Affect Recognition from HRV: An Approach Based on Supervised SOM and ELM	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Heart rate variability; Physiology; Estimation; Sensors; Electrocardiography; Computational modeling; Physiological measures; affect sensing and analysis; supervised self-organization; extreme learning machines; dimensional affect estimation	EXTREME LEARNING MACHINES; HEART-RATE-VARIABILITY; EMOTION RECOGNITION; CLASSIFICATION; VALENCE; TRENDS; EEG	Dimensional affect recognition is a challenging topic and current techniques do not yet provide the accuracy necessary for HCI applications. In this work we propose two new methods. The first is a novel self-organizing model that learns from similarity between features and affects. This method produces a graphical representation of the multidimensional data which may assist the expert analysis. The second method uses extreme learning machines, an emerging artificial neural network model. Aiming for minimum intrusiveness, we use only the heart rate variability, which can be recorded using a small set of sensors. The methods were validated with two datasets. The first is composed of 16 sessions with different participants and was used to evaluate the models in a classification task. The second one was the publicly available Remote Collaborative and Affective Interaction (RECOLA) dataset, which was used for dimensional affect estimation. The performance evaluation used the kappa score, unweighted average recall and the concordance correlation coefficient. The concordance coefficient on the RECOLA test partition was 0.421 in arousal and 0.321 in valence. Results show that our models outperform state-of-the-art models on the same data and provides new ways to analyze affective states.																	1949-3045					JAN-MAR	2020	11	1					32	44		10.1109/TAFFC.2017.2763943													
J								Affective Recognition in Dynamic and Interactive Virtual Environments	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Games; Databases; Feature extraction; Human computer interaction; Electroencephalography; Physiology; Virtual reality; Virtual reality; interactive environments; affective computing; affective VR; emotion-based affective physiological database	REALITY EXPOSURE THERAPY; PAIN-CONTROL; EMOTION; STRESS; HEART; AGE	The past decade has witnessed a significant increase in interest in human emotional behaviours in the future of interactive multimodal computing. Although much consideration has been given to non-interactive affective stimuli (e.g., images and videos), the recognition of emotions within interactive virtual environments has not received an equal level of attention. In the present study, a psychophysiological database, cataloguing the EEG, GSR and heart rate of 30 participants, exposed to an affective virtual environment, has been constructed. 743 features were extracted from the physiological signals. Then, by employing a feature selection technique, the dimensionality of the feature space was reduced to a smaller subset, containing only 30 features. Four classification techniques (KNN, SVM, Discriminant Analysis (DA) and Classification Tree) were employed to classify the affective psychophysiological database into four Affective Clusters (derived from a Valence-Arousal space) and eight Emotion Labels. By employing cross-validation techniques, the performances of more than a quarter of a million different classification settings (various window lengths, classifier settings, etc.) were investigated. The results suggested that the physiological signals could be employed to classify emotional experiences, with high precision. The KNN and SVM outperformed both Classification Tree and DA classifiers; with 97.01 percent and 92.84 percent mean accuracies, respectively.																	1949-3045					JAN-MAR	2020	11	1					45	62		10.1109/TAFFC.2017.2764896													
J								A Novel Technique to Develop Cognitive Models for Ambiguous Image Identification Using Eye Tracker	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Feature extraction; Gaze tracking; Computational modeling; Data models; Cognition; Object recognition; Electronic mail; Eye tracking; object identification; scan-path; ambiguous image; eye fixation; ROI; classifier; precision; recall	MENTAL IMAGES; CLASSIFICATION; PERCEPTION; MOVEMENTS; ALGORITHM; FIXATION; TASK	Human behavior can be analyzed using Eye tracker. Thus, it is used for revealing the cognitive processes for object identification. Cognitive process is the mental ability for identification of what our eyes see. Vision with 20/20 sometimes may not reveal the purpose. In this study, ambiguous images are taken to observe the cognitive process in participants. During the perception of an object, a participant uses goal-directed search for identifying various objects. Dense gaze coordinates provide the region of interests and are considered as the target regions for object identification in ambiguous images. These data are used to develop cognitive models for identification of ambiguous images. Features such as, eye fixation, pupil diameter, fixation durations, moments of inertia, and polar moments are used for developing the cognitive model. Three different feature selection methods along with six different classifiers are used for the task of classification. The selection of a subset of features using hypothesis testing performed well, compared to principal component analysis based dimensionality reduction method. This study could be used in detecting whether a participants is lying or not while perceiving an ambiguous image.																	1949-3045					JAN-MAR	2020	11	1					63	77		10.1109/TAFFC.2017.2768026													
J								Continuous, Real-Time Emotion Annotation: A Novel Joystick-Based Analysis Framework	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Videos; Usability; Tools; Standards; Two dimensional displays; Real-time systems; Support vector machines; Affective computing; emotion in human-computer interaction; tools and methods of annotation; time-series analysis; change-point analysis; pattern recognition		Emotion labels are usually obtained via either manual annotation, which is tedious and time-consuming, or questionnaires, which neglect the time-varying nature of emotions and depend on human's unreliable introspection. To overcome these limitations, we developed a continuous, real-time, joystick-based emotion annotation framework. To assess the same, 30 subjects each watched 8 emotion-inducing videos. They were asked to indicate their instantaneous emotional state in a valence-arousal (V-A) space, using a joystick. Subsequently, five analyses were undertaken: (i) a System Usability Scale (SUS) questionnaire unveiled the framework's excellent usability; (ii) MANOVA analysis of the mean V-A ratings and (iii) trajectory similarity analyses of the annotations confirmed the successful elicitation of emotions; (iv) Change point analysis of the annotations, revealed a direct mapping between emotional events and annotations, thereby enabling automatic detection of emotionally salient points in the videos; and (v) Support Vector Machines (SVM) were trained on classification of 5 second chunks of annotations as well as their change-points. The classification results confirmed that ratings patterns were cohesive across the participants. These analyses confirm the value, validity, and usability of our annotation framework. They also showcase novel tools for gaining greater insights into the emotional experience of the participants.																	1949-3045					JAN-MAR	2020	11	1					78	84		10.1109/TAFFC.2017.2772882													
J								Toward Constructing a Real-time Social Anxiety Evaluation System: Exploring Effective Heart Rate Features	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Electrocardiography; Heart beat; Public speaking; Biomedical monitoring; Speech; Complexity theory; Heart rate; local Hurst exponents; psychophysiological reactivity; social anxiety	AROUSAL; MULTIFRACTALITY; RESPONSES; DYNAMICS; STRESS; MODEL	Social anxiety is a negative emotion which may impair the health of the heart and social functioning of an individual. This work analyzes the influence of social anxiety on the autonomic nerve control of the heart in two social exposure events: public speaking and thesis defending. In an experiment of public speaking, 59 human subjects were tested, and 11 conventional heartbeat measures and a heartbeat measure named the range of local Hurst exponents (RLHE) were evaluated for their capabilities to reveal the onset of social anxiety. Two-sample t-test between the baseline data and high anxiety data shows that social anxiety significantly reduces the complexity of the heartbeats. In an experiment of thesis defense, heartbeats data were acquired from nine graduate students. With the combination of three conventional features and the RLHE feature, a support vector machine classifier obtained true positive rate and true negative rate of 84.88 and 97.29 percent in the five-fold cross validation process of binary classification between high anxiety status and low anxiety status; the classifier also realized a generalization accuracy of 81.82 percent in detecting the high anxiety status in the thesis defense. A real-time anxiety monitoring system was established based on the above anxiety detecting method.																	1949-3045					JAN-MAR	2020	11	1					100	110		10.1109/TAFFC.2018.2792000													
J								Personalised, Multi-Modal, Affective State Detection for Hybrid Brain-Computer Music Interfacing	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										EEG; GSR; affective state detection; BCMI; personalised affective state detection	EMOTIONAL RESPONSES; RECOGNITION; CLASSIFICATION	Brain-computer music interfaces (BCMIs) may be used to modulate affective states, with applications in music therapy, composition, and entertainment. However, for such systems to work they need to be able to reliably detect their user's current affective state. We present a method for personalised affective state detection for use in BCMI. We compare it to a population-based detection method trained on 17 users and demonstrate that personalised affective state detection is significantly (p<0.01p<0.01) more accurate, with average improvements in accuracy of 10.2 percent for valence and 9.3 percent for arousal. We also compare a hybrid BCMI (a BCMI that combines physiological signals with neurological signals) to a conventional BCMI design (one based upon the use of only EEG features) and demonstrate that the hybrid design results in a significant (p<0.01p<0.01) 6.2 percent improvement in performance for arousal classification and a significant (p<0.01p<0.01) 5.9 percent improvement for valence classification.																	1949-3045					JAN-MAR	2020	11	1					111	124		10.1109/TAFFC.2018.2801811													
J								Facial Expression Recognition with Neighborhood-Aware Edge Directional Pattern (NEDP)	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Image edge detection; Face recognition; Shape; Noise measurement; Encoding; Distortion; NEDP; neighborhood-aware edge directional pattern; template-orientation; shape representation; facial expression recognition	FACE; EIGENFACES	Currently available local feature descriptors used in facial expression recognition at times suffer from unstable feature descriptions, especially in the presence of weak and distorted edges due to noise, limiting their performances. We propose a novel local descriptor named Neighborhood-aware Edge Directional Pattern (NEDP) to overcome such limitations. Instead of relying solely on the local neighborhood to describe the feature around a pixel, as done by the existing local descriptors, NEDP examines the gradients at the target (center) pixel as well as its neighboring pixels to explore a wider neighborhood for the consistency of the feature in spite of the presence of subtle distortion and noise in local region. We introduce template-orientations for the neighboring pixels, which give importance to the gradients in consistent edge directions, prioritizing the specific neighbors falling in the direction of the local edge to represent the shape of the local textures, unambiguously. Moreover, due to the effective management of the featureless regions, no such region is erroneously encoded as a feature by NEDP. Experiments of the performances for person-independent recognition on benchmark expression datasets also show that NEDP performs better than other existing descriptors, and thereby, improves the overall performance of facial expression recognition.																	1949-3045					JAN-MAR	2020	11	1					125	137		10.1109/TAFFC.2018.2829707													
J								Haptic Expression and Perception of Spontaneous Stress	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Haptic expression; haptic perception; spontaneous; stress	TOUCH; EMOTIONS; RESPONSES; TOOL	Previous studies about kinesthetic expressions of emotions are mainly based on acted expressions of emotions, which can be quite different from spontaneous expressions. This paper describes a study involving a stress induction procedure and stress perception through haptic expressions with total = 41 young men (aged 19 - 37 19-37), all right-handed. We designed a game application to collect spontaneous expressions of stress. This application involved haptic interactions and a stressful event. We observed changes in the haptic behaviors of the participants over different phases: before, during and after the stress induction. In the next step, we investigated how the collected haptic behaviors (both kinematic and force components) were haptically perceived by the other participants. The results suggest the ability of kinesthetic expressions to communicate a spontaneous stress from one person to another.																	1949-3045					JAN-MAR	2020	11	1					138	150		10.1109/TAFFC.2018.2830371													
J								Automatic Estimation of Taste Liking Through Facial Expression Dynamics	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Videos; Acceleration; Gold; Databases; Face; Shape; Estimation; Taste liking; taste appreciation; facial expression dynamics; spontaneous expression; taste-induced expression	RECOGNITION; RESPONSES	The level of taste liking is an important measure for a number of applications such as the prediction of long-term consumer acceptance for different food and beverage products. Based on the fact that facial expressions are spontaneous, instant and heterogeneous sources of information, this paper aims to automatically estimate the level of taste liking through facial expression videos. Instead of using handcrafted features, the proposed approach deep learns the regional expression dynamics, and encodes them to a Fisher vector for video representation. Regional Fisher vectors are then concatenated, and classified by linear SVM classifiers. The aim is to reveal the hidden patterns of taste-elicited responses by exploiting expression dynamics such as the speed and acceleration of facial movements. To this end, we have collected the first large-scale beverage tasting database in the literature. The database has 2,970 videos of taste-induced facial expressions collected from 495 subjects. Our large-scale experiments on this database show that the proposed approach achieves an accuracy of 70.37 percent for distinguishing between three levels of taste-liking. Furthermore, we assess the human performance recruiting 45 participants, and show that humans are significantly less reliable for estimating taste appreciation from facial expressions in comparison to the proposed method.																	1949-3045					JAN-MAR	2020	11	1					151	162		10.1109/TAFFC.2018.2832044													
J								Using Temporal Features of Observers' Physiological Measures to Distinguish Between Genuine and Fake Smiles	IEEE TRANSACTIONS ON AFFECTIVE COMPUTING										Observers; Videos; Physiology; Databases; Electrocardiography; Feature extraction; Face; Affective computing; genuine smile; fake smile; physiological signals; temporal features		Future affective computing research could be enhanced by enabling the computer to recognise a displayer's mental state from an observer's reaction (measured by physiological signals), using this information to improve recognition algorithms, and eventually to computer systems which are more responsive to human emotions. In this paper, an observer's physiological signals are analysed to distinguish displayers' genuine from fake smiles. Overall, thirty smile videos were collected from four benchmark database and classified as showing genuine or fake smiles. Overall, forty observers viewed videos. We generally recorded four physiological signals: pupillary response (PR), electrocardiogram (ECG), galvanic skin response (GSR), and blood volume pulse (BVP). A number of temporal features were extracted after a few processing steps, and minimally correlated features between genuine and fake smiles were selected using the NCCA (canonical correlation analysis with neural network) system. Finally, classification accuracy was found to be as high as 98.8 percent from PR features using a leave-one-observer-out process. In comparison, the best current image processing technique [1] on the same video data was 95 percent correct. Observers were 59 percent (on average) to 90 percent (by voting) correct by their conscious choices. Our results demonstrate that humans can non-consciously (or emotionally) recognise the quality of smiles 4 percent better than current image processing techniques and 9 percent better than the conscious choices of groups.																	1949-3045					JAN-MAR	2020	11	1					164	177		10.1109/TAFFC.2018.2878029													
J								SIF: Self-Inspirited Feature Learning for Person Re-Identification	IEEE TRANSACTIONS ON IMAGE PROCESSING										Feature extraction; Training; Optimization; Task analysis; Computational modeling; Data mining; Semantics; Person re-identification; representation learning; convolutional neural network; image retrieval	NETWORK	The re-identification (ReID) task has received increasing studies in recent years and its performance has gained significant improvement. The progress mainly comes from searching for new network structures to learn person representations. However, limited efforts have been made to explore the potential performance of existing ReID networks directly by better training scheme, which leaves a large space for ReID research. In this paper, we propose a Self-Inspirited Feature Learning (SIF) method to enhance the performance of given ReID networks from the viewpoint of optimization. We design a simple adversarial learning scheme to encourage a network to learn more discriminative person representation. In our method, an auxiliary branch is added into the network only in the training stage, while the structure of the original network stays unchanged during the testing stage. In summary, SIF has three aspects of advantages: 1) it is designed under general setting; 2) it is compatible with many existing feature learning networks on the ReID task; 3) it is easy to implement and has steady performance. We evaluate the performance of SIF on three public ReID datasets: Market1501, DuckMTMC-reID, and CUHK03(both labeled and detected). The results demonstrate significant improvement in performance brought by SIF. We also apply SIF to obtain state-of-the-art results on all the three datasets. Specifically, mAP / Rank-1 accuracy are: 87.6%/95.2% (without re-rank) on Market1501, 79.4%/89.8% on DuckMTMC-reID, 77.0%/79.5% on CUHK03 (labeled) and 73.9%/76.6% on CUHK03 (detected), respectively.																	1057-7149	1941-0042					2020	29						4942	4951		10.1109/TIP.2020.2975712													
J								Color Image Demosaicing Using Progressive Collaborative Representation	IEEE TRANSACTIONS ON IMAGE PROCESSING										Training; Image color analysis; Collaboration; Rough surfaces; Color; Feature extraction; Image quality; Image demosaicing; color filter array (CFA); residual interpolation; progressive collaborative representation	INTERPOLATION	In this paper, a progressive collaborative representation (PCR) framework is proposed that is able to incorporate any existing color image demosaicing method for further boosting its demosaicing performance. Our PCR consists of two phases: (i) offline training and (ii) online refinement. In phase (i), multiple training-and-refining stages will be performed. In each stage, a new dictionary will be established through the learning of a large number of feature-patch pairs, extracted from the demosaicked images of the current stage and their corresponding original full-color images. After training, a projection matrix will be generated and exploited to refine the current demosaicked image. The updated image with improved image quality will be used as the input for the next training-and-refining stage and performed the same processing likewise. At the end of phase (i), all the projection matrices generated as above-mentioned will be exploited in phase (ii) to conduct online demosaicked image refinement of the test image. Extensive simulations conducted on two commonly-used test datasets (i.e., IMAX and Kodak) for evaluating the demosaicing algorithms have clearly demonstrated that our proposed PCR framework is able to constantly boost the performance of any image demosaicing method we experimented, in terms of objective and subjective performance evaluations.																	1057-7149	1941-0042					2020	29						4952	4964		10.1109/TIP.2020.2975978													
J								A Blind Multiscale Spatial Regularization Framework for Kernel-Based Spectral Unmixing	IEEE TRANSACTIONS ON IMAGE PROCESSING										Hyperspectral data; multiscale; spatial regularization; nonlinear unmixing; kernel methods	ENDMEMBER VARIABILITY; IMAGE-RESTORATION; HYPERSPECTRAL IMAGES; MIXTURE ANALYSIS; PARAMETER; INFORMATION; ALGORITHM; NOISE	Introducing spatial prior information in hyperspectral imaging (HSI) analysis has led to an overall improvement of the performance of many HSI methods applied for denoising, classification, and unmixing. Extending such methodologies to nonlinear settings is not always straightforward, specially for unmixing problems where the consideration of spatial relationships between neighboring pixels might comprise intricate interactions between their fractional abundances and nonlinear contributions. In this paper, we consider a multiscale regularization strategy for nonlinear spectral unmixing with kernels. The proposed methodology splits the unmixing problem into two sub-problems at two different spatial scales: a coarse scale containing low-dimensional structures, and the original fine scale. The coarse spatial domain is defined using superpixels that result from a multiscale transformation. Spectral unmixing is then formulated as the solution of quadratically constrained optimization problems, which are solved efficiently by exploring their strong duality and a reformulation of their dual cost functions in the form of root-finding problems. Furthermore, we employ a theory-based statistical framework to devise a consistent strategy to estimate all required parameters, including both the regularization parameters of the algorithm and the number of superpixels of the transformation, resulting in a truly blind (from the parameters setting perspective) unmixing method. Experimental results attest the superior performance of the proposed method when comparing with other, state-of-the-art, related strategies.																	1057-7149	1941-0042					2020	29						4965	4979		10.1109/TIP.2020.2978342													
J								DDcGAN: A Dual-Discriminator Conditional Generative Adversarial Network for Multi-Resolution Image Fusion	IEEE TRANSACTIONS ON IMAGE PROCESSING										Image fusion; generative adversarial network; infrared image; medical image; different resolutions	MULTISCALE DECOMPOSITION; VISIBLE IMAGES; TRANSFORM; ALGORITHM; WAVELET	In this paper, we proposed a new end-to-end model, termed as dual-discriminator conditional generative adversarial network (DDcGAN), for fusing infrared and visible images of different resolutions. Our method establishes an adversarial game between a generator and two discriminators. The generator aims to generate a real-like fused image based on a specifically designed content loss to fool the two discriminators, while the two discriminators aim to distinguish the structure differences between the fused image and two source images, respectively, in addition to the content loss. Consequently, the fused image is forced to simultaneously keep the thermal radiation in the infrared image and the texture details in the visible image. Moreover, to fuse source images of different resolutions, e.g., a low-resolution infrared image and a high-resolution visible image, our DDcGAN constrains the downsampled fused image to have similar property with the infrared image. This can avoid causing thermal radiation information blurring or visible texture detail loss, which typically happens in traditional methods. In addition, we also apply our DDcGAN to fusing multi-modality medical images of different resolutions, e.g., a low-resolution positron emission tomography image and a high-resolution magnetic resonance image. The qualitative and quantitative experiments on publicly available datasets demonstrate the superiority of our DDcGAN over the state-of-the-art, in terms of both visual effect and quantitative metrics. Our code is publicly available at https://github.com/jiayi-ma/DDcGAN.																	1057-7149	1941-0042					2020	29						4980	4995		10.1109/TIP.2020.2977573													
J								Multi-Objective Matrix Normalization for Fine-Grained Visual Recognition	IEEE TRANSACTIONS ON IMAGE PROCESSING										Visualization; Graphics processing units; Feature extraction; Convergence; Optimization; Covariance matrices; Training; Fine-grained visual recognition; bilinear pooling; matrix normalization; multi-objective optimization		Bilinear pooling achieves great success in fine-grained visual recognition (FGVC). Recent methods have shown that the matrix power normalization can stabilize the second-order information in bilinear features, but some problems, e.g., redundant information and over-fitting, remain to be resolved. In this paper, we propose an efficient Multi-Objective Matrix Normalization (MOMN) method that can simultaneously normalize a bilinear representation in terms of square-root, low-rank, and sparsity. These three regularizers can not only stabilize the second-order information, but also compact the bilinear features and promote model generalization. In MOMN, a core challenge is how to jointly optimize three non-smooth regularizers of different convex properties. To this end, MOMN first formulates them into an augmented Lagrange formula with approximated regularizer constraints. Then, auxiliary variables are introduced to relax different constraints, which allow each regularizer to be solved alternately. Finally, several updating strategies based on gradient descent are designed to obtain consistent convergence and efficient implementation. Consequently, MOMN is implemented with only matrix multiplication, which is well-compatible with GPU acceleration, and the normalized bilinear features are stabilized and discriminative. Experiments on five public benchmarks for FGVC demonstrate that the proposed MOMN is superior to existing normalization-based methods in terms of both accuracy and efficiency. The code is available: https://github.com/mboboGO/MOMN.																	1057-7149	1941-0042					2020	29						4996	5009		10.1109/TIP.2020.2977457													
