PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								Object Discovery From a Single Unlabeled Image by Mining Frequent Itemsets With Multi-Scale Features	IEEE TRANSACTIONS ON IMAGE PROCESSING										Object discovery; pattern mining; convolutional neural networks	SALIENT REGION DETECTION; MODEL	The goal of our work is to discover dominant objects in a very general setting where only a single unlabeled image is given. This is far more challenge than typical co-localization or weakly-supervised localization tasks. To tackle this problem, we propose a simple but effective pattern mining-based method, called Object Location Mining (OLM), which exploits the advantages of data mining and feature representation of pre-trained convolutional neural networks (CNNs). Specifically, we first convert the feature maps from a pre-trained CNN model into a set of transactions, and then discovers frequent patterns from transaction database through pattern mining techniques. We observe that those discovered patterns, i.e., co-occurrence highlighted regions, typically hold appearance and spatial consistency. Motivated by this observation, we can easily discover and localize possible objects by merging relevant meaningful patterns. Extensive experiments on a variety of benchmarks demonstrate that OLM achieves competitive localization performance compared with the state-of-the-art methods. We also evaluate our approach compared with unsupervised saliency detection methods and achieves competitive results on seven benchmark datasets. Moreover, we conduct experiments on fine-grained classification to show that our proposed method can locate the entire object and parts accurately, which can benefit to improving the classification results significantly.																	1057-7149	1941-0042					2020	29						8606	8621		10.1109/TIP.2020.3015543													
J								Deep Spatial Transformation for Pose-Guided Person Image Generation and Animation	IEEE TRANSACTIONS ON IMAGE PROCESSING										Task analysis; Animation; Image generation; Transforms; Videos; Strain; Feature extraction; Image spatial transformation; image animation; pose-guided image generation		Pose-guided person image generation and animation aim to transform a source person image to target poses. These tasks require spatial manipulation of source data. However, Convolutional Neural Networks are limited by the lack of ability to spatially transform the inputs. In this article, we propose a differentiable global-flow local-attention framework to reassemble the inputs at the feature level. This framework first estimates global flow fields between sources and targets. Then, corresponding local source feature patches are sampled with content-aware local attention coefficients. We show that our framework can spatially transform the inputs in an efficient manner. Meanwhile, we further model the temporal consistency for the person image animation task to generate coherent videos. The experiment results of both image generation and animation tasks demonstrate the superiority of our model. Besides, additional results of novel view synthesis and face image animation show that our model is applicable to other tasks requiring spatial transformation. The source code of our project is available at https://github.com/RenYurui/Global-Flow-Local-Attention.																	1057-7149	1941-0042					2020	29						8622	8635		10.1109/TIP.2020.3018224													
J								Screen Content Video Quality Assessment: Subjective and Objective Study	IEEE TRANSACTIONS ON IMAGE PROCESSING										Quality assessment; Databases; Spatiotemporal phenomena; Video recording; Distortion; Image edge detection; Tensile stress; Screen content videos (SCVs); video quality assessment (VQA); subjective assessment; objective measurement; spatiotemporal feature tensor	NATURAL SCENE; IMAGE; SIMILARITY; SELECTIVITY	In this article, we make the first attempt to study the subjective and objective quality assessment for the screen content videos (SCVs). For that, we construct the first large-scale video quality assessment (VQA) database specifically for the SCVs, called the screen content video database (SCVD). This SCVD provides 16 reference SCVs, 800 distorted SCVs, and their corresponding subjective scores, and it is made publicly available for research usage. The distorted SCVs are generated from each reference SCV with 10 distortion types and 5 degradation levels for each distortion type. Each distorted SCV is rated by at least 32 subjects in the subjective test. Furthermore, we propose the first full-reference VQA model for the SCVs, called the spatiotemporal Gabor feature tensor-based model (SGFTM), to objectively evaluate the perceptual quality of the distorted SCVs. This is motivated by the observation that 3D-Gabor filter can well stimulate the visual functions of the human visual system (HVS) on perceiving videos, being more sensitive to the edge and motion information that are often-encountered in the SCVs. Specifically, the proposed SGFTM exploits 3D-Gabor filter to individually extract the spatiotemporal Gabor feature tensors from the reference and distorted SCVs, followed by measuring their similarities and later combining them together through the developed spatiotemporal feature tensor pooling strategy to obtain the final SGFTM score. Experimental results on SCVD have shown that the proposed SGFTM yields a high consistency on the subjective perception of SCV quality and consistently outperforms multiple classical and state-of-the-art image/video quality assessment models.																	1057-7149	1941-0042					2020	29						8636	8651		10.1109/TIP.2020.3018256													
J								Point at the Triple: Generation of Text Summaries from Knowledge Base Triples	JOURNAL OF ARTIFICIAL INTELLIGENCE RESEARCH											CONTEXT	We investigate the problem of generating natural language summaries from knowledge base triples. Our approach is based on a pointer-generator network, which, in addition to generating regular words from a fixed target vocabulary, is able to verbalise triples in several ways. We undertake an automatic and a human evaluation on single and open-domain summaries generation tasks. Both show that our approach significantly outperforms other data-driven baselines.																	1076-9757	1943-5037					2020	69						1	31															
J								Constraint and Satisfiability Reasoning for Graph Coloring	JOURNAL OF ARTIFICIAL INTELLIGENCE RESEARCH											ALGORITHM	Graph coloring is an important problem in combinatorial optimization and a major component of numerous allocation and scheduling problems. In this paper we introduce a hybrid CP/SAT approach to graph coloring based on the addition-contraction recurrence of Zykov. Decisions correspond to either adding an edge between two non-adjacent vertices or contracting these two vertices, hence enforcing inequality or equality, respectively. This scheme yields a symmetry-free tree and makes learnt clauses stronger by not committing to a particular color. We introduce a new lower bound for this problem based on Mycielskian graphs; a method to produce a clausal explanation of this bound for use in a CDCL algorithm; a branching heuristic emulating Brelaz' heuristic on the Zykov tree; and dedicated pruning techniques relying on marginal costs with respect to the bound and on reasoning about transitivity when unit propagating learnt clauses. The combination of these techniques in both a branch-and-bound and in a bottom-up search outperforms other SAT-based approaches and Dsatur on standard benchmarks both for finding upper bounds and for proving lower bounds.																	1076-9757	1943-5037					2020	69						33	65		10.1613/jair.1.11313													
J								Synchronization of Delayed Inertial Cohen-Grossberg Neural Networks Under Adaptive Feedback Controller	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										CGNNs; Adaptive synchrenization; Inertial term; Time varying delay	MATRIX MEASURE STRATEGIES; EXPONENTIAL SYNCHRONIZATION; PERIODIC-SOLUTIONS; STABILITY; PARAMETERS; LAG	This paper inaestigates the uadaptive synchronization of delayed inertial Cohen-Grossberg neural networks (ICGN By adopting the method of variable transformation, the addressed model, which includes the so-called inertial term, is trails formed into first-order differential equations. On the basis of the well-known invariant principle of functional differential equations, a novel and analytic scheme Which ensures the adaptive synchronization between the drive-response system is proposed in component form. It is worth mentioning that we only need to impose one controller to the spilt systems to realize the adaptive synchronization, which is of less conservgism. At the end of this paper, a numerical example is provided to verify the feasibility of the derived theoretical results. The established figures validate that the numerical simulations coincide well with the developed theoretical results. (C) 2020 The Authors. Published by Atlantic Press SARL.																	1875-6891	1875-6883					2020	13	1					472	478		10.2991/ijcis.d.200402.001													
J								Online Streaming Feature Selection via Multi-Conditional Independence and Mutual Information Entropy	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Streaming feature; Feature selection; Conditional independence; Mutual information		The goals of feature selection are to remove redundant and irrelevant features from high-dimensional data, extract the 'optimal feature subset" of the original feature space to improve the classification accuracy, and reduce the time complexity. Traditional feature selection algorithms are based on static feature spaces that are difficult to apply in dynamic streaming data environments. Existing works, such as Alpha-investing and Online Streaming Feature Selection (OSFS), and Scalable and Accurate OnLine Approach (SAOLA), have been proposed to serve the feature selection with streaming feature, but they have drawbacks, including low prediction accuracy and a large number of selected features if the streaming features exhibit characteristics such as low redundancy and high relevance. To address the limitations of the abovementioned Works we propose the algorithm of Online Streaming Feature Selection via Conditional dependence and Mutual information (OSFSCM) for streaming feature, which is found to be superior to Alpha-investing and OSFS for datasets with low redundancy and high relevance. The efficiency of the proposed OSFSCM algorithm is validated through a performance test on widely used datasets, e.g., NIPS 2003 and Causality Workbench. Through extensive experimental results, we demonstrate that OSESCAM significantly improves the prediction accuracy and requires fewer selected features compared with Alpha-investing and OSFS. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					479	487		10.2991/ijcis.d.200423.002													
J								Supervised Filter Learning for Coronary Artery Vesselness Enhancement Diffusion in Coronary CT Angiography Images	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Computed tomography angiography; Coronary artery filtering; Vesseiness enhancement; Machine learning; Vessel segmentation		In medical imaging, vesselness diffusion is usually performed to enhance the vessel structures of interest and reduce background noises, before vessel segmentation and analysis. Numerous learning-based techniques have recently. become very popular for coronary artery filtering due to their impressive results. In this work, a supervised machine leaning method for coronary artery vesselness diffusion with high accuracy and minimal user interaction is designed. The fully discriminative filter learning method jointly learning a classifier the weak learners rely on and the features of the classifier is developed. Experimental results demonstrate that this scheme achieves good isotropic filtering performances on both synthetic and real patient. Coronary Conlputed Tomography Angiography (CCTA) datasets. Furthermore, region gmwing-based segmentation approach is performed over filtered images obtained by using different schemes. The proposed diffusion scheme is able to achieve higher average pertbrmance measures (87.8% +/- 1.5% for Dice, 86.5% +/- 1.3% for Precision and 88.5% +/- 2.6% for Sensitivity). In conclusion, the devekiped diffusion method is capable of filtering coronary artery structures and suppressing nonvessel tissues, and cm be further used in clinical practice as eal-time CCTA images preprocessiiv tool. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					488	495		10.2991/ijcis.d.200422.001													
J								Enhancing of Artificial Bee Colony Algorithm for Virtual Machine Scheduling and Load Balancing Problem in Cloud Computing	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Artificial bee colony algorithm; Cloud computing; Scheduling algorithms; Load balance; Resource management; Distribution	GENETIC ALGORITHM; ENVIRONMENTS	This paper proposes the combination of Swann Intelligence algorithm ofartific a! her colony caalh heuristic scheduling algorithm, called Heuristic `task Scheduling with Artificial lice Colony (UMW). This algorithm is applied to improve virtual machines scheduling solution for cloud computing within homogeneous and heterogeneous environments. It was introduced to minimize makespan and balance the loads. The scheduling performance of the cloud computing system With HABC was compared to that supplemented with other swarm intelligence algorithms: Ant Colony Optimization (ACO) with standard heuristic algorithm, Particle Swarm Optimization (PSO) with standard heuristic algorithm and improved PSO (IPSO) with standard heuristic algorithm. In our experiments, CloudSim was used to simulate systems that used different supplementing algorithms for the purpose of comparing their makespan and load balancing capability. The experimental results can he concluded that virtual machine scheduling management with artificial bee colony algorithm and largest job first (HABC_LJT) outperformed those with ACO, PSO, and IPSO. (C) 2020 The Authors. Published by Atlantis Press SARI.																	1875-6891	1875-6883					2020	13	1					496	510		10.2991/ijeis.d.200110.003													
J								A Novel Cause-Effect Variable Analysis in Enterprise Architecture by Fuzzy Logic Techniques	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Decision-making; Formal analysis of rules; Enterprise architecture; Fuzzy relation equations; Fuzzy sets	BUSINESS; SYSTEMS	In this paper, or present a new integration approach for managing Information Technology variables within enterprise architecture in an integrated way. Additionially, a novel method based on fuzzy logic for cause-effect variable analysis is proposed as a useful support decision-making tool for companies in order to lmow the main actions they must perform for increasing their benefits. This is employed to assess the Integration Management System in Enterprises, based on Enterprise Architecture and Information Technology. We show as fuzzy logic plays an important role M this area due to these variables can be affected for multifactorial elements iinpregnated with uncertainty. The knowledge given by the experts is translated into dependence rules, Which have also been analyzed from a fuzzy point of view using a combination of two fuzzy techniques, namely, fuzzy relation equation theory and fuzzy graph. Firstly, fuzzy dependence rules are computed froth fuzzy relation equations and, secondly an analysis based on incidence subgraph is performed. The resulLisa strategic plan automatically generated from the data captured of each enterprise in which the most import variables to be improved are detailed. (C) 2020 The Authors. Published by Atlantis Press SARI..																	1875-6891	1875-6883					2020	13	1					511	523		10.2991/ijcis.d.200415.001													
J								A Decomposition-Based Multiobjective Chemical Reaction Optimization Algorithm for Community Detection in Complex Networks	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Multiobjective optianizatton; Chemical reaction optimization; Community detection; Complex network	PARTICLE SWARM OPTIMIZATION; EVOLUTIONARY ALGORITHM; GENETIC ALGORITHM; TIME	Community detection structure is very important for understanding the organization of the complex networks. This problem is NP-hard, which is modeled as a seriously nonlinear optimization problem. Recently, different intelligence algorithm has shown promising results for this problem. The chemical reaction optimization (CRO) algorithm is a novel evolutionary algorithm which mimics the phenommon of interactions among molecules in a container. The one characteristic of CRO is that the size of the population is changing. In this paper, we redefined the operator of CRC), and using the method of multiobjective decomposition decomposed the conununity detection problem into a scalar of sub-problems and using the proposed a discrete variant of CRO (MODCRO) to optimization. In the proposed method, neighbor-based turbulence of on-wall ineffective collision operator and decomposition operator are redefined which is responsible for searching local exploitation ability of algorithm, and the intermolecular ineffective collisions operator and synthesis operator is also redesigned which is responsible for searching global exploration ability of algorithm. Experimental results clearly demonstrate that the proposed algorithm outperforms a number of state-of-the-art multiobjective optimization evolutionary algorithms (MORAs) on modularity. (C) 2020 The Authors. Published by Atlantis Press SARI.																	1875-6891	1875-6883					2020	13	1					524	537		10.2991/ijcis.d.200413.001													
J								Bi-GRU Sentiment Classification for Chinese Based on Grammar Rules and BERT	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Sentiment classification; Grammar rules; BERT; Bi-GR11		Sentiment classification is a fundamental task in NIT, and its aim to predict the se sin polarities of the given texts. Recent researches show great interest in modeling Chinese sentiment classification. However, the complexity of Chinese grammar makes the performance of the exist ng Chinese set ii classification model not perforns well. In order to address the above problem, we propose a sentiment classification met sod based on grammar rules and bidirectional encoder representation from transformers (BERT). We first preprocess data tlirough URI' model. Then we conibine the Chinese grammar ides with Bi-gated recurrent neural network (GRU) in the form of constraints, and simulate the linguistic functions at the sentence by standardizing the output of adjacent positions. Extensive experiments on two public dalasels demonstrate the effectiveness of our pmposed method, and our findings in the experiment provide new insights for the future development of Chinese sentiment classification. (C) 2020 The Authors. Published by Atlantis Press SARI.																	1875-6891	1875-6883					2020	13	1					538	548		10.2991/ijcis.d.200423.001													
J								A Fuzzy Framework to Evaluate Players' Performance in Handball	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Group decision-making; Handball player evaluation; Rating system; Aggregation operators; Linguistic model		The evaluation of the players' performance in sports teams is commonly based on the opinion of experts who do not always agree on the importance of the chosen indicators. This paper presents a novel approach based on fuzzy multi-criteria group decision-making tools for selecting those criteria that best represent the handball player's performance in a match and for setting their relevance weights. Our approach consists of a fuzzy model to aggregate expert judgments. This methodology overcomes some drawbacks of classical systems including the definition of the relevance of each criteria using linguistic labels. A preliminary evaluation analyzes handball players' performance indicators and their application to a short tournament. Considering the obtained results, we can conclude that the proposal is relevant and provides useful insights regarding player performance in different matches. The proposed methodology has also been compared with a basic plus-minus rating methodology. This comparison illustrates the feasibility of our approach. Results suggest that plus-minus rating is not the best solution to represent the performance of specialized players who only play When their leans attack or defense. Our approach demonstrates being more appropriate for sports such as handball because it includes the valuation of a full set of positive actions in defense and attack. (C) 2020 The AuthorsPublished by Atlantis Press SARI.																	1875-6891	1875-6883					2020	13	1					549	558		10.2991/ijcis.d.200416.001													
J								Vegetable Recognition and Classification Based on Improved VGG Deep Learning Network Model	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Vegetable recognition and classification; Deep learning; VGG-nets Framework of Gaffe	FRUIT	To improve the accuracy of automaticn and classification of vegetables, this paper presents a method of recognition and classification of vegetable image based on deep learning, using the open source deep learning framework of Gaffe, the improved VGG network model was used to train the vegetable image data set. We propose to combine the output 'feature of the first two lected layers '-M). The Batch Normalization layers are added VGG-M network to improve the convergence speed and accuracy of the network (VGG-M-BN). The experimental verification, this paper method in the test data set on the classification of recognition accuracy rate as high as 96.5%, compared vzith VGG network (92.1%) and AlexNet network (86.39,0, the accuracy rate has been greatly improved. At the same time, increasing the Batch Normalization layers make the network convergence speed nearly tripled. Improve the generalization ability of the model by expanding the scale of the training, data set. Using VGG-1 4-BN network to train different number of vegetable image data sets, the experimental results show that the recognition accuracy decreases as the number of data sets decreases. By contrasting the activation functions, it is verified that the Rectified Linear Unit (ReLD) activation function is better than the traditional Sigmoid and 'Emil functions M VGG-M-BN networks. The paper also verifies that the classification accuracy of VGG-M-BN network is improved due to the increase of batch size. (C) 2020 The Authors. published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					559	564		10.2991/ijcis.d.200425.001													
J								Solution to Resolve Cognitive Ambiguity in Interactive Customization of Product Shape	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										ITser customization; Decision-making; Product shape design; Cognitive ambiguity; Interactive genetic algorithm	GENETIC ALGORITHM; DESIGN; SYSTEM; REDUCE	Interactive genetic algorithms have been used in a wide variety of applications and extensively developed to facilitate the personalization and customization of products for users. However, the ambiguity effect or cognitive ainbiguity of users during the product customization process will affect the effects of the final customized product. Here, we first deconstructed the ambiguity effect into cognitive ambiguity during early decision-making and that during the decision-making process. A spatial map imp strategy that invoives "text-image-symbor and a clustering strategy were then pmposed to mitigate cognitive ambiguity in the two different stages, respectively Then, a specific application example "Chinese vase design was studied. Based on the proposed strategy and interactive genetic algorithm, a prototype of computer-aided design system for product modeling Was developed by MATLAB software. Then, 10 users were invited to experiment at three different cases (not using the proposed strategy, using spatial mapping strategy, using spatial mapping strategy and scheme clustering strategy). The experiment results have verified that the spatial mapping strategy was efficient to solve cognitive ambiguity during early decision-making, and clustering strategy was efficient M solve cognitive ambiguity during the decision-making process. (C) 2020 The Authors. Published by Atlantis Press SAR I.																	1875-6891	1875-6883					2020	13	1					565	575		10.2991/ijcis.d.200511.001													
J								Multi-view Genetic Programming Learning to Obtain Interpretable Rule-Based Classifiers for Semi-supervised Contexts. Lessons Learnt	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Multi-view learning; Rule-based classification; Comprehensibility; Semi-supervised learning; Co-training; Grammar-based genetic programming	CLASSIFICATION RULES; ALGORITHMS	Multi-view learning analyzes the information from several perspectives and has largely been applied on semi-supervised contexts. It has not been extensively analyzed for inducing interpretable rule-based classifiers. We present a mull Cow and grammar-based genetic programming model for inducing rules for semi-supervised contexts. It evolves several tic mist and views, and promotes both accuracy and agreement among the views. This work details how and why common practices may not produce the expected results when inducing ruk-based classifiers under this methodology. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					576	590		10.2991/ijcis.d.200511.002													
J								Machine Learning Techniques for the Detection of Inappropriate Erotic Content in Text	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Inappropriate content; Machine learning; Text classification; Natural language processing; Text encoders	CLASSIFICATION; TWITTER	Nowadays, children have access to Internet on a regular basis. Just like the real world, the Internet has many unsafe locations where kids may be exposed to inappropriate content in the form of obscene, aggressive, erotic or rude comments. In this work, we address the problem of detecting erotic/sexual content on text documents using Natural Language Processing (NLP) techniques. Following an approach based on Machine Learning techniques, we have assessed twelve models resulting from the combination of three text encoders (Bag of Words, Term Frequency-Inverse Document Frequency and Word2vec) together with four classifiers (Support Vector Machines (SVMs), Logistic Regression, k-Nearest Neighbors and Random Forests). We evaluated these alternatives on a new created dataset extracted from public data on the Reddit Website. The best performance result was achieved by the combination of the text encoder TF-IDF and the SVM classifier with linear kernel with an accuracy of 0.97 and F-score 0.96 (precision 0.96/recall 0.95). This study demonstrates that it is possible to detect erotic content on text documents and therefore, develop filters for minors or according to user's preferences. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					591	603		10.2991/ijcis.d.200519.003													
J								Using Fuzzy Logic Algorithms and Growing Hierarchical Self-Organizing Maps to Define Efficient Security Inspection Strategies in a Container Terminal	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Container terminal; Port: Security inspection; Fuzzy logic; Growing hierarchical self-organizing map	OPTIMIZATION; NETWORK; PORT; SOM; VISUALIZATION; GHSOM	Maritime transport is one of the oldest methods of moving various types of goods, and it continues to have an important role in our modern society. More than 20 million containers are transported across the oceans daily. However, this form of transportation is constantly threatened by illegal operations, such as the smuggling of goods or people and merchandise theft. Port security departments must be prepared to face the different threats and challenges that accompany the use of innovative techniques and devices to achieve efficient inspection strategies. Two inspection strategies are presented in this study. The first strategy is based on fuzzy logic (FL), and the second strategy is based on the growing hierarchical self-organizing map (GHSOM) approach. The weight variation and security index (SI) of a container and the readings from certain technologies, such as radio-frequency identification (RFID) and X-ray scanning, are considered as the input data. To minimize the inspection time and considering the costs associated with the security inspections of containers, the results of both inspection strategies are compared and analyzed. The findings indicate there is potential for improving the effectiveness of security inspections by employing both techniques, and the specific relevance in the case of GHSOMs is discussed. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					604	623		10.2991/ijcis.d.200430.001													
J								An Integrated Decision Framework for Group Decision-Making with Double Hierarchy Hesitant Fuzzy Linguistic Information and Unknown Weights	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Bayesian approximation; Borda method; Double hierarchy hesitant fuzzy linguistic term set; Evidence theory; Group decision-making; Maclaurin symmetric mean	BORDA COUNT; TERM SET; CONSENSUS; TRUST	As an attractive generalization to hesitant fuzzy linguistic term set, double hierarchy hesitant fuzzy linguistic term set (DHHFLTS) is used to represent complex linguistic expressions by providing rich and flexible context. Previous studies on DHHFLTS show that aggregation of preference information does not consider the interrelationship among attributes. Motivated by this challenge, in this paper, we extend the generalized Maclaurin symmetric mean (GMSM) operator to DHHFLTS. The GMSM operator is highly generalized and captures the interrelationship among attributes effectively. The attributes' weight values are determined by using statistical variance method under DHHFLTS context. The decision makers' weights are calculated by using newly proposed evidence theory-based Bayesian approximation method with double hierarchy preference information. A new extension to the Borda method is provided under DHHFLTS context for prioritizing objects. Also, the applicability of the proposed method is demonstrated by using a green supplier selection problem for a sports company. Finally, the superiorities and limitations of the proposed method are discussed in comparison with similar methods. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					624	637		10.2991/ijcis.d.200527.002													
J								Technology State Control Based on Multi-source Heterogeneous Data Fusion in Manufacturing	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Decision-making; Data fusion; Rough set; D-S evidence		The technology state is determined not by a single data, but by multiple data sources that has a certain degree of uncertainty and ambiguity, and even be contradictory which is difficult to support decision-making effectively. In this paper, an efficient intelligent decision-making method based on multi-source heterogeneous data fusion is proposed. Firstly, under the rough set theory, the attribute reduction method based on the improved particle swarm optimization is proposed to efficiently obtain decision-related attributes. Secondly, using the improved Dempster-Shafer (D-S) evidence theory to fuse and calculate the reduced information sources to obtain the final decision results. Finally, the production process of satellite separation station was taken as the application object to verify the feasibility of proposed technology. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					638	644		10.2991/ijcis.d.200518.001													
J								Automatic Music Generator Using Recurrent Neural Network	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Music generation; Music composition; Long short-term memory; Gated recurrent units; Subjective evaluation		In this paper, we developed an automatic music generator with midi as the input file. This study uses long short-term memory (LSTM) and gated recurrent units (GRUs) network to build the generator and evaluator model. First, a midi file is converted into a midi matrix in midi encoding process. Then, each midi is trained on a single layer and double stacked layer model of each network as a generator model. Next, classification model, based on LSTM and GRU, are trained and chosen as an objective evaluator to analyze the performance of each generator model which classify each midi based on its musical era. Subjective evaluation is conducted by an interview with volunteer respondents with various backgrounds such as classical music interest, performance, composer, and digital composer. The result shows that the double stacked layer GRU model perform better to resemble the composer pattern in music with 70% score of recall. Moreover, subjective evaluation shows that the generated music is listenable and interesting with the highest score of 6.85 out of 10 on double stacked layer GRU. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					645	654		10.2991/ijcis.d.200519.001													
J								Incorporating Active Learning into Machine Learning Techniques for Sensory Evaluation of Food	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Sensory evaluation of food; Active learning; Machine learning	ARTIFICIAL NEURAL-NETWORK; QUALITY; MODEL	The sensory evaluation of food quality using a machine learning approach provides a means of measuring the quality of food products. Thus, this type of evaluation may assist in improving the composition of foods and encouraging the development of new food products. However, human intervention has been often required in order to obtain labeled data for training machine learning models used in the evaluation process, which is time-consuming and costly. This paper aims at incorporating active learning into machine learning techniques to overcome this obstacle for sensory evaluation task. In particular, three algorithms are developed for sensory evaluation of wine quality. The first algorithm called Uncertainty Model (UCM) employs an uncertainty sampling approach, while the second algorithm called Combined Model (CBM) combines support vector machine with Density-Based Spatial Clustering of Applications with Noise (DBSCAN) algorithm, and both of which are aimed at selecting the most informative samples from a large dataset for labeling during the training process so as to enhance the performance of the classification models. The third algorithm called Noisy Model (NSM) is then proposed to deal with the noisy labels during the learning process. The empirical results showed that these algorithms can achieve higher accuracies in this classification task. Furthermore, they can be applied to optimize food ingredients and the consumer acceptance in real markets. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					655	662		10.2991/ijcis.d.200525.001													
J								A Neural Network for Moore-Penrose Inverse of Time-Varying Complex-Valued Matrices	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Zhang neural network; MoorePenrose inverse; Finite-time convergence; Noise suppression	SYLVESTER EQUATION; CONVERGENCE; MODEL	The MoorePenrose inverse of a matrix plays a very important role in practical applications. In general, it is not easy to immediately solve the MoorePenrose inverse of a matrix, especially for solving the MoorePenrose inverse of a complex-valued matrix in time-varying situations. To solve this problem conveniently, in this paper, a novel Zhang neural network (ZNN) with time-varying parameter that accelerates convergence is proposed, which can solve MoorePenrose inverse of a matrix over complex field in real time. Analysis results show that the state solutions of the proposed model can achieve super convergence in finite time with weighted sign-bi-power activation function (WSBP) and the upper bound of the convergence time is calculated. A related noise-tolerance model which possesses finite-time convergence property is proved to be more efficient in noise suppression. At last, numerical simulation illustrates the performance of the proposed model as well. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					663	671		10.2991/ijcis.d.200527.001													
J								A Novel Combinational ATP Based on Contradiction Separation for First-Order Logic	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										First-order logic; Theorem proving; Prover9; Contradiction separation rule; Dynamic multi-clause synergized deduction		At present, most of the first-order logic theorem provers use a binary-resolution method, which can effectively solve the general first-order logic problems to a certain extent. However, the cooperative processing ability of this method for multiple clauses is insufficient, and it is easy to cause rapid expansion of clause set in the deductive process. In this paper, we propose a novel first-order logic theorem prover based on the standard contradiction separation (S-CS) rule. This prover can realize the dynamic cooperative deduction of multiple clauses in each deduction process, as well as it can effectively learn and control the deduction process. This paper incorporates the S-CS rule with the well-known prover Prover9, to build a combined system, which effectively integrates the advantages of the two methods, not only improves the binary-resolution prover's ability, but also solves more than 100 problems that cannot be solved by other provers. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					672	680		10.2991/ijcis.d.200521.001													
J								Quasi-Copulas, Copulas and Fuzzy Implicators	INTERNATIONAL JOURNAL OF COMPUTATIONAL INTELLIGENCE SYSTEMS										Copula; Fuzzy conjunctor; Fuzzy implicator; Quasi-copula; Semicopula	CONSTRUCTION	In this paper, we study relations between fuzzy implicators and some kinds of fuzzy conjunctors, in particular, quasi-copulas and copulas. We show that there is a one-to-one correspondence between the classes of all quasi-copulas and 1-Lipschitz fuzzy implicators. A similar relation holds for copulas and 2-increasing 1-Lipschitz fuzzy implicators. Based on these relations, we introduce, discuss and exemplify several new construction methods for fuzzy implicators, and also discuss several dualities on the class of all 1-Lipschitz fuzzy implicators. In addition, we introduce a construction method for fuzzy implicators based on any two copulas and a Lebesgue integrable fuzzy implicator, and discuss some of its special cases. (C) 2020 The Authors. Published by Atlantis Press SARL.																	1875-6891	1875-6883					2020	13	1					681	689		10.2991/ijcis.d.200527.004													
